Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,25400.0,3830.0,3890.0,3805.0,3835.0,0.0,0.0,33000.0,126949000.0,1.0,3830.0,3890.0,3805.0,3835.0,33000.0,,False
2025-08-27,25400.0,3870.0,3875.0,3795.0,3825.0,0.0,0.0,29700.0,113455000.0,1.0,3870.0,3875.0,3795.0,3825.0,29700.0,3835.0,False
2025-08-28,25400.0,3825.0,3840.0,3805.0,3820.0,0.0,0.0,28100.0,107256000.0,1.0,3825.0,3840.0,3805.0,3820.0,28100.0,3825.0,False
2025-08-29,25400.0,3820.0,3840.0,3815.0,3840.0,0.0,0.0,17900.0,68567000.0,1.0,3820.0,3840.0,3815.0,3840.0,17900.0,3820.0,False
2025-09-01,25400.0,3955.0,3990.0,3895.0,3915.0,0.0,0.0,38900.0,153020500.0,1.0,3955.0,3990.0,3895.0,3915.0,38900.0,3840.0,False
2025-09-02,25400.0,3910.0,3990.0,3910.0,3950.0,0.0,0.0,21400.0,84499000.0,1.0,3910.0,3990.0,3910.0,3950.0,21400.0,3915.0,False
2025-09-03,25400.0,3930.0,3975.0,3925.0,3930.0,0.0,0.0,13000.0,51209000.0,1.0,3930.0,3975.0,3925.0,3930.0,13000.0,3950.0,False
2025-09-04,25400.0,3935.0,3950.0,3900.0,3900.0,0.0,0.0,14000.0,54873000.0,1.0,3935.0,3950.0,3900.0,3900.0,14000.0,3930.0,False
2025-09-05,25400.0,3905.0,3970.0,3905.0,3970.0,0.0,0.0,15900.0,62564000.0,1.0,3905.0,3970.0,3905.0,3970.0,15900.0,3900.0,False
2025-09-08,25400.0,3970.0,4010.0,3940.0,3975.0,0.0,0.0,20400.0,80995000.0,1.0,3970.0,4010.0,3940.0,3975.0,20400.0,3970.0,False
2025-09-09,25400.0,3960.0,4030.0,3935.0,3980.0,0.0,0.0,36600.0,145839500.0,1.0,3960.0,4030.0,3935.0,3980.0,36600.0,3975.0,False
2025-09-10,25400.0,3980.0,4000.0,3935.0,3980.0,0.0,0.0,18000.0,71376500.0,1.0,3980.0,4000.0,3935.0,3980.0,18000.0,3980.0,False
2025-09-11,25400.0,3990.0,4035.0,3985.0,4030.0,0.0,0.0,53300.0,213697000.0,1.0,3990.0,4035.0,3985.0,4030.0,53300.0,3980.0,False
2025-09-12,25400.0,4005.0,4005.0,3925.0,3930.0,0.0,0.0,26600.0,105183000.0,1.0,4005.0,4005.0,3925.0,3930.0,26600.0,4030.0,False
2025-09-16,25400.0,3950.0,3980.0,3930.0,3965.0,0.0,0.0,13200.0,52250500.0,1.0,3950.0,3980.0,3930.0,3965.0,13200.0,3930.0,False
2025-09-17,25400.0,3965.0,3980.0,3925.0,3970.0,0.0,0.0,11900.0,47043500.0,1.0,3965.0,3980.0,3925.0,3970.0,11900.0,3965.0,False
2025-09-18,25400.0,3970.0,3985.0,3945.0,3965.0,0.0,0.0,11100.0,44028500.0,1.0,3970.0,3985.0,3945.0,3965.0,11100.0,3970.0,False
2025-09-19,25400.0,3965.0,4015.0,3950.0,3955.0,0.0,0.0,34600.0,137467000.0,1.0,3965.0,4015.0,3950.0,3955.0,34600.0,3965.0,False
2025-09-22,25400.0,3980.0,4000.0,3955.0,3955.0,0.0,0.0,18300.0,72736000.0,1.0,3980.0,4000.0,3955.0,3955.0,18300.0,3955.0,False
2025-09-24,25400.0,3955.0,3965.0,3930.0,3955.0,0.0,0.0,24900.0,98389500.0,1.0,3955.0,3965.0,3930.0,3955.0,24900.0,3955.0,False
2025-09-25,25400.0,3970.0,3980.0,3935.0,3960.0,0.0,0.0,55900.0,221409500.0,1.0,3970.0,3980.0,3935.0,3960.0,55900.0,3955.0,False
2025-09-26,25400.0,3970.0,3995.0,3930.0,3980.0,0.0,0.0,41100.0,162886000.0,1.0,3970.0,3995.0,3930.0,3980.0,41100.0,3960.0,False
