Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,31740.0,718.0,719.0,717.0,718.0,0.0,0.0,1500.0,1076400.0,1.0,718.0,719.0,717.0,718.0,1500.0,,False
2025-08-27,31740.0,717.0,719.0,715.0,715.0,0.0,0.0,6700.0,4801900.0,1.0,717.0,719.0,715.0,715.0,6700.0,718.0,False
2025-08-28,31740.0,700.0,706.0,697.0,701.0,0.0,0.0,9300.0,6510100.0,1.0,700.0,706.0,697.0,701.0,9300.0,715.0,False
2025-08-29,31740.0,701.0,703.0,700.0,703.0,0.0,0.0,2500.0,1754200.0,1.0,701.0,703.0,700.0,703.0,2500.0,701.0,False
2025-09-01,31740.0,700.0,714.0,700.0,714.0,0.0,0.0,5000.0,3524400.0,1.0,700.0,714.0,700.0,714.0,5000.0,703.0,False
2025-09-02,31740.0,713.0,713.0,709.0,709.0,0.0,0.0,1900.0,1350700.0,1.0,713.0,713.0,709.0,709.0,1900.0,714.0,False
2025-09-03,31740.0,710.0,712.0,702.0,702.0,0.0,0.0,2300.0,1629000.0,1.0,710.0,712.0,702.0,702.0,2300.0,709.0,False
2025-09-04,31740.0,703.0,712.0,703.0,712.0,0.0,0.0,4300.0,3027200.0,1.0,703.0,712.0,703.0,712.0,4300.0,702.0,False
2025-09-05,31740.0,704.0,704.0,704.0,704.0,0.0,0.0,100.0,70400.0,1.0,704.0,704.0,704.0,704.0,100.0,712.0,False
2025-09-08,31740.0,711.0,711.0,704.0,704.0,0.0,0.0,700.0,493600.0,1.0,711.0,711.0,704.0,704.0,700.0,704.0,False
2025-09-09,31740.0,705.0,708.0,703.0,708.0,0.0,0.0,900.0,634500.0,1.0,705.0,708.0,703.0,708.0,900.0,704.0,False
2025-09-10,31740.0,702.0,703.0,702.0,703.0,0.0,0.0,600.0,421600.0,1.0,702.0,703.0,702.0,703.0,600.0,708.0,False
2025-09-11,31740.0,703.0,703.0,703.0,703.0,0.0,0.0,300.0,210900.0,1.0,703.0,703.0,703.0,703.0,300.0,703.0,False
2025-09-12,31740.0,702.0,704.0,701.0,704.0,0.0,0.0,600.0,421500.0,1.0,702.0,704.0,701.0,704.0,600.0,703.0,False
2025-09-16,31740.0,704.0,705.0,704.0,704.0,0.0,0.0,700.0,493100.0,1.0,704.0,705.0,704.0,704.0,700.0,704.0,False
2025-09-17,31740.0,705.0,705.0,700.0,700.0,0.0,0.0,900.0,632400.0,1.0,705.0,705.0,700.0,700.0,900.0,704.0,False
2025-09-18,31740.0,700.0,701.0,700.0,700.0,0.0,0.0,1600.0,1120200.0,1.0,700.0,701.0,700.0,700.0,1600.0,700.0,False
2025-09-19,31740.0,700.0,704.0,700.0,700.0,0.0,0.0,7100.0,4970400.0,1.0,700.0,704.0,700.0,700.0,7100.0,700.0,False
2025-09-22,31740.0,700.0,703.0,699.0,700.0,0.0,0.0,1200.0,840100.0,1.0,700.0,703.0,699.0,700.0,1200.0,700.0,False
2025-09-24,31740.0,699.0,709.0,699.0,706.0,0.0,0.0,4500.0,3168900.0,1.0,699.0,709.0,699.0,706.0,4500.0,700.0,False
2025-09-25,31740.0,702.0,712.0,702.0,712.0,0.0,0.0,3100.0,2198500.0,1.0,702.0,712.0,702.0,712.0,3100.0,706.0,False
2025-09-26,31740.0,712.0,717.0,711.0,717.0,0.0,0.0,2000.0,1426400.0,1.0,712.0,717.0,711.0,717.0,2000.0,712.0,False
2025-09-29,31740.0,717.0,719.0,712.0,713.0,0.0,0.0,2300.0,1645900.0,1.0,717.0,719.0,712.0,713.0,2300.0,717.0,False
2025-09-30,31740.0,718.0,720.0,716.0,718.0,0.0,0.0,2300.0,1652600.0,1.0,718.0,720.0,716.0,718.0,2300.0,713.0,False
2025-10-01,31740.0,718.0,718.0,712.0,712.0,0.0,0.0,800.0,572700.0,1.0,718.0,718.0,712.0,712.0,800.0,718.0,False
2025-10-02,31740.0,713.0,713.0,711.0,711.0,0.0,0.0,800.0,569200.0,1.0,713.0,713.0,711.0,711.0,800.0,712.0,False
2025-10-03,31740.0,712.0,712.0,712.0,712.0,0.0,0.0,400.0,284800.0,1.0,712.0,712.0,712.0,712.0,400.0,711.0,False
2025-10-06,31740.0,712.0,719.0,712.0,712.0,0.0,0.0,1900.0,1360900.0,1.0,712.0,719.0,712.0,712.0,1900.0,712.0,False
2025-10-07,31740.0,712.0,712.0,712.0,712.0,0.0,0.0,300.0,213600.0,1.0,712.0,712.0,712.0,712.0,300.0,712.0,False
2025-10-08,31740.0,713.0,713.0,710.0,710.0,0.0,0.0,2800.0,1994500.0,1.0,713.0,713.0,710.0,710.0,2800.0,712.0,False
2025-10-09,31740.0,715.0,719.0,709.0,710.0,0.0,0.0,2200.0,1573400.0,1.0,715.0,719.0,709.0,710.0,2200.0,710.0,False
2025-10-10,31740.0,705.0,705.0,705.0,705.0,0.0,0.0,700.0,493500.0,1.0,705.0,705.0,705.0,705.0,700.0,710.0,False
2025-10-14,31740.0,703.0,703.0,702.0,702.0,0.0,0.0,3600.0,2530000.0,1.0,703.0,703.0,702.0,702.0,3600.0,705.0,False
2025-10-15,31740.0,705.0,709.0,703.0,703.0,0.0,0.0,2500.0,1770000.0,1.0,705.0,709.0,703.0,703.0,2500.0,702.0,False
2025-10-16,31740.0,703.0,704.0,701.0,701.0,0.0,0.0,5600.0,3929800.0,1.0,703.0,704.0,701.0,701.0,5600.0,703.0,False
2025-10-17,31740.0,702.0,704.0,701.0,701.0,0.0,0.0,1500.0,1053300.0,1.0,702.0,704.0,701.0,701.0,1500.0,701.0,False
2025-10-20,31740.0,702.0,704.0,700.0,701.0,0.0,0.0,4800.0,3367400.0,1.0,702.0,704.0,700.0,701.0,4800.0,701.0,False
2025-10-21,31740.0,701.0,701.0,694.0,700.0,0.0,0.0,7800.0,5435300.0,1.0,701.0,701.0,694.0,700.0,7800.0,701.0,False
2025-10-22,31740.0,700.0,700.0,695.0,695.0,0.0,0.0,7100.0,4942200.0,1.0,700.0,700.0,695.0,695.0,7100.0,700.0,False
2025-10-23,31740.0,696.0,707.0,695.0,701.0,0.0,0.0,4400.0,3072000.0,1.0,696.0,707.0,695.0,701.0,4400.0,695.0,False
2025-10-24,31740.0,700.0,700.0,696.0,696.0,0.0,0.0,2800.0,1951900.0,1.0,700.0,700.0,696.0,696.0,2800.0,701.0,False
2025-10-27,31740.0,696.0,702.0,696.0,701.0,0.0,0.0,2900.0,2029900.0,1.0,696.0,702.0,696.0,701.0,2900.0,696.0,False
2025-10-28,31740.0,701.0,703.0,701.0,702.0,0.0,0.0,2900.0,2033500.0,1.0,701.0,703.0,701.0,702.0,2900.0,701.0,False
2025-10-29,31740.0,702.0,702.0,696.0,696.0,0.0,0.0,2300.0,1605900.0,1.0,702.0,702.0,696.0,696.0,2300.0,702.0,False
2025-10-30,31740.0,695.0,695.0,685.0,685.0,0.0,0.0,5200.0,3596400.0,1.0,695.0,695.0,685.0,685.0,5200.0,696.0,False
2025-10-31,31740.0,681.0,683.0,670.0,671.0,0.0,0.0,6900.0,4668700.0,1.0,681.0,683.0,670.0,671.0,6900.0,685.0,False
2025-11-04,31740.0,670.0,670.0,640.0,640.0,0.0,0.0,12200.0,7943500.0,1.0,670.0,670.0,640.0,640.0,12200.0,671.0,False
2025-11-05,31740.0,640.0,660.0,637.0,639.0,0.0,0.0,11800.0,7577400.0,1.0,640.0,660.0,637.0,639.0,11800.0,640.0,False
2025-11-06,31740.0,639.0,640.0,620.0,622.0,0.0,0.0,9800.0,6151300.0,1.0,639.0,640.0,620.0,622.0,9800.0,639.0,False
2025-11-07,31740.0,637.0,648.0,625.0,625.0,0.0,0.0,12200.0,7736400.0,1.0,637.0,648.0,625.0,625.0,12200.0,622.0,False
2025-11-10,31740.0,623.0,630.0,615.0,621.0,0.0,0.0,13100.0,8136500.0,1.0,623.0,630.0,615.0,621.0,13100.0,625.0,False
2025-11-11,31740.0,616.0,619.0,613.0,613.0,0.0,0.0,7500.0,4610000.0,1.0,616.0,619.0,613.0,613.0,7500.0,621.0,False
2025-11-12,31740.0,611.0,629.0,609.0,619.0,0.0,0.0,9300.0,5740800.0,1.0,611.0,629.0,609.0,619.0,9300.0,613.0,False
2025-11-13,31740.0,617.0,620.0,608.0,608.0,0.0,0.0,9600.0,5870500.0,1.0,617.0,620.0,608.0,608.0,9600.0,619.0,False
2025-11-14,31740.0,605.0,610.0,603.0,609.0,0.0,0.0,9800.0,5933600.0,1.0,605.0,610.0,603.0,609.0,9800.0,608.0,False
2025-11-17,31740.0,607.0,607.0,596.0,596.0,0.0,0.0,9500.0,5709800.0,1.0,607.0,607.0,596.0,596.0,9500.0,609.0,False
2025-11-18,31740.0,595.0,596.0,594.0,594.0,0.0,0.0,10200.0,6066000.0,1.0,595.0,596.0,594.0,594.0,10200.0,596.0,False
2025-11-19,31740.0,674.0,675.0,624.0,624.0,0.0,0.0,224300.0,144444800.0,1.0,674.0,675.0,624.0,624.0,224300.0,594.0,False
2025-11-20,31740.0,625.0,636.0,625.0,633.0,0.0,0.0,41400.0,26064100.0,1.0,625.0,636.0,625.0,633.0,41400.0,624.0,False
2025-11-21,31740.0,633.0,658.0,631.0,650.0,0.0,0.0,19700.0,12623200.0,1.0,633.0,658.0,631.0,650.0,19700.0,633.0,False
2025-11-25,31740.0,650.0,658.0,641.0,645.0,0.0,0.0,20500.0,13339600.0,1.0,650.0,658.0,641.0,645.0,20500.0,650.0,False
2025-11-26,31740.0,647.0,655.0,636.0,637.0,0.0,0.0,10000.0,6425800.0,1.0,647.0,655.0,636.0,637.0,10000.0,645.0,False
2025-11-27,31740.0,635.0,642.0,625.0,631.0,0.0,0.0,25100.0,15822900.0,1.0,635.0,642.0,625.0,631.0,25100.0,637.0,False
