Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2026-02-05,503A0,2290.0,2290.0,2290.0,2290.0,0,0,1000.0,2290000.0,1.0,2290.0,2290.0,2290.0,2290.0,1000.0,
2026-02-06,503A0,,,,,0,0,,,1.0,,,,,,2290.0
2026-02-09,503A0,,,,,0,0,,,1.0,,,,,,
2026-02-10,503A0,,,,,0,0,,,1.0,,,,,,
2026-02-12,503A0,,,,,0,0,,,1.0,,,,,,
2026-02-13,503A0,,,,,0,0,,,1.0,,,,,,
2026-02-16,503A0,,,,,0,0,,,1.0,,,,,,
2026-02-17,503A0,,,,,0,0,,,1.0,,,,,,
2026-02-18,503A0,,,,,0,0,,,1.0,,,,,,
2026-02-19,503A0,,,,,0,0,,,1.0,,,,,,
2026-02-20,503A0,,,,,0,0,,,1.0,,,,,,
2026-02-24,503A0,,,,,0,0,,,1.0,,,,,,
2026-02-25,503A0,,,,,0,0,,,1.0,,,,,,
2026-02-26,503A0,,,,,0,0,,,1.0,,,,,,
