Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,21620.0,465.0,474.0,464.0,471.0,0.0,0.0,19100.0,8982600.0,1.0,465.0,474.0,464.0,471.0,19100.0,,False
2025-08-27,21620.0,475.0,487.0,469.0,487.0,0.0,0.0,57600.0,27638200.0,1.0,475.0,487.0,469.0,487.0,57600.0,471.0,False
2025-08-28,21620.0,490.0,490.0,477.0,481.0,0.0,0.0,64200.0,30940700.0,1.0,490.0,490.0,477.0,481.0,64200.0,487.0,False
2025-08-29,21620.0,482.0,485.0,469.0,471.0,0.0,0.0,61400.0,29188200.0,1.0,482.0,485.0,469.0,471.0,61400.0,481.0,False
2025-09-01,21620.0,471.0,471.0,460.0,463.0,0.0,0.0,27000.0,12518400.0,1.0,471.0,471.0,460.0,463.0,27000.0,471.0,False
2025-09-02,21620.0,463.0,465.0,457.0,457.0,0.0,0.0,27200.0,12502900.0,1.0,463.0,465.0,457.0,457.0,27200.0,463.0,False
2025-09-03,21620.0,458.0,459.0,451.0,451.0,0.0,0.0,49800.0,22648300.0,1.0,458.0,459.0,451.0,451.0,49800.0,457.0,False
2025-09-04,21620.0,448.0,453.0,448.0,452.0,0.0,0.0,46200.0,20766400.0,1.0,448.0,453.0,448.0,452.0,46200.0,451.0,False
2025-09-05,21620.0,456.0,456.0,451.0,452.0,0.0,0.0,39100.0,17730300.0,1.0,456.0,456.0,451.0,452.0,39100.0,452.0,False
2025-09-08,21620.0,460.0,464.0,455.0,464.0,0.0,0.0,54600.0,25079400.0,1.0,460.0,464.0,455.0,464.0,54600.0,452.0,False
2025-09-09,21620.0,468.0,468.0,459.0,459.0,0.0,0.0,29300.0,13562600.0,1.0,468.0,468.0,459.0,459.0,29300.0,464.0,False
2025-09-10,21620.0,460.0,483.0,460.0,483.0,0.0,0.0,82000.0,39055300.0,1.0,460.0,483.0,460.0,483.0,82000.0,459.0,False
2025-09-11,21620.0,484.0,484.0,465.0,465.0,0.0,0.0,65600.0,31030500.0,1.0,484.0,484.0,465.0,465.0,65600.0,483.0,False
2025-09-12,21620.0,470.0,470.0,459.0,461.0,0.0,0.0,25200.0,11678900.0,1.0,470.0,470.0,459.0,461.0,25200.0,465.0,False
2025-09-16,21620.0,461.0,462.0,456.0,461.0,0.0,0.0,16200.0,7437900.0,1.0,461.0,462.0,456.0,461.0,16200.0,461.0,False
2025-09-17,21620.0,460.0,467.0,457.0,463.0,0.0,0.0,23000.0,10597200.0,1.0,460.0,467.0,457.0,463.0,23000.0,461.0,False
2025-09-18,21620.0,464.0,465.0,459.0,459.0,0.0,0.0,29300.0,13539900.0,1.0,464.0,465.0,459.0,459.0,29300.0,463.0,False
2025-09-19,21620.0,464.0,471.0,459.0,461.0,0.0,0.0,68800.0,31947700.0,1.0,464.0,471.0,459.0,461.0,68800.0,459.0,False
