Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-12-15,470A0,501.0,501.0,501.0,501.0,0,0,11000.0,5511000.0,1.0,501.0,501.0,501.0,501.0,11000.0,
2025-12-16,470A0,,,,,0,0,,,1.0,,,,,,501.0
2025-12-17,470A0,,,,,0,0,,,1.0,,,,,,
2025-12-18,470A0,,,,,0,0,,,1.0,,,,,,
2025-12-19,470A0,,,,,0,0,,,1.0,,,,,,
2025-12-22,470A0,,,,,0,0,,,1.0,,,,,,
2025-12-23,470A0,,,,,0,0,,,1.0,,,,,,
2025-12-24,470A0,,,,,0,0,,,1.0,,,,,,
2025-12-25,470A0,,,,,0,0,,,1.0,,,,,,
2025-12-26,470A0,,,,,0,0,,,1.0,,,,,,
2025-12-29,470A0,,,,,0,0,,,1.0,,,,,,
2025-12-30,470A0,,,,,0,0,,,1.0,,,,,,
2026-01-05,470A0,,,,,0,0,,,1.0,,,,,,
2026-01-06,470A0,,,,,0,0,,,1.0,,,,,,
2026-01-07,470A0,,,,,0,0,,,1.0,,,,,,
2026-01-08,470A0,,,,,0,0,,,1.0,,,,,,
2026-01-09,470A0,,,,,0,0,,,1.0,,,,,,
2026-01-13,470A0,,,,,0,0,,,1.0,,,,,,
2026-01-14,470A0,,,,,0,0,,,1.0,,,,,,
2026-01-15,470A0,,,,,0,0,,,1.0,,,,,,
2026-01-16,470A0,,,,,0,0,,,1.0,,,,,,
2026-01-19,470A0,,,,,0,0,,,1.0,,,,,,
2026-01-20,470A0,,,,,0,0,,,1.0,,,,,,
2026-01-21,470A0,,,,,0,0,,,1.0,,,,,,
2026-01-22,470A0,,,,,0,0,,,1.0,,,,,,
2026-01-23,470A0,,,,,0,0,,,1.0,,,,,,
2026-01-26,470A0,,,,,0,0,,,1.0,,,,,,
2026-01-27,470A0,,,,,0,0,,,1.0,,,,,,
2026-01-28,470A0,,,,,0,0,,,1.0,,,,,,
2026-01-29,470A0,,,,,0,0,,,1.0,,,,,,
2026-01-30,470A0,,,,,0,0,,,1.0,,,,,,
2026-02-02,470A0,,,,,0,0,,,1.0,,,,,,
2026-02-03,470A0,,,,,0,0,,,1.0,,,,,,
2026-02-04,470A0,,,,,0,0,,,1.0,,,,,,
2026-02-05,470A0,,,,,0,0,,,1.0,,,,,,
2026-02-06,470A0,,,,,0,0,,,1.0,,,,,,
2026-02-09,470A0,,,,,0,0,,,1.0,,,,,,
2026-02-10,470A0,,,,,0,0,,,1.0,,,,,,
2026-02-12,470A0,,,,,0,0,,,1.0,,,,,,
2026-02-13,470A0,,,,,0,0,,,1.0,,,,,,
2026-02-16,470A0,,,,,0,0,,,1.0,,,,,,
2026-02-17,470A0,,,,,0,0,,,1.0,,,,,,
2026-02-18,470A0,,,,,0,0,,,1.0,,,,,,
2026-02-19,470A0,,,,,0,0,,,1.0,,,,,,
2026-02-20,470A0,,,,,0,0,,,1.0,,,,,,
2026-02-24,470A0,,,,,0,0,,,1.0,,,,,,
2026-02-25,470A0,,,,,0,0,,,1.0,,,,,,
2026-02-26,470A0,,,,,0,0,,,1.0,,,,,,
