Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,43510.0,855.0,864.0,855.0,864.0,0.0,0.0,500.0,429300.0,1.0,855.0,864.0,855.0,864.0,500.0,,False
2025-08-27,43510.0,862.0,862.0,856.0,860.0,0.0,0.0,1100.0,946400.0,1.0,862.0,862.0,856.0,860.0,1100.0,864.0,False
2025-08-28,43510.0,860.0,866.0,860.0,866.0,0.0,0.0,2600.0,2248200.0,1.0,860.0,866.0,860.0,866.0,2600.0,860.0,False
2025-08-29,43510.0,866.0,871.0,862.0,871.0,0.0,0.0,2500.0,2170200.0,1.0,866.0,871.0,862.0,871.0,2500.0,866.0,False
2025-09-01,43510.0,871.0,877.0,871.0,877.0,0.0,0.0,2200.0,1921600.0,1.0,871.0,877.0,871.0,877.0,2200.0,871.0,False
2025-09-02,43510.0,880.0,880.0,877.0,878.0,0.0,0.0,3800.0,3340200.0,1.0,880.0,880.0,877.0,878.0,3800.0,877.0,False
2025-09-03,43510.0,884.0,884.0,879.0,879.0,0.0,0.0,1400.0,1234300.0,1.0,884.0,884.0,879.0,879.0,1400.0,878.0,False
2025-09-04,43510.0,885.0,885.0,878.0,879.0,0.0,0.0,1600.0,1410700.0,1.0,885.0,885.0,878.0,879.0,1600.0,879.0,False
2025-09-05,43510.0,881.0,881.0,875.0,875.0,0.0,0.0,700.0,614900.0,1.0,881.0,881.0,875.0,875.0,700.0,879.0,False
2025-09-08,43510.0,875.0,875.0,870.0,870.0,0.0,0.0,2000.0,1741400.0,1.0,875.0,875.0,870.0,870.0,2000.0,875.0,False
2025-09-09,43510.0,870.0,874.0,870.0,871.0,0.0,0.0,1100.0,958300.0,1.0,870.0,874.0,870.0,871.0,1100.0,870.0,False
2025-09-10,43510.0,870.0,872.0,870.0,872.0,0.0,0.0,500.0,435600.0,1.0,870.0,872.0,870.0,872.0,500.0,871.0,False
2025-09-11,43510.0,872.0,874.0,872.0,874.0,0.0,0.0,700.0,611200.0,1.0,872.0,874.0,872.0,874.0,700.0,872.0,False
2025-09-12,43510.0,875.0,875.0,870.0,870.0,0.0,0.0,900.0,785000.0,1.0,875.0,875.0,870.0,870.0,900.0,874.0,False
2025-09-16,43510.0,878.0,878.0,871.0,874.0,0.0,0.0,900.0,788500.0,1.0,878.0,878.0,871.0,874.0,900.0,870.0,False
2025-09-17,43510.0,876.0,876.0,869.0,869.0,0.0,0.0,700.0,609800.0,1.0,876.0,876.0,869.0,869.0,700.0,874.0,False
2025-09-18,43510.0,869.0,880.0,869.0,875.0,0.0,0.0,1900.0,1659200.0,1.0,869.0,880.0,869.0,875.0,1900.0,869.0,False
2025-09-19,43510.0,876.0,878.0,870.0,875.0,0.0,0.0,1500.0,1311000.0,1.0,876.0,878.0,870.0,875.0,1500.0,875.0,False
2025-09-22,43510.0,869.0,874.0,869.0,873.0,0.0,0.0,1700.0,1480400.0,1.0,869.0,874.0,869.0,873.0,1700.0,875.0,False
2025-09-24,43510.0,870.0,870.0,870.0,870.0,0.0,0.0,2000.0,1740000.0,1.0,870.0,870.0,870.0,870.0,2000.0,873.0,False
2025-09-25,43510.0,872.0,875.0,872.0,872.0,0.0,0.0,2300.0,2006400.0,1.0,872.0,875.0,872.0,872.0,2300.0,870.0,False
2025-09-26,43510.0,876.0,881.0,874.0,881.0,0.0,0.0,3100.0,2717100.0,1.0,876.0,881.0,874.0,881.0,3100.0,872.0,False
2025-09-29,43510.0,883.0,889.0,883.0,886.0,0.0,0.0,4900.0,4344800.0,1.0,883.0,889.0,883.0,886.0,4900.0,881.0,False
2025-09-30,43510.0,886.0,890.0,880.0,880.0,0.0,0.0,1700.0,1506900.0,1.0,886.0,890.0,880.0,880.0,1700.0,886.0,False
2025-10-01,43510.0,880.0,887.0,880.0,883.0,0.0,0.0,1300.0,1146000.0,1.0,880.0,887.0,880.0,883.0,1300.0,880.0,False
2025-10-02,43510.0,890.0,890.0,887.0,888.0,0.0,0.0,1300.0,1155000.0,1.0,890.0,890.0,887.0,888.0,1300.0,883.0,False
2025-10-03,43510.0,890.0,890.0,887.0,888.0,0.0,0.0,700.0,622300.0,1.0,890.0,890.0,887.0,888.0,700.0,888.0,False
2025-10-06,43510.0,891.0,891.0,882.0,885.0,0.0,0.0,1900.0,1683400.0,1.0,891.0,891.0,882.0,885.0,1900.0,888.0,False
2025-10-07,43510.0,889.0,889.0,889.0,889.0,0.0,0.0,600.0,533400.0,1.0,889.0,889.0,889.0,889.0,600.0,885.0,False
2025-10-08,43510.0,889.0,889.0,885.0,885.0,0.0,0.0,200.0,177400.0,1.0,889.0,889.0,885.0,885.0,200.0,889.0,False
2025-10-09,43510.0,890.0,890.0,883.0,890.0,0.0,0.0,500.0,443600.0,1.0,890.0,890.0,883.0,890.0,500.0,885.0,False
2025-10-10,43510.0,890.0,890.0,883.0,884.0,0.0,0.0,500.0,443500.0,1.0,890.0,890.0,883.0,884.0,500.0,890.0,False
2025-10-14,43510.0,880.0,882.0,880.0,881.0,0.0,0.0,1800.0,1584500.0,1.0,880.0,882.0,880.0,881.0,1800.0,884.0,False
2025-10-15,43510.0,881.0,881.0,880.0,880.0,0.0,0.0,600.0,528300.0,1.0,881.0,881.0,880.0,880.0,600.0,881.0,False
