Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,68350.0,192.0,195.0,191.0,193.0,0.0,0.0,386700.0,74493500.0,1.0,192.0,195.0,191.0,193.0,386700.0,
2025-08-28,68350.0,191.0,203.0,190.0,198.0,0.0,0.0,1159100.0,229202300.0,1.0,191.0,203.0,190.0,198.0,1159100.0,193.0
2025-08-29,68350.0,198.0,198.0,194.0,195.0,0.0,0.0,483700.0,94977300.0,1.0,198.0,198.0,194.0,195.0,483700.0,198.0
2025-09-01,68350.0,193.0,194.0,188.0,191.0,0.0,0.0,794300.0,151203600.0,1.0,193.0,194.0,188.0,191.0,794300.0,195.0
2025-09-02,68350.0,191.0,191.0,185.0,189.0,0.0,0.0,669200.0,125265100.0,1.0,191.0,191.0,185.0,189.0,669200.0,191.0
2025-09-03,68350.0,188.0,191.0,187.0,188.0,0.0,0.0,478500.0,90091000.0,1.0,188.0,191.0,187.0,188.0,478500.0,189.0
2025-09-04,68350.0,187.0,188.0,185.0,188.0,0.0,0.0,284400.0,53067200.0,1.0,187.0,188.0,185.0,188.0,284400.0,188.0
2025-09-05,68350.0,186.0,192.0,186.0,189.0,0.0,0.0,621800.0,117538200.0,1.0,186.0,192.0,186.0,189.0,621800.0,188.0
2025-09-08,68350.0,190.0,193.0,188.0,190.0,0.0,0.0,441700.0,84263200.0,1.0,190.0,193.0,188.0,190.0,441700.0,189.0
2025-09-09,68350.0,191.0,195.0,190.0,190.0,0.0,0.0,484200.0,93282600.0,1.0,191.0,195.0,190.0,190.0,484200.0,190.0
2025-09-10,68350.0,216.0,219.0,200.0,209.0,0.0,0.0,7828300.0,1634890600.0,1.0,216.0,219.0,200.0,209.0,7828300.0,190.0
2025-09-11,68350.0,210.0,212.0,204.0,206.0,0.0,0.0,1399500.0,289854800.0,1.0,210.0,212.0,204.0,206.0,1399500.0,209.0
2025-09-12,68350.0,210.0,214.0,208.0,212.0,0.0,0.0,1094200.0,231091500.0,1.0,210.0,214.0,208.0,212.0,1094200.0,206.0
2025-09-16,68350.0,214.0,221.0,211.0,216.0,0.0,0.0,1386700.0,299537600.0,1.0,214.0,221.0,211.0,216.0,1386700.0,212.0
2025-09-17,68350.0,218.0,219.0,213.0,213.0,0.0,0.0,742700.0,160064000.0,1.0,218.0,219.0,213.0,213.0,742700.0,216.0
2025-09-18,68350.0,215.0,218.0,210.0,210.0,0.0,0.0,965500.0,205943300.0,1.0,215.0,218.0,210.0,210.0,965500.0,213.0
2025-09-19,68350.0,211.0,220.0,211.0,218.0,0.0,0.0,1136200.0,245960500.0,1.0,211.0,220.0,211.0,218.0,1136200.0,210.0
2025-09-22,68350.0,221.0,223.0,217.0,217.0,0.0,0.0,783100.0,171778400.0,1.0,221.0,223.0,217.0,217.0,783100.0,218.0
2025-09-24,68350.0,217.0,217.0,208.0,208.0,0.0,0.0,1157500.0,244888800.0,1.0,217.0,217.0,208.0,208.0,1157500.0,217.0
2025-09-25,68350.0,209.0,214.0,207.0,210.0,0.0,0.0,535800.0,112642000.0,1.0,209.0,214.0,207.0,210.0,535800.0,208.0
2025-09-26,68350.0,209.0,210.0,206.0,206.0,0.0,0.0,362600.0,75250400.0,1.0,209.0,210.0,206.0,206.0,362600.0,210.0
2025-09-29,68350.0,207.0,212.0,206.0,207.0,0.0,0.0,535600.0,111409100.0,1.0,207.0,212.0,206.0,207.0,535600.0,206.0
2025-09-30,68350.0,208.0,211.0,207.0,209.0,0.0,0.0,446600.0,93161000.0,1.0,208.0,211.0,207.0,209.0,446600.0,207.0
2025-10-01,68350.0,208.0,212.0,205.0,207.0,0.0,0.0,823700.0,171265700.0,1.0,208.0,212.0,205.0,207.0,823700.0,209.0
2025-10-02,68350.0,206.0,212.0,206.0,212.0,0.0,0.0,454500.0,95340700.0,1.0,206.0,212.0,206.0,212.0,454500.0,207.0
2025-10-03,68350.0,213.0,222.0,211.0,218.0,0.0,0.0,999500.0,217999400.0,1.0,213.0,222.0,211.0,218.0,999500.0,212.0
2025-10-06,68350.0,224.0,224.0,218.0,222.0,0.0,0.0,623700.0,138044300.0,1.0,224.0,224.0,218.0,222.0,623700.0,218.0
2025-10-07,68350.0,221.0,223.0,218.0,223.0,0.0,0.0,405400.0,89384200.0,1.0,221.0,223.0,218.0,223.0,405400.0,222.0
2025-10-08,68350.0,222.0,222.0,213.0,214.0,0.0,0.0,838700.0,181693600.0,1.0,222.0,222.0,213.0,214.0,838700.0,223.0
2025-10-09,68350.0,214.0,215.0,208.0,210.0,0.0,0.0,586100.0,123681400.0,1.0,214.0,215.0,208.0,210.0,586100.0,214.0
2025-10-10,68350.0,209.0,211.0,204.0,206.0,0.0,0.0,673400.0,139120800.0,1.0,209.0,211.0,204.0,206.0,673400.0,210.0
2025-10-14,68350.0,201.0,202.0,194.0,197.0,0.0,0.0,903200.0,178301700.0,1.0,201.0,202.0,194.0,197.0,903200.0,206.0
2025-10-15,68350.0,198.0,204.0,198.0,203.0,0.0,0.0,471200.0,94890400.0,1.0,198.0,204.0,198.0,203.0,471200.0,197.0
2025-10-16,68350.0,205.0,206.0,200.0,201.0,0.0,0.0,336800.0,68311400.0,1.0,205.0,206.0,200.0,201.0,336800.0,203.0
2025-10-17,68350.0,200.0,201.0,197.0,198.0,0.0,0.0,228500.0,45410900.0,1.0,200.0,201.0,197.0,198.0,228500.0,201.0
2025-10-20,68350.0,200.0,211.0,199.0,211.0,0.0,0.0,714600.0,148129300.0,1.0,200.0,211.0,199.0,211.0,714600.0,198.0
2025-10-21,68350.0,211.0,213.0,205.0,211.0,0.0,0.0,523600.0,108951700.0,1.0,211.0,213.0,205.0,211.0,523600.0,211.0
2025-10-22,68350.0,211.0,214.0,210.0,212.0,0.0,0.0,274500.0,58335500.0,1.0,211.0,214.0,210.0,212.0,274500.0,211.0
2025-10-23,68350.0,213.0,215.0,211.0,215.0,0.0,0.0,203800.0,43518100.0,1.0,213.0,215.0,211.0,215.0,203800.0,212.0
2025-10-24,68350.0,215.0,216.0,212.0,212.0,0.0,0.0,277600.0,59208700.0,1.0,215.0,216.0,212.0,212.0,277600.0,215.0
2025-10-27,68350.0,214.0,220.0,214.0,217.0,0.0,0.0,455600.0,99060700.0,1.0,214.0,220.0,214.0,217.0,455600.0,212.0
2025-10-28,68350.0,217.0,220.0,215.0,218.0,0.0,0.0,309700.0,67230800.0,1.0,217.0,220.0,215.0,218.0,309700.0,217.0
2025-10-29,68350.0,220.0,223.0,215.0,218.0,0.0,0.0,820400.0,179679700.0,1.0,220.0,223.0,215.0,218.0,820400.0,218.0
2025-10-30,68350.0,218.0,222.0,218.0,222.0,0.0,0.0,313700.0,68907300.0,1.0,218.0,222.0,218.0,222.0,313700.0,218.0
2025-10-31,68350.0,221.0,222.0,215.0,218.0,0.0,0.0,472400.0,103153100.0,1.0,221.0,222.0,215.0,218.0,472400.0,222.0
2025-11-04,68350.0,219.0,219.0,212.0,213.0,0.0,0.0,276600.0,59410400.0,1.0,219.0,219.0,212.0,213.0,276600.0,218.0
2025-11-05,68350.0,209.0,211.0,201.0,208.0,0.0,0.0,798900.0,164754000.0,1.0,209.0,211.0,201.0,208.0,798900.0,213.0
2025-11-06,68350.0,211.0,212.0,207.0,208.0,0.0,0.0,250700.0,52381200.0,1.0,211.0,212.0,207.0,208.0,250700.0,208.0
2025-11-07,68350.0,206.0,209.0,205.0,207.0,0.0,0.0,177800.0,36710300.0,1.0,206.0,209.0,205.0,207.0,177800.0,208.0
2025-11-10,68350.0,208.0,209.0,207.0,207.0,0.0,0.0,189300.0,39298200.0,1.0,208.0,209.0,207.0,207.0,189300.0,207.0
2025-11-11,68350.0,208.0,214.0,207.0,211.0,0.0,0.0,233400.0,49227200.0,1.0,208.0,214.0,207.0,211.0,233400.0,207.0
