Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,17830.0,68.0,69.0,66.0,68.0,0.0,0.0,2128900.0,143460500.0,1.0,68.0,69.0,66.0,68.0,2128900.0,,False
2025-08-27,17830.0,68.0,72.0,67.0,67.0,0.0,0.0,5555100.0,384469400.0,1.0,68.0,72.0,67.0,67.0,5555100.0,68.0,False
2025-08-28,17830.0,66.0,67.0,63.0,66.0,0.0,0.0,2013100.0,131411700.0,1.0,66.0,67.0,63.0,66.0,2013100.0,67.0,False
2025-08-29,17830.0,65.0,66.0,63.0,65.0,0.0,0.0,816500.0,52583700.0,1.0,65.0,66.0,63.0,65.0,816500.0,66.0,False
2025-09-01,17830.0,64.0,65.0,63.0,64.0,0.0,0.0,1297500.0,82871700.0,1.0,64.0,65.0,63.0,64.0,1297500.0,65.0,False
2025-09-02,17830.0,64.0,65.0,62.0,64.0,0.0,0.0,788100.0,49948700.0,1.0,64.0,65.0,62.0,64.0,788100.0,64.0,False
2025-09-03,17830.0,63.0,64.0,61.0,63.0,0.0,0.0,1142700.0,70940600.0,1.0,63.0,64.0,61.0,63.0,1142700.0,64.0,False
2025-09-04,17830.0,62.0,62.0,59.0,60.0,0.0,0.0,2165300.0,129811200.0,1.0,62.0,62.0,59.0,60.0,2165300.0,63.0,False
2025-09-05,17830.0,60.0,63.0,58.0,63.0,0.0,0.0,1664000.0,99783100.0,1.0,60.0,63.0,58.0,63.0,1664000.0,60.0,False
2025-09-08,17830.0,63.0,63.0,61.0,63.0,0.0,0.0,883100.0,54933700.0,1.0,63.0,63.0,61.0,63.0,883100.0,63.0,False
2025-09-09,17830.0,63.0,63.0,60.0,61.0,0.0,0.0,943000.0,57755100.0,1.0,63.0,63.0,60.0,61.0,943000.0,63.0,False
2025-09-10,17830.0,61.0,62.0,59.0,59.0,0.0,0.0,1600600.0,96440600.0,1.0,61.0,62.0,59.0,59.0,1600600.0,61.0,False
2025-09-11,17830.0,61.0,62.0,60.0,61.0,0.0,0.0,564000.0,34224700.0,1.0,61.0,62.0,60.0,61.0,564000.0,59.0,False
2025-09-12,17830.0,61.0,61.0,59.0,60.0,0.0,0.0,892200.0,53636100.0,1.0,61.0,61.0,59.0,60.0,892200.0,61.0,False
2025-09-16,17830.0,60.0,61.0,56.0,59.0,0.0,0.0,2322900.0,136149200.0,1.0,60.0,61.0,56.0,59.0,2322900.0,60.0,False
2025-09-17,17830.0,58.0,59.0,57.0,57.0,0.0,0.0,758300.0,43655800.0,1.0,58.0,59.0,57.0,57.0,758300.0,59.0,False
2025-09-18,17830.0,57.0,59.0,57.0,58.0,0.0,0.0,796800.0,46046600.0,1.0,57.0,59.0,57.0,58.0,796800.0,57.0,False
2025-09-19,17830.0,59.0,59.0,57.0,59.0,0.0,0.0,467500.0,27206200.0,1.0,59.0,59.0,57.0,59.0,467500.0,58.0,False
2025-09-22,17830.0,59.0,60.0,58.0,59.0,0.0,0.0,370800.0,21890700.0,1.0,59.0,60.0,58.0,59.0,370800.0,59.0,False
2025-09-24,17830.0,59.0,60.0,58.0,60.0,0.0,0.0,345900.0,20428400.0,1.0,59.0,60.0,58.0,60.0,345900.0,59.0,False
2025-09-25,17830.0,60.0,60.0,59.0,59.0,0.0,0.0,234500.0,13919100.0,1.0,60.0,60.0,59.0,59.0,234500.0,60.0,False
2025-09-26,17830.0,60.0,63.0,59.0,59.0,0.0,0.0,2274600.0,138699100.0,1.0,60.0,63.0,59.0,59.0,2274600.0,59.0,False
2025-09-29,17830.0,59.0,60.0,58.0,59.0,0.0,0.0,480100.0,28276200.0,1.0,59.0,60.0,58.0,59.0,480100.0,59.0,False
2025-09-30,17830.0,58.0,59.0,57.0,58.0,0.0,0.0,569600.0,33098000.0,1.0,58.0,59.0,57.0,58.0,569600.0,59.0,False
2025-10-01,17830.0,57.0,59.0,57.0,57.0,0.0,0.0,392900.0,22477600.0,1.0,57.0,59.0,57.0,57.0,392900.0,58.0,False
2025-10-02,17830.0,58.0,59.0,56.0,58.0,0.0,0.0,582900.0,33620800.0,1.0,58.0,59.0,56.0,58.0,582900.0,57.0,False
2025-10-03,17830.0,57.0,58.0,55.0,57.0,0.0,0.0,1502700.0,84684100.0,1.0,57.0,58.0,55.0,57.0,1502700.0,58.0,False
2025-10-06,17830.0,57.0,60.0,57.0,59.0,0.0,0.0,858600.0,50461900.0,1.0,57.0,60.0,57.0,59.0,858600.0,57.0,False
2025-10-07,17830.0,58.0,59.0,57.0,59.0,0.0,0.0,455800.0,26493900.0,1.0,58.0,59.0,57.0,59.0,455800.0,59.0,False
2025-10-08,17830.0,57.0,58.0,57.0,57.0,0.0,0.0,335100.0,19144800.0,1.0,57.0,58.0,57.0,57.0,335100.0,59.0,False
2025-10-09,17830.0,57.0,58.0,57.0,57.0,0.0,0.0,196400.0,11198400.0,1.0,57.0,58.0,57.0,57.0,196400.0,57.0,False
2025-10-10,17830.0,57.0,58.0,56.0,57.0,0.0,0.0,355800.0,20271600.0,1.0,57.0,58.0,56.0,57.0,355800.0,57.0,False
