Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,63240.0,2663.0,2775.0,2590.0,2752.0,0.0,0.0,1561400.0,4210575100.0,1.0,2663.0,2775.0,2590.0,2752.0,1561400.0,,False
2025-08-27,63240.0,2709.0,2755.0,2672.0,2725.0,0.0,0.0,984300.0,2675123500.0,1.0,2709.0,2755.0,2672.0,2725.0,984300.0,2752.0,False
2025-08-28,63240.0,2675.0,2685.0,2569.0,2600.0,0.0,0.0,1248200.0,3264316100.0,1.0,2675.0,2685.0,2569.0,2600.0,1248200.0,2725.0,False
2025-08-29,63240.0,2570.0,2611.0,2548.0,2578.0,0.0,0.0,1318300.0,3389480800.0,1.0,2570.0,2611.0,2548.0,2578.0,1318300.0,2600.0,False
2025-09-01,63240.0,2510.0,2563.0,2501.0,2545.0,0.0,0.0,980400.0,2481635900.0,1.0,2510.0,2563.0,2501.0,2545.0,980400.0,2578.0,False
2025-09-02,63240.0,2508.0,2523.0,2432.0,2489.0,0.0,0.0,1700400.0,4212168300.0,1.0,2508.0,2523.0,2432.0,2489.0,1700400.0,2545.0,False
2025-09-03,63240.0,2420.0,2476.0,2392.0,2395.0,0.0,0.0,1486900.0,3601266800.0,1.0,2420.0,2476.0,2392.0,2395.0,1486900.0,2489.0,False
2025-09-04,63240.0,2349.0,2387.0,2316.0,2328.0,0.0,0.0,1722100.0,4051386600.0,1.0,2349.0,2387.0,2316.0,2328.0,1722100.0,2395.0,False
2025-09-05,63240.0,2339.0,2432.0,2334.0,2430.0,0.0,0.0,1210700.0,2875623900.0,1.0,2339.0,2432.0,2334.0,2430.0,1210700.0,2328.0,False
2025-09-08,63240.0,2477.0,2585.0,2437.0,2569.0,0.0,0.0,2418900.0,6122798800.0,1.0,2477.0,2585.0,2437.0,2569.0,2418900.0,2430.0,False
2025-09-09,63240.0,2570.0,2599.0,2524.0,2558.0,0.0,0.0,1203300.0,3081193800.0,1.0,2570.0,2599.0,2524.0,2558.0,1203300.0,2569.0,False
2025-09-10,63240.0,2488.0,2498.0,2416.0,2481.0,0.0,0.0,1199000.0,2944766100.0,1.0,2488.0,2498.0,2416.0,2481.0,1199000.0,2558.0,False
2025-09-11,63240.0,2457.0,2494.0,2448.0,2493.0,0.0,0.0,893400.0,2212827600.0,1.0,2457.0,2494.0,2448.0,2493.0,893400.0,2481.0,False
2025-09-12,63240.0,2476.0,2556.0,2456.0,2509.0,0.0,0.0,974800.0,2460087800.0,1.0,2476.0,2556.0,2456.0,2509.0,974800.0,2493.0,False
2025-09-16,63240.0,2496.0,2621.0,2489.0,2603.0,0.0,0.0,1416700.0,3646213300.0,1.0,2496.0,2621.0,2489.0,2603.0,1416700.0,2509.0,False
2025-09-17,63240.0,2609.0,2805.0,2590.0,2752.0,0.0,0.0,2154500.0,5869531000.0,1.0,2609.0,2805.0,2590.0,2752.0,2154500.0,2603.0,False
2025-09-18,63240.0,2760.0,3225.0,2728.0,3165.0,0.0,0.0,4402200.0,13377555200.0,1.0,2760.0,3225.0,2728.0,3165.0,4402200.0,2752.0,False
2025-09-19,63240.0,3255.0,3295.0,2991.0,3030.0,0.0,0.0,3510000.0,10848323800.0,1.0,3255.0,3295.0,2991.0,3030.0,3510000.0,3165.0,False
2025-09-22,63240.0,3025.0,3170.0,3010.0,3075.0,0.0,0.0,876000.0,2718620500.0,1.0,3025.0,3170.0,3010.0,3075.0,876000.0,3030.0,False
2025-09-24,63240.0,3005.0,3020.0,2839.0,2847.0,0.0,0.0,1991000.0,5762373200.0,1.0,3005.0,3020.0,2839.0,2847.0,1991000.0,3075.0,False
2025-09-25,63240.0,2857.0,2888.0,2800.0,2821.0,0.0,0.0,1358400.0,3846875900.0,1.0,2857.0,2888.0,2800.0,2821.0,1358400.0,2847.0,False
