Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,60220.0,3750.0,3750.0,3515.0,3600.0,0.0,0.0,18000.0,64879000.0,1.0,3750.0,3750.0,3515.0,3600.0,18000.0,,False
2025-08-27,60220.0,3595.0,3630.0,3515.0,3515.0,0.0,0.0,12800.0,45577500.0,1.0,3595.0,3630.0,3515.0,3515.0,12800.0,3600.0,False
2025-08-28,60220.0,3520.0,3750.0,3520.0,3630.0,0.0,0.0,21900.0,79830500.0,1.0,3520.0,3750.0,3520.0,3630.0,21900.0,3515.0,False
2025-08-29,60220.0,3630.0,3795.0,3560.0,3640.0,0.0,0.0,27500.0,100500000.0,1.0,3630.0,3795.0,3560.0,3640.0,27500.0,3630.0,False
2025-09-01,60220.0,3605.0,3625.0,3445.0,3550.0,0.0,0.0,8900.0,31471000.0,1.0,3605.0,3625.0,3445.0,3550.0,8900.0,3640.0,False
2025-09-02,60220.0,3590.0,3680.0,3475.0,3500.0,0.0,0.0,16400.0,58844500.0,1.0,3590.0,3680.0,3475.0,3500.0,16400.0,3550.0,False
2025-09-03,60220.0,3460.0,3460.0,3345.0,3380.0,0.0,0.0,10600.0,36023500.0,1.0,3460.0,3460.0,3345.0,3380.0,10600.0,3500.0,False
2025-09-04,60220.0,3410.0,3495.0,3380.0,3410.0,0.0,0.0,8400.0,28924500.0,1.0,3410.0,3495.0,3380.0,3410.0,8400.0,3380.0,False
2025-09-05,60220.0,3410.0,3460.0,3370.0,3410.0,0.0,0.0,7700.0,26272000.0,1.0,3410.0,3460.0,3370.0,3410.0,7700.0,3410.0,False
2025-09-08,60220.0,3400.0,3480.0,3400.0,3435.0,0.0,0.0,3600.0,12346500.0,1.0,3400.0,3480.0,3400.0,3435.0,3600.0,3410.0,False
2025-09-09,60220.0,3420.0,3475.0,3300.0,3310.0,0.0,0.0,8900.0,29850500.0,1.0,3420.0,3475.0,3300.0,3310.0,8900.0,3435.0,False
2025-09-10,60220.0,3320.0,3370.0,3195.0,3345.0,0.0,0.0,15500.0,50674500.0,1.0,3320.0,3370.0,3195.0,3345.0,15500.0,3310.0,False
2025-09-11,60220.0,3445.0,3445.0,3330.0,3335.0,0.0,0.0,7300.0,24715000.0,1.0,3445.0,3445.0,3330.0,3335.0,7300.0,3345.0,False
2025-09-12,60220.0,3335.0,3450.0,3290.0,3400.0,0.0,0.0,6200.0,21071000.0,1.0,3335.0,3450.0,3290.0,3400.0,6200.0,3335.0,False
2025-09-16,60220.0,3385.0,3410.0,3330.0,3390.0,0.0,0.0,4200.0,14172500.0,1.0,3385.0,3410.0,3330.0,3390.0,4200.0,3400.0,False
2025-09-17,60220.0,3430.0,3430.0,3290.0,3290.0,0.0,0.0,6000.0,20143000.0,1.0,3430.0,3430.0,3290.0,3290.0,6000.0,3390.0,False
2025-09-18,60220.0,3340.0,3510.0,3300.0,3365.0,0.0,0.0,10000.0,34131000.0,1.0,3340.0,3510.0,3300.0,3365.0,10000.0,3290.0,False
2025-09-19,60220.0,3405.0,3470.0,3275.0,3350.0,0.0,0.0,8000.0,27147500.0,1.0,3405.0,3470.0,3275.0,3350.0,8000.0,3365.0,False
2025-09-22,60220.0,3390.0,3590.0,3390.0,3530.0,0.0,0.0,10600.0,37400500.0,1.0,3390.0,3590.0,3390.0,3530.0,10600.0,3350.0,False
