Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,59670,484.0,485.0,482.0,482.0,0,0,5500.0,2656200.0,1.0,484.0,485.0,482.0,482.0,5500.0,,False
2025-08-27,59670,484.0,485.0,479.0,483.0,0,0,10000.0,4809700.0,1.0,484.0,485.0,479.0,483.0,10000.0,482.0,False
2025-08-28,59670,483.0,483.0,477.0,481.0,0,0,6300.0,3024500.0,1.0,483.0,483.0,477.0,481.0,6300.0,483.0,False
2025-08-29,59670,561.0,561.0,561.0,561.0,1,0,54500.0,30574500.0,1.0,561.0,561.0,561.0,561.0,54500.0,481.0,True
2025-09-01,59670,611.0,655.0,604.0,622.0,0,0,691800.0,431333900.0,1.0,611.0,655.0,604.0,622.0,691800.0,561.0,False
2025-09-02,59670,630.0,630.0,604.0,612.0,0,0,155500.0,95374000.0,1.0,630.0,630.0,604.0,612.0,155500.0,622.0,False
2025-09-03,59670,603.0,605.0,569.0,575.0,0,0,90900.0,53482600.0,1.0,603.0,605.0,569.0,575.0,90900.0,612.0,False
2025-09-04,59670,567.0,594.0,566.0,570.0,0,0,52700.0,30181700.0,1.0,567.0,594.0,566.0,570.0,52700.0,575.0,False
2025-09-05,59670,580.0,586.0,579.0,583.0,0,0,20100.0,11705000.0,1.0,580.0,586.0,579.0,583.0,20100.0,570.0,False
2025-09-08,59670,591.0,594.0,587.0,592.0,0,0,15200.0,8982200.0,1.0,591.0,594.0,587.0,592.0,15200.0,583.0,False
2025-09-09,59670,590.0,590.0,581.0,582.0,0,0,18400.0,10764500.0,1.0,590.0,590.0,581.0,582.0,18400.0,592.0,False
2025-09-10,59670,580.0,585.0,580.0,583.0,0,0,9200.0,5355900.0,1.0,580.0,585.0,580.0,583.0,9200.0,582.0,False
2025-09-11,59670,584.0,585.0,582.0,585.0,0,0,6500.0,3798300.0,1.0,584.0,585.0,582.0,585.0,6500.0,583.0,False
2025-09-12,59670,586.0,588.0,584.0,584.0,0,0,10500.0,6151400.0,1.0,586.0,588.0,584.0,584.0,10500.0,585.0,False
2025-09-16,59670,587.0,592.0,587.0,588.0,0,0,7800.0,4596600.0,1.0,587.0,592.0,587.0,588.0,7800.0,584.0,False
2025-09-17,59670,590.0,592.0,588.0,592.0,0,0,4800.0,2832800.0,1.0,590.0,592.0,588.0,592.0,4800.0,588.0,False
2025-09-18,59670,592.0,592.0,588.0,590.0,0,0,7500.0,4423300.0,1.0,592.0,592.0,588.0,590.0,7500.0,592.0,False
2025-09-19,59670,590.0,592.0,588.0,592.0,0,0,12200.0,7194100.0,1.0,590.0,592.0,588.0,592.0,12200.0,590.0,False
2025-09-22,59670,594.0,595.0,592.0,594.0,0,0,13400.0,7963000.0,1.0,594.0,595.0,592.0,594.0,13400.0,592.0,False
2025-09-24,59670,597.0,600.0,591.0,600.0,0,0,23500.0,14026800.0,1.0,597.0,600.0,591.0,600.0,23500.0,594.0,False
2025-09-25,59670,605.0,606.0,602.0,605.0,0,0,16200.0,9793100.0,1.0,605.0,606.0,602.0,605.0,16200.0,600.0,False
2025-09-26,59670,607.0,607.0,601.0,602.0,0,0,15500.0,9364600.0,1.0,607.0,607.0,601.0,602.0,15500.0,605.0,False
2025-09-29,59670,605.0,610.0,602.0,607.0,0,0,74800.0,45250500.0,1.0,605.0,610.0,602.0,607.0,74800.0,602.0,False
2025-09-30,59670,609.0,610.0,603.0,605.0,0,0,22100.0,13422900.0,1.0,609.0,610.0,603.0,605.0,22100.0,607.0,False
2025-10-01,59670,610.0,610.0,608.0,609.0,0,0,11500.0,7005400.0,1.0,610.0,610.0,608.0,609.0,11500.0,605.0,False
2025-10-02,59670,611.0,611.0,605.0,607.0,0,0,11600.0,7041300.0,1.0,611.0,611.0,605.0,607.0,11600.0,609.0,False
2025-10-03,59670,610.0,610.0,603.0,604.0,0,0,9300.0,5627000.0,1.0,610.0,610.0,603.0,604.0,9300.0,607.0,False
2025-10-06,59670,608.0,610.0,604.0,605.0,0,0,11300.0,6859300.0,1.0,608.0,610.0,604.0,605.0,11300.0,604.0,False
2025-10-07,59670,609.0,628.0,606.0,620.0,0,0,36200.0,22313100.0,1.0,609.0,628.0,606.0,620.0,36200.0,605.0,False
2025-10-08,59670,628.0,633.0,624.0,624.0,0,0,29400.0,18463200.0,1.0,628.0,633.0,624.0,624.0,29400.0,620.0,False
2025-10-09,59670,625.0,630.0,625.0,629.0,0,0,8400.0,5276800.0,1.0,625.0,630.0,625.0,629.0,8400.0,624.0,False
2025-10-10,59670,630.0,632.0,627.0,628.0,0,0,11700.0,7366900.0,1.0,630.0,632.0,627.0,628.0,11700.0,629.0,False
2025-10-14,59670,636.0,637.0,633.0,637.0,0,0,20500.0,13032600.0,1.0,636.0,637.0,633.0,637.0,20500.0,628.0,False
2025-10-15,59670,637.0,641.0,637.0,640.0,0,0,20100.0,12834700.0,1.0,637.0,641.0,637.0,640.0,20100.0,637.0,False
2025-10-16,59670,644.0,644.0,629.0,630.0,0,0,28000.0,17789500.0,1.0,644.0,644.0,629.0,630.0,28000.0,640.0,False
2025-10-17,59670,636.0,636.0,626.0,626.0,0,0,11400.0,7178800.0,1.0,636.0,636.0,626.0,626.0,11400.0,630.0,False
2025-10-20,59670,630.0,631.0,625.0,625.0,0,0,10000.0,6269200.0,1.0,630.0,631.0,625.0,625.0,10000.0,626.0,False
2025-10-21,59670,626.0,628.0,621.0,621.0,0,0,9500.0,5929800.0,1.0,626.0,628.0,621.0,621.0,9500.0,625.0,False
2025-10-22,59670,630.0,630.0,626.0,630.0,0,0,7100.0,4463400.0,1.0,630.0,630.0,626.0,630.0,7100.0,621.0,False
2025-10-23,59670,632.0,638.0,628.0,638.0,0,0,17100.0,10827300.0,1.0,632.0,638.0,628.0,638.0,17100.0,630.0,False
2025-10-24,59670,638.0,639.0,632.0,633.0,0,0,12100.0,7696500.0,1.0,638.0,639.0,632.0,633.0,12100.0,638.0,False
2025-10-27,59670,639.0,639.0,626.0,630.0,0,0,26400.0,16705300.0,1.0,639.0,639.0,626.0,630.0,26400.0,633.0,False
2025-10-28,59670,634.0,635.0,630.0,632.0,0,0,11900.0,7528700.0,1.0,634.0,635.0,630.0,632.0,11900.0,630.0,False
2025-10-29,59670,630.0,631.0,628.0,629.0,0,0,15900.0,10014900.0,1.0,630.0,631.0,628.0,629.0,15900.0,632.0,False
2025-10-30,59670,630.0,630.0,625.0,627.0,0,0,13800.0,8658400.0,1.0,630.0,630.0,625.0,627.0,13800.0,629.0,False
2025-10-31,59670,633.0,633.0,622.0,622.0,0,0,20200.0,12685200.0,1.0,633.0,633.0,622.0,622.0,20200.0,627.0,False
2025-11-04,59670,629.0,629.0,621.0,622.0,0,0,21500.0,13445300.0,1.0,629.0,629.0,621.0,622.0,21500.0,622.0,False
2025-11-05,59670,622.0,624.0,614.0,616.0,0,0,22700.0,14024800.0,1.0,622.0,624.0,614.0,616.0,22700.0,622.0,False
2025-11-06,59670,616.0,619.0,610.0,610.0,0,0,13000.0,7972500.0,1.0,616.0,619.0,610.0,610.0,13000.0,616.0,False
2025-11-07,59670,610.0,610.0,607.0,610.0,0,0,11800.0,7184800.0,1.0,610.0,610.0,607.0,610.0,11800.0,610.0,False
2025-11-10,59670,611.0,617.0,610.0,617.0,0,0,15800.0,9699600.0,1.0,611.0,617.0,610.0,617.0,15800.0,610.0,False
2025-11-11,59670,620.0,628.0,615.0,626.0,0,0,24400.0,15175600.0,1.0,620.0,628.0,615.0,626.0,24400.0,617.0,False
2025-11-12,59670,629.0,629.0,620.0,623.0,0,0,11000.0,6857000.0,1.0,629.0,629.0,620.0,623.0,11000.0,626.0,False
2025-11-13,59670,625.0,625.0,617.0,617.0,0,0,15800.0,9809000.0,1.0,625.0,625.0,617.0,617.0,15800.0,623.0,False
2025-11-14,59670,617.0,618.0,612.0,617.0,0,0,16900.0,10396200.0,1.0,617.0,618.0,612.0,617.0,16900.0,617.0,False
2025-11-17,59670,620.0,620.0,610.0,616.0,0,0,20300.0,12474900.0,1.0,620.0,620.0,610.0,616.0,20300.0,617.0,False
2025-11-18,59670,613.0,615.0,609.0,609.0,0,0,18200.0,11128400.0,1.0,613.0,615.0,609.0,609.0,18200.0,616.0,False
2025-11-19,59670,608.0,612.0,608.0,610.0,0,0,11100.0,6760500.0,1.0,608.0,612.0,608.0,610.0,11100.0,609.0,False
2025-11-20,59670,611.0,612.0,601.0,606.0,0,0,25600.0,15484900.0,1.0,611.0,612.0,601.0,606.0,25600.0,610.0,False
2025-11-21,59670,600.0,603.0,596.0,600.0,0,0,36500.0,21838600.0,1.0,600.0,603.0,596.0,600.0,36500.0,606.0,False
2025-11-25,59670,600.0,600.0,590.0,590.0,0,0,46400.0,27605000.0,1.0,600.0,600.0,590.0,590.0,46400.0,600.0,False
2025-11-26,59670,570.0,588.0,560.0,566.0,0,0,105800.0,60464500.0,1.0,570.0,588.0,560.0,566.0,105800.0,590.0,False
2025-11-27,59670,510.0,530.0,509.0,526.0,0,0,171000.0,88409500.0,1.0,510.0,530.0,509.0,526.0,171000.0,566.0,False
2025-11-28,59670,521.0,521.0,515.0,519.0,0,0,39800.0,20642000.0,1.0,521.0,521.0,515.0,519.0,39800.0,526.0,False
2025-12-01,59670,516.0,516.0,500.0,501.0,0,0,46800.0,23713000.0,1.0,516.0,516.0,500.0,501.0,46800.0,519.0,False
2025-12-02,59670,502.0,502.0,483.0,486.0,0,0,45700.0,22414700.0,1.0,502.0,502.0,483.0,486.0,45700.0,501.0,False
2025-12-03,59670,495.0,504.0,490.0,503.0,0,0,38600.0,19191900.0,1.0,495.0,504.0,490.0,503.0,38600.0,486.0,False
2025-12-04,59670,500.0,505.0,497.0,501.0,0,0,12500.0,6242900.0,1.0,500.0,505.0,497.0,501.0,12500.0,503.0,False
2025-12-05,59670,511.0,514.0,511.0,511.0,0,0,37100.0,18988800.0,1.0,511.0,514.0,511.0,511.0,37100.0,501.0,False
2025-12-08,59670,521.0,521.0,495.0,496.0,0,0,50100.0,25452700.0,1.0,521.0,521.0,495.0,496.0,50100.0,511.0,False
2025-12-09,59670,497.0,505.0,490.0,490.0,0,0,23300.0,11482400.0,1.0,497.0,505.0,490.0,490.0,23300.0,496.0,False
2025-12-10,59670,490.0,496.0,484.0,492.0,0,0,41200.0,20100900.0,1.0,490.0,496.0,484.0,492.0,41200.0,490.0,False
2025-12-11,59670,492.0,499.0,490.0,497.0,0,0,20600.0,10193600.0,1.0,492.0,499.0,490.0,497.0,20600.0,492.0,False
2025-12-12,59670,497.0,499.0,490.0,491.0,0,0,16200.0,7996500.0,1.0,497.0,499.0,490.0,491.0,16200.0,497.0,False
2025-12-15,59670,490.0,491.0,488.0,489.0,0,0,11100.0,5437100.0,1.0,490.0,491.0,488.0,489.0,11100.0,491.0,False
2025-12-16,59670,490.0,491.0,483.0,484.0,0,0,22800.0,11071900.0,1.0,490.0,491.0,483.0,484.0,22800.0,489.0,False
2025-12-17,59670,484.0,485.0,479.0,479.0,0,0,17800.0,8563100.0,1.0,484.0,485.0,479.0,479.0,17800.0,484.0,False
2025-12-18,59670,481.0,481.0,470.0,471.0,0,0,21300.0,10095100.0,1.0,481.0,481.0,470.0,471.0,21300.0,479.0,False
2025-12-19,59670,471.0,479.0,471.0,475.0,0,0,65500.0,31064000.0,1.0,471.0,479.0,471.0,475.0,65500.0,471.0,False
2025-12-22,59670,475.0,475.0,464.0,465.0,0,0,34100.0,15981100.0,1.0,475.0,475.0,464.0,465.0,34100.0,475.0,False
2025-12-23,59670,465.0,469.0,465.0,466.0,0,0,23000.0,10715300.0,1.0,465.0,469.0,465.0,466.0,23000.0,465.0,False
2025-12-24,59670,470.0,487.0,469.0,485.0,0,0,36000.0,17275000.0,1.0,470.0,487.0,469.0,485.0,36000.0,466.0,False
2025-12-25,59670,485.0,485.0,478.0,481.0,0,0,19200.0,9248100.0,1.0,485.0,485.0,478.0,481.0,19200.0,485.0,False
2025-12-26,59670,481.0,482.0,478.0,478.0,0,0,17000.0,8153000.0,1.0,481.0,482.0,478.0,478.0,17000.0,481.0,False
2025-12-29,59670,478.0,484.0,475.0,484.0,0,0,12300.0,5907100.0,1.0,478.0,484.0,475.0,484.0,12300.0,478.0,False
2025-12-30,59670,492.0,492.0,481.0,481.0,0,0,16000.0,7803400.0,1.0,492.0,492.0,481.0,481.0,16000.0,484.0,False
2026-01-05,59670,490.0,490.0,481.0,481.0,0,0,13100.0,6365600.0,1.0,490.0,490.0,481.0,481.0,13100.0,481.0,False
2026-01-06,59670,487.0,489.0,481.0,483.0,0,0,11200.0,5436700.0,1.0,487.0,489.0,481.0,483.0,11200.0,481.0,False
2026-01-07,59670,487.0,487.0,483.0,483.0,0,0,6900.0,3343500.0,1.0,487.0,487.0,483.0,483.0,6900.0,483.0,False
2026-01-08,59670,483.0,486.0,483.0,486.0,0,0,6300.0,3053200.0,1.0,483.0,486.0,483.0,486.0,6300.0,483.0,False
2026-01-09,59670,487.0,490.0,484.0,489.0,0,0,9700.0,4729700.0,1.0,487.0,490.0,484.0,489.0,9700.0,486.0,False
2026-01-13,59670,495.0,495.0,490.0,491.0,0,0,14000.0,6895000.0,1.0,495.0,495.0,490.0,491.0,14000.0,489.0,False
2026-01-14,59670,495.0,534.0,491.0,534.0,0,0,117800.0,60795400.0,1.0,495.0,534.0,491.0,534.0,117800.0,491.0,False
2026-01-15,59670,489.0,508.0,486.0,507.0,0,0,90000.0,44626100.0,1.0,489.0,508.0,486.0,507.0,90000.0,534.0,False
2026-01-16,59670,505.0,505.0,492.0,496.0,0,0,20500.0,10178500.0,1.0,505.0,505.0,492.0,496.0,20500.0,507.0,False
2026-01-19,59670,494.0,494.0,490.0,490.0,0,0,6400.0,3149300.0,1.0,494.0,494.0,490.0,490.0,6400.0,496.0,False
2026-01-20,59670,492.0,497.0,491.0,497.0,0,0,8900.0,4403400.0,1.0,492.0,497.0,491.0,497.0,8900.0,490.0,False
2026-01-21,59670,497.0,497.0,489.0,490.0,0,0,10800.0,5311200.0,1.0,497.0,497.0,489.0,490.0,10800.0,497.0,False
2026-01-22,59670,491.0,494.0,489.0,491.0,0,0,13100.0,6426700.0,1.0,491.0,494.0,489.0,491.0,13100.0,490.0,False
2026-01-23,59670,490.0,492.0,490.0,490.0,0,0,4900.0,2403900.0,1.0,490.0,492.0,490.0,490.0,4900.0,491.0,False
2026-01-26,59670,490.0,490.0,486.0,486.0,0,0,11500.0,5616400.0,1.0,490.0,490.0,486.0,486.0,11500.0,490.0,False
2026-01-27,59670,487.0,490.0,484.0,484.0,0,0,7600.0,3693700.0,1.0,487.0,490.0,484.0,484.0,7600.0,486.0,False
2026-01-28,59670,485.0,485.0,480.0,480.0,0,0,9100.0,4387900.0,1.0,485.0,485.0,480.0,480.0,9100.0,484.0,False
2026-01-29,59670,481.0,481.0,475.0,481.0,0,0,15500.0,7409500.0,1.0,481.0,481.0,475.0,481.0,15500.0,480.0,False
2026-01-30,59670,475.0,481.0,475.0,477.0,0,0,9700.0,4629400.0,1.0,475.0,481.0,475.0,477.0,9700.0,481.0,False
2026-02-02,59670,483.0,483.0,478.0,482.0,0,0,8100.0,3897100.0,1.0,483.0,483.0,478.0,482.0,8100.0,477.0,False
2026-02-03,59670,488.0,491.0,482.0,482.0,0,0,14900.0,7252800.0,1.0,488.0,491.0,482.0,482.0,14900.0,482.0,False
2026-02-04,59670,482.0,486.0,482.0,482.0,0,0,7800.0,3769500.0,1.0,482.0,486.0,482.0,482.0,7800.0,482.0,False
2026-02-05,59670,489.0,489.0,482.0,482.0,0,0,8100.0,3941100.0,1.0,489.0,489.0,482.0,482.0,8100.0,482.0,False
2026-02-06,59670,485.0,488.0,481.0,488.0,0,0,11100.0,5371000.0,1.0,485.0,488.0,481.0,488.0,11100.0,482.0,False
2026-02-09,59670,490.0,490.0,486.0,486.0,0,0,5300.0,2589600.0,1.0,490.0,490.0,486.0,486.0,5300.0,488.0,False
