Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,50270.0,792.0,799.0,776.0,788.0,0.0,0.0,329800.0,259177200.0,1.0,792.0,799.0,776.0,788.0,329800.0,,False
2025-08-27,50270.0,789.0,804.0,777.0,777.0,0.0,0.0,316300.0,249761700.0,1.0,789.0,804.0,777.0,777.0,316300.0,788.0,False
2025-08-28,50270.0,772.0,789.0,770.0,772.0,0.0,0.0,319700.0,248485200.0,1.0,772.0,789.0,770.0,772.0,319700.0,777.0,False
2025-08-29,50270.0,765.0,779.0,755.0,770.0,0.0,0.0,217400.0,166722300.0,1.0,765.0,779.0,755.0,770.0,217400.0,772.0,False
2025-09-01,50270.0,764.0,780.0,757.0,766.0,0.0,0.0,239600.0,184042300.0,1.0,764.0,780.0,757.0,766.0,239600.0,770.0,False
2025-09-02,50270.0,764.0,775.0,743.0,746.0,0.0,0.0,286300.0,215959800.0,1.0,764.0,775.0,743.0,746.0,286300.0,766.0,False
2025-09-03,50270.0,746.0,755.0,731.0,736.0,0.0,0.0,269600.0,199712500.0,1.0,746.0,755.0,731.0,736.0,269600.0,746.0,False
2025-09-04,50270.0,733.0,752.0,733.0,745.0,0.0,0.0,189300.0,140686700.0,1.0,733.0,752.0,733.0,745.0,189300.0,736.0,False
2025-09-05,50270.0,755.0,768.0,752.0,764.0,0.0,0.0,228000.0,173303800.0,1.0,755.0,768.0,752.0,764.0,228000.0,745.0,False
2025-09-08,50270.0,769.0,778.0,752.0,761.0,0.0,0.0,295900.0,226448400.0,1.0,769.0,778.0,752.0,761.0,295900.0,764.0,False
2025-09-09,50270.0,773.0,789.0,769.0,784.0,0.0,0.0,380000.0,296640400.0,1.0,773.0,789.0,769.0,784.0,380000.0,761.0,False
2025-09-10,50270.0,785.0,813.0,783.0,813.0,0.0,0.0,425800.0,340405300.0,1.0,785.0,813.0,783.0,813.0,425800.0,784.0,False
2025-09-11,50270.0,812.0,820.0,786.0,794.0,0.0,0.0,326800.0,262570600.0,1.0,812.0,820.0,786.0,794.0,326800.0,813.0,False
2025-09-12,50270.0,809.0,813.0,746.0,747.0,0.0,0.0,456500.0,349764500.0,1.0,809.0,813.0,746.0,747.0,456500.0,794.0,False
2025-09-16,50270.0,761.0,770.0,746.0,765.0,0.0,0.0,266800.0,202507100.0,1.0,761.0,770.0,746.0,765.0,266800.0,747.0,False
2025-09-17,50270.0,776.0,783.0,767.0,771.0,0.0,0.0,216300.0,167603400.0,1.0,776.0,783.0,767.0,771.0,216300.0,765.0,False
2025-09-18,50270.0,781.0,794.0,779.0,787.0,0.0,0.0,283100.0,222610700.0,1.0,781.0,794.0,779.0,787.0,283100.0,771.0,False
2025-09-19,50270.0,792.0,792.0,735.0,751.0,0.0,0.0,518300.0,390232300.0,1.0,792.0,792.0,735.0,751.0,518300.0,787.0,False
2025-09-22,50270.0,736.0,752.0,733.0,736.0,0.0,0.0,185000.0,137118200.0,1.0,736.0,752.0,733.0,736.0,185000.0,751.0,False
2025-09-24,50270.0,735.0,735.0,712.0,714.0,0.0,0.0,207000.0,148802300.0,1.0,735.0,735.0,712.0,714.0,207000.0,736.0,False
2025-09-25,50270.0,722.0,746.0,716.0,725.0,0.0,0.0,297900.0,216970400.0,1.0,722.0,746.0,716.0,725.0,297900.0,714.0,False
2025-09-26,50270.0,721.0,747.0,712.0,734.0,0.0,0.0,404300.0,294753000.0,1.0,721.0,747.0,712.0,734.0,404300.0,725.0,False
2025-09-29,50270.0,739.0,765.0,737.0,755.0,0.0,0.0,445600.0,333929000.0,1.0,739.0,765.0,737.0,755.0,445600.0,734.0,False
2025-09-30,50270.0,749.0,762.0,739.0,749.0,0.0,0.0,185400.0,138687200.0,1.0,749.0,762.0,739.0,749.0,185400.0,755.0,False
2025-10-01,50270.0,743.0,743.0,706.0,710.0,0.0,0.0,265200.0,191533400.0,1.0,743.0,743.0,706.0,710.0,265200.0,749.0,False
2025-10-02,50270.0,710.0,722.0,706.0,716.0,0.0,0.0,170200.0,121441500.0,1.0,710.0,722.0,706.0,716.0,170200.0,710.0,False
2025-10-03,50270.0,714.0,739.0,713.0,729.0,0.0,0.0,186200.0,135942100.0,1.0,714.0,739.0,713.0,729.0,186200.0,716.0,False
2025-10-06,50270.0,737.0,738.0,708.0,710.0,0.0,0.0,351300.0,251266700.0,1.0,737.0,738.0,708.0,710.0,351300.0,729.0,False
2025-10-07,50270.0,709.0,710.0,691.0,701.0,0.0,0.0,259500.0,181829100.0,1.0,709.0,710.0,691.0,701.0,259500.0,710.0,False
2025-10-08,50270.0,705.0,731.0,705.0,725.0,0.0,0.0,329200.0,237382800.0,1.0,705.0,731.0,705.0,725.0,329200.0,701.0,False
2025-10-09,50270.0,732.0,741.0,719.0,728.0,0.0,0.0,146600.0,106880600.0,1.0,732.0,741.0,719.0,728.0,146600.0,725.0,False
2025-10-10,50270.0,725.0,725.0,695.0,698.0,0.0,0.0,149200.0,104901900.0,1.0,725.0,725.0,695.0,698.0,149200.0,728.0,False
2025-10-14,50270.0,688.0,695.0,660.0,670.0,0.0,0.0,240700.0,161642100.0,1.0,688.0,695.0,660.0,670.0,240700.0,698.0,False
2025-10-15,50270.0,690.0,736.0,688.0,722.0,0.0,0.0,440500.0,315722600.0,1.0,690.0,736.0,688.0,722.0,440500.0,670.0,False
2025-10-16,50270.0,709.0,717.0,684.0,697.0,0.0,0.0,229400.0,159073400.0,1.0,709.0,717.0,684.0,697.0,229400.0,722.0,False
2025-10-17,50270.0,689.0,691.0,662.0,675.0,0.0,0.0,303700.0,204589700.0,1.0,689.0,691.0,662.0,675.0,303700.0,697.0,False
2025-10-20,50270.0,702.0,714.0,696.0,706.0,0.0,0.0,184200.0,130097700.0,1.0,702.0,714.0,696.0,706.0,184200.0,675.0,False
2025-10-21,50270.0,713.0,721.0,702.0,718.0,0.0,0.0,96500.0,68989100.0,1.0,713.0,721.0,702.0,718.0,96500.0,706.0,False
2025-10-22,50270.0,715.0,717.0,705.0,711.0,0.0,0.0,98100.0,69760100.0,1.0,715.0,717.0,705.0,711.0,98100.0,718.0,False
2025-10-23,50270.0,706.0,709.0,692.0,693.0,0.0,0.0,96900.0,67802600.0,1.0,706.0,709.0,692.0,693.0,96900.0,711.0,False
2025-10-24,50270.0,703.0,703.0,689.0,693.0,0.0,0.0,66700.0,46292900.0,1.0,703.0,703.0,689.0,693.0,66700.0,693.0,False
2025-10-27,50270.0,696.0,722.0,695.0,716.0,0.0,0.0,165700.0,117502800.0,1.0,696.0,722.0,695.0,716.0,165700.0,693.0,False
2025-10-28,50270.0,716.0,716.0,683.0,683.0,0.0,0.0,206400.0,143570400.0,1.0,716.0,716.0,683.0,683.0,206400.0,716.0,False
2025-10-29,50270.0,702.0,705.0,666.0,670.0,0.0,0.0,154200.0,104770400.0,1.0,702.0,705.0,666.0,670.0,154200.0,683.0,False
2025-10-30,50270.0,664.0,680.0,660.0,680.0,0.0,0.0,117300.0,78551600.0,1.0,664.0,680.0,660.0,680.0,117300.0,670.0,False
2025-10-31,50270.0,681.0,698.0,677.0,693.0,0.0,0.0,115400.0,79348800.0,1.0,681.0,698.0,677.0,693.0,115400.0,680.0,False
2025-11-04,50270.0,697.0,697.0,660.0,664.0,0.0,0.0,162100.0,108749100.0,1.0,697.0,697.0,660.0,664.0,162100.0,693.0,False
2025-11-05,50270.0,664.0,668.0,647.0,663.0,0.0,0.0,172600.0,113309600.0,1.0,664.0,668.0,647.0,663.0,172600.0,664.0,False
2025-11-06,50270.0,670.0,670.0,653.0,658.0,0.0,0.0,86600.0,57273300.0,1.0,670.0,670.0,653.0,658.0,86600.0,663.0,False
2025-11-07,50270.0,658.0,663.0,653.0,660.0,0.0,0.0,61100.0,40179300.0,1.0,658.0,663.0,653.0,660.0,61100.0,658.0,False
2025-11-10,50270.0,670.0,698.0,666.0,691.0,0.0,0.0,177700.0,121257800.0,1.0,670.0,698.0,666.0,691.0,177700.0,660.0,False
2025-11-11,50270.0,699.0,725.0,698.0,724.0,0.0,0.0,109500.0,77829500.0,1.0,699.0,725.0,698.0,724.0,109500.0,691.0,False
2025-11-12,50270.0,735.0,754.0,734.0,754.0,0.0,0.0,155200.0,115381700.0,1.0,735.0,754.0,734.0,754.0,155200.0,724.0,False
2025-11-13,50270.0,753.0,756.0,730.0,753.0,0.0,0.0,161700.0,119620500.0,1.0,753.0,756.0,730.0,753.0,161700.0,754.0,False
2025-11-14,50270.0,730.0,750.0,724.0,732.0,0.0,0.0,295500.0,217544100.0,1.0,730.0,750.0,724.0,732.0,295500.0,753.0,False
2025-11-17,50270.0,732.0,738.0,629.0,673.0,0.0,0.0,727300.0,488545800.0,1.0,732.0,738.0,629.0,673.0,727300.0,732.0,False
2025-11-18,50270.0,678.0,682.0,630.0,650.0,0.0,0.0,250000.0,163133400.0,1.0,678.0,682.0,630.0,650.0,250000.0,673.0,False
2025-11-19,50270.0,660.0,667.0,635.0,643.0,0.0,0.0,275300.0,178645800.0,1.0,660.0,667.0,635.0,643.0,275300.0,650.0,False
2025-11-20,50270.0,653.0,660.0,597.0,599.0,0.0,0.0,607600.0,372721200.0,1.0,653.0,660.0,597.0,599.0,607600.0,643.0,False
2025-11-21,50270.0,597.0,608.0,566.0,603.0,0.0,0.0,434900.0,256133400.0,1.0,597.0,608.0,566.0,603.0,434900.0,599.0,False
2025-11-25,50270.0,607.0,630.0,594.0,601.0,0.0,0.0,291200.0,176052200.0,1.0,607.0,630.0,594.0,601.0,291200.0,603.0,False
2025-11-26,50270.0,611.0,622.0,597.0,612.0,0.0,0.0,302800.0,184633300.0,1.0,611.0,622.0,597.0,612.0,302800.0,601.0,False
