Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,55750.0,918.0,921.0,904.0,904.0,0.0,0.0,5700.0,5204100.0,1.0,918.0,921.0,904.0,904.0,5700.0,,False
2025-08-27,55750.0,905.0,912.0,905.0,905.0,0.0,0.0,2500.0,2267800.0,1.0,905.0,912.0,905.0,905.0,2500.0,904.0,False
2025-08-28,55750.0,910.0,910.0,905.0,905.0,0.0,0.0,2900.0,2629600.0,1.0,910.0,910.0,905.0,905.0,2900.0,905.0,False
2025-08-29,55750.0,914.0,914.0,904.0,908.0,0.0,0.0,1700.0,1547500.0,1.0,914.0,914.0,904.0,908.0,1700.0,905.0,False
2025-09-01,55750.0,913.0,915.0,907.0,915.0,0.0,0.0,2700.0,2463400.0,1.0,913.0,915.0,907.0,915.0,2700.0,908.0,False
2025-09-02,55750.0,916.0,916.0,908.0,908.0,0.0,0.0,1700.0,1553000.0,1.0,916.0,916.0,908.0,908.0,1700.0,915.0,False
2025-09-03,55750.0,910.0,913.0,893.0,907.0,0.0,0.0,4800.0,4350100.0,1.0,910.0,913.0,893.0,907.0,4800.0,908.0,False
2025-09-04,55750.0,905.0,911.0,904.0,910.0,0.0,0.0,6000.0,5437200.0,1.0,905.0,911.0,904.0,910.0,6000.0,907.0,False
2025-09-05,55750.0,904.0,919.0,904.0,918.0,0.0,0.0,6700.0,6099500.0,1.0,904.0,919.0,904.0,918.0,6700.0,910.0,False
2025-09-08,55750.0,918.0,918.0,909.0,911.0,0.0,0.0,1300.0,1187700.0,1.0,918.0,918.0,909.0,911.0,1300.0,918.0,False
2025-09-09,55750.0,915.0,916.0,911.0,911.0,0.0,0.0,2400.0,2189500.0,1.0,915.0,916.0,911.0,911.0,2400.0,911.0,False
2025-09-10,55750.0,910.0,911.0,905.0,905.0,0.0,0.0,4900.0,4456300.0,1.0,910.0,911.0,905.0,905.0,4900.0,911.0,False
