Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,45960.0,51.0,53.0,50.0,53.0,0.0,0.0,528000.0,27233700.0,1.0,51.0,53.0,50.0,53.0,528000.0,,False
2025-08-27,45960.0,53.0,53.0,51.0,52.0,0.0,0.0,532100.0,27692000.0,1.0,53.0,53.0,51.0,52.0,532100.0,53.0,False
2025-08-28,45960.0,52.0,52.0,49.0,51.0,0.0,0.0,1079300.0,54410700.0,1.0,52.0,52.0,49.0,51.0,1079300.0,52.0,False
2025-08-29,45960.0,49.0,51.0,49.0,51.0,0.0,0.0,466300.0,23300100.0,1.0,49.0,51.0,49.0,51.0,466300.0,51.0,False
2025-09-01,45960.0,51.0,51.0,50.0,50.0,0.0,0.0,339600.0,17211700.0,1.0,51.0,51.0,50.0,50.0,339600.0,51.0,False
2025-09-02,45960.0,70.0,80.0,67.0,80.0,1.0,0.0,41984300.0,3236049500.0,1.0,70.0,80.0,67.0,80.0,41984300.0,50.0,True
2025-09-03,45960.0,89.0,110.0,82.0,93.0,1.0,0.0,117828400.0,11719775000.0,1.0,89.0,110.0,82.0,93.0,117828400.0,80.0,False
2025-09-04,45960.0,100.0,121.0,99.0,121.0,0.0,0.0,84205600.0,9468686200.0,1.0,100.0,121.0,99.0,121.0,84205600.0,93.0,False
2025-09-05,45960.0,123.0,144.0,111.0,117.0,0.0,0.0,78624200.0,10268994200.0,1.0,123.0,144.0,111.0,117.0,78624200.0,121.0,False
2025-09-08,45960.0,113.0,114.0,96.0,106.0,0.0,0.0,27157100.0,2822197000.0,1.0,113.0,114.0,96.0,106.0,27157100.0,117.0,False
2025-09-09,45960.0,105.0,105.0,92.0,93.0,0.0,0.0,12861700.0,1239663300.0,1.0,105.0,105.0,92.0,93.0,12861700.0,106.0,False
2025-09-10,45960.0,89.0,91.0,84.0,86.0,0.0,0.0,10366500.0,899093900.0,1.0,89.0,91.0,84.0,86.0,10366500.0,93.0,False
2025-09-11,45960.0,88.0,90.0,80.0,83.0,0.0,0.0,7858000.0,664888800.0,1.0,88.0,90.0,80.0,83.0,7858000.0,86.0,False
2025-09-12,45960.0,82.0,83.0,75.0,75.0,0.0,0.0,7601300.0,589996600.0,1.0,82.0,83.0,75.0,75.0,7601300.0,83.0,False
2025-09-16,45960.0,75.0,91.0,73.0,74.0,0.0,0.0,21541700.0,1728232100.0,1.0,75.0,91.0,73.0,74.0,21541700.0,75.0,False
