Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,92180.0,839.0,845.0,832.0,833.0,0.0,0.0,44400.0,37192100.0,1.0,839.0,845.0,832.0,833.0,44400.0,
2025-08-28,92180.0,837.0,852.0,834.0,850.0,0.0,0.0,63600.0,53670000.0,1.0,837.0,852.0,834.0,850.0,63600.0,833.0
2025-08-29,92180.0,850.0,850.0,838.0,846.0,0.0,0.0,39900.0,33644100.0,1.0,850.0,850.0,838.0,846.0,39900.0,850.0
2025-09-01,92180.0,841.0,848.0,840.0,841.0,0.0,0.0,29200.0,24602400.0,1.0,841.0,848.0,840.0,841.0,29200.0,846.0
2025-09-02,92180.0,841.0,844.0,823.0,825.0,0.0,0.0,88500.0,73738700.0,1.0,841.0,844.0,823.0,825.0,88500.0,841.0
2025-09-03,92180.0,822.0,822.0,794.0,799.0,0.0,0.0,152400.0,122949800.0,1.0,822.0,822.0,794.0,799.0,152400.0,825.0
2025-09-04,92180.0,793.0,801.0,787.0,798.0,0.0,0.0,86800.0,68970000.0,1.0,793.0,801.0,787.0,798.0,86800.0,799.0
2025-09-05,92180.0,798.0,800.0,788.0,792.0,0.0,0.0,96100.0,76122400.0,1.0,798.0,800.0,788.0,792.0,96100.0,798.0
2025-09-08,92180.0,799.0,801.0,790.0,791.0,0.0,0.0,75000.0,59720900.0,1.0,799.0,801.0,790.0,791.0,75000.0,792.0
2025-09-09,92180.0,795.0,804.0,784.0,788.0,0.0,0.0,76800.0,60833900.0,1.0,795.0,804.0,784.0,788.0,76800.0,791.0
2025-09-10,92180.0,790.0,793.0,785.0,793.0,0.0,0.0,39700.0,31344100.0,1.0,790.0,793.0,785.0,793.0,39700.0,788.0
2025-09-11,92180.0,793.0,793.0,773.0,777.0,0.0,0.0,100000.0,78028700.0,1.0,793.0,793.0,773.0,777.0,100000.0,793.0
2025-09-12,92180.0,780.0,780.0,761.0,764.0,0.0,0.0,107900.0,82845100.0,1.0,780.0,780.0,761.0,764.0,107900.0,777.0
2025-09-16,92180.0,777.0,788.0,770.0,788.0,0.0,0.0,55000.0,42899400.0,1.0,777.0,788.0,770.0,788.0,55000.0,764.0
2025-09-17,92180.0,791.0,791.0,778.0,785.0,0.0,0.0,29600.0,23269600.0,1.0,791.0,791.0,778.0,785.0,29600.0,788.0
2025-09-18,92180.0,787.0,794.0,785.0,788.0,0.0,0.0,24300.0,19164400.0,1.0,787.0,794.0,785.0,788.0,24300.0,785.0
2025-09-19,92180.0,788.0,806.0,786.0,804.0,0.0,0.0,63500.0,50547800.0,1.0,788.0,806.0,786.0,804.0,63500.0,788.0
2025-09-22,92180.0,817.0,819.0,800.0,812.0,0.0,0.0,78700.0,63789200.0,1.0,817.0,819.0,800.0,812.0,78700.0,804.0
2025-09-24,92180.0,842.0,848.0,837.0,842.0,0.0,0.0,141200.0,118976300.0,1.0,842.0,848.0,837.0,842.0,141200.0,812.0
2025-09-25,92180.0,850.0,850.0,837.0,842.0,0.0,0.0,73200.0,61678800.0,1.0,850.0,850.0,837.0,842.0,73200.0,842.0
2025-09-26,92180.0,845.0,868.0,842.0,865.0,0.0,0.0,97700.0,83868500.0,1.0,845.0,868.0,842.0,865.0,97700.0,842.0
2025-09-29,92180.0,873.0,874.0,857.0,861.0,0.0,0.0,68000.0,58893600.0,1.0,873.0,874.0,857.0,861.0,68000.0,865.0
2025-09-30,92180.0,861.0,861.0,843.0,848.0,0.0,0.0,56200.0,47832900.0,1.0,861.0,861.0,843.0,848.0,56200.0,861.0
