Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,16860.0,2227.0,2319.5,2227.0,2319.5,0.0,0.0,210.0,486170.0,1.0,2227.0,2319.5,2227.0,2319.5,210.0,,False
2025-08-27,16860.0,,,,,0.0,0.0,,,1.0,,,,,,2319.5,False
2025-08-28,16860.0,2225.5,2270.0,2225.5,2270.0,0.0,0.0,110.0,245380.0,1.0,2225.5,2270.0,2225.5,2270.0,110.0,,False
2025-08-29,16860.0,2270.0,2349.5,2270.0,2349.5,0.0,0.0,210.0,492600.0,1.0,2270.0,2349.5,2270.0,2349.5,210.0,2270.0,False
2025-09-01,16860.0,2330.0,2330.0,2230.0,2280.0,0.0,0.0,610.0,1371300.0,1.0,2330.0,2330.0,2230.0,2280.0,610.0,2349.5,False
2025-09-02,16860.0,2280.0,2299.0,2280.0,2299.0,0.0,0.0,20.0,45790.0,1.0,2280.0,2299.0,2280.0,2299.0,20.0,2280.0,False
2025-09-03,16860.0,2249.0,2249.0,2249.0,2249.0,0.0,0.0,160.0,359840.0,1.0,2249.0,2249.0,2249.0,2249.0,160.0,2299.0,False
2025-09-04,16860.0,2251.0,2251.5,2251.0,2251.0,0.0,0.0,30.0,67535.0,1.0,2251.0,2251.5,2251.0,2251.0,30.0,2249.0,False
2025-09-05,16860.0,2289.5,2289.5,2250.0,2250.0,0.0,0.0,50.0,114080.0,1.0,2289.5,2289.5,2250.0,2250.0,50.0,2251.0,False
2025-09-08,16860.0,2260.0,2260.0,2238.0,2238.0,0.0,0.0,100.0,224575.0,1.0,2260.0,2260.0,2238.0,2238.0,100.0,2250.0,False
2025-09-09,16860.0,2237.0,2260.0,2237.0,2260.0,0.0,0.0,100.0,224850.0,1.0,2237.0,2260.0,2237.0,2260.0,100.0,2238.0,False
2025-09-10,16860.0,2260.0,2260.0,2260.0,2260.0,0.0,0.0,40.0,90400.0,1.0,2260.0,2260.0,2260.0,2260.0,40.0,2260.0,False
2025-09-11,16860.0,,,,,0.0,0.0,,,1.0,,,,,,2260.0,False
2025-09-12,16860.0,2238.5,2241.0,2238.5,2241.0,0.0,0.0,30.0,67205.0,1.0,2238.5,2241.0,2238.5,2241.0,30.0,,False
2025-09-16,16860.0,2291.0,2302.0,2291.0,2302.0,0.0,0.0,570.0,1310430.0,1.0,2291.0,2302.0,2291.0,2302.0,570.0,2241.0,False
2025-09-17,16860.0,2303.0,2330.0,2303.0,2330.0,0.0,0.0,220.0,511430.0,1.0,2303.0,2330.0,2303.0,2330.0,220.0,2302.0,False
2025-09-18,16860.0,,,,,0.0,0.0,,,1.0,,,,,,2330.0,False
2025-09-19,16860.0,,,,,0.0,0.0,,,1.0,,,,,,,False
2025-09-22,16860.0,2304.0,2330.0,2250.5,2250.5,0.0,0.0,350.0,795400.0,1.0,2304.0,2330.0,2250.5,2250.5,350.0,,False
2025-09-24,16860.0,2298.5,2298.5,2248.5,2298.0,0.0,0.0,30.0,68450.0,1.0,2298.5,2298.5,2248.5,2298.0,30.0,2250.5,False
2025-09-25,16860.0,2310.0,2325.0,2310.0,2325.0,0.0,0.0,340.0,787150.0,1.0,2310.0,2325.0,2310.0,2325.0,340.0,2298.0,False
2025-09-26,16860.0,2335.0,2499.5,2335.0,2499.5,0.0,0.0,340.0,818020.0,1.0,2335.0,2499.5,2335.0,2499.5,340.0,2325.0,False
2025-09-29,16860.0,2499.5,2499.5,2285.0,2435.0,0.0,0.0,410.0,977440.0,1.0,2499.5,2499.5,2285.0,2435.0,410.0,2499.5,False
2025-09-30,16860.0,2434.5,2434.5,2428.0,2428.0,0.0,0.0,120.0,291645.0,1.0,2434.5,2434.5,2428.0,2428.0,120.0,2435.0,False
2025-10-01,16860.0,2358.0,2434.5,2315.0,2434.5,0.0,0.0,160.0,375030.0,1.0,2358.0,2434.5,2315.0,2434.5,160.0,2428.0,False
2025-10-02,16860.0,2334.5,2434.5,2334.5,2336.5,0.0,0.0,60.0,141090.0,1.0,2334.5,2434.5,2334.5,2336.5,60.0,2434.5,False
2025-10-03,16860.0,2336.5,2388.0,2336.5,2370.0,0.0,0.0,40.0,94325.0,1.0,2336.5,2388.0,2336.5,2370.0,40.0,2336.5,False
2025-10-06,16860.0,2498.5,2498.5,2460.0,2460.5,0.0,0.0,200.0,498935.0,1.0,2498.5,2498.5,2460.0,2460.5,200.0,2370.0,False
2025-10-07,16860.0,2468.0,2468.5,2418.5,2418.5,0.0,0.0,100.0,245820.0,1.0,2468.0,2468.5,2418.5,2418.5,100.0,2460.5,False
2025-10-08,16860.0,2469.0,2470.0,2469.0,2470.0,0.0,0.0,90.0,222240.0,1.0,2469.0,2470.0,2469.0,2470.0,90.0,2418.5,False
2025-10-09,16860.0,2498.5,2509.5,2498.5,2509.5,0.0,0.0,130.0,325065.0,1.0,2498.5,2509.5,2498.5,2509.5,130.0,2470.0,False
2025-10-10,16860.0,2520.0,2551.0,2501.0,2501.0,0.0,0.0,590.0,1495620.0,1.0,2520.0,2551.0,2501.0,2501.0,590.0,2509.5,False
2025-10-14,16860.0,2501.0,2501.5,2477.5,2477.5,0.0,0.0,110.0,273950.0,1.0,2501.0,2501.5,2477.5,2477.5,110.0,2501.0,False
2025-10-15,16860.0,2477.5,2477.5,2466.5,2466.5,0.0,0.0,80.0,197770.0,1.0,2477.5,2477.5,2466.5,2466.5,80.0,2477.5,False
2025-10-16,16860.0,2450.0,2450.0,2450.0,2450.0,0.0,0.0,40.0,98000.0,1.0,2450.0,2450.0,2450.0,2450.0,40.0,2466.5,False
2025-10-17,16860.0,2460.0,2490.0,2460.0,2490.0,0.0,0.0,300.0,740950.0,1.0,2460.0,2490.0,2460.0,2490.0,300.0,2450.0,False
2025-10-20,16860.0,2579.0,2579.0,2437.0,2437.0,0.0,0.0,80.0,201300.0,1.0,2579.0,2579.0,2437.0,2437.0,80.0,2490.0,False
2025-10-21,16860.0,2437.0,2439.0,2437.0,2439.0,0.0,0.0,20.0,48760.0,1.0,2437.0,2439.0,2437.0,2439.0,20.0,2437.0,False
2025-10-22,16860.0,2549.5,2549.5,2455.0,2505.0,0.0,0.0,170.0,428790.0,1.0,2549.5,2549.5,2455.0,2505.0,170.0,2439.0,False
2025-10-23,16860.0,2466.0,2466.0,2466.0,2466.0,0.0,0.0,20.0,49320.0,1.0,2466.0,2466.0,2466.0,2466.0,20.0,2505.0,False
2025-10-24,16860.0,2487.0,2487.0,2487.0,2487.0,0.0,0.0,30.0,74610.0,1.0,2487.0,2487.0,2487.0,2487.0,30.0,2466.0,False
2025-10-27,16860.0,2446.0,2580.0,2446.0,2490.0,0.0,0.0,630.0,1566470.0,1.0,2446.0,2580.0,2446.0,2490.0,630.0,2487.0,False
2025-10-28,16860.0,2540.0,2569.5,2469.5,2540.0,0.0,0.0,130.0,329380.0,1.0,2540.0,2569.5,2469.5,2540.0,130.0,2490.0,False
2025-10-29,16860.0,2560.0,2560.0,2501.0,2502.0,0.0,0.0,120.0,302540.0,1.0,2560.0,2560.0,2501.0,2502.0,120.0,2540.0,False
2025-10-30,16860.0,2552.0,2552.0,2549.5,2549.5,0.0,0.0,150.0,382515.0,1.0,2552.0,2552.0,2549.5,2549.5,150.0,2502.0,False
2025-10-31,16860.0,2599.5,2600.0,2519.0,2600.0,0.0,0.0,670.0,1739350.0,1.0,2599.5,2600.0,2519.0,2600.0,670.0,2549.5,False
2025-11-04,16860.0,2569.0,2569.0,2469.0,2520.0,0.0,0.0,710.0,1758580.0,1.0,2569.0,2569.0,2469.0,2520.0,710.0,2600.0,False
2025-11-05,16860.0,2570.0,2570.0,2485.0,2500.0,0.0,0.0,190.0,477695.0,1.0,2570.0,2570.0,2485.0,2500.0,190.0,2520.0,False
2025-11-06,16860.0,2600.0,2600.0,2503.5,2530.0,0.0,0.0,60.0,151440.0,1.0,2600.0,2600.0,2503.5,2530.0,60.0,2500.0,False
2025-11-07,16860.0,2480.0,2505.0,2480.0,2505.0,0.0,0.0,90.0,223700.0,1.0,2480.0,2505.0,2480.0,2505.0,90.0,2530.0,False
2025-11-10,16860.0,2480.5,2480.5,2480.5,2480.5,0.0,0.0,100.0,248050.0,1.0,2480.5,2480.5,2480.5,2480.5,100.0,2505.0,False
2025-11-11,16860.0,2440.0,2564.5,2440.0,2564.5,0.0,0.0,200.0,497285.0,1.0,2440.0,2564.5,2440.0,2564.5,200.0,2480.5,False
