Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,181A0,493.2,493.2,492.5,492.5,0.0,0.0,130.0,64032.0,1.0,493.2,493.2,492.5,492.5,130.0,
2025-08-28,181A0,493.2,493.2,491.7,491.7,0.0,0.0,130.0,63950.0,1.0,493.2,493.2,491.7,491.7,130.0,492.5
2025-08-29,181A0,,,,,0.0,0.0,,,1.0,,,,,,491.7
2025-09-01,181A0,491.0,491.2,491.0,491.2,0.0,0.0,400.0,196402.0,1.0,491.0,491.2,491.0,491.2,400.0,
2025-09-02,181A0,491.8,495.2,491.8,495.2,0.0,0.0,1510.0,747368.0,1.0,491.8,495.2,491.8,495.2,1510.0,491.2
2025-09-03,181A0,496.5,497.0,496.5,497.0,0.0,0.0,1140.0,566080.0,1.0,496.5,497.0,496.5,497.0,1140.0,495.2
2025-09-04,181A0,,,,,0.0,0.0,,,1.0,,,,,,497.0
2025-09-05,181A0,496.5,496.5,496.5,496.5,0.0,0.0,3860.0,1916490.0,1.0,496.5,496.5,496.5,496.5,3860.0,
2025-09-08,181A0,,,,,0.0,0.0,,,1.0,,,,,,496.5
2025-09-09,181A0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-10,181A0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-11,181A0,494.8,495.2,494.5,495.2,0.0,0.0,210.0,103918.0,1.0,494.8,495.2,494.5,495.2,210.0,
2025-09-12,181A0,,,,,0.0,0.0,,,1.0,,,,,,495.2
2025-09-16,181A0,495.1,495.1,494.0,494.0,0.0,0.0,30.0,14842.0,1.0,495.1,495.1,494.0,494.0,30.0,
2025-09-17,181A0,,,,,0.0,0.0,,,1.0,,,,,,494.0
2025-09-18,181A0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-19,181A0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-22,181A0,497.9,497.9,497.9,497.9,0.0,0.0,40.0,19916.0,1.0,497.9,497.9,497.9,497.9,40.0,
2025-09-24,181A0,,,,,0.0,0.0,,,1.0,,,,,,497.9
2025-09-25,181A0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-26,181A0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-29,181A0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-30,181A0,,,,,0.0,0.0,,,1.0,,,,,,
2025-10-01,181A0,505.9,505.9,505.9,505.9,0.0,0.0,10.0,5059.0,1.0,505.9,505.9,505.9,505.9,10.0,
2025-10-02,181A0,494.1,494.1,494.1,494.1,0.0,0.0,40.0,19764.0,1.0,494.1,494.1,494.1,494.1,40.0,505.9
2025-10-03,181A0,494.8,494.8,494.8,494.8,0.0,0.0,100.0,49480.0,1.0,494.8,494.8,494.8,494.8,100.0,494.1
2025-10-06,181A0,501.9,503.7,501.9,503.7,0.0,0.0,110.0,55227.0,1.0,501.9,503.7,501.9,503.7,110.0,494.8
