Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,88360,40.0,40.0,39.0,39.0,0,0,99200.0,3928700.0,1.0,40.0,40.0,39.0,39.0,99200.0,
2025-08-28,88360,40.0,40.0,38.0,38.0,0,0,1117400.0,43192600.0,1.0,40.0,40.0,38.0,38.0,1117400.0,39.0
2025-08-29,88360,38.0,39.0,38.0,39.0,0,0,101400.0,3896700.0,1.0,38.0,39.0,38.0,39.0,101400.0,38.0
2025-09-01,88360,39.0,39.0,38.0,38.0,0,0,513500.0,19544900.0,1.0,39.0,39.0,38.0,38.0,513500.0,39.0
2025-09-02,88360,38.0,39.0,38.0,38.0,0,0,230500.0,8842200.0,1.0,38.0,39.0,38.0,38.0,230500.0,38.0
2025-09-03,88360,39.0,39.0,37.0,38.0,0,0,363300.0,13812100.0,1.0,39.0,39.0,37.0,38.0,363300.0,38.0
2025-09-04,88360,38.0,39.0,38.0,39.0,0,0,128000.0,4868700.0,1.0,38.0,39.0,38.0,39.0,128000.0,38.0
2025-09-05,88360,38.0,39.0,38.0,38.0,0,0,148100.0,5645400.0,1.0,38.0,39.0,38.0,38.0,148100.0,39.0
2025-09-08,88360,39.0,40.0,38.0,39.0,0,0,716600.0,27915500.0,1.0,39.0,40.0,38.0,39.0,716600.0,38.0
2025-09-09,88360,39.0,40.0,38.0,39.0,0,0,259100.0,10081400.0,1.0,39.0,40.0,38.0,39.0,259100.0,39.0
2025-09-10,88360,39.0,40.0,38.0,39.0,0,0,187800.0,7329400.0,1.0,39.0,40.0,38.0,39.0,187800.0,39.0
2025-09-11,88360,40.0,40.0,38.0,39.0,0,0,297000.0,11581800.0,1.0,40.0,40.0,38.0,39.0,297000.0,39.0
2025-09-12,88360,39.0,39.0,38.0,39.0,0,0,127500.0,4891900.0,1.0,39.0,39.0,38.0,39.0,127500.0,39.0
2025-09-16,88360,38.0,39.0,38.0,38.0,0,0,74000.0,2814400.0,1.0,38.0,39.0,38.0,38.0,74000.0,39.0
2025-09-17,88360,38.0,40.0,38.0,40.0,0,0,664000.0,26171600.0,1.0,38.0,40.0,38.0,40.0,664000.0,38.0
2025-09-18,88360,40.0,40.0,37.0,38.0,0,0,876400.0,33568300.0,1.0,40.0,40.0,37.0,38.0,876400.0,40.0
2025-09-19,88360,38.0,39.0,37.0,37.0,0,0,393300.0,14936800.0,1.0,38.0,39.0,37.0,37.0,393300.0,38.0
2025-09-22,88360,37.0,38.0,37.0,37.0,0,0,115600.0,4287200.0,1.0,37.0,38.0,37.0,37.0,115600.0,37.0
2025-09-24,88360,38.0,39.0,37.0,37.0,0,0,253600.0,9607100.0,1.0,38.0,39.0,37.0,37.0,253600.0,37.0
2025-09-25,88360,37.0,38.0,36.0,36.0,0,0,272700.0,10066500.0,1.0,37.0,38.0,36.0,36.0,272700.0,37.0
2025-09-26,88360,36.0,38.0,36.0,38.0,0,0,480700.0,17965000.0,1.0,36.0,38.0,36.0,38.0,480700.0,36.0
2025-09-29,88360,38.0,38.0,37.0,38.0,0,0,92900.0,3504300.0,1.0,38.0,38.0,37.0,38.0,92900.0,38.0
2025-09-30,88360,38.0,39.0,37.0,37.0,0,0,251200.0,9542300.0,1.0,38.0,39.0,37.0,37.0,251200.0,38.0
