Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-09-18,412A0,2033.0,2383.0,2011.0,2080.0,0.0,0.0,33341.0,69759574.0,1.0,2033.0,2383.0,2011.0,2080.0,33341.0,
2025-09-19,412A0,2230.0,2580.0,2150.0,2580.0,1.0,0.0,94143.0,231842508.0,1.0,2230.0,2580.0,2150.0,2580.0,94143.0,2080.0
2025-09-22,412A0,2582.0,2630.0,2080.0,2080.0,0.0,1.0,362135.0,793375399.0,1.0,2582.0,2630.0,2080.0,2080.0,362135.0,2580.0
2025-09-24,412A0,2087.0,2124.0,2028.0,2073.0,0.0,0.0,162383.0,336243370.0,1.0,2087.0,2124.0,2028.0,2073.0,162383.0,2080.0
2025-09-25,412A0,2058.0,2058.0,2024.0,2033.0,0.0,0.0,68028.0,138436266.0,1.0,2058.0,2058.0,2024.0,2033.0,68028.0,2073.0
2025-09-26,412A0,2035.0,2036.0,1984.0,1999.0,0.0,0.0,82726.0,165827527.0,1.0,2035.0,2036.0,1984.0,1999.0,82726.0,2033.0
2025-09-29,412A0,2001.0,2012.0,1982.0,1983.0,0.0,0.0,30092.0,59965037.0,1.0,2001.0,2012.0,1982.0,1983.0,30092.0,1999.0
2025-09-30,412A0,1985.0,2019.0,1984.0,1991.0,0.0,0.0,23810.0,47558210.0,1.0,1985.0,2019.0,1984.0,1991.0,23810.0,1983.0
2025-10-01,412A0,1991.0,2015.0,1990.0,1995.0,0.0,0.0,14351.0,28676627.0,1.0,1991.0,2015.0,1990.0,1995.0,14351.0,1991.0
2025-10-02,412A0,2005.0,2039.0,2000.0,2020.0,0.0,0.0,17709.0,35670474.0,1.0,2005.0,2039.0,2000.0,2020.0,17709.0,1995.0
2025-10-03,412A0,2020.0,2070.0,2010.0,2069.0,0.0,0.0,39125.0,79675912.0,1.0,2020.0,2070.0,2010.0,2069.0,39125.0,2020.0
2025-10-06,412A0,2080.0,2090.0,2070.0,2074.0,0.0,0.0,18450.0,38319460.0,1.0,2080.0,2090.0,2070.0,2074.0,18450.0,2069.0
2025-10-07,412A0,2082.0,2145.0,2080.0,2133.0,0.0,0.0,33554.0,70928677.0,1.0,2082.0,2145.0,2080.0,2133.0,33554.0,2074.0
2025-10-08,412A0,2144.0,2144.0,2122.0,2128.0,0.0,0.0,13080.0,27884600.0,1.0,2144.0,2144.0,2122.0,2128.0,13080.0,2133.0
2025-10-09,412A0,2148.0,2191.0,2131.0,2174.0,0.0,0.0,21597.0,46924185.0,1.0,2148.0,2191.0,2131.0,2174.0,21597.0,2128.0
2025-10-10,412A0,2191.0,2193.0,2157.0,2178.0,0.0,0.0,8043.0,17488992.0,1.0,2191.0,2193.0,2157.0,2178.0,8043.0,2174.0
2025-10-14,412A0,2152.0,2190.0,2080.0,2085.0,0.0,0.0,23978.0,51202489.0,1.0,2152.0,2190.0,2080.0,2085.0,23978.0,2178.0
2025-10-15,412A0,2135.0,2153.0,2090.0,2128.0,0.0,0.0,5309.0,11276444.0,1.0,2135.0,2153.0,2090.0,2128.0,5309.0,2085.0
2025-10-16,412A0,2135.0,2186.0,2135.0,2183.0,0.0,0.0,14733.0,31945864.0,1.0,2135.0,2186.0,2135.0,2183.0,14733.0,2128.0
