Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-03-03,45430.0,2693.0,2733.5,2637.0,2711.5,0.0,0.0,2864400.0,7726488700.0,1.0,2693.0,2733.5,2637.0,2711.5,2864400.0,
2025-03-04,45430.0,2749.5,2759.0,2655.5,2701.0,0.0,0.0,3696300.0,10002514800.0,1.0,2749.5,2759.0,2655.5,2701.0,3696300.0,2711.5
2025-03-05,45430.0,2697.5,2737.0,2658.5,2715.5,0.0,0.0,3865100.0,10462063250.0,1.0,2697.5,2737.0,2658.5,2715.5,3865100.0,2701.0
2025-03-06,45430.0,2740.0,2803.0,2731.5,2793.5,0.0,0.0,3601500.0,10016542950.0,1.0,2740.0,2803.0,2731.5,2793.5,3601500.0,2715.5
2025-03-07,45430.0,2693.5,2707.0,2650.5,2681.0,0.0,0.0,4422400.0,11827120400.0,1.0,2693.5,2707.0,2650.5,2681.0,4422400.0,2793.5
2025-03-10,45430.0,2701.0,2715.0,2671.5,2702.5,0.0,0.0,2648900.0,7150420900.0,1.0,2701.0,2715.0,2671.5,2702.5,2648900.0,2681.0
2025-03-11,45430.0,2660.5,2675.5,2621.0,2661.5,0.0,0.0,3092600.0,8202489600.0,1.0,2660.5,2675.5,2621.0,2661.5,3092600.0,2702.5
2025-03-12,45430.0,2688.0,2734.5,2678.5,2722.0,0.0,0.0,3621000.0,9846877550.0,1.0,2688.0,2734.5,2678.5,2722.0,3621000.0,2661.5
2025-03-13,45430.0,2745.5,2757.5,2727.0,2727.0,0.0,0.0,3896800.0,10658848400.0,1.0,2745.5,2757.5,2727.0,2727.0,3896800.0,2722.0
2025-03-14,45430.0,2738.5,2776.0,2721.0,2757.0,0.0,0.0,6537500.0,17960926700.0,1.0,2738.5,2776.0,2721.0,2757.0,6537500.0,2727.0
2025-03-17,45430.0,2770.0,2795.5,2761.5,2766.5,0.0,0.0,2439200.0,6769089500.0,1.0,2770.0,2795.5,2761.5,2766.5,2439200.0,2757.0
2025-03-18,45430.0,2816.5,2820.0,2764.0,2770.0,0.0,0.0,2999000.0,8347034650.0,1.0,2816.5,2820.0,2764.0,2770.0,2999000.0,2766.5
2025-03-19,45430.0,2780.0,2828.0,2772.0,2786.5,0.0,0.0,2688800.0,7517817050.0,1.0,2780.0,2828.0,2772.0,2786.5,2688800.0,2770.0
2025-03-21,45430.0,2752.0,2800.0,2751.5,2770.0,0.0,0.0,4420600.0,12257345150.0,1.0,2752.0,2800.0,2751.5,2770.0,4420600.0,2786.5
2025-03-24,45430.0,2779.5,2785.0,2741.5,2743.0,0.0,0.0,2236400.0,6150663650.0,1.0,2779.5,2785.0,2741.5,2743.0,2236400.0,2770.0
2025-03-25,45430.0,2786.5,2826.5,2782.5,2811.0,0.0,0.0,3250000.0,9128839650.0,1.0,2786.5,2826.5,2782.5,2811.0,3250000.0,2743.0
2025-03-26,45430.0,2837.5,2840.0,2795.5,2809.0,0.0,0.0,3203100.0,9013770850.0,1.0,2837.5,2840.0,2795.5,2809.0,3203100.0,2811.0
2025-03-27,45430.0,2787.0,2852.0,2785.0,2834.0,0.0,0.0,4665300.0,13207798450.0,1.0,2787.0,2852.0,2785.0,2834.0,4665300.0,2809.0
2025-03-28,45430.0,2832.5,2843.0,2808.5,2831.5,0.0,0.0,4309200.0,12191268900.0,1.0,2832.5,2843.0,2808.5,2831.5,4309200.0,2834.0
2025-03-31,45430.0,2781.5,2815.5,2770.0,2797.0,0.0,0.0,6187300.0,17297436650.0,1.0,2781.5,2815.5,2770.0,2797.0,6187300.0,2831.5
2025-04-01,45430.0,2800.5,2814.0,2754.5,2769.5,0.0,0.0,4182600.0,11617984250.0,1.0,2800.5,2814.0,2754.5,2769.5,4182600.0,2797.0
2025-04-02,45430.0,2783.0,2783.0,2734.0,2746.5,0.0,0.0,3725500.0,10252871250.0,1.0,2783.0,2783.0,2734.0,2746.5,3725500.0,2769.5
2025-04-03,45430.0,2616.0,2706.0,2615.0,2680.0,0.0,0.0,5526600.0,14751904050.0,1.0,2616.0,2706.0,2615.0,2680.0,5526600.0,2746.5
2025-04-04,45430.0,2653.0,2789.5,2650.0,2768.0,0.0,0.0,6803300.0,18724425900.0,1.0,2653.0,2789.5,2650.0,2768.0,6803300.0,2680.0
2025-04-07,45430.0,2762.0,2764.0,2627.5,2673.5,0.0,0.0,8969500.0,24111190300.0,1.0,2762.0,2764.0,2627.5,2673.5,8969500.0,2768.0
2025-04-08,45430.0,2723.5,2767.0,2678.5,2728.5,0.0,0.0,5467900.0,14887960200.0,1.0,2723.5,2767.0,2678.5,2728.5,5467900.0,2673.5
2025-04-09,45430.0,2689.5,2724.5,2590.0,2625.0,0.0,0.0,5902400.0,15585223300.0,1.0,2689.5,2724.5,2590.0,2625.0,5902400.0,2728.5
2025-04-10,45430.0,2779.5,2859.5,2765.0,2859.5,0.0,0.0,5197600.0,14704518150.0,1.0,2779.5,2859.5,2765.0,2859.5,5197600.0,2625.0
2025-04-11,45430.0,2706.5,2723.5,2640.0,2677.5,0.0,0.0,6642300.0,17842865400.0,1.0,2706.5,2723.5,2640.0,2677.5,6642300.0,2859.5
2025-04-14,45430.0,2698.5,2741.5,2674.0,2676.0,0.0,0.0,2898400.0,7799726350.0,1.0,2698.5,2741.5,2674.0,2676.0,2898400.0,2677.5
2025-04-15,45430.0,2701.5,2732.5,2694.5,2713.0,0.0,0.0,2399000.0,6503522700.0,1.0,2701.5,2732.5,2694.5,2713.0,2399000.0,2676.0
2025-04-16,45430.0,2700.0,2710.0,2604.0,2623.5,0.0,0.0,3738200.0,9847218100.0,1.0,2700.0,2710.0,2604.0,2623.5,3738200.0,2713.0
2025-04-17,45430.0,2653.0,2719.0,2647.0,2708.0,0.0,0.0,2918500.0,7846183150.0,1.0,2653.0,2719.0,2647.0,2708.0,2918500.0,2623.5
2025-04-18,45430.0,2673.5,2733.5,2659.0,2733.5,0.0,0.0,1870800.0,5058730650.0,1.0,2673.5,2733.5,2659.0,2733.5,1870800.0,2708.0
2025-04-21,45430.0,2725.5,2728.5,2695.0,2702.0,0.0,0.0,1830000.0,4954755350.0,1.0,2725.5,2728.5,2695.0,2702.0,1830000.0,2733.5
2025-04-22,45430.0,2712.5,2724.5,2661.0,2679.0,0.0,0.0,2290900.0,6152207350.0,1.0,2712.5,2724.5,2661.0,2679.0,2290900.0,2702.0
2025-04-23,45430.0,2799.0,2809.5,2753.5,2764.5,0.0,0.0,3725000.0,10338241800.0,1.0,2799.0,2809.5,2753.5,2764.5,3725000.0,2679.0
2025-04-24,45430.0,2767.0,2780.0,2696.5,2719.0,0.0,0.0,3420300.0,9321889450.0,1.0,2767.0,2780.0,2696.5,2719.0,3420300.0,2764.5
2025-04-25,45430.0,2759.0,2777.5,2721.0,2763.0,0.0,0.0,2865100.0,7905392650.0,1.0,2759.0,2777.5,2721.0,2763.0,2865100.0,2719.0
2025-04-28,45430.0,2733.5,2786.0,2733.5,2752.5,0.0,0.0,2217000.0,6114638050.0,1.0,2733.5,2786.0,2733.5,2752.5,2217000.0,2763.0
2025-04-30,45430.0,2763.0,2775.5,2718.0,2739.0,0.0,0.0,3795500.0,10410525000.0,1.0,2763.0,2775.5,2718.0,2739.0,3795500.0,2752.5
2025-05-01,45430.0,2740.0,2778.5,2720.0,2778.5,0.0,0.0,2310900.0,6389236850.0,1.0,2740.0,2778.5,2720.0,2778.5,2310900.0,2739.0
2025-05-02,45430.0,2765.0,2842.5,2759.0,2831.0,0.0,0.0,3172200.0,8940091900.0,1.0,2765.0,2842.5,2759.0,2831.0,3172200.0,2778.5
2025-05-07,45430.0,2838.0,2840.0,2751.5,2751.5,0.0,0.0,4854500.0,13439433900.0,1.0,2838.0,2840.0,2751.5,2751.5,4854500.0,2831.0
2025-05-08,45430.0,2747.5,2772.5,2734.0,2756.0,0.0,0.0,2656200.0,7317397100.0,1.0,2747.5,2772.5,2734.0,2756.0,2656200.0,2751.5
2025-05-09,45430.0,2775.5,2797.0,2760.0,2776.0,0.0,0.0,6226400.0,17285474350.0,1.0,2775.5,2797.0,2760.0,2776.0,6226400.0,2756.0
2025-05-12,45430.0,2795.0,2801.0,2752.0,2766.5,0.0,0.0,2943500.0,8159881950.0,1.0,2795.0,2801.0,2752.0,2766.5,2943500.0,2776.0
2025-05-13,45430.0,2800.0,2806.0,2772.0,2784.5,0.0,0.0,3608100.0,10062960400.0,1.0,2800.0,2806.0,2772.0,2784.5,3608100.0,2766.5
