Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,34460.0,1241.0,1243.0,1204.0,1214.0,0.0,0.0,23200.0,28456700.0,1.0,1241.0,1243.0,1204.0,1214.0,23200.0,,False
2025-08-27,34460.0,1223.0,1225.0,1195.0,1206.0,0.0,0.0,23400.0,28338300.0,1.0,1223.0,1225.0,1195.0,1206.0,23400.0,1214.0,False
2025-08-28,34460.0,1201.0,1201.0,1169.0,1171.0,0.0,0.0,29900.0,35229400.0,1.0,1201.0,1201.0,1169.0,1171.0,29900.0,1206.0,False
2025-08-29,34460.0,1185.0,1232.0,1166.0,1224.0,0.0,0.0,49500.0,59748900.0,1.0,1185.0,1232.0,1166.0,1224.0,49500.0,1171.0,False
2025-09-01,34460.0,1209.0,1224.0,1177.0,1219.0,0.0,0.0,39000.0,46936200.0,1.0,1209.0,1224.0,1177.0,1219.0,39000.0,1224.0,False
2025-09-02,34460.0,1220.0,1275.0,1216.0,1240.0,0.0,0.0,52700.0,65616600.0,1.0,1220.0,1275.0,1216.0,1240.0,52700.0,1219.0,False
2025-09-03,34460.0,1251.0,1251.0,1139.0,1147.0,0.0,0.0,97600.0,114897900.0,1.0,1251.0,1251.0,1139.0,1147.0,97600.0,1240.0,False
2025-09-04,34460.0,1148.0,1160.0,1125.0,1138.0,0.0,0.0,38700.0,44359800.0,1.0,1148.0,1160.0,1125.0,1138.0,38700.0,1147.0,False
2025-09-05,34460.0,1145.0,1213.0,1133.0,1197.0,0.0,0.0,54400.0,64157200.0,1.0,1145.0,1213.0,1133.0,1197.0,54400.0,1138.0,False
2025-09-08,34460.0,1254.0,1322.0,1238.0,1280.0,0.0,0.0,172400.0,219994800.0,1.0,1254.0,1322.0,1238.0,1280.0,172400.0,1197.0,False
2025-09-09,34460.0,1310.0,1316.0,1265.0,1280.0,0.0,0.0,82900.0,107034700.0,1.0,1310.0,1316.0,1265.0,1280.0,82900.0,1280.0,False
2025-09-10,34460.0,1266.0,1270.0,1230.0,1241.0,0.0,0.0,40400.0,50244700.0,1.0,1266.0,1270.0,1230.0,1241.0,40400.0,1280.0,False
2025-09-11,34460.0,1247.0,1247.0,1208.0,1227.0,0.0,0.0,31500.0,38511700.0,1.0,1247.0,1247.0,1208.0,1227.0,31500.0,1241.0,False
2025-09-12,34460.0,1241.0,1241.0,1183.0,1189.0,0.0,0.0,61600.0,74247700.0,1.0,1241.0,1241.0,1183.0,1189.0,61600.0,1227.0,False
2025-09-16,34460.0,1218.0,1270.0,1217.0,1263.0,0.0,0.0,86600.0,107675500.0,1.0,1218.0,1270.0,1217.0,1263.0,86600.0,1189.0,False
2025-09-17,34460.0,1239.0,1252.0,1201.0,1202.0,0.0,0.0,65900.0,80617400.0,1.0,1239.0,1252.0,1201.0,1202.0,65900.0,1263.0,False
2025-09-18,34460.0,1206.0,1230.0,1200.0,1226.0,0.0,0.0,39400.0,47881700.0,1.0,1206.0,1230.0,1200.0,1226.0,39400.0,1202.0,False
2025-09-19,34460.0,1246.0,1273.0,1203.0,1229.0,0.0,0.0,160300.0,200045400.0,1.0,1246.0,1273.0,1203.0,1229.0,160300.0,1226.0,False
2025-09-22,34460.0,1277.0,1277.0,1244.0,1255.0,0.0,0.0,66400.0,83839100.0,1.0,1277.0,1277.0,1244.0,1255.0,66400.0,1229.0,False
2025-09-24,34460.0,1260.0,1260.0,1186.0,1196.0,0.0,0.0,117000.0,140626000.0,1.0,1260.0,1260.0,1186.0,1196.0,117000.0,1255.0,False
2025-09-25,34460.0,1205.0,1210.0,1183.0,1185.0,0.0,0.0,39800.0,47418600.0,1.0,1205.0,1210.0,1183.0,1185.0,39800.0,1196.0,False
2025-09-26,34460.0,1201.0,1247.0,1192.0,1226.0,0.0,0.0,72900.0,88719900.0,1.0,1201.0,1247.0,1192.0,1226.0,72900.0,1185.0,False
2025-09-29,34460.0,1232.0,1235.0,1200.0,1205.0,0.0,0.0,48700.0,59189600.0,1.0,1232.0,1235.0,1200.0,1205.0,48700.0,1226.0,False
2025-09-30,34460.0,1203.0,1206.0,1180.0,1192.0,0.0,0.0,46500.0,55505800.0,1.0,1203.0,1206.0,1180.0,1192.0,46500.0,1205.0,False
2025-10-01,34460.0,1199.0,1199.0,1150.0,1152.0,0.0,0.0,57200.0,66673000.0,1.0,1199.0,1199.0,1150.0,1152.0,57200.0,1192.0,False
2025-10-02,34460.0,1155.0,1211.0,1155.0,1208.0,0.0,0.0,61000.0,72511400.0,1.0,1155.0,1211.0,1155.0,1208.0,61000.0,1152.0,False
2025-10-03,34460.0,1197.0,1225.0,1190.0,1206.0,0.0,0.0,37300.0,44999800.0,1.0,1197.0,1225.0,1190.0,1206.0,37300.0,1208.0,False
2025-10-06,34460.0,1397.0,1506.0,1367.0,1472.0,1.0,0.0,756800.0,1096953800.0,1.0,1397.0,1506.0,1367.0,1472.0,756800.0,1206.0,False
2025-10-07,34460.0,1481.0,1496.0,1381.0,1400.0,0.0,0.0,381400.0,546063300.0,1.0,1481.0,1496.0,1381.0,1400.0,381400.0,1472.0,False
2025-10-08,34460.0,1380.0,1449.0,1365.0,1395.0,0.0,0.0,195900.0,274585500.0,1.0,1380.0,1449.0,1365.0,1395.0,195900.0,1400.0,False
2025-10-09,34460.0,1402.0,1505.0,1367.0,1494.0,0.0,0.0,262100.0,383168300.0,1.0,1402.0,1505.0,1367.0,1494.0,262100.0,1395.0,False
2025-10-10,34460.0,1514.0,1673.0,1486.0,1544.0,0.0,0.0,527600.0,828744200.0,1.0,1514.0,1673.0,1486.0,1544.0,527600.0,1494.0,False
2025-10-14,34460.0,1471.0,1494.0,1400.0,1455.0,0.0,0.0,251000.0,361547300.0,1.0,1471.0,1494.0,1400.0,1455.0,251000.0,1544.0,False
2025-10-15,34460.0,1455.0,1563.0,1452.0,1510.0,0.0,0.0,167600.0,255914800.0,1.0,1455.0,1563.0,1452.0,1510.0,167600.0,1455.0,False
2025-10-16,34460.0,1619.0,1625.0,1532.0,1585.0,0.0,0.0,170100.0,267536500.0,1.0,1619.0,1625.0,1532.0,1585.0,170100.0,1510.0,False
2025-10-17,34460.0,1552.0,1570.0,1469.0,1490.0,0.0,0.0,148600.0,224135400.0,1.0,1552.0,1570.0,1469.0,1490.0,148600.0,1585.0,False
2025-10-20,34460.0,1590.0,1655.0,1549.0,1648.0,0.0,0.0,323400.0,521828300.0,1.0,1590.0,1655.0,1549.0,1648.0,323400.0,1490.0,False
2025-10-21,34460.0,1688.0,1695.0,1563.0,1592.0,0.0,0.0,334000.0,543044300.0,1.0,1688.0,1695.0,1563.0,1592.0,334000.0,1648.0,False
2025-10-22,34460.0,1586.0,1599.0,1546.0,1559.0,0.0,0.0,102600.0,160585400.0,1.0,1586.0,1599.0,1546.0,1559.0,102600.0,1592.0,False
2025-10-23,34460.0,1536.0,1563.0,1515.0,1534.0,0.0,0.0,55700.0,85370100.0,1.0,1536.0,1563.0,1515.0,1534.0,55700.0,1559.0,False
2025-10-24,34460.0,1537.0,1625.0,1517.0,1597.0,0.0,0.0,115800.0,182787400.0,1.0,1537.0,1625.0,1517.0,1597.0,115800.0,1534.0,False
2025-10-27,34460.0,1601.0,1629.0,1540.0,1558.0,0.0,0.0,79000.0,124560200.0,1.0,1601.0,1629.0,1540.0,1558.0,79000.0,1597.0,False
2025-10-28,34460.0,1574.0,1574.0,1480.0,1510.0,0.0,0.0,81400.0,123659000.0,1.0,1574.0,1574.0,1480.0,1510.0,81400.0,1558.0,False
2025-10-29,34460.0,1486.0,1499.0,1410.0,1424.0,0.0,0.0,103100.0,148205600.0,1.0,1486.0,1499.0,1410.0,1424.0,103100.0,1510.0,False
2025-10-30,34460.0,1406.0,1490.0,1403.0,1469.0,0.0,0.0,81900.0,118901800.0,1.0,1406.0,1490.0,1403.0,1469.0,81900.0,1424.0,False
2025-10-31,34460.0,1476.0,1518.0,1439.0,1447.0,0.0,0.0,61800.0,90692000.0,1.0,1476.0,1518.0,1439.0,1447.0,61800.0,1469.0,False
2025-11-04,34460.0,1452.0,1480.0,1441.0,1477.0,0.0,0.0,42300.0,61762100.0,1.0,1452.0,1480.0,1441.0,1477.0,42300.0,1447.0,False
2025-11-05,34460.0,1465.0,1475.0,1391.0,1452.0,0.0,0.0,60600.0,86489100.0,1.0,1465.0,1475.0,1391.0,1452.0,60600.0,1477.0,False
2025-11-06,34460.0,1482.0,1500.0,1455.0,1467.0,0.0,0.0,22200.0,32702700.0,1.0,1482.0,1500.0,1455.0,1467.0,22200.0,1452.0,False
2025-11-07,34460.0,1427.0,1443.0,1408.0,1421.0,0.0,0.0,32000.0,45663500.0,1.0,1427.0,1443.0,1408.0,1421.0,32000.0,1467.0,False
2025-11-10,34460.0,1451.0,1485.0,1451.0,1467.0,0.0,0.0,24500.0,35946300.0,1.0,1451.0,1485.0,1451.0,1467.0,24500.0,1421.0,False
