Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,70140.0,3610.0,3615.0,3370.0,3375.0,0.0,0.0,3870000.0,13438239000.0,1.0,3610.0,3615.0,3370.0,3375.0,3870000.0,,False
2025-08-27,70140.0,3445.0,3485.0,3295.0,3310.0,0.0,0.0,2933700.0,9915945000.0,1.0,3445.0,3485.0,3295.0,3310.0,2933700.0,3375.0,False
2025-08-28,70140.0,3310.0,3445.0,3270.0,3425.0,0.0,0.0,2358300.0,7954934000.0,1.0,3310.0,3445.0,3270.0,3425.0,2358300.0,3310.0,False
2025-08-29,70140.0,3390.0,3630.0,3385.0,3535.0,0.0,0.0,4541600.0,16058914500.0,1.0,3390.0,3630.0,3385.0,3535.0,4541600.0,3425.0,False
2025-09-01,70140.0,3425.0,3520.0,3405.0,3415.0,0.0,0.0,2423500.0,8367665000.0,1.0,3425.0,3520.0,3405.0,3415.0,2423500.0,3535.0,False
2025-09-02,70140.0,3455.0,3545.0,3360.0,3360.0,0.0,0.0,2582500.0,8921959500.0,1.0,3455.0,3545.0,3360.0,3360.0,2582500.0,3415.0,False
2025-09-03,70140.0,3320.0,3345.0,3200.0,3235.0,0.0,0.0,2244200.0,7344959000.0,1.0,3320.0,3345.0,3200.0,3235.0,2244200.0,3360.0,False
2025-09-04,70140.0,3240.0,3305.0,3200.0,3275.0,0.0,0.0,1830400.0,5956646500.0,1.0,3240.0,3305.0,3200.0,3275.0,1830400.0,3235.0,False
2025-09-05,70140.0,3310.0,3375.0,3245.0,3350.0,0.0,0.0,1998800.0,6613187500.0,1.0,3310.0,3375.0,3245.0,3350.0,1998800.0,3275.0,False
2025-09-08,70140.0,3320.0,3370.0,3220.0,3275.0,0.0,0.0,2253100.0,7426334500.0,1.0,3320.0,3370.0,3220.0,3275.0,2253100.0,3350.0,False
2025-09-09,70140.0,3325.0,3360.0,3135.0,3150.0,0.0,0.0,2498800.0,8113827500.0,1.0,3325.0,3360.0,3135.0,3150.0,2498800.0,3275.0,False
2025-09-10,70140.0,3220.0,3250.0,3125.0,3160.0,0.0,0.0,1536700.0,4890069000.0,1.0,3220.0,3250.0,3125.0,3160.0,1536700.0,3150.0,False
2025-09-11,70140.0,3150.0,3205.0,3110.0,3185.0,0.0,0.0,1744300.0,5522129500.0,1.0,3150.0,3205.0,3110.0,3185.0,1744300.0,3160.0,False
2025-09-12,70140.0,3205.0,3270.0,3190.0,3225.0,0.0,0.0,1423700.0,4599172000.0,1.0,3205.0,3270.0,3190.0,3225.0,1423700.0,3185.0,False
2025-09-16,70140.0,3200.0,3205.0,3035.0,3050.0,0.0,0.0,2191300.0,6797321000.0,1.0,3200.0,3205.0,3035.0,3050.0,2191300.0,3225.0,False
2025-09-17,70140.0,3030.0,3040.0,2995.0,3020.0,0.0,0.0,1278500.0,3856443800.0,1.0,3030.0,3040.0,2995.0,3020.0,1278500.0,3050.0,False
2025-09-18,70140.0,3095.0,3245.0,3020.0,3020.0,0.0,0.0,3301900.0,10286188500.0,1.0,3095.0,3245.0,3020.0,3020.0,3301900.0,3020.0,False
2025-09-19,70140.0,3055.0,3125.0,3010.0,3085.0,0.0,0.0,2081600.0,6399386000.0,1.0,3055.0,3125.0,3010.0,3085.0,2081600.0,3020.0,False
2025-09-22,70140.0,3105.0,3170.0,3020.0,3050.0,0.0,0.0,1469800.0,4514710500.0,1.0,3105.0,3170.0,3020.0,3050.0,1469800.0,3085.0,False
2025-09-24,70140.0,3100.0,3380.0,3090.0,3360.0,0.0,0.0,4412000.0,14390489500.0,1.0,3100.0,3380.0,3090.0,3360.0,4412000.0,3050.0,False
2025-09-25,70140.0,3345.0,3415.0,3310.0,3310.0,0.0,0.0,2045700.0,6852442500.0,1.0,3345.0,3415.0,3310.0,3310.0,2045700.0,3360.0,False
2025-09-26,70140.0,3370.0,3525.0,3350.0,3395.0,0.0,0.0,3763100.0,12989612000.0,1.0,3370.0,3525.0,3350.0,3395.0,3763100.0,3310.0,False
2025-09-29,70140.0,3445.0,3475.0,3335.0,3340.0,0.0,0.0,1545200.0,5237750000.0,1.0,3445.0,3475.0,3335.0,3340.0,1545200.0,3395.0,False
2025-09-30,70140.0,3330.0,3455.0,3300.0,3415.0,0.0,0.0,1903100.0,6457487500.0,1.0,3330.0,3455.0,3300.0,3415.0,1903100.0,3340.0,False
2025-10-01,70140.0,3370.0,3395.0,3215.0,3230.0,0.0,0.0,1499100.0,4936187000.0,1.0,3370.0,3395.0,3215.0,3230.0,1499100.0,3415.0,False
2025-10-02,70140.0,3245.0,3285.0,3135.0,3135.0,0.0,0.0,1366700.0,4373336000.0,1.0,3245.0,3285.0,3135.0,3135.0,1366700.0,3230.0,False
2025-10-03,70140.0,3175.0,3200.0,3095.0,3195.0,0.0,0.0,1443500.0,4556990500.0,1.0,3175.0,3200.0,3095.0,3195.0,1443500.0,3135.0,False
2025-10-06,70140.0,3545.0,3615.0,3475.0,3615.0,0.0,0.0,5396000.0,19171372000.0,1.0,3545.0,3615.0,3475.0,3615.0,5396000.0,3195.0,False
2025-10-07,70140.0,3750.0,3845.0,3640.0,3720.0,0.0,0.0,3345200.0,12449278000.0,1.0,3750.0,3845.0,3640.0,3720.0,3345200.0,3615.0,False
2025-10-08,70140.0,3720.0,3955.0,3685.0,3845.0,0.0,0.0,3656700.0,14039072000.0,1.0,3720.0,3955.0,3685.0,3845.0,3656700.0,3720.0,False
2025-10-09,70140.0,3915.0,3935.0,3715.0,3755.0,0.0,0.0,1962500.0,7462792000.0,1.0,3915.0,3935.0,3715.0,3755.0,1962500.0,3845.0,False
