Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,44770.0,379.0,380.0,371.0,372.0,0.0,0.0,961100.0,359019600.0,1.0,379.0,380.0,371.0,372.0,961100.0,
2025-08-28,44770.0,374.0,374.0,370.0,372.0,0.0,0.0,571500.0,212494200.0,1.0,374.0,374.0,370.0,372.0,571500.0,372.0
2025-08-29,44770.0,371.0,375.0,371.0,373.0,0.0,0.0,505900.0,188666500.0,1.0,371.0,375.0,371.0,373.0,505900.0,372.0
2025-09-01,44770.0,376.0,378.0,372.0,373.0,0.0,0.0,721800.0,270236700.0,1.0,376.0,378.0,372.0,373.0,721800.0,373.0
2025-09-02,44770.0,372.0,374.0,365.0,365.0,0.0,0.0,1114500.0,410924400.0,1.0,372.0,374.0,365.0,365.0,1114500.0,373.0
2025-09-03,44770.0,362.0,364.0,352.0,353.0,0.0,0.0,1395600.0,497849700.0,1.0,362.0,364.0,352.0,353.0,1395600.0,365.0
2025-09-04,44770.0,354.0,369.0,352.0,367.0,0.0,0.0,952900.0,340709000.0,1.0,354.0,369.0,352.0,367.0,952900.0,353.0
2025-09-05,44770.0,369.0,369.0,361.0,361.0,0.0,0.0,456900.0,166388000.0,1.0,369.0,369.0,361.0,361.0,456900.0,367.0
2025-09-08,44770.0,363.0,370.0,361.0,364.0,0.0,0.0,426200.0,155262400.0,1.0,363.0,370.0,361.0,364.0,426200.0,361.0
2025-09-09,44770.0,365.0,368.0,361.0,361.0,0.0,0.0,445000.0,161635400.0,1.0,365.0,368.0,361.0,361.0,445000.0,364.0
2025-09-10,44770.0,359.0,361.0,353.0,356.0,0.0,0.0,458300.0,163331900.0,1.0,359.0,361.0,353.0,356.0,458300.0,361.0
2025-09-11,44770.0,356.0,357.0,351.0,352.0,0.0,0.0,664800.0,234839200.0,1.0,356.0,357.0,351.0,352.0,664800.0,356.0
2025-09-12,44770.0,353.0,353.0,349.0,353.0,0.0,0.0,926200.0,325603400.0,1.0,353.0,353.0,349.0,353.0,926200.0,352.0
2025-09-16,44770.0,354.0,356.0,349.0,353.0,0.0,0.0,501000.0,176555000.0,1.0,354.0,356.0,349.0,353.0,501000.0,353.0
2025-09-17,44770.0,352.0,352.0,348.0,349.0,0.0,0.0,787400.0,275256700.0,1.0,352.0,352.0,348.0,349.0,787400.0,353.0
2025-09-18,44770.0,348.0,354.0,342.0,343.0,0.0,0.0,1293100.0,449259100.0,1.0,348.0,354.0,342.0,343.0,1293100.0,349.0
2025-09-19,44770.0,341.0,346.0,337.0,341.0,0.0,0.0,1146300.0,391717000.0,1.0,341.0,346.0,337.0,341.0,1146300.0,343.0
2025-09-22,44770.0,340.0,341.0,335.0,335.0,0.0,0.0,1235400.0,416800700.0,1.0,340.0,341.0,335.0,335.0,1235400.0,341.0
2025-09-24,44770.0,331.0,333.0,327.0,330.0,0.0,0.0,1047600.0,346212100.0,1.0,331.0,333.0,327.0,330.0,1047600.0,335.0
2025-09-25,44770.0,330.0,334.0,327.0,331.0,0.0,0.0,740500.0,244047300.0,1.0,330.0,334.0,327.0,331.0,740500.0,330.0
2025-09-26,44770.0,330.0,334.0,328.0,331.0,0.0,0.0,677400.0,224474100.0,1.0,330.0,334.0,328.0,331.0,677400.0,331.0
2025-09-29,44770.0,329.0,332.0,324.0,324.0,0.0,0.0,1047000.0,341742300.0,1.0,329.0,332.0,324.0,324.0,1047000.0,331.0
2025-09-30,44770.0,328.0,331.0,324.0,328.0,0.0,0.0,914000.0,299797800.0,1.0,328.0,331.0,324.0,328.0,914000.0,324.0
2025-10-01,44770.0,326.0,326.0,316.0,317.0,0.0,0.0,1284400.0,410937400.0,1.0,326.0,326.0,316.0,317.0,1284400.0,328.0
2025-10-02,44770.0,317.0,319.0,313.0,317.0,0.0,0.0,1056000.0,334153900.0,1.0,317.0,319.0,313.0,317.0,1056000.0,317.0
2025-10-03,44770.0,317.0,327.0,317.0,324.0,0.0,0.0,1041000.0,333735400.0,1.0,317.0,327.0,317.0,324.0,1041000.0,317.0
2025-10-06,44770.0,330.0,330.0,320.0,321.0,0.0,0.0,995200.0,322149800.0,1.0,330.0,330.0,320.0,321.0,995200.0,324.0
2025-10-07,44770.0,321.0,322.0,317.0,320.0,0.0,0.0,430400.0,137467800.0,1.0,321.0,322.0,317.0,320.0,430400.0,321.0
2025-10-08,44770.0,320.0,325.0,318.0,324.0,0.0,0.0,427800.0,137366000.0,1.0,320.0,325.0,318.0,324.0,427800.0,320.0
2025-10-09,44770.0,323.0,323.0,319.0,320.0,0.0,0.0,495100.0,158450100.0,1.0,323.0,323.0,319.0,320.0,495100.0,324.0
2025-10-10,44770.0,321.0,323.0,320.0,320.0,0.0,0.0,348500.0,111932700.0,1.0,321.0,323.0,320.0,320.0,348500.0,320.0
2025-10-14,44770.0,315.0,318.0,308.0,310.0,0.0,0.0,1675900.0,522427900.0,1.0,315.0,318.0,308.0,310.0,1675900.0,320.0
2025-10-15,44770.0,312.0,318.0,311.0,317.0,0.0,0.0,464300.0,145681700.0,1.0,312.0,318.0,311.0,317.0,464300.0,310.0
2025-10-16,44770.0,319.0,320.0,314.0,315.0,0.0,0.0,550500.0,174136000.0,1.0,319.0,320.0,314.0,315.0,550500.0,317.0
2025-10-17,44770.0,316.0,319.0,308.0,312.0,0.0,0.0,755100.0,235110000.0,1.0,316.0,319.0,308.0,312.0,755100.0,315.0
2025-10-20,44770.0,317.0,325.0,316.0,320.0,0.0,0.0,938400.0,300244600.0,1.0,317.0,325.0,316.0,320.0,938400.0,312.0
2025-10-21,44770.0,321.0,321.0,316.0,319.0,0.0,0.0,523900.0,166904200.0,1.0,321.0,321.0,316.0,319.0,523900.0,320.0
2025-10-22,44770.0,320.0,323.0,319.0,323.0,0.0,0.0,356200.0,114339000.0,1.0,320.0,323.0,319.0,323.0,356200.0,319.0
2025-10-23,44770.0,323.0,323.0,319.0,320.0,0.0,0.0,228600.0,73315300.0,1.0,323.0,323.0,319.0,320.0,228600.0,323.0
2025-10-24,44770.0,323.0,323.0,316.0,316.0,0.0,0.0,849900.0,270270000.0,1.0,323.0,323.0,316.0,316.0,849900.0,320.0
2025-10-27,44770.0,318.0,327.0,317.0,324.0,0.0,0.0,810700.0,262483000.0,1.0,318.0,327.0,317.0,324.0,810700.0,316.0
2025-10-28,44770.0,325.0,326.0,320.0,320.0,0.0,0.0,550800.0,177797500.0,1.0,325.0,326.0,320.0,320.0,550800.0,324.0
2025-10-29,44770.0,325.0,327.0,309.0,310.0,0.0,0.0,1223800.0,385915200.0,1.0,325.0,327.0,309.0,310.0,1223800.0,320.0
2025-10-30,44770.0,309.0,318.0,309.0,316.0,0.0,0.0,678000.0,212674000.0,1.0,309.0,318.0,309.0,316.0,678000.0,310.0
2025-10-31,44770.0,318.0,324.0,316.0,322.0,0.0,0.0,518500.0,166171000.0,1.0,318.0,324.0,316.0,322.0,518500.0,316.0
2025-11-04,44770.0,321.0,325.0,317.0,322.0,0.0,0.0,696600.0,223968700.0,1.0,321.0,325.0,317.0,322.0,696600.0,322.0
2025-11-05,44770.0,320.0,323.0,311.0,320.0,0.0,0.0,786400.0,248595700.0,1.0,320.0,323.0,311.0,320.0,786400.0,322.0
2025-11-06,44770.0,328.0,330.0,320.0,324.0,0.0,0.0,2080400.0,674159400.0,1.0,328.0,330.0,320.0,324.0,2080400.0,320.0
2025-11-07,44770.0,356.0,383.0,351.0,363.0,0.0,0.0,10667600.0,3926175200.0,1.0,356.0,383.0,351.0,363.0,10667600.0,324.0
2025-11-10,44770.0,363.0,376.0,363.0,371.0,0.0,0.0,2778900.0,1024704100.0,1.0,363.0,376.0,363.0,371.0,2778900.0,363.0
2025-11-11,44770.0,371.0,374.0,364.0,369.0,0.0,0.0,1498600.0,550554200.0,1.0,371.0,374.0,364.0,369.0,1498600.0,371.0
2025-11-12,44770.0,365.0,368.0,359.0,368.0,0.0,0.0,1905600.0,695350700.0,1.0,365.0,368.0,359.0,368.0,1905600.0,369.0
2025-11-13,44770.0,369.0,370.0,347.0,347.0,0.0,0.0,1943000.0,693138600.0,1.0,369.0,370.0,347.0,347.0,1943000.0,368.0
2025-11-14,44770.0,343.0,351.0,338.0,345.0,0.0,0.0,1119900.0,385648200.0,1.0,343.0,351.0,338.0,345.0,1119900.0,347.0
2025-11-17,44770.0,344.0,345.0,333.0,336.0,0.0,0.0,982900.0,332611400.0,1.0,344.0,345.0,333.0,336.0,982900.0,345.0
2025-11-18,44770.0,335.0,336.0,326.0,326.0,0.0,0.0,936000.0,308748400.0,1.0,335.0,336.0,326.0,326.0,936000.0,336.0
2025-11-19,44770.0,327.0,327.0,317.0,318.0,0.0,0.0,1279100.0,410943100.0,1.0,327.0,327.0,317.0,318.0,1279100.0,326.0
2025-11-20,44770.0,323.0,326.0,319.0,319.0,0.0,0.0,761700.0,244743000.0,1.0,323.0,326.0,319.0,319.0,761700.0,318.0
2025-11-21,44770.0,312.0,325.0,312.0,322.0,0.0,0.0,683300.0,217573700.0,1.0,312.0,325.0,312.0,322.0,683300.0,319.0
2025-11-25,44770.0,322.0,322.0,308.0,308.0,0.0,0.0,1533700.0,478635100.0,1.0,322.0,322.0,308.0,308.0,1533700.0,322.0
2025-11-26,44770.0,313.0,330.0,311.0,329.0,0.0,0.0,1596000.0,515584000.0,1.0,313.0,330.0,311.0,329.0,1596000.0,308.0
2025-11-27,44770.0,330.0,336.0,329.0,332.0,0.0,0.0,608800.0,202642600.0,1.0,330.0,336.0,329.0,332.0,608800.0,329.0
2025-11-28,44770.0,330.0,335.0,330.0,332.0,0.0,0.0,515300.0,171209800.0,1.0,330.0,335.0,330.0,332.0,515300.0,332.0
2025-12-01,44770.0,331.0,331.0,320.0,321.0,0.0,0.0,673100.0,218282900.0,1.0,331.0,331.0,320.0,321.0,673100.0,332.0
2025-12-02,44770.0,318.0,320.0,313.0,313.0,0.0,0.0,580100.0,183169400.0,1.0,318.0,320.0,313.0,313.0,580100.0,321.0
2025-12-03,44770.0,316.0,320.0,311.0,317.0,0.0,0.0,769200.0,242603300.0,1.0,316.0,320.0,311.0,317.0,769200.0,313.0
2025-12-04,44770.0,319.0,324.0,317.0,324.0,0.0,0.0,770900.0,247726300.0,1.0,319.0,324.0,317.0,324.0,770900.0,317.0
2025-12-05,44770.0,322.0,327.0,318.0,318.0,0.0,0.0,540500.0,173971000.0,1.0,322.0,327.0,318.0,318.0,540500.0,324.0
2025-12-08,44770.0,319.0,322.0,316.0,322.0,0.0,0.0,608700.0,194310500.0,1.0,319.0,322.0,316.0,322.0,608700.0,318.0
2025-12-09,44770.0,317.0,321.0,315.0,316.0,0.0,0.0,660500.0,209441000.0,1.0,317.0,321.0,315.0,316.0,660500.0,322.0
2025-12-10,44770.0,317.0,318.0,312.0,313.0,0.0,0.0,633100.0,198716400.0,1.0,317.0,318.0,312.0,313.0,633100.0,316.0
2025-12-11,44770.0,315.0,317.0,312.0,313.0,0.0,0.0,732600.0,230115800.0,1.0,315.0,317.0,312.0,313.0,732600.0,313.0
2025-12-12,44770.0,313.0,317.0,312.0,313.0,0.0,0.0,672400.0,211094500.0,1.0,313.0,317.0,312.0,313.0,672400.0,313.0
2025-12-15,44770.0,312.0,320.0,312.0,320.0,0.0,0.0,762800.0,242314600.0,1.0,312.0,320.0,312.0,320.0,762800.0,313.0
2025-12-16,44770.0,319.0,320.0,310.0,311.0,0.0,0.0,1379200.0,432452000.0,1.0,319.0,320.0,310.0,311.0,1379200.0,320.0
2025-12-17,44770.0,310.0,313.0,307.0,313.0,0.0,0.0,1196000.0,370571200.0,1.0,310.0,313.0,307.0,313.0,1196000.0,311.0
2025-12-18,44770.0,310.0,316.0,310.0,314.0,0.0,0.0,612400.0,191775400.0,1.0,310.0,316.0,310.0,314.0,612400.0,313.0
2025-12-19,44770.0,313.0,318.0,312.0,315.0,0.0,0.0,933000.0,293354900.0,1.0,313.0,318.0,312.0,315.0,933000.0,314.0
2025-12-22,44770.0,315.0,317.0,308.0,311.0,0.0,0.0,996400.0,309376100.0,1.0,315.0,317.0,308.0,311.0,996400.0,315.0
2025-12-23,44770.0,310.0,320.0,310.0,319.0,0.0,0.0,946000.0,298389500.0,1.0,310.0,320.0,310.0,319.0,946000.0,311.0
2025-12-24,44770.0,319.0,322.0,316.0,319.0,0.0,0.0,585600.0,187262500.0,1.0,319.0,322.0,316.0,319.0,585600.0,319.0
2025-12-25,44770.0,322.0,332.0,319.0,330.0,0.0,0.0,1240000.0,404611400.0,1.0,322.0,332.0,319.0,330.0,1240000.0,319.0
2025-12-26,44770.0,332.0,334.0,328.0,330.0,0.0,0.0,873300.0,288727800.0,1.0,332.0,334.0,328.0,330.0,873300.0,330.0
2025-12-29,44770.0,326.0,329.0,323.0,325.0,0.0,0.0,626800.0,204213800.0,1.0,326.0,329.0,323.0,325.0,626800.0,330.0
2025-12-30,44770.0,324.0,327.0,319.0,319.0,0.0,0.0,518100.0,166677300.0,1.0,324.0,327.0,319.0,319.0,518100.0,325.0
2026-01-05,44770.0,321.0,328.0,321.0,324.0,0.0,0.0,664600.0,215649000.0,1.0,321.0,328.0,321.0,324.0,664600.0,319.0
2026-01-06,44770.0,325.0,332.0,325.0,331.0,0.0,0.0,936600.0,308800900.0,1.0,325.0,332.0,325.0,331.0,936600.0,324.0
2026-01-07,44770.0,331.0,337.0,329.0,337.0,0.0,0.0,874000.0,292691800.0,1.0,331.0,337.0,329.0,337.0,874000.0,331.0
2026-01-08,44770.0,341.0,342.0,334.0,337.0,0.0,0.0,757500.0,255567700.0,1.0,341.0,342.0,334.0,337.0,757500.0,337.0
2026-01-09,44770.0,334.0,339.0,330.0,332.0,0.0,0.0,515000.0,171645500.0,1.0,334.0,339.0,330.0,332.0,515000.0,337.0
2026-01-13,44770.0,337.0,337.0,327.0,328.0,0.0,0.0,803800.0,265807900.0,1.0,337.0,337.0,327.0,328.0,803800.0,332.0
2026-01-14,44770.0,332.0,334.0,324.0,326.0,0.0,0.0,622400.0,204286700.0,1.0,332.0,334.0,324.0,326.0,622400.0,328.0
2026-01-15,44770.0,324.0,334.0,324.0,332.0,0.0,0.0,666900.0,220174200.0,1.0,324.0,334.0,324.0,332.0,666900.0,326.0
2026-01-16,44770.0,334.0,335.0,326.0,328.0,0.0,0.0,478700.0,157703600.0,1.0,334.0,335.0,326.0,328.0,478700.0,332.0
2026-01-19,44770.0,329.0,330.0,325.0,327.0,0.0,0.0,535000.0,174979000.0,1.0,329.0,330.0,325.0,327.0,535000.0,328.0
2026-01-20,44770.0,328.0,333.0,326.0,327.0,0.0,0.0,646700.0,212674700.0,1.0,328.0,333.0,326.0,327.0,646700.0,327.0
2026-01-21,44770.0,325.0,325.0,319.0,323.0,0.0,0.0,1210400.0,390112500.0,1.0,325.0,325.0,319.0,323.0,1210400.0,327.0
2026-01-22,44770.0,326.0,327.0,322.0,324.0,0.0,0.0,474200.0,153873600.0,1.0,326.0,327.0,322.0,324.0,474200.0,323.0
2026-01-23,44770.0,326.0,338.0,326.0,335.0,0.0,0.0,917900.0,305923100.0,1.0,326.0,338.0,326.0,335.0,917900.0,324.0
2026-01-26,44770.0,331.0,334.0,329.0,331.0,0.0,0.0,689600.0,228473700.0,1.0,331.0,334.0,329.0,331.0,689600.0,335.0
