Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,45930.0,510.0,511.0,478.0,486.0,0.0,0.0,4623100.0,2289710200.0,1.0,510.0,511.0,478.0,486.0,4623100.0,,False
2025-08-27,45930.0,490.0,492.0,474.0,479.0,0.0,0.0,4181900.0,2008496800.0,1.0,490.0,492.0,474.0,479.0,4181900.0,486.0,False
2025-08-28,45930.0,482.0,494.0,480.0,490.0,0.0,0.0,2875600.0,1400034900.0,1.0,482.0,494.0,480.0,490.0,2875600.0,479.0,False
2025-08-29,45930.0,550.0,553.0,508.0,540.0,0.0,0.0,9954000.0,5287324100.0,1.0,550.0,553.0,508.0,540.0,9954000.0,490.0,False
2025-09-01,45930.0,525.0,561.0,521.0,543.0,0.0,0.0,5033100.0,2721620400.0,1.0,525.0,561.0,521.0,543.0,5033100.0,540.0,False
2025-09-02,45930.0,541.0,559.0,536.0,544.0,0.0,0.0,2729600.0,1492897000.0,1.0,541.0,559.0,536.0,544.0,2729600.0,543.0,False
2025-09-03,45930.0,542.0,544.0,525.0,530.0,0.0,0.0,2947600.0,1567863000.0,1.0,542.0,544.0,525.0,530.0,2947600.0,544.0,False
2025-09-04,45930.0,530.0,551.0,510.0,518.0,0.0,0.0,3818200.0,2030625100.0,1.0,530.0,551.0,510.0,518.0,3818200.0,530.0,False
2025-09-05,45930.0,524.0,545.0,510.0,543.0,0.0,0.0,2538700.0,1335365700.0,1.0,524.0,545.0,510.0,543.0,2538700.0,518.0,False
2025-09-08,45930.0,547.0,570.0,544.0,555.0,0.0,0.0,3116400.0,1742229400.0,1.0,547.0,570.0,544.0,555.0,3116400.0,543.0,False
2025-09-09,45930.0,561.0,575.0,532.0,536.0,0.0,0.0,2981500.0,1628060500.0,1.0,561.0,575.0,532.0,536.0,2981500.0,555.0,False
2025-09-10,45930.0,545.0,546.0,525.0,536.0,0.0,0.0,1789600.0,956168200.0,1.0,545.0,546.0,525.0,536.0,1789600.0,536.0,False
2025-09-11,45930.0,533.0,537.0,526.0,535.0,0.0,0.0,1368300.0,726602500.0,1.0,533.0,537.0,526.0,535.0,1368300.0,536.0,False
2025-09-12,45930.0,541.0,599.0,534.0,585.0,0.0,0.0,6494300.0,3716173800.0,1.0,541.0,599.0,534.0,585.0,6494300.0,535.0,False
2025-09-16,45930.0,590.0,593.0,564.0,584.0,0.0,0.0,3511700.0,2041906600.0,1.0,590.0,593.0,564.0,584.0,3511700.0,585.0,False
2025-09-17,45930.0,575.0,595.0,567.0,584.0,0.0,0.0,2183600.0,1268064600.0,1.0,575.0,595.0,567.0,584.0,2183600.0,584.0,False
2025-09-18,45930.0,580.0,583.0,552.0,568.0,0.0,0.0,3379900.0,1907979200.0,1.0,580.0,583.0,552.0,568.0,3379900.0,584.0,False
2025-09-19,45930.0,569.0,594.0,563.0,591.0,0.0,0.0,3024800.0,1745891400.0,1.0,569.0,594.0,563.0,591.0,3024800.0,568.0,False
2025-09-22,45930.0,596.0,628.0,594.0,622.0,0.0,0.0,4317900.0,2662502700.0,1.0,596.0,628.0,594.0,622.0,4317900.0,591.0,False
2025-09-24,45930.0,622.0,628.0,580.0,580.0,0.0,0.0,3901200.0,2339690400.0,1.0,622.0,628.0,580.0,580.0,3901200.0,622.0,False
2025-09-25,45930.0,590.0,590.0,559.0,573.0,0.0,0.0,2476000.0,1414037600.0,1.0,590.0,590.0,559.0,573.0,2476000.0,580.0,False
2025-09-26,45930.0,565.0,572.0,555.0,558.0,0.0,0.0,1610200.0,908022100.0,1.0,565.0,572.0,555.0,558.0,1610200.0,573.0,False
2025-09-29,45930.0,568.0,572.0,557.0,559.0,0.0,0.0,1040800.0,585305900.0,1.0,568.0,572.0,557.0,559.0,1040800.0,558.0,False
2025-09-30,45930.0,553.0,553.0,516.0,521.0,0.0,0.0,3529400.0,1871915500.0,1.0,553.0,553.0,516.0,521.0,3529400.0,559.0,False
2025-10-01,45930.0,510.0,515.0,499.0,499.0,0.0,0.0,2651200.0,1341654500.0,1.0,510.0,515.0,499.0,499.0,2651200.0,521.0,False
2025-10-02,45930.0,500.0,510.0,492.0,500.0,0.0,0.0,1889800.0,946728200.0,1.0,500.0,510.0,492.0,500.0,1889800.0,499.0,False
2025-10-03,45930.0,500.0,502.0,485.0,499.0,0.0,0.0,2393200.0,1183385000.0,1.0,500.0,502.0,485.0,499.0,2393200.0,500.0,False
2025-10-06,45930.0,510.0,512.0,495.0,509.0,0.0,0.0,2050900.0,1034162500.0,1.0,510.0,512.0,495.0,509.0,2050900.0,499.0,False
2025-10-07,45930.0,519.0,531.0,501.0,505.0,0.0,0.0,2640700.0,1355157800.0,1.0,519.0,531.0,501.0,505.0,2640700.0,509.0,False
2025-10-08,45930.0,515.0,530.0,511.0,520.0,0.0,0.0,2661800.0,1386256100.0,1.0,515.0,530.0,511.0,520.0,2661800.0,505.0,False
2025-10-09,45930.0,520.0,521.0,506.0,510.0,0.0,0.0,1959900.0,1004029200.0,1.0,520.0,521.0,506.0,510.0,1959900.0,520.0,False
2025-10-10,45930.0,505.0,509.0,497.0,499.0,0.0,0.0,1528000.0,767470100.0,1.0,505.0,509.0,497.0,499.0,1528000.0,510.0,False
2025-10-14,45930.0,490.0,495.0,457.0,468.0,0.0,0.0,5318400.0,2526681500.0,1.0,490.0,495.0,457.0,468.0,5318400.0,499.0,False
2025-10-15,45930.0,460.0,479.0,457.0,468.0,0.0,0.0,2496800.0,1169095000.0,1.0,460.0,479.0,457.0,468.0,2496800.0,468.0,False
2025-10-16,45930.0,476.0,484.0,470.0,480.0,0.0,0.0,1428100.0,680088500.0,1.0,476.0,484.0,470.0,480.0,1428100.0,468.0,False
2025-10-17,45930.0,476.0,480.0,461.0,464.0,0.0,0.0,1257700.0,588260000.0,1.0,476.0,480.0,461.0,464.0,1257700.0,480.0,False
2025-10-20,45930.0,465.0,490.0,465.0,490.0,0.0,0.0,1690600.0,811502400.0,1.0,465.0,490.0,465.0,490.0,1690600.0,464.0,False
2025-10-21,45930.0,494.0,494.0,475.0,476.0,0.0,0.0,1493700.0,718482900.0,1.0,494.0,494.0,475.0,476.0,1493700.0,490.0,False
2025-10-22,45930.0,475.0,497.0,474.0,493.0,0.0,0.0,1408100.0,687001700.0,1.0,475.0,497.0,474.0,493.0,1408100.0,476.0,False
2025-10-23,45930.0,485.0,497.0,482.0,482.0,0.0,0.0,913400.0,446177100.0,1.0,485.0,497.0,482.0,482.0,913400.0,493.0,False
2025-10-24,45930.0,486.0,490.0,479.0,488.0,0.0,0.0,974800.0,472457800.0,1.0,486.0,490.0,479.0,488.0,974800.0,482.0,False
2025-10-27,45930.0,489.0,503.0,481.0,489.0,0.0,0.0,1378600.0,680473300.0,1.0,489.0,503.0,481.0,489.0,1378600.0,488.0,False
2025-10-28,45930.0,497.0,514.0,494.0,507.0,0.0,0.0,2304900.0,1167970500.0,1.0,497.0,514.0,494.0,507.0,2304900.0,489.0,False
2025-10-29,45930.0,501.0,508.0,483.0,488.0,0.0,0.0,1657400.0,815071600.0,1.0,501.0,508.0,483.0,488.0,1657400.0,507.0,False
2025-10-30,45930.0,481.0,487.0,467.0,476.0,0.0,0.0,1828500.0,868321200.0,1.0,481.0,487.0,467.0,476.0,1828500.0,488.0,False
2025-10-31,45930.0,476.0,492.0,473.0,492.0,0.0,0.0,1226100.0,593046200.0,1.0,476.0,492.0,473.0,492.0,1226100.0,476.0,False
2025-11-04,45930.0,488.0,497.0,481.0,494.0,0.0,0.0,887100.0,435435400.0,1.0,488.0,497.0,481.0,494.0,887100.0,492.0,False
2025-11-05,45930.0,487.0,490.0,471.0,488.0,0.0,0.0,1175900.0,564606700.0,1.0,487.0,490.0,471.0,488.0,1175900.0,494.0,False
2025-11-06,45930.0,488.0,491.0,473.0,474.0,0.0,0.0,954500.0,459148900.0,1.0,488.0,491.0,473.0,474.0,954500.0,488.0,False
2025-11-07,45930.0,469.0,476.0,459.0,467.0,0.0,0.0,1520500.0,708267100.0,1.0,469.0,476.0,459.0,467.0,1520500.0,474.0,False
2025-11-10,45930.0,462.0,467.0,458.0,463.0,0.0,0.0,904500.0,418702600.0,1.0,462.0,467.0,458.0,463.0,904500.0,467.0,False
2025-11-11,45930.0,463.0,466.0,416.0,425.0,0.0,0.0,5688400.0,2484046300.0,1.0,463.0,466.0,416.0,425.0,5688400.0,463.0,False
2025-11-12,45930.0,428.0,464.0,426.0,462.0,0.0,0.0,2619600.0,1182974400.0,1.0,428.0,464.0,426.0,462.0,2619600.0,425.0,False
2025-11-13,45930.0,461.0,468.0,453.0,461.0,0.0,0.0,1491300.0,687084800.0,1.0,461.0,468.0,453.0,461.0,1491300.0,462.0,False
2025-11-14,45930.0,456.0,498.0,442.0,463.0,0.0,0.0,3902500.0,1836031300.0,1.0,456.0,498.0,442.0,463.0,3902500.0,461.0,False
2025-11-17,45930.0,467.0,469.0,444.0,451.0,0.0,0.0,1868700.0,846888500.0,1.0,467.0,469.0,444.0,451.0,1868700.0,463.0,False
2025-11-18,45930.0,456.0,468.0,442.0,451.0,0.0,0.0,1645900.0,747747600.0,1.0,456.0,468.0,442.0,451.0,1645900.0,451.0,False
2025-11-19,45930.0,446.0,459.0,440.0,452.0,0.0,0.0,1002700.0,452617200.0,1.0,446.0,459.0,440.0,452.0,1002700.0,451.0,False
2025-11-20,45930.0,457.0,487.0,457.0,486.0,0.0,0.0,1852200.0,875716500.0,1.0,457.0,487.0,457.0,486.0,1852200.0,452.0,False
2025-11-21,45930.0,478.0,491.0,462.0,475.0,0.0,0.0,2253500.0,1073619400.0,1.0,478.0,491.0,462.0,475.0,2253500.0,486.0,False
2025-11-25,45930.0,485.0,486.0,465.0,467.0,0.0,0.0,1794700.0,852212800.0,1.0,485.0,486.0,465.0,467.0,1794700.0,475.0,False
2025-11-26,45930.0,468.0,475.0,456.0,475.0,0.0,0.0,1335500.0,620139100.0,1.0,468.0,475.0,456.0,475.0,1335500.0,467.0,False
2025-11-27,45930.0,476.0,495.0,473.0,494.0,0.0,0.0,1749400.0,853870600.0,1.0,476.0,495.0,473.0,494.0,1749400.0,475.0,False
2025-11-28,45930.0,496.0,499.0,484.0,485.0,0.0,0.0,1740600.0,854783200.0,1.0,496.0,499.0,484.0,485.0,1740600.0,494.0,False
2025-12-01,45930.0,489.0,489.0,462.0,466.0,0.0,0.0,1772200.0,835365500.0,1.0,489.0,489.0,462.0,466.0,1772200.0,485.0,False
2025-12-02,45930.0,466.0,474.0,447.0,447.0,0.0,0.0,1884700.0,859817500.0,1.0,466.0,474.0,447.0,447.0,1884700.0,466.0,False
2025-12-03,45930.0,448.0,451.0,371.0,402.0,0.0,0.0,7331200.0,3003228000.0,1.0,448.0,451.0,371.0,402.0,7331200.0,447.0,False
2025-12-04,45930.0,402.0,427.0,400.0,411.0,0.0,0.0,2877400.0,1184270900.0,1.0,402.0,427.0,400.0,411.0,2877400.0,402.0,False
2025-12-05,45930.0,413.0,438.0,413.0,425.0,0.0,0.0,2343400.0,999521500.0,1.0,413.0,438.0,413.0,425.0,2343400.0,411.0,False
2025-12-08,45930.0,425.0,425.0,403.0,416.0,0.0,0.0,1900200.0,786217100.0,1.0,425.0,425.0,403.0,416.0,1900200.0,425.0,False
2025-12-09,45930.0,410.0,422.0,410.0,421.0,0.0,0.0,1270500.0,528670500.0,1.0,410.0,422.0,410.0,421.0,1270500.0,416.0,False
2025-12-10,45930.0,397.0,406.0,341.0,341.0,0.0,1.0,10083400.0,3663914600.0,1.0,397.0,406.0,341.0,341.0,10083400.0,421.0,False
2025-12-11,45930.0,333.0,338.0,304.0,315.0,0.0,0.0,10746700.0,3421451200.0,1.0,333.0,338.0,304.0,315.0,10746700.0,341.0,False
2025-12-12,45930.0,318.0,323.0,255.0,288.0,0.0,0.0,16849400.0,4692315900.0,1.0,318.0,323.0,255.0,288.0,16849400.0,315.0,False
