Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,70750.0,736.0,736.0,729.0,735.0,0.0,0.0,8100.0,5936500.0,1.0,736.0,736.0,729.0,735.0,8100.0,
2025-08-28,70750.0,736.0,736.0,729.0,735.0,0.0,0.0,8400.0,6148300.0,1.0,736.0,736.0,729.0,735.0,8400.0,735.0
2025-08-29,70750.0,734.0,841.0,729.0,830.0,0.0,0.0,248200.0,205295200.0,1.0,734.0,841.0,729.0,830.0,248200.0,735.0
2025-09-01,70750.0,838.0,840.0,830.0,838.0,0.0,0.0,91600.0,76628600.0,1.0,838.0,840.0,830.0,838.0,91600.0,830.0
2025-09-02,70750.0,840.0,842.0,817.0,821.0,0.0,0.0,69600.0,57698100.0,1.0,840.0,842.0,817.0,821.0,69600.0,838.0
2025-09-03,70750.0,823.0,823.0,810.0,816.0,0.0,0.0,32100.0,26221900.0,1.0,823.0,823.0,810.0,816.0,32100.0,821.0
2025-09-04,70750.0,817.0,818.0,800.0,803.0,0.0,0.0,38600.0,31180000.0,1.0,817.0,818.0,800.0,803.0,38600.0,816.0
2025-09-05,70750.0,806.0,824.0,806.0,824.0,0.0,0.0,33400.0,27256000.0,1.0,806.0,824.0,806.0,824.0,33400.0,803.0
2025-09-08,70750.0,827.0,829.0,812.0,819.0,0.0,0.0,27700.0,22733000.0,1.0,827.0,829.0,812.0,819.0,27700.0,824.0
2025-09-09,70750.0,819.0,819.0,809.0,809.0,0.0,0.0,27000.0,21951600.0,1.0,819.0,819.0,809.0,809.0,27000.0,819.0
2025-09-10,70750.0,810.0,814.0,809.0,814.0,0.0,0.0,12400.0,10058300.0,1.0,810.0,814.0,809.0,814.0,12400.0,809.0
2025-09-11,70750.0,814.0,817.0,811.0,815.0,0.0,0.0,11100.0,9041300.0,1.0,814.0,817.0,811.0,815.0,11100.0,814.0
2025-09-12,70750.0,818.0,818.0,810.0,811.0,0.0,0.0,16500.0,13417700.0,1.0,818.0,818.0,810.0,811.0,16500.0,815.0
2025-09-16,70750.0,813.0,818.0,811.0,813.0,0.0,0.0,17700.0,14417000.0,1.0,813.0,818.0,811.0,813.0,17700.0,811.0
2025-09-17,70750.0,812.0,814.0,811.0,814.0,0.0,0.0,9800.0,7957600.0,1.0,812.0,814.0,811.0,814.0,9800.0,813.0
2025-09-18,70750.0,815.0,815.0,810.0,812.0,0.0,0.0,13800.0,11205200.0,1.0,815.0,815.0,810.0,812.0,13800.0,814.0
2025-09-19,70750.0,810.0,814.0,807.0,810.0,0.0,0.0,21300.0,17241700.0,1.0,810.0,814.0,807.0,810.0,21300.0,812.0
2025-09-22,70750.0,807.0,813.0,806.0,806.0,0.0,0.0,19100.0,15436000.0,1.0,807.0,813.0,806.0,806.0,19100.0,810.0
2025-09-24,70750.0,806.0,814.0,806.0,812.0,0.0,0.0,14800.0,11996300.0,1.0,806.0,814.0,806.0,812.0,14800.0,806.0
2025-09-25,70750.0,813.0,817.0,813.0,817.0,0.0,0.0,18400.0,14994500.0,1.0,813.0,817.0,813.0,817.0,18400.0,812.0
2025-09-26,70750.0,817.0,817.0,813.0,815.0,0.0,0.0,25300.0,20635500.0,1.0,817.0,817.0,813.0,815.0,25300.0,817.0
2025-09-29,70750.0,781.0,799.0,760.0,780.0,0.0,0.0,40100.0,31334900.0,1.0,781.0,799.0,760.0,780.0,40100.0,815.0
2025-09-30,70750.0,779.0,782.0,771.0,782.0,0.0,0.0,16600.0,12939000.0,1.0,779.0,782.0,771.0,782.0,16600.0,780.0
2025-10-01,70750.0,781.0,781.0,763.0,764.0,0.0,0.0,14200.0,10920200.0,1.0,781.0,781.0,763.0,764.0,14200.0,782.0
2025-10-02,70750.0,764.0,768.0,760.0,760.0,0.0,0.0,11700.0,8931500.0,1.0,764.0,768.0,760.0,760.0,11700.0,764.0
2025-10-03,70750.0,762.0,762.0,733.0,734.0,0.0,0.0,41500.0,30999800.0,1.0,762.0,762.0,733.0,734.0,41500.0,760.0
2025-10-06,70750.0,779.0,779.0,751.0,751.0,0.0,0.0,23900.0,18245700.0,1.0,779.0,779.0,751.0,751.0,23900.0,734.0
2025-10-07,70750.0,762.0,767.0,753.0,767.0,0.0,0.0,11000.0,8367700.0,1.0,762.0,767.0,753.0,767.0,11000.0,751.0
2025-10-08,70750.0,764.0,775.0,760.0,767.0,0.0,0.0,18900.0,14472400.0,1.0,764.0,775.0,760.0,767.0,18900.0,767.0
2025-10-09,70750.0,767.0,771.0,752.0,758.0,0.0,0.0,11900.0,9069200.0,1.0,767.0,771.0,752.0,758.0,11900.0,767.0
2025-10-10,70750.0,759.0,765.0,754.0,758.0,0.0,0.0,20300.0,15404600.0,1.0,759.0,765.0,754.0,758.0,20300.0,758.0
2025-10-14,70750.0,745.0,753.0,738.0,743.0,0.0,0.0,16200.0,12059500.0,1.0,745.0,753.0,738.0,743.0,16200.0,758.0
2025-10-15,70750.0,739.0,753.0,739.0,749.0,0.0,0.0,9200.0,6844400.0,1.0,739.0,753.0,739.0,749.0,9200.0,743.0
2025-10-16,70750.0,753.0,771.0,753.0,756.0,0.0,0.0,6000.0,4545900.0,1.0,753.0,771.0,753.0,756.0,6000.0,749.0
2025-10-17,70750.0,763.0,763.0,750.0,750.0,0.0,0.0,4900.0,3689700.0,1.0,763.0,763.0,750.0,750.0,4900.0,756.0
2025-10-20,70750.0,751.0,767.0,741.0,764.0,0.0,0.0,13200.0,9985800.0,1.0,751.0,767.0,741.0,764.0,13200.0,750.0
2025-10-21,70750.0,764.0,764.0,752.0,762.0,0.0,0.0,5600.0,4237900.0,1.0,764.0,764.0,752.0,762.0,5600.0,764.0
2025-10-22,70750.0,757.0,767.0,757.0,767.0,0.0,0.0,5900.0,4499200.0,1.0,757.0,767.0,757.0,767.0,5900.0,762.0
2025-10-23,70750.0,766.0,780.0,766.0,777.0,0.0,0.0,17400.0,13499100.0,1.0,766.0,780.0,766.0,777.0,17400.0,767.0
2025-10-24,70750.0,781.0,781.0,771.0,772.0,0.0,0.0,4400.0,3416600.0,1.0,781.0,781.0,771.0,772.0,4400.0,777.0
2025-10-27,70750.0,775.0,781.0,775.0,778.0,0.0,0.0,5600.0,4353600.0,1.0,775.0,781.0,775.0,778.0,5600.0,772.0
2025-10-28,70750.0,779.0,784.0,777.0,778.0,0.0,0.0,12400.0,9672400.0,1.0,779.0,784.0,777.0,778.0,12400.0,778.0
2025-10-29,70750.0,776.0,780.0,773.0,778.0,0.0,0.0,6500.0,5049600.0,1.0,776.0,780.0,773.0,778.0,6500.0,778.0
2025-10-30,70750.0,777.0,777.0,755.0,757.0,0.0,0.0,14500.0,11074200.0,1.0,777.0,777.0,755.0,757.0,14500.0,778.0
2025-10-31,70750.0,772.0,772.0,765.0,768.0,0.0,0.0,2400.0,1846700.0,1.0,772.0,772.0,765.0,768.0,2400.0,757.0
2025-11-04,70750.0,763.0,772.0,757.0,765.0,0.0,0.0,10700.0,8155900.0,1.0,763.0,772.0,757.0,765.0,10700.0,768.0
2025-11-05,70750.0,759.0,765.0,755.0,761.0,0.0,0.0,6900.0,5248200.0,1.0,759.0,765.0,755.0,761.0,6900.0,765.0
2025-11-06,70750.0,762.0,768.0,758.0,761.0,0.0,0.0,4600.0,3511200.0,1.0,762.0,768.0,758.0,761.0,4600.0,761.0
2025-11-07,70750.0,752.0,763.0,752.0,763.0,0.0,0.0,5300.0,4004600.0,1.0,752.0,763.0,752.0,763.0,5300.0,761.0
2025-11-10,70750.0,762.0,772.0,760.0,771.0,0.0,0.0,5400.0,4142800.0,1.0,762.0,772.0,760.0,771.0,5400.0,763.0
2025-11-11,70750.0,775.0,787.0,771.0,783.0,0.0,0.0,11500.0,8976400.0,1.0,775.0,787.0,771.0,783.0,11500.0,771.0
2025-11-12,70750.0,783.0,788.0,775.0,780.0,0.0,0.0,6900.0,5394200.0,1.0,783.0,788.0,775.0,780.0,6900.0,783.0
2025-11-13,70750.0,777.0,788.0,770.0,781.0,0.0,0.0,17300.0,13460400.0,1.0,777.0,788.0,770.0,781.0,17300.0,780.0
2025-11-14,70750.0,784.0,793.0,751.0,768.0,0.0,0.0,32300.0,25043400.0,1.0,784.0,793.0,751.0,768.0,32300.0,781.0
2025-11-17,70750.0,753.0,765.0,750.0,757.0,0.0,0.0,26400.0,19916400.0,1.0,753.0,765.0,750.0,757.0,26400.0,768.0
2025-11-18,70750.0,757.0,757.0,730.0,735.0,0.0,0.0,18600.0,13828900.0,1.0,757.0,757.0,730.0,735.0,18600.0,757.0
2025-11-19,70750.0,746.0,747.0,733.0,743.0,0.0,0.0,10800.0,7985100.0,1.0,746.0,747.0,733.0,743.0,10800.0,735.0
2025-11-20,70750.0,746.0,747.0,727.0,728.0,0.0,0.0,14100.0,10331100.0,1.0,746.0,747.0,727.0,728.0,14100.0,743.0
2025-11-21,70750.0,725.0,734.0,722.0,728.0,0.0,0.0,11900.0,8650100.0,1.0,725.0,734.0,722.0,728.0,11900.0,728.0
