Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,370A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,370A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,370A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,370A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,370A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,370A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,370A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,370A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,370A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,370A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,370A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,370A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,370A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,370A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,370A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,370A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,370A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,370A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,370A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,370A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,370A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,370A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,370A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,370A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,370A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,370A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,370A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,370A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,370A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,370A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,370A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,370A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,370A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,370A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,370A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,370A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,370A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,370A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,370A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,370A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,370A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,370A0,,,,,0,0,,,1.0,,,,,,
2025-10-29,370A0,,,,,0,0,,,1.0,,,,,,
2025-10-30,370A0,,,,,0,0,,,1.0,,,,,,
