Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,25300.0,15900.0,16100.0,15740.0,15845.0,0.0,0.0,404.0,6438475.0,1.0,15900.0,16100.0,15740.0,15845.0,404.0,
2025-08-28,25300.0,15695.0,15835.0,15450.0,15630.0,0.0,0.0,453.0,7090440.0,1.0,15695.0,15835.0,15450.0,15630.0,453.0,15845.0
2025-08-29,25300.0,15840.0,16080.0,15735.0,16080.0,0.0,0.0,48.0,764155.0,1.0,15840.0,16080.0,15735.0,16080.0,48.0,15630.0
2025-09-01,25300.0,16075.0,16250.0,15990.0,16250.0,0.0,0.0,247.0,3977710.0,1.0,16075.0,16250.0,15990.0,16250.0,247.0,16080.0
2025-09-02,25300.0,16500.0,16500.0,16070.0,16100.0,0.0,0.0,315.0,5099110.0,1.0,16500.0,16500.0,16070.0,16100.0,315.0,16250.0
2025-09-03,25300.0,16330.0,16375.0,16000.0,16000.0,0.0,0.0,962.0,15687240.0,1.0,16330.0,16375.0,16000.0,16000.0,962.0,16100.0
2025-09-04,25300.0,16165.0,16165.0,15565.0,15615.0,0.0,0.0,568.0,8977495.0,1.0,16165.0,16165.0,15565.0,15615.0,568.0,16000.0
2025-09-05,25300.0,15500.0,16075.0,15500.0,15960.0,0.0,0.0,751.0,11917395.0,1.0,15500.0,16075.0,15500.0,15960.0,751.0,15615.0
2025-09-08,25300.0,15895.0,16130.0,15895.0,16000.0,0.0,0.0,154.0,2462565.0,1.0,15895.0,16130.0,15895.0,16000.0,154.0,15960.0
2025-09-09,25300.0,15890.0,16030.0,15775.0,15775.0,0.0,0.0,206.0,3280240.0,1.0,15890.0,16030.0,15775.0,15775.0,206.0,16000.0
2025-09-10,25300.0,15975.0,15975.0,15805.0,15950.0,0.0,0.0,54.0,860110.0,1.0,15975.0,15975.0,15805.0,15950.0,54.0,15775.0
2025-09-11,25300.0,15790.0,16225.0,15790.0,16225.0,0.0,0.0,263.0,4215715.0,1.0,15790.0,16225.0,15790.0,16225.0,263.0,15950.0
2025-09-12,25300.0,16185.0,16375.0,16185.0,16310.0,0.0,0.0,65.0,1059705.0,1.0,16185.0,16375.0,16185.0,16310.0,65.0,16225.0
2025-09-16,25300.0,16350.0,16370.0,16160.0,16160.0,0.0,0.0,1239.0,20073875.0,1.0,16350.0,16370.0,16160.0,16160.0,1239.0,16310.0
2025-09-17,25300.0,16160.0,16315.0,16030.0,16215.0,0.0,0.0,936.0,15182225.0,1.0,16160.0,16315.0,16030.0,16215.0,936.0,16160.0
2025-09-18,25300.0,16315.0,16450.0,16055.0,16200.0,0.0,0.0,1549.0,25323935.0,1.0,16315.0,16450.0,16055.0,16200.0,1549.0,16215.0
2025-09-19,25300.0,16095.0,16315.0,16095.0,16235.0,0.0,0.0,354.0,5750765.0,1.0,16095.0,16315.0,16095.0,16235.0,354.0,16200.0
2025-09-22,25300.0,16500.0,16500.0,16215.0,16330.0,0.0,0.0,612.0,9979965.0,1.0,16500.0,16500.0,16215.0,16330.0,612.0,16235.0
2025-09-24,25300.0,16275.0,17890.0,16150.0,17100.0,0.0,0.0,17384.0,297487155.0,1.0,16275.0,17890.0,16150.0,17100.0,17384.0,16330.0
2025-09-25,25300.0,16840.0,16995.0,16355.0,16705.0,0.0,0.0,5281.0,87609705.0,1.0,16840.0,16995.0,16355.0,16705.0,5281.0,17100.0
2025-09-26,25300.0,16755.0,17265.0,16320.0,17240.0,0.0,0.0,2872.0,48712865.0,1.0,16755.0,17265.0,16320.0,17240.0,2872.0,16705.0
2025-09-29,25300.0,18040.0,19560.0,17175.0,18355.0,0.0,0.0,15543.0,291715035.0,1.0,18040.0,19560.0,17175.0,18355.0,15543.0,17240.0
2025-09-30,25300.0,19000.0,19000.0,16600.0,17055.0,0.0,0.0,8512.0,150342130.0,1.0,19000.0,19000.0,16600.0,17055.0,8512.0,18355.0
2025-10-01,25300.0,16980.0,17915.0,16300.0,16505.0,0.0,0.0,4760.0,79087890.0,1.0,16980.0,17915.0,16300.0,16505.0,4760.0,17055.0
2025-10-02,25300.0,16250.0,16500.0,16005.0,16460.0,0.0,0.0,3384.0,54978740.0,1.0,16250.0,16500.0,16005.0,16460.0,3384.0,16505.0
2025-10-03,25300.0,16460.0,16840.0,16300.0,16300.0,0.0,0.0,2212.0,36185050.0,1.0,16460.0,16840.0,16300.0,16300.0,2212.0,16460.0
2025-10-06,25300.0,16365.0,17000.0,16110.0,16510.0,0.0,0.0,4017.0,66224075.0,1.0,16365.0,17000.0,16110.0,16510.0,4017.0,16300.0
2025-10-07,25300.0,16415.0,16640.0,16410.0,16595.0,0.0,0.0,914.0,15045285.0,1.0,16415.0,16640.0,16410.0,16595.0,914.0,16510.0
2025-10-08,25300.0,16630.0,16785.0,16435.0,16545.0,0.0,0.0,786.0,13080095.0,1.0,16630.0,16785.0,16435.0,16545.0,786.0,16595.0
2025-10-09,25300.0,16770.0,17000.0,16595.0,16965.0,0.0,0.0,1326.0,22376905.0,1.0,16770.0,17000.0,16595.0,16965.0,1326.0,16545.0
2025-10-10,25300.0,16750.0,16900.0,16700.0,16700.0,0.0,0.0,810.0,13588925.0,1.0,16750.0,16900.0,16700.0,16700.0,810.0,16965.0
2025-10-14,25300.0,16355.0,16820.0,16215.0,16265.0,0.0,0.0,1252.0,20815420.0,1.0,16355.0,16820.0,16215.0,16265.0,1252.0,16700.0
2025-10-15,25300.0,16275.0,16475.0,16005.0,16475.0,0.0,0.0,293.0,4793775.0,1.0,16275.0,16475.0,16005.0,16475.0,293.0,16265.0
2025-10-16,25300.0,16470.0,16480.0,16280.0,16420.0,0.0,0.0,150.0,2456880.0,1.0,16470.0,16480.0,16280.0,16420.0,150.0,16475.0
2025-10-17,25300.0,16480.0,16485.0,16010.0,16200.0,0.0,0.0,252.0,4086345.0,1.0,16480.0,16485.0,16010.0,16200.0,252.0,16420.0
2025-10-20,25300.0,16200.0,16340.0,16140.0,16340.0,0.0,0.0,228.0,3698100.0,1.0,16200.0,16340.0,16140.0,16340.0,228.0,16200.0
2025-10-21,25300.0,15945.0,16455.0,15945.0,16455.0,0.0,0.0,526.0,8588375.0,1.0,15945.0,16455.0,15945.0,16455.0,526.0,16340.0
2025-10-22,25300.0,16330.0,16425.0,16010.0,16350.0,0.0,0.0,194.0,3165995.0,1.0,16330.0,16425.0,16010.0,16350.0,194.0,16455.0
2025-10-23,25300.0,16595.0,16595.0,16300.0,16475.0,0.0,0.0,71.0,1160545.0,1.0,16595.0,16595.0,16300.0,16475.0,71.0,16350.0
2025-10-24,25300.0,16565.0,16800.0,16565.0,16680.0,0.0,0.0,61.0,1020340.0,1.0,16565.0,16800.0,16565.0,16680.0,61.0,16475.0
2025-10-27,25300.0,16825.0,17120.0,16825.0,17015.0,0.0,0.0,243.0,4118895.0,1.0,16825.0,17120.0,16825.0,17015.0,243.0,16680.0
