Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,208A0,3210.0,3275.0,3130.0,3225.0,0.0,0.0,24100.0,77142500.0,1.0,3210.0,3275.0,3130.0,3225.0,24100.0,
2025-08-28,208A0,3225.0,3230.0,3175.0,3190.0,0.0,0.0,13000.0,41641500.0,1.0,3225.0,3230.0,3175.0,3190.0,13000.0,3225.0
2025-08-29,208A0,3190.0,3290.0,3190.0,3290.0,0.0,0.0,17000.0,55252000.0,1.0,3190.0,3290.0,3190.0,3290.0,17000.0,3190.0
2025-09-01,208A0,3300.0,3325.0,3240.0,3275.0,0.0,0.0,13900.0,45499000.0,1.0,3300.0,3325.0,3240.0,3275.0,13900.0,3290.0
2025-09-02,208A0,3285.0,3435.0,3275.0,3430.0,0.0,0.0,23000.0,77732000.0,1.0,3285.0,3435.0,3275.0,3430.0,23000.0,3275.0
2025-09-03,208A0,3490.0,3490.0,3400.0,3455.0,0.0,0.0,26800.0,92412500.0,1.0,3490.0,3490.0,3400.0,3455.0,26800.0,3430.0
2025-09-04,208A0,3455.0,3570.0,3435.0,3535.0,0.0,0.0,26700.0,93653000.0,1.0,3455.0,3570.0,3435.0,3535.0,26700.0,3455.0
2025-09-05,208A0,3570.0,3570.0,3365.0,3485.0,0.0,0.0,34900.0,120495000.0,1.0,3570.0,3570.0,3365.0,3485.0,34900.0,3535.0
2025-09-08,208A0,3475.0,3500.0,3370.0,3385.0,0.0,0.0,25600.0,87369500.0,1.0,3475.0,3500.0,3370.0,3385.0,25600.0,3485.0
2025-09-09,208A0,3375.0,3520.0,3350.0,3490.0,0.0,0.0,26500.0,91518000.0,1.0,3375.0,3520.0,3350.0,3490.0,26500.0,3385.0
2025-09-10,208A0,3525.0,3570.0,3465.0,3485.0,0.0,0.0,24700.0,86908000.0,1.0,3525.0,3570.0,3465.0,3485.0,24700.0,3490.0
2025-09-11,208A0,3470.0,3470.0,3355.0,3395.0,0.0,0.0,20300.0,68963500.0,1.0,3470.0,3470.0,3355.0,3395.0,20300.0,3485.0
2025-09-12,208A0,3410.0,3465.0,3385.0,3410.0,0.0,0.0,12200.0,41818500.0,1.0,3410.0,3465.0,3385.0,3410.0,12200.0,3395.0
2025-09-16,208A0,3400.0,3500.0,3400.0,3490.0,0.0,0.0,13500.0,46741500.0,1.0,3400.0,3500.0,3400.0,3490.0,13500.0,3410.0
2025-09-17,208A0,3500.0,3500.0,3400.0,3435.0,0.0,0.0,13800.0,47291000.0,1.0,3500.0,3500.0,3400.0,3435.0,13800.0,3490.0
2025-09-18,208A0,3440.0,3480.0,3420.0,3455.0,0.0,0.0,5900.0,20367500.0,1.0,3440.0,3480.0,3420.0,3455.0,5900.0,3435.0
2025-09-19,208A0,3455.0,3465.0,3395.0,3445.0,0.0,0.0,7900.0,27094500.0,1.0,3455.0,3465.0,3395.0,3445.0,7900.0,3455.0
2025-09-22,208A0,3450.0,3525.0,3450.0,3460.0,0.0,0.0,18400.0,63955500.0,1.0,3450.0,3525.0,3450.0,3460.0,18400.0,3445.0
2025-09-24,208A0,3460.0,3470.0,3405.0,3405.0,0.0,0.0,10700.0,36725000.0,1.0,3460.0,3470.0,3405.0,3405.0,10700.0,3460.0
2025-09-25,208A0,3405.0,3410.0,3290.0,3315.0,0.0,0.0,24700.0,82239000.0,1.0,3405.0,3410.0,3290.0,3315.0,24700.0,3405.0
2025-09-26,208A0,3300.0,3375.0,3300.0,3345.0,0.0,0.0,12000.0,40152500.0,1.0,3300.0,3375.0,3300.0,3345.0,12000.0,3315.0
2025-09-29,208A0,3330.0,3400.0,3290.0,3360.0,0.0,0.0,12600.0,42182000.0,1.0,3330.0,3400.0,3290.0,3360.0,12600.0,3345.0
2025-09-30,208A0,3390.0,3390.0,3300.0,3380.0,0.0,0.0,9000.0,30146500.0,1.0,3390.0,3390.0,3300.0,3380.0,9000.0,3360.0
2025-10-01,208A0,3375.0,3375.0,3280.0,3280.0,0.0,0.0,14800.0,48916000.0,1.0,3375.0,3375.0,3280.0,3280.0,14800.0,3380.0
2025-10-02,208A0,3290.0,3320.0,3250.0,3260.0,0.0,0.0,8100.0,26488000.0,1.0,3290.0,3320.0,3250.0,3260.0,8100.0,3280.0
2025-10-03,208A0,3225.0,3260.0,3210.0,3210.0,0.0,0.0,4900.0,15878500.0,1.0,3225.0,3260.0,3210.0,3210.0,4900.0,3260.0
2025-10-06,208A0,3250.0,3265.0,3155.0,3255.0,0.0,0.0,20700.0,66590500.0,1.0,3250.0,3265.0,3155.0,3255.0,20700.0,3210.0
2025-10-07,208A0,3255.0,3255.0,3160.0,3160.0,0.0,0.0,16100.0,51396000.0,1.0,3255.0,3255.0,3160.0,3160.0,16100.0,3255.0
2025-10-08,208A0,3190.0,3215.0,3160.0,3175.0,0.0,0.0,13800.0,44029000.0,1.0,3190.0,3215.0,3160.0,3175.0,13800.0,3160.0
2025-10-09,208A0,3200.0,3215.0,3130.0,3140.0,0.0,0.0,14200.0,44886500.0,1.0,3200.0,3215.0,3130.0,3140.0,14200.0,3175.0
2025-10-10,208A0,3140.0,3175.0,3105.0,3130.0,0.0,0.0,15200.0,47605500.0,1.0,3140.0,3175.0,3105.0,3130.0,15200.0,3140.0
2025-10-14,208A0,3080.0,3140.0,3055.0,3065.0,0.0,0.0,18200.0,56234000.0,1.0,3080.0,3140.0,3055.0,3065.0,18200.0,3130.0
2025-10-15,208A0,3065.0,3150.0,3065.0,3125.0,0.0,0.0,11100.0,34567000.0,1.0,3065.0,3150.0,3065.0,3125.0,11100.0,3065.0
2025-10-16,208A0,3100.0,3120.0,3055.0,3055.0,0.0,0.0,16700.0,51449000.0,1.0,3100.0,3120.0,3055.0,3055.0,16700.0,3125.0
2025-10-17,208A0,3050.0,3065.0,3030.0,3065.0,0.0,0.0,10600.0,32330500.0,1.0,3050.0,3065.0,3030.0,3065.0,10600.0,3055.0
2025-10-20,208A0,3070.0,3155.0,3070.0,3140.0,0.0,0.0,10500.0,32749000.0,1.0,3070.0,3155.0,3070.0,3140.0,10500.0,3065.0
2025-10-21,208A0,3155.0,3165.0,3125.0,3150.0,0.0,0.0,7500.0,23579500.0,1.0,3155.0,3165.0,3125.0,3150.0,7500.0,3140.0
2025-10-22,208A0,3165.0,3190.0,3135.0,3170.0,0.0,0.0,8000.0,25368500.0,1.0,3165.0,3190.0,3135.0,3170.0,8000.0,3150.0
2025-10-23,208A0,3175.0,3240.0,3175.0,3220.0,0.0,0.0,8700.0,27940500.0,1.0,3175.0,3240.0,3175.0,3220.0,8700.0,3170.0
2025-10-24,208A0,3235.0,3235.0,3175.0,3200.0,0.0,0.0,9400.0,30009000.0,1.0,3235.0,3235.0,3175.0,3200.0,9400.0,3220.0
2025-10-27,208A0,3195.0,3230.0,3190.0,3210.0,0.0,0.0,8200.0,26287500.0,1.0,3195.0,3230.0,3190.0,3210.0,8200.0,3200.0
2025-10-28,208A0,3200.0,3210.0,3135.0,3145.0,0.0,0.0,6800.0,21531500.0,1.0,3200.0,3210.0,3135.0,3145.0,6800.0,3210.0
2025-10-29,208A0,3140.0,3150.0,3090.0,3090.0,0.0,0.0,11000.0,34227000.0,1.0,3140.0,3150.0,3090.0,3090.0,11000.0,3145.0
2025-10-30,208A0,3110.0,3160.0,3100.0,3160.0,0.0,0.0,8300.0,25943000.0,1.0,3110.0,3160.0,3100.0,3160.0,8300.0,3090.0
2025-10-31,208A0,3185.0,3190.0,3140.0,3175.0,0.0,0.0,6100.0,19331500.0,1.0,3185.0,3190.0,3140.0,3175.0,6100.0,3160.0
2025-11-04,208A0,3140.0,3215.0,3140.0,3190.0,0.0,0.0,8300.0,26431000.0,1.0,3140.0,3215.0,3140.0,3190.0,8300.0,3175.0
2025-11-05,208A0,3160.0,3160.0,3100.0,3160.0,0.0,0.0,10200.0,31961000.0,1.0,3160.0,3160.0,3100.0,3160.0,10200.0,3190.0
2025-11-06,208A0,3160.0,3185.0,3145.0,3160.0,0.0,0.0,6100.0,19316500.0,1.0,3160.0,3185.0,3145.0,3160.0,6100.0,3160.0
2025-11-07,208A0,3175.0,3220.0,3160.0,3215.0,0.0,0.0,9200.0,29343000.0,1.0,3175.0,3220.0,3160.0,3215.0,9200.0,3160.0
2025-11-10,208A0,3235.0,3295.0,3215.0,3230.0,0.0,0.0,27800.0,90164000.0,1.0,3235.0,3295.0,3215.0,3230.0,27800.0,3215.0
2025-11-11,208A0,3330.0,3365.0,3260.0,3260.0,0.0,0.0,43200.0,143446500.0,1.0,3330.0,3365.0,3260.0,3260.0,43200.0,3230.0
2025-11-12,208A0,3260.0,3280.0,3205.0,3205.0,0.0,0.0,10600.0,34288000.0,1.0,3260.0,3280.0,3205.0,3205.0,10600.0,3260.0
2025-11-13,208A0,3205.0,3225.0,3170.0,3170.0,0.0,0.0,13500.0,43032500.0,1.0,3205.0,3225.0,3170.0,3170.0,13500.0,3205.0
2025-11-14,208A0,3170.0,3200.0,3145.0,3155.0,0.0,0.0,8500.0,26937000.0,1.0,3170.0,3200.0,3145.0,3155.0,8500.0,3170.0
2025-11-17,208A0,3130.0,3135.0,3090.0,3090.0,0.0,0.0,12000.0,37385000.0,1.0,3130.0,3135.0,3090.0,3090.0,12000.0,3155.0
2025-11-18,208A0,3085.0,3100.0,3045.0,3045.0,0.0,0.0,6500.0,19929500.0,1.0,3085.0,3100.0,3045.0,3045.0,6500.0,3090.0
2025-11-19,208A0,3045.0,3095.0,3010.0,3065.0,0.0,0.0,5700.0,17393500.0,1.0,3045.0,3095.0,3010.0,3065.0,5700.0,3045.0
2025-11-20,208A0,3060.0,3080.0,3045.0,3045.0,0.0,0.0,4000.0,12244500.0,1.0,3060.0,3080.0,3045.0,3045.0,4000.0,3065.0
2025-11-21,208A0,3010.0,3060.0,3010.0,3040.0,0.0,0.0,7800.0,23682500.0,1.0,3010.0,3060.0,3010.0,3040.0,7800.0,3045.0
2025-11-25,208A0,3045.0,3135.0,3045.0,3075.0,0.0,0.0,13700.0,42205000.0,1.0,3045.0,3135.0,3045.0,3075.0,13700.0,3040.0
2025-11-26,208A0,3060.0,3085.0,3060.0,3075.0,0.0,0.0,4900.0,15059500.0,1.0,3060.0,3085.0,3060.0,3075.0,4900.0,3075.0
2025-11-27,208A0,3075.0,3110.0,3070.0,3095.0,0.0,0.0,4100.0,12670500.0,1.0,3075.0,3110.0,3070.0,3095.0,4100.0,3075.0
2025-11-28,208A0,3095.0,3130.0,3090.0,3115.0,0.0,0.0,5100.0,15843000.0,1.0,3095.0,3130.0,3090.0,3115.0,5100.0,3095.0
2025-12-01,208A0,3175.0,3175.0,3050.0,3060.0,0.0,0.0,8800.0,27119000.0,1.0,3175.0,3175.0,3050.0,3060.0,8800.0,3115.0
2025-12-02,208A0,3050.0,3050.0,3035.0,3035.0,0.0,0.0,4400.0,13386000.0,1.0,3050.0,3050.0,3035.0,3035.0,4400.0,3060.0
2025-12-03,208A0,3035.0,3035.0,2992.0,2992.0,0.0,0.0,9000.0,27075200.0,1.0,3035.0,3035.0,2992.0,2992.0,9000.0,3035.0
2025-12-04,208A0,2998.0,3040.0,2992.0,3040.0,0.0,0.0,4100.0,12402400.0,1.0,2998.0,3040.0,2992.0,3040.0,4100.0,2992.0
2025-12-05,208A0,3035.0,3035.0,3015.0,3035.0,0.0,0.0,4300.0,13010000.0,1.0,3035.0,3035.0,3015.0,3035.0,4300.0,3040.0
2025-12-08,208A0,3035.0,3065.0,3030.0,3065.0,0.0,0.0,8400.0,25591500.0,1.0,3035.0,3065.0,3030.0,3065.0,8400.0,3035.0
2025-12-09,208A0,3070.0,3170.0,3070.0,3100.0,0.0,0.0,11000.0,34294000.0,1.0,3070.0,3170.0,3070.0,3100.0,11000.0,3065.0
2025-12-10,208A0,3100.0,3110.0,3065.0,3065.0,0.0,0.0,5300.0,16371500.0,1.0,3100.0,3110.0,3065.0,3065.0,5300.0,3100.0
2025-12-11,208A0,3065.0,3095.0,3045.0,3085.0,0.0,0.0,4900.0,15011500.0,1.0,3065.0,3095.0,3045.0,3085.0,4900.0,3065.0
2025-12-12,208A0,3065.0,3120.0,3065.0,3080.0,0.0,0.0,5600.0,17368000.0,1.0,3065.0,3120.0,3065.0,3080.0,5600.0,3085.0
2025-12-15,208A0,3090.0,3110.0,3075.0,3095.0,0.0,0.0,6400.0,19772500.0,1.0,3090.0,3110.0,3075.0,3095.0,6400.0,3080.0
2025-12-16,208A0,3095.0,3095.0,3055.0,3055.0,0.0,0.0,5300.0,16289500.0,1.0,3095.0,3095.0,3055.0,3055.0,5300.0,3095.0
2025-12-17,208A0,3055.0,3070.0,3035.0,3035.0,0.0,0.0,4000.0,12211500.0,1.0,3055.0,3070.0,3035.0,3035.0,4000.0,3055.0
2025-12-18,208A0,3025.0,3040.0,3020.0,3025.0,0.0,0.0,6900.0,20905000.0,1.0,3025.0,3040.0,3020.0,3025.0,6900.0,3035.0
2025-12-19,208A0,3035.0,3060.0,3025.0,3055.0,0.0,0.0,4600.0,13998000.0,1.0,3035.0,3060.0,3025.0,3055.0,4600.0,3025.0
2025-12-22,208A0,3060.0,3070.0,3040.0,3040.0,0.0,0.0,8400.0,25661000.0,1.0,3060.0,3070.0,3040.0,3040.0,8400.0,3055.0
2025-12-23,208A0,3050.0,3070.0,3030.0,3045.0,0.0,0.0,8000.0,24401500.0,1.0,3050.0,3070.0,3030.0,3045.0,8000.0,3040.0
2025-12-24,208A0,3055.0,3075.0,3045.0,3060.0,0.0,0.0,3800.0,11623000.0,1.0,3055.0,3075.0,3045.0,3060.0,3800.0,3045.0
2025-12-25,208A0,3070.0,3075.0,3055.0,3075.0,0.0,0.0,2200.0,6740500.0,1.0,3070.0,3075.0,3055.0,3075.0,2200.0,3060.0
2025-12-26,208A0,3080.0,3080.0,3050.0,3055.0,0.0,0.0,7100.0,21726000.0,1.0,3080.0,3080.0,3050.0,3055.0,7100.0,3075.0
2025-12-29,208A0,3040.0,3070.0,3040.0,3070.0,0.0,0.0,2900.0,8865500.0,1.0,3040.0,3070.0,3040.0,3070.0,2900.0,3055.0
2025-12-30,208A0,3070.0,3070.0,3050.0,3065.0,0.0,0.0,2600.0,7963000.0,1.0,3070.0,3070.0,3050.0,3065.0,2600.0,3070.0
2026-01-05,208A0,3070.0,3100.0,3065.0,3090.0,0.0,0.0,8900.0,27456500.0,1.0,3070.0,3100.0,3065.0,3090.0,8900.0,3065.0
2026-01-06,208A0,3090.0,3135.0,3090.0,3135.0,0.0,0.0,9000.0,27990000.0,1.0,3090.0,3135.0,3090.0,3135.0,9000.0,3090.0
2026-01-07,208A0,3140.0,3150.0,3110.0,3125.0,0.0,0.0,8300.0,25985000.0,1.0,3140.0,3150.0,3110.0,3125.0,8300.0,3135.0
2026-01-08,208A0,3125.0,3150.0,3105.0,3120.0,0.0,0.0,9700.0,30327500.0,1.0,3125.0,3150.0,3105.0,3120.0,9700.0,3125.0
2026-01-09,208A0,3120.0,3150.0,3120.0,3150.0,0.0,0.0,5000.0,15674000.0,1.0,3120.0,3150.0,3120.0,3150.0,5000.0,3120.0
2026-01-13,208A0,3185.0,3220.0,3150.0,3170.0,0.0,0.0,18900.0,60007500.0,1.0,3185.0,3220.0,3150.0,3170.0,18900.0,3150.0
2026-01-14,208A0,3150.0,3160.0,3145.0,3150.0,0.0,0.0,4900.0,15440000.0,1.0,3150.0,3160.0,3145.0,3150.0,4900.0,3170.0
2026-01-15,208A0,3170.0,3175.0,3150.0,3175.0,0.0,0.0,7200.0,22748500.0,1.0,3170.0,3175.0,3150.0,3175.0,7200.0,3150.0
2026-01-16,208A0,3185.0,3195.0,3165.0,3175.0,0.0,0.0,4800.0,15273500.0,1.0,3185.0,3195.0,3165.0,3175.0,4800.0,3175.0
2026-01-19,208A0,3180.0,3200.0,3170.0,3195.0,0.0,0.0,7500.0,23893000.0,1.0,3180.0,3200.0,3170.0,3195.0,7500.0,3175.0
2026-01-20,208A0,3230.0,3230.0,3195.0,3200.0,0.0,0.0,6000.0,19247000.0,1.0,3230.0,3230.0,3195.0,3200.0,6000.0,3195.0
2026-01-21,208A0,3175.0,3190.0,3140.0,3140.0,0.0,0.0,11000.0,34763500.0,1.0,3175.0,3190.0,3140.0,3140.0,11000.0,3200.0
2026-01-22,208A0,3170.0,3195.0,3165.0,3190.0,0.0,0.0,4100.0,13031500.0,1.0,3170.0,3195.0,3165.0,3190.0,4100.0,3140.0
2026-01-23,208A0,3200.0,3205.0,3180.0,3205.0,0.0,0.0,4300.0,13738000.0,1.0,3200.0,3205.0,3180.0,3205.0,4300.0,3190.0
2026-01-26,208A0,3175.0,3200.0,3175.0,3180.0,0.0,0.0,5400.0,17213500.0,1.0,3175.0,3200.0,3175.0,3180.0,5400.0,3205.0
2026-01-27,208A0,3180.0,3185.0,3165.0,3170.0,0.0,0.0,2000.0,6344000.0,1.0,3180.0,3185.0,3165.0,3170.0,2000.0,3180.0
2026-01-28,208A0,3175.0,3175.0,3150.0,3155.0,0.0,0.0,3900.0,12329500.0,1.0,3175.0,3175.0,3150.0,3155.0,3900.0,3170.0
2026-01-29,208A0,3180.0,3180.0,3130.0,3140.0,0.0,0.0,9600.0,30231500.0,1.0,3180.0,3180.0,3130.0,3140.0,9600.0,3155.0
2026-01-30,208A0,3135.0,3150.0,3120.0,3125.0,0.0,0.0,4600.0,14409500.0,1.0,3135.0,3150.0,3120.0,3125.0,4600.0,3140.0
2026-02-02,208A0,3125.0,3150.0,3080.0,3080.0,0.0,0.0,10000.0,31159500.0,1.0,3125.0,3150.0,3080.0,3080.0,10000.0,3125.0
2026-02-03,208A0,3100.0,3140.0,3100.0,3135.0,0.0,0.0,7800.0,24331000.0,1.0,3100.0,3140.0,3100.0,3135.0,7800.0,3080.0
2026-02-04,208A0,3115.0,3130.0,3070.0,3095.0,0.0,0.0,12200.0,37801500.0,1.0,3115.0,3130.0,3070.0,3095.0,12200.0,3135.0
2026-02-05,208A0,3080.0,3145.0,3070.0,3130.0,0.0,0.0,11300.0,35091500.0,1.0,3080.0,3145.0,3070.0,3130.0,11300.0,3095.0
