Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,15140.0,627.0,627.0,620.0,621.0,0.0,0.0,114800.0,71436900.0,1.0,627.0,627.0,620.0,621.0,114800.0,,False
2025-08-27,15140.0,622.0,625.0,619.0,621.0,0.0,0.0,78000.0,48453100.0,1.0,622.0,625.0,619.0,621.0,78000.0,621.0,False
2025-08-28,15140.0,619.0,621.0,615.0,617.0,0.0,0.0,125000.0,77254600.0,1.0,619.0,621.0,615.0,617.0,125000.0,621.0,False
2025-08-29,15140.0,615.0,617.0,611.0,612.0,0.0,0.0,144000.0,88287000.0,1.0,615.0,617.0,611.0,612.0,144000.0,617.0,False
2025-09-01,15140.0,612.0,630.0,612.0,619.0,0.0,0.0,211600.0,131495300.0,1.0,612.0,630.0,612.0,619.0,211600.0,612.0,False
2025-09-02,15140.0,619.0,635.0,619.0,631.0,0.0,0.0,200200.0,125946100.0,1.0,619.0,635.0,619.0,631.0,200200.0,619.0,False
2025-09-03,15140.0,630.0,632.0,619.0,619.0,0.0,0.0,169500.0,105896300.0,1.0,630.0,632.0,619.0,619.0,169500.0,631.0,False
2025-09-04,15140.0,621.0,626.0,619.0,625.0,0.0,0.0,106100.0,66077600.0,1.0,621.0,626.0,619.0,625.0,106100.0,619.0,False
2025-09-05,15140.0,622.0,639.0,622.0,634.0,0.0,0.0,160100.0,101240200.0,1.0,622.0,639.0,622.0,634.0,160100.0,625.0,False
2025-09-08,15140.0,641.0,649.0,635.0,642.0,0.0,0.0,215700.0,138749300.0,1.0,641.0,649.0,635.0,642.0,215700.0,634.0,False
2025-09-09,15140.0,643.0,648.0,628.0,631.0,0.0,0.0,161300.0,102605200.0,1.0,643.0,648.0,628.0,631.0,161300.0,642.0,False
2025-09-10,15140.0,632.0,633.0,625.0,628.0,0.0,0.0,71400.0,44813800.0,1.0,632.0,633.0,625.0,628.0,71400.0,631.0,False
2025-09-11,15140.0,628.0,634.0,624.0,633.0,0.0,0.0,138900.0,87553300.0,1.0,628.0,634.0,624.0,633.0,138900.0,628.0,False
2025-09-12,15140.0,634.0,634.0,622.0,623.0,0.0,0.0,138300.0,86582700.0,1.0,634.0,634.0,622.0,623.0,138300.0,633.0,False
2025-09-16,15140.0,630.0,644.0,624.0,642.0,0.0,0.0,270400.0,172345900.0,1.0,630.0,644.0,624.0,642.0,270400.0,623.0,False
2025-09-17,15140.0,642.0,642.0,627.0,627.0,0.0,0.0,116500.0,73466100.0,1.0,642.0,642.0,627.0,627.0,116500.0,642.0,False
2025-09-18,15140.0,625.0,626.0,614.0,615.0,0.0,0.0,272400.0,168119600.0,1.0,625.0,626.0,614.0,615.0,272400.0,627.0,False
2025-09-19,15140.0,617.0,625.0,604.0,609.0,0.0,0.0,310700.0,190281300.0,1.0,617.0,625.0,604.0,609.0,310700.0,615.0,False
2025-09-22,15140.0,612.0,618.0,609.0,612.0,0.0,0.0,134100.0,82157900.0,1.0,612.0,618.0,609.0,612.0,134100.0,609.0,False
2025-09-24,15140.0,611.0,617.0,609.0,616.0,0.0,0.0,160400.0,98386900.0,1.0,611.0,617.0,609.0,616.0,160400.0,612.0,False
2025-09-25,15140.0,610.0,618.0,610.0,616.0,0.0,0.0,83900.0,51627000.0,1.0,610.0,618.0,610.0,616.0,83900.0,616.0,False
2025-09-26,15140.0,611.0,614.0,606.0,612.0,0.0,0.0,142500.0,87068000.0,1.0,611.0,614.0,606.0,612.0,142500.0,616.0,False
2025-09-29,15140.0,614.0,617.0,603.0,604.0,0.0,0.0,206600.0,125791900.0,1.0,614.0,617.0,603.0,604.0,206600.0,612.0,False
2025-09-30,15140.0,604.0,609.0,599.0,603.0,0.0,0.0,130800.0,78969200.0,1.0,604.0,609.0,599.0,603.0,130800.0,604.0,False
2025-10-01,15140.0,598.0,598.0,583.0,584.0,0.0,0.0,294400.0,173289100.0,1.0,598.0,598.0,583.0,584.0,294400.0,603.0,False
2025-10-02,15140.0,585.0,593.0,585.0,590.0,0.0,0.0,103200.0,60796900.0,1.0,585.0,593.0,585.0,590.0,103200.0,584.0,False
2025-10-03,15140.0,585.0,597.0,585.0,589.0,0.0,0.0,150100.0,88678700.0,1.0,585.0,597.0,585.0,589.0,150100.0,590.0,False
2025-10-06,15140.0,634.0,634.0,612.0,616.0,0.0,0.0,595300.0,369977600.0,1.0,634.0,634.0,612.0,616.0,595300.0,589.0,False
2025-10-07,15140.0,623.0,625.0,601.0,601.0,0.0,0.0,368200.0,225913200.0,1.0,623.0,625.0,601.0,601.0,368200.0,616.0,False
2025-10-08,15140.0,602.0,604.0,580.0,581.0,0.0,0.0,477000.0,280935500.0,1.0,602.0,604.0,580.0,581.0,477000.0,601.0,False
2025-10-09,15140.0,583.0,587.0,575.0,582.0,0.0,0.0,274900.0,159414700.0,1.0,583.0,587.0,575.0,582.0,274900.0,581.0,False
