Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,63350.0,402.0,404.0,397.0,399.0,0.0,0.0,10600.0,4246300.0,1.0,402.0,404.0,397.0,399.0,10600.0,,False
2025-08-27,63350.0,400.0,404.0,400.0,403.0,0.0,0.0,4800.0,1925100.0,1.0,400.0,404.0,400.0,403.0,4800.0,399.0,False
2025-08-28,63350.0,405.0,405.0,397.0,402.0,0.0,0.0,13000.0,5202800.0,1.0,405.0,405.0,397.0,402.0,13000.0,403.0,False
2025-08-29,63350.0,397.0,407.0,397.0,406.0,0.0,0.0,15900.0,6373700.0,1.0,397.0,407.0,397.0,406.0,15900.0,402.0,False
2025-09-01,63350.0,404.0,410.0,401.0,410.0,0.0,0.0,14100.0,5738100.0,1.0,404.0,410.0,401.0,410.0,14100.0,406.0,False
2025-09-02,63350.0,411.0,413.0,408.0,408.0,0.0,0.0,5200.0,2136600.0,1.0,411.0,413.0,408.0,408.0,5200.0,410.0,False
2025-09-03,63350.0,408.0,412.0,406.0,412.0,0.0,0.0,2800.0,1146700.0,1.0,408.0,412.0,406.0,412.0,2800.0,408.0,False
2025-09-04,63350.0,407.0,408.0,398.0,398.0,0.0,0.0,12800.0,5150900.0,1.0,407.0,408.0,398.0,398.0,12800.0,412.0,False
2025-09-05,63350.0,412.0,412.0,402.0,404.0,0.0,0.0,5200.0,2119600.0,1.0,412.0,412.0,402.0,404.0,5200.0,398.0,False
2025-09-08,63350.0,404.0,404.0,399.0,403.0,0.0,0.0,13400.0,5391600.0,1.0,404.0,404.0,399.0,403.0,13400.0,404.0,False
2025-09-09,63350.0,406.0,408.0,403.0,407.0,0.0,0.0,2100.0,850900.0,1.0,406.0,408.0,403.0,407.0,2100.0,403.0,False
2025-09-10,63350.0,487.0,487.0,487.0,487.0,1.0,0.0,32700.0,15924900.0,1.0,487.0,487.0,487.0,487.0,32700.0,407.0,True
2025-09-11,63350.0,567.0,567.0,567.0,567.0,1.0,0.0,68500.0,38839500.0,1.0,567.0,567.0,567.0,567.0,68500.0,487.0,True
2025-09-12,63350.0,722.0,889.0,666.0,690.0,0.0,0.0,3793300.0,2866888900.0,1.0,722.0,889.0,666.0,690.0,3793300.0,567.0,False
2025-09-16,63350.0,660.0,660.0,590.0,590.0,0.0,1.0,300900.0,185156300.0,1.0,660.0,660.0,590.0,590.0,300900.0,690.0,False
2025-09-17,63350.0,587.0,690.0,550.0,550.0,1.0,0.0,2059700.0,1329468300.0,1.0,587.0,690.0,550.0,550.0,2059700.0,590.0,False
2025-09-18,63350.0,595.0,650.0,527.0,557.0,1.0,0.0,1736900.0,1059849300.0,1.0,595.0,650.0,527.0,557.0,1736900.0,550.0,False
2025-09-19,63350.0,580.0,585.0,525.0,557.0,0.0,0.0,399000.0,220842500.0,1.0,580.0,585.0,525.0,557.0,399000.0,557.0,False
2025-09-22,63350.0,547.0,547.0,512.0,522.0,0.0,0.0,281000.0,147357400.0,1.0,547.0,547.0,512.0,522.0,281000.0,557.0,False
2025-09-24,63350.0,522.0,562.0,507.0,562.0,0.0,0.0,154500.0,81706900.0,1.0,522.0,562.0,507.0,562.0,154500.0,522.0,False
2025-09-25,63350.0,542.0,542.0,518.0,518.0,0.0,0.0,107100.0,56666300.0,1.0,542.0,542.0,518.0,518.0,107100.0,562.0,False
2025-09-26,63350.0,503.0,519.0,503.0,511.0,0.0,0.0,64500.0,32812100.0,1.0,503.0,519.0,503.0,511.0,64500.0,518.0,False
2025-09-29,63350.0,506.0,513.0,493.0,497.0,0.0,0.0,53300.0,26733100.0,1.0,506.0,513.0,493.0,497.0,53300.0,511.0,False
2025-09-30,63350.0,497.0,513.0,497.0,502.0,0.0,0.0,33400.0,16770900.0,1.0,497.0,513.0,497.0,502.0,33400.0,497.0,False
2025-10-01,63350.0,501.0,501.0,470.0,470.0,0.0,0.0,62700.0,30301200.0,1.0,501.0,501.0,470.0,470.0,62700.0,502.0,False
2025-10-02,63350.0,468.0,500.0,465.0,500.0,0.0,0.0,41000.0,19767200.0,1.0,468.0,500.0,465.0,500.0,41000.0,470.0,False
2025-10-03,63350.0,500.0,507.0,485.0,495.0,0.0,0.0,33100.0,16394200.0,1.0,500.0,507.0,485.0,495.0,33100.0,500.0,False
2025-10-06,63350.0,520.0,557.0,497.0,497.0,0.0,0.0,282200.0,147459900.0,1.0,520.0,557.0,497.0,497.0,282200.0,495.0,False
2025-10-07,63350.0,505.0,531.0,498.0,515.0,0.0,0.0,112100.0,58131200.0,1.0,505.0,531.0,498.0,515.0,112100.0,497.0,False
2025-10-08,63350.0,512.0,514.0,499.0,503.0,0.0,0.0,54900.0,27768000.0,1.0,512.0,514.0,499.0,503.0,54900.0,515.0,False
2025-10-09,63350.0,503.0,515.0,501.0,503.0,0.0,0.0,26200.0,13268000.0,1.0,503.0,515.0,501.0,503.0,26200.0,503.0,False
2025-10-10,63350.0,501.0,501.0,484.0,484.0,0.0,0.0,42400.0,20753800.0,1.0,501.0,501.0,484.0,484.0,42400.0,503.0,False
2025-10-14,63350.0,468.0,477.0,448.0,455.0,0.0,0.0,69600.0,32247000.0,1.0,468.0,477.0,448.0,455.0,69600.0,484.0,False
2025-10-15,63350.0,453.0,470.0,450.0,470.0,0.0,0.0,41300.0,18938500.0,1.0,453.0,470.0,450.0,470.0,41300.0,455.0,False
2025-10-16,63350.0,465.0,473.0,460.0,461.0,0.0,0.0,19100.0,8889300.0,1.0,465.0,473.0,460.0,461.0,19100.0,470.0,False
2025-10-17,63350.0,459.0,460.0,451.0,454.0,0.0,0.0,18000.0,8188200.0,1.0,459.0,460.0,451.0,454.0,18000.0,461.0,False
2025-10-20,63350.0,456.0,475.0,456.0,472.0,0.0,0.0,21900.0,10275400.0,1.0,456.0,475.0,456.0,472.0,21900.0,454.0,False
2025-10-21,63350.0,480.0,481.0,463.0,468.0,0.0,0.0,16700.0,7824700.0,1.0,480.0,481.0,463.0,468.0,16700.0,472.0,False
2025-10-22,63350.0,476.0,478.0,465.0,475.0,0.0,0.0,12500.0,5931000.0,1.0,476.0,478.0,465.0,475.0,12500.0,468.0,False
2025-10-23,63350.0,475.0,539.0,467.0,483.0,0.0,0.0,327400.0,164664700.0,1.0,475.0,539.0,467.0,483.0,327400.0,475.0,False
2025-10-24,63350.0,563.0,563.0,563.0,563.0,1.0,0.0,38900.0,21900700.0,1.0,563.0,563.0,563.0,563.0,38900.0,483.0,True
2025-10-27,63350.0,632.0,632.0,563.0,595.0,0.0,0.0,606200.0,360774300.0,1.0,632.0,632.0,563.0,595.0,606200.0,563.0,False
2025-10-28,63350.0,592.0,597.0,554.0,567.0,0.0,0.0,193900.0,110295500.0,1.0,592.0,597.0,554.0,567.0,193900.0,595.0,False
2025-10-29,63350.0,583.0,584.0,529.0,546.0,0.0,0.0,132600.0,72999900.0,1.0,583.0,584.0,529.0,546.0,132600.0,567.0,False
2025-10-30,63350.0,536.0,552.0,517.0,543.0,0.0,0.0,73500.0,39430800.0,1.0,536.0,552.0,517.0,543.0,73500.0,546.0,False
2025-10-31,63350.0,550.0,557.0,540.0,542.0,0.0,0.0,64000.0,35003900.0,1.0,550.0,557.0,540.0,542.0,64000.0,543.0,False
2025-11-04,63350.0,557.0,559.0,537.0,537.0,0.0,0.0,57100.0,31320200.0,1.0,557.0,559.0,537.0,537.0,57100.0,542.0,False
2025-11-05,63350.0,527.0,532.0,513.0,531.0,0.0,0.0,34000.0,17781000.0,1.0,527.0,532.0,513.0,531.0,34000.0,537.0,False
2025-11-06,63350.0,531.0,534.0,520.0,525.0,0.0,0.0,32800.0,17241300.0,1.0,531.0,534.0,520.0,525.0,32800.0,531.0,False
2025-11-07,63350.0,519.0,525.0,507.0,512.0,0.0,0.0,54600.0,28075300.0,1.0,519.0,525.0,507.0,512.0,54600.0,525.0,False
2025-11-10,63350.0,514.0,536.0,514.0,525.0,0.0,0.0,31300.0,16375600.0,1.0,514.0,536.0,514.0,525.0,31300.0,512.0,False
2025-11-11,63350.0,516.0,526.0,512.0,517.0,0.0,0.0,33200.0,17266000.0,1.0,516.0,526.0,512.0,517.0,33200.0,525.0,False
2025-11-12,63350.0,523.0,528.0,512.0,522.0,0.0,0.0,31900.0,16650400.0,1.0,523.0,528.0,512.0,522.0,31900.0,517.0,False
2025-11-13,63350.0,526.0,526.0,508.0,512.0,0.0,0.0,29000.0,14946300.0,1.0,526.0,526.0,508.0,512.0,29000.0,522.0,False
2025-11-14,63350.0,510.0,510.0,493.0,497.0,0.0,0.0,19800.0,9929600.0,1.0,510.0,510.0,493.0,497.0,19800.0,512.0,False
2025-11-17,63350.0,500.0,515.0,496.0,497.0,0.0,0.0,23200.0,11703300.0,1.0,500.0,515.0,496.0,497.0,23200.0,497.0,False
2025-11-18,63350.0,505.0,505.0,484.0,489.0,0.0,0.0,24300.0,11939600.0,1.0,505.0,505.0,484.0,489.0,24300.0,497.0,False
2025-11-19,63350.0,490.0,505.0,484.0,491.0,0.0,0.0,28700.0,14205600.0,1.0,490.0,505.0,484.0,491.0,28700.0,489.0,False
2025-11-20,63350.0,504.0,510.0,488.0,488.0,0.0,0.0,39900.0,19763100.0,1.0,504.0,510.0,488.0,488.0,39900.0,491.0,False
2025-11-21,63350.0,480.0,493.0,475.0,490.0,0.0,0.0,17600.0,8510200.0,1.0,480.0,493.0,475.0,490.0,17600.0,488.0,False
2025-11-25,63350.0,490.0,490.0,475.0,480.0,0.0,0.0,12900.0,6221200.0,1.0,490.0,490.0,475.0,480.0,12900.0,490.0,False
2025-11-26,63350.0,488.0,488.0,473.0,483.0,0.0,0.0,11400.0,5464500.0,1.0,488.0,488.0,473.0,483.0,11400.0,480.0,False
2025-11-27,63350.0,475.0,491.0,472.0,486.0,0.0,0.0,43500.0,20788900.0,1.0,475.0,491.0,472.0,486.0,43500.0,483.0,False
2025-11-28,63350.0,482.0,515.0,482.0,509.0,0.0,0.0,55600.0,28040400.0,1.0,482.0,515.0,482.0,509.0,55600.0,486.0,False
2025-12-01,63350.0,509.0,514.0,482.0,482.0,0.0,0.0,31500.0,15464300.0,1.0,509.0,514.0,482.0,482.0,31500.0,509.0,False
2025-12-02,63350.0,490.0,490.0,468.0,479.0,0.0,0.0,21300.0,10129600.0,1.0,490.0,490.0,468.0,479.0,21300.0,482.0,False
2025-12-03,63350.0,473.0,473.0,455.0,460.0,0.0,0.0,39700.0,18376900.0,1.0,473.0,473.0,455.0,460.0,39700.0,479.0,False
2025-12-04,63350.0,459.0,478.0,454.0,478.0,0.0,0.0,35100.0,16553200.0,1.0,459.0,478.0,454.0,478.0,35100.0,460.0,False
2025-12-05,63350.0,486.0,486.0,470.0,484.0,0.0,0.0,31700.0,15122900.0,1.0,486.0,486.0,470.0,484.0,31700.0,478.0,False
2025-12-08,63350.0,485.0,497.0,472.0,493.0,0.0,0.0,26200.0,12807900.0,1.0,485.0,497.0,472.0,493.0,26200.0,484.0,False
2025-12-09,63350.0,494.0,497.0,481.0,484.0,0.0,0.0,12100.0,5892700.0,1.0,494.0,497.0,481.0,484.0,12100.0,493.0,False
2025-12-10,63350.0,484.0,490.0,475.0,479.0,0.0,0.0,12100.0,5838000.0,1.0,484.0,490.0,475.0,479.0,12100.0,484.0,False
2025-12-11,63350.0,480.0,480.0,458.0,460.0,0.0,0.0,20100.0,9374800.0,1.0,480.0,480.0,458.0,460.0,20100.0,479.0,False
2025-12-12,63350.0,455.0,468.0,455.0,461.0,0.0,0.0,9300.0,4284700.0,1.0,455.0,468.0,455.0,461.0,9300.0,460.0,False
