Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,36570.0,371.0,373.0,370.0,371.0,0.0,0.0,41500.0,15407500.0,1.0,371.0,373.0,370.0,371.0,41500.0,
2025-08-28,36570.0,371.0,373.0,369.0,371.0,0.0,0.0,54000.0,20055700.0,1.0,371.0,373.0,369.0,371.0,54000.0,371.0
2025-08-29,36570.0,371.0,379.0,371.0,375.0,0.0,0.0,56500.0,21224700.0,1.0,371.0,379.0,371.0,375.0,56500.0,371.0
2025-09-01,36570.0,373.0,379.0,373.0,374.0,0.0,0.0,43400.0,16241100.0,1.0,373.0,379.0,373.0,374.0,43400.0,375.0
2025-09-02,36570.0,375.0,381.0,375.0,376.0,0.0,0.0,50300.0,19001900.0,1.0,375.0,381.0,375.0,376.0,50300.0,374.0
2025-09-03,36570.0,378.0,381.0,375.0,377.0,0.0,0.0,69700.0,26347000.0,1.0,378.0,381.0,375.0,377.0,69700.0,376.0
2025-09-04,36570.0,376.0,379.0,372.0,379.0,0.0,0.0,41200.0,15498000.0,1.0,376.0,379.0,372.0,379.0,41200.0,377.0
2025-09-05,36570.0,380.0,380.0,376.0,379.0,0.0,0.0,51700.0,19569800.0,1.0,380.0,380.0,376.0,379.0,51700.0,379.0
2025-09-08,36570.0,379.0,382.0,375.0,375.0,0.0,0.0,52700.0,19877800.0,1.0,379.0,382.0,375.0,375.0,52700.0,379.0
2025-09-09,36570.0,378.0,381.0,376.0,376.0,0.0,0.0,66100.0,25012400.0,1.0,378.0,381.0,376.0,376.0,66100.0,375.0
2025-09-10,36570.0,376.0,382.0,375.0,379.0,0.0,0.0,74500.0,28226400.0,1.0,376.0,382.0,375.0,379.0,74500.0,376.0
2025-09-11,36570.0,378.0,380.0,363.0,363.0,0.0,0.0,170300.0,62870400.0,1.0,378.0,380.0,363.0,363.0,170300.0,379.0
2025-09-12,36570.0,371.0,378.0,371.0,377.0,0.0,0.0,218900.0,81813500.0,1.0,371.0,378.0,371.0,377.0,218900.0,363.0
2025-09-16,36570.0,362.0,370.0,360.0,365.0,0.0,0.0,313400.0,114161400.0,1.0,362.0,370.0,360.0,365.0,313400.0,377.0
2025-09-17,36570.0,365.0,365.0,360.0,364.0,0.0,0.0,111900.0,40566100.0,1.0,365.0,365.0,360.0,364.0,111900.0,365.0
2025-09-18,36570.0,369.0,369.0,359.0,360.0,0.0,0.0,128900.0,46725100.0,1.0,369.0,369.0,359.0,360.0,128900.0,364.0
2025-09-19,36570.0,362.0,362.0,355.0,357.0,0.0,0.0,216500.0,77558100.0,1.0,362.0,362.0,355.0,357.0,216500.0,360.0
2025-09-22,36570.0,358.0,361.0,356.0,356.0,0.0,0.0,127400.0,45715700.0,1.0,358.0,361.0,356.0,356.0,127400.0,357.0
2025-09-24,36570.0,356.0,356.0,350.0,350.0,0.0,0.0,183300.0,64467200.0,1.0,356.0,356.0,350.0,350.0,183300.0,356.0
