Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-12-24,481A0,750.0,750.0,750.0,750.0,0,0,100.0,75000.0,1.0,750.0,750.0,750.0,750.0,100.0,
2025-12-25,481A0,,,,,0,0,,,1.0,,,,,,750.0
2025-12-26,481A0,,,,,0,0,,,1.0,,,,,,
2025-12-29,481A0,,,,,0,0,,,1.0,,,,,,
2025-12-30,481A0,,,,,0,0,,,1.0,,,,,,
2026-01-05,481A0,,,,,0,0,,,1.0,,,,,,
2026-01-06,481A0,,,,,0,0,,,1.0,,,,,,
2026-01-07,481A0,,,,,0,0,,,1.0,,,,,,
2026-01-08,481A0,,,,,0,0,,,1.0,,,,,,
2026-01-09,481A0,,,,,0,0,,,1.0,,,,,,
2026-01-13,481A0,,,,,0,0,,,1.0,,,,,,
2026-01-14,481A0,,,,,0,0,,,1.0,,,,,,
2026-01-15,481A0,,,,,0,0,,,1.0,,,,,,
2026-01-16,481A0,,,,,0,0,,,1.0,,,,,,
2026-01-19,481A0,,,,,0,0,,,1.0,,,,,,
2026-01-20,481A0,,,,,0,0,,,1.0,,,,,,
2026-01-21,481A0,,,,,0,0,,,1.0,,,,,,
2026-01-22,481A0,,,,,0,0,,,1.0,,,,,,
2026-01-23,481A0,,,,,0,0,,,1.0,,,,,,
2026-01-26,481A0,,,,,0,0,,,1.0,,,,,,
2026-01-27,481A0,,,,,0,0,,,1.0,,,,,,
2026-01-28,481A0,,,,,0,0,,,1.0,,,,,,
2026-01-29,481A0,,,,,0,0,,,1.0,,,,,,
2026-01-30,481A0,,,,,0,0,,,1.0,,,,,,
2026-02-02,481A0,,,,,0,0,,,1.0,,,,,,
2026-02-03,481A0,,,,,0,0,,,1.0,,,,,,
2026-02-04,481A0,,,,,0,0,,,1.0,,,,,,
2026-02-05,481A0,,,,,0,0,,,1.0,,,,,,
2026-02-06,481A0,,,,,0,0,,,1.0,,,,,,
2026-02-09,481A0,,,,,0,0,,,1.0,,,,,,
2026-02-10,481A0,,,,,0,0,,,1.0,,,,,,
2026-02-12,481A0,,,,,0,0,,,1.0,,,,,,
2026-02-13,481A0,,,,,0,0,,,1.0,,,,,,
2026-02-16,481A0,,,,,0,0,,,1.0,,,,,,
2026-02-17,481A0,,,,,0,0,,,1.0,,,,,,
2026-02-18,481A0,,,,,0,0,,,1.0,,,,,,
2026-02-19,481A0,,,,,0,0,,,1.0,,,,,,
2026-02-20,481A0,,,,,0,0,,,1.0,,,,,,
2026-02-24,481A0,,,,,0,0,,,1.0,,,,,,
2026-02-25,481A0,,,,,0,0,,,1.0,,,,,,
2026-02-26,481A0,,,,,0,0,,,1.0,,,,,,
