Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,63660.0,385.0,390.0,380.0,388.0,0.0,0.0,895300.0,345103900.0,1.0,385.0,390.0,380.0,388.0,895300.0,,False
2025-08-27,63660.0,389.0,405.0,388.0,396.0,0.0,0.0,2698400.0,1074565400.0,1.0,389.0,405.0,388.0,396.0,2698400.0,388.0,False
2025-08-28,63660.0,395.0,398.0,390.0,398.0,0.0,0.0,1034100.0,407797400.0,1.0,395.0,398.0,390.0,398.0,1034100.0,396.0,False
2025-08-29,63660.0,398.0,408.0,398.0,403.0,0.0,0.0,1666700.0,673052200.0,1.0,398.0,408.0,398.0,403.0,1666700.0,398.0,False
2025-09-01,63660.0,400.0,413.0,399.0,410.0,0.0,0.0,1566700.0,637673700.0,1.0,400.0,413.0,399.0,410.0,1566700.0,403.0,False
2025-09-02,63660.0,415.0,423.0,415.0,419.0,0.0,0.0,1855600.0,778041900.0,1.0,415.0,423.0,415.0,419.0,1855600.0,410.0,False
2025-09-03,63660.0,420.0,425.0,416.0,419.0,0.0,0.0,1476900.0,620974500.0,1.0,420.0,425.0,416.0,419.0,1476900.0,419.0,False
2025-09-04,63660.0,417.0,425.0,415.0,421.0,0.0,0.0,1626300.0,682214500.0,1.0,417.0,425.0,415.0,421.0,1626300.0,419.0,False
2025-09-05,63660.0,422.0,432.0,422.0,431.0,0.0,0.0,1991800.0,851523000.0,1.0,422.0,432.0,422.0,431.0,1991800.0,421.0,False
2025-09-08,63660.0,425.0,430.0,422.0,425.0,0.0,0.0,1256500.0,534450300.0,1.0,425.0,430.0,422.0,425.0,1256500.0,431.0,False
2025-09-09,63660.0,429.0,431.0,395.0,395.0,0.0,0.0,5029800.0,2053969500.0,1.0,429.0,431.0,395.0,395.0,5029800.0,425.0,False
2025-09-10,63660.0,400.0,402.0,388.0,400.0,0.0,0.0,2234600.0,883759400.0,1.0,400.0,402.0,388.0,400.0,2234600.0,395.0,False
2025-09-11,63660.0,405.0,406.0,395.0,401.0,0.0,0.0,1416600.0,566412400.0,1.0,405.0,406.0,395.0,401.0,1416600.0,400.0,False
2025-09-12,63660.0,401.0,404.0,396.0,398.0,0.0,0.0,1247500.0,498305700.0,1.0,401.0,404.0,396.0,398.0,1247500.0,401.0,False
2025-09-16,63660.0,403.0,407.0,400.0,400.0,0.0,0.0,1526700.0,615374200.0,1.0,403.0,407.0,400.0,400.0,1526700.0,398.0,False
2025-09-17,63660.0,404.0,405.0,396.0,398.0,0.0,0.0,1065600.0,425771700.0,1.0,404.0,405.0,396.0,398.0,1065600.0,400.0,False
2025-09-18,63660.0,398.0,398.0,391.0,396.0,0.0,0.0,1217100.0,481001000.0,1.0,398.0,398.0,391.0,396.0,1217100.0,398.0,False
2025-09-19,63660.0,398.0,400.0,394.0,400.0,0.0,0.0,1360200.0,541202700.0,1.0,398.0,400.0,394.0,400.0,1360200.0,396.0,False
