Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,66290.0,416.0,417.0,411.0,411.0,0.0,0.0,54600.0,22618000.0,1.0,416.0,417.0,411.0,411.0,54600.0,,False
2025-08-27,66290.0,411.0,417.0,410.0,410.0,0.0,0.0,37400.0,15417100.0,1.0,411.0,417.0,410.0,410.0,37400.0,411.0,False
2025-08-28,66290.0,414.0,424.0,411.0,424.0,0.0,0.0,93000.0,38855700.0,1.0,414.0,424.0,411.0,424.0,93000.0,410.0,False
2025-08-29,66290.0,424.0,442.0,417.0,439.0,0.0,0.0,198400.0,85267700.0,1.0,424.0,442.0,417.0,439.0,198400.0,424.0,False
2025-09-01,66290.0,436.0,437.0,425.0,428.0,0.0,0.0,100900.0,43497100.0,1.0,436.0,437.0,425.0,428.0,100900.0,439.0,False
2025-09-02,66290.0,431.0,436.0,426.0,436.0,0.0,0.0,93700.0,40392000.0,1.0,431.0,436.0,426.0,436.0,93700.0,428.0,False
2025-09-03,66290.0,434.0,435.0,423.0,424.0,0.0,0.0,51400.0,22026600.0,1.0,434.0,435.0,423.0,424.0,51400.0,436.0,False
2025-09-04,66290.0,428.0,432.0,423.0,429.0,0.0,0.0,40400.0,17342900.0,1.0,428.0,432.0,423.0,429.0,40400.0,424.0,False
2025-09-05,66290.0,431.0,444.0,430.0,440.0,0.0,0.0,86500.0,37934200.0,1.0,431.0,444.0,430.0,440.0,86500.0,429.0,False
2025-09-08,66290.0,440.0,442.0,435.0,435.0,0.0,0.0,52900.0,23208600.0,1.0,440.0,442.0,435.0,435.0,52900.0,440.0,False
2025-09-09,66290.0,435.0,439.0,425.0,427.0,0.0,0.0,58400.0,25168100.0,1.0,435.0,439.0,425.0,427.0,58400.0,435.0,False
2025-09-10,66290.0,428.0,430.0,423.0,425.0,0.0,0.0,34200.0,14558200.0,1.0,428.0,430.0,423.0,425.0,34200.0,427.0,False
2025-09-11,66290.0,425.0,426.0,417.0,426.0,0.0,0.0,74100.0,31253300.0,1.0,425.0,426.0,417.0,426.0,74100.0,425.0,False
2025-09-12,66290.0,426.0,426.0,419.0,419.0,0.0,0.0,40800.0,17185700.0,1.0,426.0,426.0,419.0,419.0,40800.0,426.0,False
2025-09-16,66290.0,420.0,426.0,415.0,423.0,0.0,0.0,80800.0,34058200.0,1.0,420.0,426.0,415.0,423.0,80800.0,419.0,False
2025-09-17,66290.0,422.0,423.0,407.0,412.0,0.0,0.0,87500.0,36288500.0,1.0,422.0,423.0,407.0,412.0,87500.0,423.0,False
2025-09-18,66290.0,412.0,437.0,412.0,431.0,0.0,0.0,141000.0,60169600.0,1.0,412.0,437.0,412.0,431.0,141000.0,412.0,False
2025-09-19,66290.0,436.0,445.0,424.0,437.0,0.0,0.0,176400.0,76845400.0,1.0,436.0,445.0,424.0,437.0,176400.0,431.0,False
2025-09-22,66290.0,438.0,441.0,435.0,436.0,0.0,0.0,62800.0,27458900.0,1.0,438.0,441.0,435.0,436.0,62800.0,437.0,False
2025-09-24,66290.0,435.0,436.0,430.0,433.0,0.0,0.0,75900.0,32913500.0,1.0,435.0,436.0,430.0,433.0,75900.0,436.0,False
2025-09-25,66290.0,435.0,440.0,433.0,439.0,0.0,0.0,52700.0,23011400.0,1.0,435.0,440.0,433.0,439.0,52700.0,433.0,False
2025-09-26,66290.0,439.0,443.0,437.0,442.0,0.0,0.0,52300.0,22988500.0,1.0,439.0,443.0,437.0,442.0,52300.0,439.0,False
2025-09-29,66290.0,437.0,437.0,428.0,428.0,0.0,0.0,67600.0,29266500.0,1.0,437.0,437.0,428.0,428.0,67600.0,442.0,False
2025-09-30,66290.0,425.0,430.0,420.0,420.0,0.0,0.0,66400.0,28095700.0,1.0,425.0,430.0,420.0,420.0,66400.0,428.0,False
2025-10-01,66290.0,421.0,423.0,402.0,402.0,0.0,0.0,108000.0,44463600.0,1.0,421.0,423.0,402.0,402.0,108000.0,420.0,False
2025-10-02,66290.0,406.0,406.0,399.0,403.0,0.0,0.0,49900.0,20124600.0,1.0,406.0,406.0,399.0,403.0,49900.0,402.0,False
2025-10-03,66290.0,403.0,410.0,403.0,406.0,0.0,0.0,28700.0,11657900.0,1.0,403.0,410.0,403.0,406.0,28700.0,403.0,False
2025-10-06,66290.0,422.0,427.0,412.0,424.0,0.0,0.0,90200.0,38000100.0,1.0,422.0,427.0,412.0,424.0,90200.0,406.0,False
2025-10-07,66290.0,423.0,435.0,423.0,432.0,0.0,0.0,90800.0,38953500.0,1.0,423.0,435.0,423.0,432.0,90800.0,424.0,False
2025-10-08,66290.0,427.0,427.0,421.0,421.0,0.0,0.0,42000.0,17834500.0,1.0,427.0,427.0,421.0,421.0,42000.0,432.0,False
2025-10-09,66290.0,421.0,426.0,416.0,426.0,0.0,0.0,49500.0,20908800.0,1.0,421.0,426.0,416.0,426.0,49500.0,421.0,False
2025-10-10,66290.0,426.0,426.0,411.0,415.0,0.0,0.0,57600.0,24004000.0,1.0,426.0,426.0,411.0,415.0,57600.0,426.0,False
2025-10-14,66290.0,409.0,414.0,392.0,400.0,0.0,0.0,152000.0,61396600.0,1.0,409.0,414.0,392.0,400.0,152000.0,415.0,False
2025-10-15,66290.0,401.0,415.0,401.0,413.0,0.0,0.0,38900.0,15970700.0,1.0,401.0,415.0,401.0,413.0,38900.0,400.0,False
2025-10-16,66290.0,416.0,425.0,415.0,425.0,0.0,0.0,33200.0,13927400.0,1.0,416.0,425.0,415.0,425.0,33200.0,413.0,False
2025-10-17,66290.0,424.0,426.0,418.0,419.0,0.0,0.0,48500.0,20491700.0,1.0,424.0,426.0,418.0,419.0,48500.0,425.0,False
2025-10-20,66290.0,425.0,428.0,423.0,428.0,0.0,0.0,53500.0,22767300.0,1.0,425.0,428.0,423.0,428.0,53500.0,419.0,False
2025-10-21,66290.0,428.0,428.0,423.0,423.0,0.0,0.0,38400.0,16348700.0,1.0,428.0,428.0,423.0,423.0,38400.0,428.0,False
2025-10-22,66290.0,425.0,436.0,421.0,436.0,0.0,0.0,63200.0,27218200.0,1.0,425.0,436.0,421.0,436.0,63200.0,423.0,False
2025-10-23,66290.0,435.0,439.0,430.0,439.0,0.0,0.0,44700.0,19432100.0,1.0,435.0,439.0,430.0,439.0,44700.0,436.0,False
2025-10-24,66290.0,439.0,440.0,426.0,433.0,0.0,0.0,222200.0,95607800.0,1.0,439.0,440.0,426.0,433.0,222200.0,439.0,False
2025-10-27,66290.0,513.0,513.0,513.0,513.0,1.0,0.0,111500.0,57199500.0,1.0,513.0,513.0,513.0,513.0,111500.0,433.0,True
2025-10-28,66290.0,523.0,564.0,516.0,529.0,0.0,0.0,1869200.0,997617900.0,1.0,523.0,564.0,516.0,529.0,1869200.0,513.0,False
2025-10-29,66290.0,528.0,528.0,485.0,491.0,0.0,0.0,515400.0,258476100.0,1.0,528.0,528.0,485.0,491.0,515400.0,529.0,False
2025-10-30,66290.0,491.0,500.0,486.0,493.0,0.0,0.0,189900.0,93736300.0,1.0,491.0,500.0,486.0,493.0,189900.0,491.0,False
2025-10-31,66290.0,494.0,508.0,493.0,505.0,0.0,0.0,181300.0,90452500.0,1.0,494.0,508.0,493.0,505.0,181300.0,493.0,False
2025-11-04,66290.0,550.0,600.0,540.0,588.0,0.0,0.0,2356000.0,1353728100.0,1.0,550.0,600.0,540.0,588.0,2356000.0,505.0,False
2025-11-05,66290.0,570.0,614.0,562.0,609.0,0.0,0.0,1320600.0,774667500.0,1.0,570.0,614.0,562.0,609.0,1320600.0,588.0,False
2025-11-06,66290.0,618.0,647.0,615.0,637.0,0.0,0.0,1111400.0,701833500.0,1.0,618.0,647.0,615.0,637.0,1111400.0,609.0,False
2025-11-07,66290.0,628.0,640.0,593.0,609.0,0.0,0.0,714500.0,439336800.0,1.0,628.0,640.0,593.0,609.0,714500.0,637.0,False
