Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,42380.0,1122.0,1129.0,1122.0,1123.0,0.0,0.0,4900.0,5510900.0,1.0,1122.0,1129.0,1122.0,1123.0,4900.0,,False
2025-08-27,42380.0,1123.0,1124.0,1116.0,1122.0,0.0,0.0,4300.0,4817900.0,1.0,1123.0,1124.0,1116.0,1122.0,4300.0,1123.0,False
2025-08-28,42380.0,1120.0,1127.0,1120.0,1127.0,0.0,0.0,2300.0,2585900.0,1.0,1120.0,1127.0,1120.0,1127.0,2300.0,1122.0,False
2025-08-29,42380.0,1131.0,1138.0,1124.0,1124.0,0.0,0.0,18300.0,20700800.0,1.0,1131.0,1138.0,1124.0,1124.0,18300.0,1127.0,False
2025-09-01,42380.0,1125.0,1126.0,1114.0,1115.0,0.0,0.0,8500.0,9510600.0,1.0,1125.0,1126.0,1114.0,1115.0,8500.0,1124.0,False
2025-09-02,42380.0,1115.0,1124.0,1109.0,1109.0,0.0,0.0,11500.0,12818400.0,1.0,1115.0,1124.0,1109.0,1109.0,11500.0,1115.0,False
2025-09-03,42380.0,1109.0,1119.0,1109.0,1111.0,0.0,0.0,6000.0,6685400.0,1.0,1109.0,1119.0,1109.0,1111.0,6000.0,1109.0,False
2025-09-04,42380.0,1110.0,1113.0,1104.0,1112.0,0.0,0.0,16600.0,18417800.0,1.0,1110.0,1113.0,1104.0,1112.0,16600.0,1111.0,False
2025-09-05,42380.0,1206.0,1207.0,1167.0,1207.0,0.0,0.0,222600.0,265436400.0,1.0,1206.0,1207.0,1167.0,1207.0,222600.0,1112.0,False
2025-09-08,42380.0,1214.0,1258.0,1178.0,1222.0,0.0,0.0,141200.0,173569100.0,1.0,1214.0,1258.0,1178.0,1222.0,141200.0,1207.0,False
2025-09-09,42380.0,1210.0,1211.0,1162.0,1162.0,0.0,0.0,170300.0,201064900.0,1.0,1210.0,1211.0,1162.0,1162.0,170300.0,1222.0,False
2025-09-10,42380.0,1162.0,1187.0,1151.0,1161.0,0.0,0.0,46200.0,54038700.0,1.0,1162.0,1187.0,1151.0,1161.0,46200.0,1162.0,False
2025-09-11,42380.0,1176.0,1176.0,1139.0,1143.0,0.0,0.0,31100.0,35836200.0,1.0,1176.0,1176.0,1139.0,1143.0,31100.0,1161.0,False
2025-09-12,42380.0,1144.0,1181.0,1144.0,1171.0,0.0,0.0,27300.0,31999300.0,1.0,1144.0,1181.0,1144.0,1171.0,27300.0,1143.0,False
2025-09-16,42380.0,1166.0,1189.0,1154.0,1189.0,0.0,0.0,41900.0,49261100.0,1.0,1166.0,1189.0,1154.0,1189.0,41900.0,1171.0,False
2025-09-17,42380.0,1175.0,1176.0,1158.0,1158.0,0.0,0.0,18800.0,21903800.0,1.0,1175.0,1176.0,1158.0,1158.0,18800.0,1189.0,False
2025-09-18,42380.0,1160.0,1190.0,1158.0,1180.0,0.0,0.0,35300.0,41578300.0,1.0,1160.0,1190.0,1158.0,1180.0,35300.0,1158.0,False
2025-09-19,42380.0,1188.0,1217.0,1180.0,1206.0,0.0,0.0,58700.0,70538000.0,1.0,1188.0,1217.0,1180.0,1206.0,58700.0,1180.0,False
2025-09-22,42380.0,1200.0,1222.0,1200.0,1210.0,0.0,0.0,21000.0,25458700.0,1.0,1200.0,1222.0,1200.0,1210.0,21000.0,1206.0,False
2025-09-24,42380.0,1208.0,1208.0,1178.0,1178.0,0.0,0.0,13700.0,16327200.0,1.0,1208.0,1208.0,1178.0,1178.0,13700.0,1210.0,False
2025-09-25,42380.0,1180.0,1187.0,1176.0,1179.0,0.0,0.0,36200.0,42722000.0,1.0,1180.0,1187.0,1176.0,1179.0,36200.0,1178.0,False
2025-09-26,42380.0,1179.0,1179.0,1162.0,1169.0,0.0,0.0,48000.0,55957700.0,1.0,1179.0,1179.0,1162.0,1169.0,48000.0,1179.0,False
2025-09-29,42380.0,1169.0,1178.0,1162.0,1172.0,0.0,0.0,13100.0,15318900.0,1.0,1169.0,1178.0,1162.0,1172.0,13100.0,1169.0,False
2025-09-30,42380.0,1198.0,1201.0,1173.0,1191.0,0.0,0.0,37500.0,44647500.0,1.0,1198.0,1201.0,1173.0,1191.0,37500.0,1172.0,False
2025-10-01,42380.0,1197.0,1197.0,1150.0,1151.0,0.0,0.0,44000.0,51012200.0,1.0,1197.0,1197.0,1150.0,1151.0,44000.0,1191.0,False
2025-10-02,42380.0,1175.0,1175.0,1146.0,1153.0,0.0,0.0,18400.0,21190500.0,1.0,1175.0,1175.0,1146.0,1153.0,18400.0,1151.0,False
2025-10-03,42380.0,1145.0,1182.0,1145.0,1177.0,0.0,0.0,19900.0,23295100.0,1.0,1145.0,1182.0,1145.0,1177.0,19900.0,1153.0,False
2025-10-06,42380.0,1199.0,1208.0,1180.0,1208.0,0.0,0.0,56700.0,67848000.0,1.0,1199.0,1208.0,1180.0,1208.0,56700.0,1177.0,False
2025-10-07,42380.0,1217.0,1248.0,1208.0,1233.0,0.0,0.0,40900.0,50392000.0,1.0,1217.0,1248.0,1208.0,1233.0,40900.0,1208.0,False
2025-10-08,42380.0,1242.0,1242.0,1208.0,1212.0,0.0,0.0,16500.0,20166800.0,1.0,1242.0,1242.0,1208.0,1212.0,16500.0,1233.0,False
2025-10-09,42380.0,1213.0,1222.0,1211.0,1214.0,0.0,0.0,9000.0,10938700.0,1.0,1213.0,1222.0,1211.0,1214.0,9000.0,1212.0,False
2025-10-10,42380.0,1211.0,1211.0,1193.0,1196.0,0.0,0.0,15100.0,18156300.0,1.0,1211.0,1211.0,1193.0,1196.0,15100.0,1214.0,False
2025-10-14,42380.0,1179.0,1219.0,1167.0,1189.0,0.0,0.0,61300.0,73284100.0,1.0,1179.0,1219.0,1167.0,1189.0,61300.0,1196.0,False
2025-10-15,42380.0,1219.0,1248.0,1193.0,1234.0,0.0,0.0,42800.0,52813800.0,1.0,1219.0,1248.0,1193.0,1234.0,42800.0,1189.0,False
2025-10-16,42380.0,1222.0,1247.0,1222.0,1247.0,0.0,0.0,18900.0,23382500.0,1.0,1222.0,1247.0,1222.0,1247.0,18900.0,1234.0,False
