Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,62930.0,887.0,887.0,881.0,884.0,0.0,0.0,26100.0,23068000.0,1.0,887.0,887.0,881.0,884.0,26100.0,
2025-08-28,62930.0,887.0,887.0,873.0,879.0,0.0,0.0,47400.0,41682300.0,1.0,887.0,887.0,873.0,879.0,47400.0,884.0
2025-08-29,62930.0,879.0,879.0,871.0,873.0,0.0,0.0,27900.0,24427400.0,1.0,879.0,879.0,871.0,873.0,27900.0,879.0
2025-09-01,62930.0,872.0,879.0,870.0,871.0,0.0,0.0,19800.0,17277500.0,1.0,872.0,879.0,870.0,871.0,19800.0,873.0
2025-09-02,62930.0,871.0,875.0,870.0,874.0,0.0,0.0,20700.0,18058500.0,1.0,871.0,875.0,870.0,874.0,20700.0,871.0
2025-09-03,62930.0,874.0,875.0,870.0,870.0,0.0,0.0,16500.0,14378700.0,1.0,874.0,875.0,870.0,870.0,16500.0,874.0
2025-09-04,62930.0,870.0,878.0,870.0,876.0,0.0,0.0,18000.0,15744400.0,1.0,870.0,878.0,870.0,876.0,18000.0,870.0
2025-09-05,62930.0,876.0,884.0,876.0,884.0,0.0,0.0,25300.0,22303700.0,1.0,876.0,884.0,876.0,884.0,25300.0,876.0
2025-09-08,62930.0,888.0,896.0,888.0,889.0,0.0,0.0,25600.0,22816100.0,1.0,888.0,896.0,888.0,889.0,25600.0,884.0
2025-09-09,62930.0,895.0,899.0,886.0,887.0,0.0,0.0,19000.0,16937100.0,1.0,895.0,899.0,886.0,887.0,19000.0,889.0
2025-09-10,62930.0,894.0,900.0,890.0,899.0,0.0,0.0,22900.0,20533600.0,1.0,894.0,900.0,890.0,899.0,22900.0,887.0
2025-09-11,62930.0,899.0,900.0,890.0,895.0,0.0,0.0,16300.0,14576700.0,1.0,899.0,900.0,890.0,895.0,16300.0,899.0
2025-09-12,62930.0,895.0,895.0,888.0,890.0,0.0,0.0,23200.0,20688600.0,1.0,895.0,895.0,888.0,890.0,23200.0,895.0
2025-09-16,62930.0,890.0,895.0,889.0,894.0,0.0,0.0,40600.0,36175300.0,1.0,890.0,895.0,889.0,894.0,40600.0,890.0
2025-09-17,62930.0,895.0,895.0,885.0,890.0,0.0,0.0,27600.0,24519400.0,1.0,895.0,895.0,885.0,890.0,27600.0,894.0
2025-09-18,62930.0,890.0,890.0,882.0,886.0,0.0,0.0,28900.0,25590300.0,1.0,890.0,890.0,882.0,886.0,28900.0,890.0
2025-09-19,62930.0,889.0,893.0,883.0,886.0,0.0,0.0,27500.0,24408500.0,1.0,889.0,893.0,883.0,886.0,27500.0,886.0
2025-09-22,62930.0,886.0,897.0,886.0,893.0,0.0,0.0,25000.0,22356000.0,1.0,886.0,897.0,886.0,893.0,25000.0,886.0
2025-09-24,62930.0,893.0,902.0,890.0,899.0,0.0,0.0,27400.0,24621100.0,1.0,893.0,902.0,890.0,899.0,27400.0,893.0
2025-09-25,62930.0,901.0,902.0,895.0,902.0,0.0,0.0,28100.0,25295600.0,1.0,901.0,902.0,895.0,902.0,28100.0,899.0
2025-09-26,62930.0,903.0,909.0,903.0,908.0,0.0,0.0,25800.0,23387900.0,1.0,903.0,909.0,903.0,908.0,25800.0,902.0
2025-09-29,62930.0,891.0,892.0,877.0,879.0,0.0,0.0,38800.0,34211200.0,1.0,891.0,892.0,877.0,879.0,38800.0,908.0
2025-09-30,62930.0,880.0,880.0,867.0,867.0,0.0,0.0,36000.0,31356700.0,1.0,880.0,880.0,867.0,867.0,36000.0,879.0
2025-10-01,62930.0,868.0,868.0,847.0,847.0,0.0,0.0,44600.0,38119600.0,1.0,868.0,868.0,847.0,847.0,44600.0,867.0
2025-10-02,62930.0,850.0,853.0,843.0,845.0,0.0,0.0,20700.0,17554000.0,1.0,850.0,853.0,843.0,845.0,20700.0,847.0
2025-10-03,62930.0,844.0,856.0,844.0,852.0,0.0,0.0,18800.0,16019400.0,1.0,844.0,856.0,844.0,852.0,18800.0,845.0
2025-10-06,62930.0,869.0,869.0,859.0,864.0,0.0,0.0,28400.0,24521000.0,1.0,869.0,869.0,859.0,864.0,28400.0,852.0
2025-10-07,62930.0,864.0,865.0,857.0,858.0,0.0,0.0,24000.0,20655300.0,1.0,864.0,865.0,857.0,858.0,24000.0,864.0
2025-10-08,62930.0,858.0,863.0,855.0,855.0,0.0,0.0,18400.0,15793600.0,1.0,858.0,863.0,855.0,855.0,18400.0,858.0
2025-10-09,62930.0,855.0,858.0,853.0,856.0,0.0,0.0,15700.0,13433600.0,1.0,855.0,858.0,853.0,856.0,15700.0,855.0
2025-10-10,62930.0,854.0,857.0,845.0,845.0,0.0,0.0,42600.0,36165200.0,1.0,854.0,857.0,845.0,845.0,42600.0,856.0
2025-10-14,62930.0,846.0,854.0,843.0,854.0,0.0,0.0,64300.0,54523600.0,1.0,846.0,854.0,843.0,854.0,64300.0,845.0
2025-10-15,62930.0,854.0,872.0,854.0,869.0,0.0,0.0,30200.0,26176100.0,1.0,854.0,872.0,854.0,869.0,30200.0,854.0
2025-10-16,62930.0,872.0,874.0,869.0,871.0,0.0,0.0,16600.0,14476100.0,1.0,872.0,874.0,869.0,871.0,16600.0,869.0
2025-10-17,62930.0,879.0,882.0,872.0,882.0,0.0,0.0,40800.0,35851000.0,1.0,879.0,882.0,872.0,882.0,40800.0,871.0
2025-10-20,62930.0,887.0,898.0,885.0,898.0,0.0,0.0,46200.0,41154300.0,1.0,887.0,898.0,885.0,898.0,46200.0,882.0
2025-10-21,62930.0,900.0,901.0,887.0,889.0,0.0,0.0,38900.0,34701400.0,1.0,900.0,901.0,887.0,889.0,38900.0,898.0
2025-10-22,62930.0,888.0,894.0,887.0,891.0,0.0,0.0,25400.0,22617200.0,1.0,888.0,894.0,887.0,891.0,25400.0,889.0
2025-10-23,62930.0,892.0,894.0,886.0,888.0,0.0,0.0,18900.0,16823500.0,1.0,892.0,894.0,886.0,888.0,18900.0,891.0
2025-10-24,62930.0,885.0,888.0,884.0,886.0,0.0,0.0,12300.0,10898800.0,1.0,885.0,888.0,884.0,886.0,12300.0,888.0
2025-10-27,62930.0,887.0,894.0,884.0,886.0,0.0,0.0,22900.0,20319000.0,1.0,887.0,894.0,884.0,886.0,22900.0,886.0
2025-10-28,62930.0,884.0,884.0,857.0,860.0,0.0,0.0,45900.0,39862100.0,1.0,884.0,884.0,857.0,860.0,45900.0,886.0
2025-10-29,62930.0,866.0,867.0,855.0,855.0,0.0,0.0,26500.0,22751000.0,1.0,866.0,867.0,855.0,855.0,26500.0,860.0
2025-10-30,62930.0,859.0,863.0,856.0,857.0,0.0,0.0,30800.0,26440100.0,1.0,859.0,863.0,856.0,857.0,30800.0,855.0
2025-10-31,62930.0,856.0,859.0,845.0,850.0,0.0,0.0,42900.0,36519700.0,1.0,856.0,859.0,845.0,850.0,42900.0,857.0
2025-11-04,62930.0,848.0,854.0,845.0,848.0,0.0,0.0,24500.0,20792600.0,1.0,848.0,854.0,845.0,848.0,24500.0,850.0
2025-11-05,62930.0,849.0,849.0,831.0,835.0,0.0,0.0,40500.0,33926500.0,1.0,849.0,849.0,831.0,835.0,40500.0,848.0
2025-11-06,62930.0,834.0,849.0,829.0,840.0,0.0,0.0,34300.0,28757000.0,1.0,834.0,849.0,829.0,840.0,34300.0,835.0
2025-11-07,62930.0,842.0,844.0,836.0,839.0,0.0,0.0,31400.0,26388800.0,1.0,842.0,844.0,836.0,839.0,31400.0,840.0
2025-11-10,62930.0,839.0,843.0,837.0,843.0,0.0,0.0,23700.0,19905200.0,1.0,839.0,843.0,837.0,843.0,23700.0,839.0
2025-11-11,62930.0,843.0,843.0,837.0,843.0,0.0,0.0,17800.0,14960300.0,1.0,843.0,843.0,837.0,843.0,17800.0,843.0
2025-11-12,62930.0,843.0,858.0,843.0,858.0,0.0,0.0,41000.0,34974100.0,1.0,843.0,858.0,843.0,858.0,41000.0,843.0
2025-11-13,62930.0,862.0,865.0,852.0,853.0,0.0,0.0,23700.0,20296700.0,1.0,862.0,865.0,852.0,853.0,23700.0,858.0
2025-11-14,62930.0,853.0,853.0,844.0,844.0,0.0,0.0,23800.0,20175600.0,1.0,853.0,853.0,844.0,844.0,23800.0,853.0
2025-11-17,62930.0,850.0,860.0,832.0,839.0,0.0,0.0,68300.0,57531100.0,1.0,850.0,860.0,832.0,839.0,68300.0,844.0
2025-11-18,62930.0,836.0,845.0,829.0,829.0,0.0,0.0,55300.0,46047300.0,1.0,836.0,845.0,829.0,829.0,55300.0,839.0
2025-11-19,62930.0,829.0,831.0,810.0,810.0,0.0,0.0,68600.0,56187100.0,1.0,829.0,831.0,810.0,810.0,68600.0,829.0
2025-11-20,62930.0,822.0,827.0,815.0,823.0,0.0,0.0,52800.0,43410100.0,1.0,822.0,827.0,815.0,823.0,52800.0,810.0
2025-11-21,62930.0,822.0,834.0,822.0,830.0,0.0,0.0,27500.0,22812900.0,1.0,822.0,834.0,822.0,830.0,27500.0,823.0
2025-11-25,62930.0,838.0,838.0,823.0,827.0,0.0,0.0,41800.0,34668800.0,1.0,838.0,838.0,823.0,827.0,41800.0,830.0
2025-11-26,62930.0,833.0,839.0,831.0,834.0,0.0,0.0,38500.0,32147400.0,1.0,833.0,839.0,831.0,834.0,38500.0,827.0
2025-11-27,62930.0,841.0,841.0,829.0,831.0,0.0,0.0,30200.0,25192200.0,1.0,841.0,841.0,829.0,831.0,30200.0,834.0
2025-11-28,62930.0,838.0,840.0,832.0,836.0,0.0,0.0,35300.0,29545500.0,1.0,838.0,840.0,832.0,836.0,35300.0,831.0
2025-12-01,62930.0,843.0,843.0,835.0,835.0,0.0,0.0,31000.0,25985900.0,1.0,843.0,843.0,835.0,835.0,31000.0,836.0
2025-12-02,62930.0,837.0,842.0,832.0,832.0,0.0,0.0,27600.0,23059500.0,1.0,837.0,842.0,832.0,832.0,27600.0,835.0
2025-12-03,62930.0,833.0,839.0,833.0,833.0,0.0,0.0,28400.0,23717500.0,1.0,833.0,839.0,833.0,833.0,28400.0,832.0
2025-12-04,62930.0,832.0,840.0,831.0,835.0,0.0,0.0,38800.0,32429200.0,1.0,832.0,840.0,831.0,835.0,38800.0,833.0
2025-12-05,62930.0,841.0,843.0,831.0,831.0,0.0,0.0,44100.0,36895000.0,1.0,841.0,843.0,831.0,831.0,44100.0,835.0
