Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,74760.0,2503.5,2506.0,2475.0,2492.5,0.0,0.0,99200.0,247006800.0,1.0,2503.5,2506.0,2475.0,2492.5,99200.0,
2025-08-28,74760.0,2482.0,2499.5,2458.0,2483.5,0.0,0.0,102300.0,253627950.0,1.0,2482.0,2499.5,2458.0,2483.5,102300.0,2492.5
2025-08-29,74760.0,2483.5,2537.0,2476.5,2529.0,0.0,0.0,153800.0,387175700.0,1.0,2483.5,2537.0,2476.5,2529.0,153800.0,2483.5
2025-09-01,74760.0,2527.0,2547.0,2500.0,2519.5,0.0,0.0,107100.0,269811450.0,1.0,2527.0,2547.0,2500.0,2519.5,107100.0,2529.0
2025-09-02,74760.0,2507.5,2567.5,2501.0,2544.0,0.0,0.0,222500.0,566345250.0,1.0,2507.5,2567.5,2501.0,2544.0,222500.0,2519.5
2025-09-03,74760.0,2550.5,2575.5,2538.0,2575.5,0.0,0.0,153500.0,393343600.0,1.0,2550.5,2575.5,2538.0,2575.5,153500.0,2544.0
2025-09-04,74760.0,2601.0,2618.5,2558.0,2564.0,0.0,0.0,143400.0,369618050.0,1.0,2601.0,2618.5,2558.0,2564.0,143400.0,2575.5
2025-09-05,74760.0,2576.5,2603.0,2569.5,2583.5,0.0,0.0,127800.0,330207400.0,1.0,2576.5,2603.0,2569.5,2583.5,127800.0,2564.0
2025-09-08,74760.0,2599.5,2627.0,2580.5,2585.5,0.0,0.0,149700.0,389324300.0,1.0,2599.5,2627.0,2580.5,2585.5,149700.0,2583.5
2025-09-09,74760.0,2585.5,2600.0,2556.5,2580.5,0.0,0.0,142100.0,366174100.0,1.0,2585.5,2600.0,2556.5,2580.5,142100.0,2585.5
2025-09-10,74760.0,2560.5,2584.0,2537.0,2553.0,0.0,0.0,95600.0,244557950.0,1.0,2560.5,2584.0,2537.0,2553.0,95600.0,2580.5
2025-09-11,74760.0,2552.5,2573.5,2534.5,2573.5,0.0,0.0,103500.0,265037600.0,1.0,2552.5,2573.5,2534.5,2573.5,103500.0,2553.0
2025-09-12,74760.0,2581.0,2588.0,2556.5,2587.0,0.0,0.0,151100.0,390252000.0,1.0,2581.0,2588.0,2556.5,2587.0,151100.0,2573.5
2025-09-16,74760.0,2581.0,2611.0,2575.5,2581.5,0.0,0.0,176100.0,455836400.0,1.0,2581.0,2611.0,2575.5,2581.5,176100.0,2587.0
2025-09-17,74760.0,2581.0,2591.5,2568.5,2573.5,0.0,0.0,100000.0,257844050.0,1.0,2581.0,2591.5,2568.5,2573.5,100000.0,2581.5
2025-09-18,74760.0,2573.5,2573.5,2534.5,2553.0,0.0,0.0,107200.0,273536050.0,1.0,2573.5,2573.5,2534.5,2553.0,107200.0,2573.5
2025-09-19,74760.0,2553.0,2621.0,2547.0,2601.5,0.0,0.0,755200.0,1961852250.0,1.0,2553.0,2621.0,2547.0,2601.5,755200.0,2553.0
2025-09-22,74760.0,2628.0,2641.5,2588.5,2588.5,0.0,0.0,143900.0,375727850.0,1.0,2628.0,2641.5,2588.5,2588.5,143900.0,2601.5
2025-09-24,74760.0,2610.0,2651.5,2592.5,2601.5,0.0,0.0,313100.0,817843800.0,1.0,2610.0,2651.5,2592.5,2601.5,313100.0,2588.5
2025-09-25,74760.0,2598.0,2614.0,2586.0,2614.0,0.0,0.0,197600.0,514506750.0,1.0,2598.0,2614.0,2586.0,2614.0,197600.0,2601.5
2025-09-26,74760.0,2614.0,2644.5,2611.5,2630.0,0.0,0.0,278200.0,730453000.0,1.0,2614.0,2644.5,2611.5,2630.0,278200.0,2614.0
2025-09-29,74760.0,2617.5,2627.5,2573.0,2573.0,0.0,0.0,313200.0,810037050.0,1.0,2617.5,2627.5,2573.0,2573.0,313200.0,2630.0
2025-09-30,74760.0,2573.0,2596.0,2448.0,2455.0,0.0,0.0,353200.0,872232600.0,1.0,2573.0,2596.0,2448.0,2455.0,353200.0,2573.0
2025-10-01,74760.0,2440.0,2477.5,2425.5,2450.0,0.0,0.0,208200.0,510929700.0,1.0,2440.0,2477.5,2425.5,2450.0,208200.0,2455.0
2025-10-02,74760.0,2450.0,2464.0,2436.5,2438.0,0.0,0.0,161900.0,395895600.0,1.0,2450.0,2464.0,2436.5,2438.0,161900.0,2450.0
2025-10-03,74760.0,2455.0,2477.0,2440.0,2462.0,0.0,0.0,127600.0,313118200.0,1.0,2455.0,2477.0,2440.0,2462.0,127600.0,2438.0
2025-10-06,74760.0,2498.5,2513.5,2472.0,2509.0,0.0,0.0,173800.0,434578650.0,1.0,2498.5,2513.5,2472.0,2509.0,173800.0,2462.0
2025-10-07,74760.0,2521.0,2578.0,2521.0,2533.5,0.0,0.0,142600.0,363054050.0,1.0,2521.0,2578.0,2521.0,2533.5,142600.0,2509.0
2025-10-08,74760.0,2546.5,2563.0,2513.5,2513.5,0.0,0.0,104900.0,266259000.0,1.0,2546.5,2563.0,2513.5,2513.5,104900.0,2533.5
2025-10-09,74760.0,2510.0,2547.5,2507.0,2525.0,0.0,0.0,147000.0,371541200.0,1.0,2510.0,2547.5,2507.0,2525.0,147000.0,2513.5
2025-10-10,74760.0,2502.0,2530.0,2488.5,2521.5,0.0,0.0,158200.0,398315250.0,1.0,2502.0,2530.0,2488.5,2521.5,158200.0,2525.0
2025-10-14,74760.0,2475.0,2493.5,2449.0,2450.5,0.0,0.0,161900.0,398443400.0,1.0,2475.0,2493.5,2449.0,2450.5,161900.0,2521.5
2025-10-15,74760.0,2483.0,2550.0,2479.0,2510.0,0.0,0.0,205600.0,517545300.0,1.0,2483.0,2550.0,2479.0,2510.0,205600.0,2450.5
2025-10-16,74760.0,2505.0,2525.5,2481.5,2520.0,0.0,0.0,191000.0,479035100.0,1.0,2505.0,2525.5,2481.5,2520.0,191000.0,2510.0
