Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,296A0,666.0,666.0,650.0,651.0,0.0,0.0,60200.0,39410700.0,1.0,666.0,666.0,650.0,651.0,60200.0,
2025-08-28,296A0,652.0,653.0,645.0,652.0,0.0,0.0,51000.0,33132100.0,1.0,652.0,653.0,645.0,652.0,51000.0,651.0
2025-08-29,296A0,649.0,653.0,646.0,646.0,0.0,0.0,18200.0,11806300.0,1.0,649.0,653.0,646.0,646.0,18200.0,652.0
2025-09-01,296A0,656.0,659.0,650.0,653.0,0.0,0.0,80600.0,52802500.0,1.0,656.0,659.0,650.0,653.0,80600.0,646.0
2025-09-02,296A0,661.0,669.0,657.0,664.0,0.0,0.0,126100.0,83779500.0,1.0,661.0,669.0,657.0,664.0,126100.0,653.0
2025-09-03,296A0,667.0,675.0,661.0,671.0,0.0,0.0,147800.0,98831400.0,1.0,667.0,675.0,661.0,671.0,147800.0,664.0
2025-09-04,296A0,671.0,671.0,653.0,655.0,0.0,0.0,93700.0,61698400.0,1.0,671.0,671.0,653.0,655.0,93700.0,671.0
2025-09-05,296A0,665.0,670.0,659.0,659.0,0.0,0.0,93900.0,62514500.0,1.0,665.0,670.0,659.0,659.0,93900.0,655.0
2025-09-08,296A0,662.0,679.0,662.0,673.0,0.0,0.0,75300.0,50667500.0,1.0,662.0,679.0,662.0,673.0,75300.0,659.0
2025-09-09,296A0,680.0,691.0,672.0,679.0,0.0,0.0,109200.0,74566100.0,1.0,680.0,691.0,672.0,679.0,109200.0,673.0
2025-09-10,296A0,679.0,680.0,668.0,676.0,0.0,0.0,30300.0,20398600.0,1.0,679.0,680.0,668.0,676.0,30300.0,679.0
2025-09-11,296A0,685.0,692.0,671.0,672.0,0.0,0.0,76700.0,52035900.0,1.0,685.0,692.0,671.0,672.0,76700.0,676.0
2025-09-12,296A0,680.0,680.0,668.0,673.0,0.0,0.0,53200.0,35860800.0,1.0,680.0,680.0,668.0,673.0,53200.0,672.0
