Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,171A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,171A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,171A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,171A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,171A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,171A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,171A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,171A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,171A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,171A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,171A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,171A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,171A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,171A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,171A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,171A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,171A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,171A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,171A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,171A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,171A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,171A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-29,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-30,171A0,,,,,0,0,,,1.0,,,,,,
2025-10-31,171A0,,,,,0,0,,,1.0,,,,,,
2025-11-04,171A0,,,,,0,0,,,1.0,,,,,,
2025-11-05,171A0,,,,,0,0,,,1.0,,,,,,
2025-11-06,171A0,,,,,0,0,,,1.0,,,,,,
2025-11-07,171A0,,,,,0,0,,,1.0,,,,,,
2025-11-10,171A0,,,,,0,0,,,1.0,,,,,,
2025-11-11,171A0,,,,,0,0,,,1.0,,,,,,
2025-11-12,171A0,,,,,0,0,,,1.0,,,,,,
2025-11-13,171A0,,,,,0,0,,,1.0,,,,,,
2025-11-14,171A0,,,,,0,0,,,1.0,,,,,,
2025-11-17,171A0,,,,,0,0,,,1.0,,,,,,
2025-11-18,171A0,,,,,0,0,,,1.0,,,,,,
2025-11-19,171A0,,,,,0,0,,,1.0,,,,,,
2025-11-20,171A0,,,,,0,0,,,1.0,,,,,,
2025-11-21,171A0,,,,,0,0,,,1.0,,,,,,
2025-11-25,171A0,,,,,0,0,,,1.0,,,,,,
2025-11-26,171A0,,,,,0,0,,,1.0,,,,,,
2025-11-27,171A0,,,,,0,0,,,1.0,,,,,,
2025-11-28,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-01,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-02,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-03,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-04,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-05,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-08,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-09,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-10,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-11,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-12,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-15,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-16,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-17,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-18,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-19,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-22,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-23,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-24,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-25,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-26,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-29,171A0,,,,,0,0,,,1.0,,,,,,
2025-12-30,171A0,,,,,0,0,,,1.0,,,,,,
2026-01-05,171A0,,,,,0,0,,,1.0,,,,,,
2026-01-06,171A0,,,,,0,0,,,1.0,,,,,,
2026-01-07,171A0,,,,,0,0,,,1.0,,,,,,
2026-01-08,171A0,,,,,0,0,,,1.0,,,,,,
2026-01-09,171A0,,,,,0,0,,,1.0,,,,,,
2026-01-13,171A0,,,,,0,0,,,1.0,,,,,,
2026-01-14,171A0,,,,,0,0,,,1.0,,,,,,
2026-01-15,171A0,,,,,0,0,,,1.0,,,,,,
2026-01-16,171A0,,,,,0,0,,,1.0,,,,,,
2026-01-19,171A0,,,,,0,0,,,1.0,,,,,,
2026-01-20,171A0,,,,,0,0,,,1.0,,,,,,
