Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,44610.0,5560.0,5600.0,5270.0,5270.0,0.0,0.0,466000.0,2523466000.0,1.0,5560.0,5600.0,5270.0,5270.0,466000.0,,False
2025-08-27,44610.0,5280.0,5440.0,5280.0,5390.0,0.0,0.0,191000.0,1022870000.0,1.0,5280.0,5440.0,5280.0,5390.0,191000.0,5270.0,False
2025-08-28,44610.0,5350.0,5490.0,5340.0,5470.0,0.0,0.0,116700.0,633663000.0,1.0,5350.0,5490.0,5340.0,5470.0,116700.0,5390.0,False
2025-08-29,44610.0,5550.0,5750.0,5500.0,5630.0,0.0,0.0,163900.0,921490000.0,1.0,5550.0,5750.0,5500.0,5630.0,163900.0,5470.0,False
2025-09-01,44610.0,5620.0,5620.0,5410.0,5460.0,0.0,0.0,125900.0,692238000.0,1.0,5620.0,5620.0,5410.0,5460.0,125900.0,5630.0,False
2025-09-02,44610.0,5470.0,5630.0,5400.0,5540.0,0.0,0.0,227600.0,1258262000.0,1.0,5470.0,5630.0,5400.0,5540.0,227600.0,5460.0,False
2025-09-03,44610.0,5520.0,5590.0,5470.0,5480.0,0.0,0.0,257800.0,1425319000.0,1.0,5520.0,5590.0,5470.0,5480.0,257800.0,5540.0,False
2025-09-04,44610.0,5530.0,5610.0,5500.0,5540.0,0.0,0.0,123000.0,682195000.0,1.0,5530.0,5610.0,5500.0,5540.0,123000.0,5480.0,False
2025-09-05,44610.0,5550.0,5940.0,5550.0,5900.0,0.0,0.0,208200.0,1208842000.0,1.0,5550.0,5940.0,5550.0,5900.0,208200.0,5540.0,False
2025-09-08,44610.0,5910.0,5960.0,5780.0,5840.0,0.0,0.0,108700.0,634472000.0,1.0,5910.0,5960.0,5780.0,5840.0,108700.0,5900.0,False
2025-09-09,44610.0,6000.0,6060.0,5870.0,5910.0,0.0,0.0,101700.0,605359000.0,1.0,6000.0,6060.0,5870.0,5910.0,101700.0,5840.0,False
2025-09-10,44610.0,5720.0,5790.0,5570.0,5780.0,0.0,0.0,635900.0,3612999000.0,1.0,5720.0,5790.0,5570.0,5780.0,635900.0,5910.0,False
2025-09-11,44610.0,5800.0,5840.0,5680.0,5730.0,0.0,0.0,165100.0,953140000.0,1.0,5800.0,5840.0,5680.0,5730.0,165100.0,5780.0,False
2025-09-12,44610.0,5800.0,5850.0,5700.0,5780.0,0.0,0.0,120800.0,698292000.0,1.0,5800.0,5850.0,5700.0,5780.0,120800.0,5730.0,False
2025-09-16,44610.0,5910.0,5950.0,5760.0,5800.0,0.0,0.0,175500.0,1031016000.0,1.0,5910.0,5950.0,5760.0,5800.0,175500.0,5780.0,False
2025-09-17,44610.0,5740.0,5800.0,5680.0,5680.0,0.0,0.0,93600.0,536384000.0,1.0,5740.0,5800.0,5680.0,5680.0,93600.0,5800.0,False
2025-09-18,44610.0,5820.0,5880.0,5790.0,5840.0,0.0,0.0,114600.0,669080000.0,1.0,5820.0,5880.0,5790.0,5840.0,114600.0,5680.0,False
2025-09-19,44610.0,5940.0,5980.0,5750.0,5870.0,0.0,0.0,167200.0,985865000.0,1.0,5940.0,5980.0,5750.0,5870.0,167200.0,5840.0,False
2025-09-22,44610.0,5970.0,6070.0,5940.0,5980.0,0.0,0.0,131100.0,786599000.0,1.0,5970.0,6070.0,5940.0,5980.0,131100.0,5870.0,False
2025-09-24,44610.0,6000.0,6030.0,5910.0,5980.0,0.0,0.0,71100.0,423817000.0,1.0,6000.0,6030.0,5910.0,5980.0,71100.0,5980.0,False
2025-09-25,44610.0,5970.0,5990.0,5900.0,5980.0,0.0,0.0,71300.0,425152000.0,1.0,5970.0,5990.0,5900.0,5980.0,71300.0,5980.0,False
2025-09-26,44610.0,5990.0,6050.0,5910.0,5950.0,0.0,0.0,88900.0,531437000.0,1.0,5990.0,6050.0,5910.0,5950.0,88900.0,5980.0,False
2025-09-29,44610.0,5800.0,5940.0,5800.0,5880.0,0.0,0.0,79500.0,466307000.0,1.0,5800.0,5940.0,5800.0,5880.0,79500.0,5950.0,False
2025-09-30,44610.0,5910.0,5950.0,5810.0,5910.0,0.0,0.0,70600.0,415749000.0,1.0,5910.0,5950.0,5810.0,5910.0,70600.0,5880.0,False
2025-10-01,44610.0,5910.0,5910.0,5650.0,5710.0,0.0,0.0,103500.0,592386000.0,1.0,5910.0,5910.0,5650.0,5710.0,103500.0,5910.0,False
2025-10-02,44610.0,5800.0,5860.0,5720.0,5840.0,0.0,0.0,75600.0,439052000.0,1.0,5800.0,5860.0,5720.0,5840.0,75600.0,5710.0,False
2025-10-03,44610.0,5840.0,6420.0,5840.0,6380.0,0.0,0.0,375700.0,2349233000.0,1.0,5840.0,6420.0,5840.0,6380.0,375700.0,5840.0,False
2025-10-06,44610.0,6380.0,6480.0,6280.0,6320.0,0.0,0.0,174800.0,1109401000.0,1.0,6380.0,6480.0,6280.0,6320.0,174800.0,6380.0,False
2025-10-07,44610.0,6370.0,6410.0,6260.0,6340.0,0.0,0.0,141300.0,895009000.0,1.0,6370.0,6410.0,6260.0,6340.0,141300.0,6320.0,False
2025-10-08,44610.0,6310.0,6450.0,6130.0,6140.0,0.0,0.0,116800.0,731037000.0,1.0,6310.0,6450.0,6130.0,6140.0,116800.0,6340.0,False
2025-10-09,44610.0,6210.0,6380.0,6210.0,6380.0,0.0,0.0,105500.0,667073000.0,1.0,6210.0,6380.0,6210.0,6380.0,105500.0,6140.0,False
2025-10-10,44610.0,6300.0,6360.0,6010.0,6060.0,0.0,0.0,88100.0,537028000.0,1.0,6300.0,6360.0,6010.0,6060.0,88100.0,6380.0,False
2025-10-14,44610.0,5860.0,5940.0,5660.0,5720.0,0.0,0.0,144900.0,841463000.0,1.0,5860.0,5940.0,5660.0,5720.0,144900.0,6060.0,False
2025-10-15,44610.0,5720.0,5970.0,5720.0,5960.0,0.0,0.0,78600.0,460860000.0,1.0,5720.0,5970.0,5720.0,5960.0,78600.0,5720.0,False
2025-10-16,44610.0,6020.0,6220.0,6020.0,6130.0,0.0,0.0,84700.0,517081000.0,1.0,6020.0,6220.0,6020.0,6130.0,84700.0,5960.0,False
2025-10-17,44610.0,6060.0,6290.0,6060.0,6170.0,0.0,0.0,74900.0,462935000.0,1.0,6060.0,6290.0,6060.0,6170.0,74900.0,6130.0,False
2025-10-20,44610.0,6300.0,6330.0,6170.0,6220.0,0.0,0.0,88600.0,553833000.0,1.0,6300.0,6330.0,6170.0,6220.0,88600.0,6170.0,False
2025-10-21,44610.0,6190.0,6290.0,6060.0,6070.0,0.0,0.0,75300.0,464013000.0,1.0,6190.0,6290.0,6060.0,6070.0,75300.0,6220.0,False
2025-10-22,44610.0,6070.0,6120.0,5940.0,6000.0,0.0,0.0,79700.0,479536000.0,1.0,6070.0,6120.0,5940.0,6000.0,79700.0,6070.0,False
2025-10-23,44610.0,5900.0,6130.0,5900.0,6060.0,0.0,0.0,48900.0,295431000.0,1.0,5900.0,6130.0,5900.0,6060.0,48900.0,6000.0,False
2025-10-24,44610.0,6300.0,6300.0,6160.0,6170.0,0.0,0.0,58000.0,360929000.0,1.0,6300.0,6300.0,6160.0,6170.0,58000.0,6060.0,False
2025-10-27,44610.0,6220.0,6340.0,6210.0,6340.0,0.0,0.0,56900.0,357598000.0,1.0,6220.0,6340.0,6210.0,6340.0,56900.0,6170.0,False
2025-10-28,44610.0,6240.0,6300.0,6150.0,6220.0,0.0,0.0,77000.0,480216000.0,1.0,6240.0,6300.0,6150.0,6220.0,77000.0,6340.0,False
2025-10-29,44610.0,6300.0,6600.0,6300.0,6450.0,0.0,0.0,125800.0,812343000.0,1.0,6300.0,6600.0,6300.0,6450.0,125800.0,6220.0,False
2025-10-30,44610.0,6250.0,7450.0,6230.0,7040.0,1.0,0.0,488100.0,3401206000.0,1.0,6250.0,7450.0,6230.0,7040.0,488100.0,6450.0,False
2025-10-31,44610.0,6800.0,6860.0,6330.0,6590.0,0.0,0.0,343600.0,2258883000.0,1.0,6800.0,6860.0,6330.0,6590.0,343600.0,7040.0,False
2025-11-04,44610.0,6650.0,6790.0,6510.0,6700.0,0.0,0.0,185900.0,1240400000.0,1.0,6650.0,6790.0,6510.0,6700.0,185900.0,6590.0,False
2025-11-05,44610.0,6600.0,6750.0,6410.0,6730.0,0.0,0.0,206700.0,1354973000.0,1.0,6600.0,6750.0,6410.0,6730.0,206700.0,6700.0,False
2025-11-06,44610.0,6790.0,7300.0,6730.0,7220.0,0.0,0.0,231300.0,1637325000.0,1.0,6790.0,7300.0,6730.0,7220.0,231300.0,6730.0,False
2025-11-07,44610.0,6990.0,7080.0,6820.0,7060.0,0.0,0.0,145900.0,1014407000.0,1.0,6990.0,7080.0,6820.0,7060.0,145900.0,7220.0,False
2025-11-10,44610.0,7210.0,7530.0,7150.0,7530.0,0.0,0.0,157300.0,1162176000.0,1.0,7210.0,7530.0,7150.0,7530.0,157300.0,7060.0,False
2025-11-11,44610.0,7730.0,7950.0,7450.0,7560.0,0.0,0.0,346500.0,2678411000.0,1.0,7730.0,7950.0,7450.0,7560.0,346500.0,7530.0,False
2025-11-12,44610.0,7590.0,7620.0,7300.0,7480.0,0.0,0.0,170700.0,1272384000.0,1.0,7590.0,7620.0,7300.0,7480.0,170700.0,7560.0,False
2025-11-13,44610.0,7460.0,7560.0,7180.0,7260.0,0.0,0.0,117900.0,864162000.0,1.0,7460.0,7560.0,7180.0,7260.0,117900.0,7480.0,False
2025-11-14,44610.0,7070.0,7630.0,7070.0,7620.0,0.0,0.0,127600.0,947729000.0,1.0,7070.0,7630.0,7070.0,7620.0,127600.0,7260.0,False
2025-11-17,44610.0,7470.0,7970.0,7450.0,7950.0,0.0,0.0,206000.0,1601129000.0,1.0,7470.0,7970.0,7450.0,7950.0,206000.0,7620.0,False
2025-11-18,44610.0,7850.0,7850.0,7520.0,7560.0,0.0,0.0,156800.0,1198719000.0,1.0,7850.0,7850.0,7520.0,7560.0,156800.0,7950.0,False
2025-11-19,44610.0,7500.0,7770.0,7350.0,7530.0,0.0,0.0,130200.0,979438000.0,1.0,7500.0,7770.0,7350.0,7530.0,130200.0,7560.0,False
2025-11-20,44610.0,7830.0,8090.0,7790.0,7930.0,0.0,0.0,157700.0,1250382000.0,1.0,7830.0,8090.0,7790.0,7930.0,157700.0,7530.0,False
2025-11-21,44610.0,7510.0,7710.0,7350.0,7350.0,0.0,0.0,175900.0,1320739000.0,1.0,7510.0,7710.0,7350.0,7350.0,175900.0,7930.0,False
2025-11-25,44610.0,7550.0,7550.0,7350.0,7400.0,0.0,0.0,95400.0,710286000.0,1.0,7550.0,7550.0,7350.0,7400.0,95400.0,7350.0,False
2025-11-26,44610.0,7370.0,7610.0,7340.0,7550.0,0.0,0.0,112700.0,842718000.0,1.0,7370.0,7610.0,7340.0,7550.0,112700.0,7400.0,False
2025-11-27,44610.0,7540.0,7680.0,7490.0,7600.0,0.0,0.0,73500.0,560636000.0,1.0,7540.0,7680.0,7490.0,7600.0,73500.0,7550.0,False
2025-11-28,44610.0,7590.0,7670.0,7530.0,7610.0,0.0,0.0,48800.0,371267000.0,1.0,7590.0,7670.0,7530.0,7610.0,48800.0,7600.0,False
2025-12-01,44610.0,7620.0,7690.0,7270.0,7320.0,0.0,0.0,87500.0,648018000.0,1.0,7620.0,7690.0,7270.0,7320.0,87500.0,7610.0,False
2025-12-02,44610.0,7260.0,7300.0,7110.0,7160.0,0.0,0.0,93900.0,675275000.0,1.0,7260.0,7300.0,7110.0,7160.0,93900.0,7320.0,False
2025-12-03,44610.0,7300.0,7620.0,7230.0,7450.0,0.0,0.0,128400.0,958509000.0,1.0,7300.0,7620.0,7230.0,7450.0,128400.0,7160.0,False
2025-12-04,44610.0,7450.0,7650.0,7440.0,7600.0,0.0,0.0,65000.0,490306000.0,1.0,7450.0,7650.0,7440.0,7600.0,65000.0,7450.0,False
2025-12-05,44610.0,7470.0,7650.0,7470.0,7540.0,0.0,0.0,60900.0,462062000.0,1.0,7470.0,7650.0,7470.0,7540.0,60900.0,7600.0,False
2025-12-08,44610.0,7760.0,8230.0,7690.0,8100.0,0.0,0.0,160200.0,1282823000.0,1.0,7760.0,8230.0,7690.0,8100.0,160200.0,7540.0,False
2025-12-09,44610.0,8110.0,8250.0,7930.0,7960.0,0.0,0.0,101000.0,813474000.0,1.0,8110.0,8250.0,7930.0,7960.0,101000.0,8100.0,False
2025-12-10,44610.0,8050.0,8370.0,8000.0,8070.0,0.0,0.0,105300.0,863151000.0,1.0,8050.0,8370.0,8000.0,8070.0,105300.0,7960.0,False
2025-12-11,44610.0,8150.0,8180.0,7850.0,7850.0,0.0,0.0,75200.0,598897000.0,1.0,8150.0,8180.0,7850.0,7850.0,75200.0,8070.0,False
2025-12-12,44610.0,8070.0,8410.0,8070.0,8310.0,0.0,0.0,114100.0,945072000.0,1.0,8070.0,8410.0,8070.0,8310.0,114100.0,7850.0,False
2025-12-15,44610.0,8160.0,8480.0,8130.0,8420.0,0.0,0.0,94300.0,787215000.0,1.0,8160.0,8480.0,8130.0,8420.0,94300.0,8310.0,False
2025-12-16,44610.0,8300.0,8350.0,7900.0,7950.0,0.0,0.0,130900.0,1051948000.0,1.0,8300.0,8350.0,7900.0,7950.0,130900.0,8420.0,False
2025-12-17,44610.0,8170.0,8440.0,8010.0,8280.0,0.0,0.0,160100.0,1321802000.0,1.0,8170.0,8440.0,8010.0,8280.0,160100.0,7950.0,False
2025-12-18,44610.0,8190.0,8220.0,8000.0,8070.0,0.0,0.0,102000.0,825306000.0,1.0,8190.0,8220.0,8000.0,8070.0,102000.0,8280.0,False
2025-12-19,44610.0,8200.0,8460.0,8100.0,8360.0,0.0,0.0,152200.0,1263606000.0,1.0,8200.0,8460.0,8100.0,8360.0,152200.0,8070.0,False
2025-12-22,44610.0,8500.0,8500.0,8310.0,8400.0,0.0,0.0,98200.0,826603000.0,1.0,8500.0,8500.0,8310.0,8400.0,98200.0,8360.0,False
2025-12-23,44610.0,8400.0,8490.0,8340.0,8490.0,0.0,0.0,44300.0,372958000.0,1.0,8400.0,8490.0,8340.0,8490.0,44300.0,8400.0,False
2025-12-24,44610.0,8500.0,8580.0,8330.0,8360.0,0.0,0.0,57100.0,480987000.0,1.0,8500.0,8580.0,8330.0,8360.0,57100.0,8490.0,False
2025-12-25,44610.0,8440.0,8440.0,8230.0,8360.0,0.0,0.0,70900.0,589220000.0,1.0,8440.0,8440.0,8230.0,8360.0,70900.0,8360.0,False
2025-12-26,44610.0,8360.0,8380.0,8050.0,8110.0,0.0,0.0,112700.0,917821000.0,1.0,8360.0,8380.0,8050.0,8110.0,112700.0,8360.0,False
2025-12-29,44610.0,8120.0,8290.0,8050.0,8160.0,0.0,0.0,255100.0,2078811000.0,1.0,8120.0,8290.0,8050.0,8160.0,255100.0,8110.0,False
