Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,53100.0,4040.0,4045.0,4005.0,4005.0,0.0,0.0,103800.0,416866500.0,1.0,4040.0,4045.0,4005.0,4005.0,103800.0,,False
2025-08-27,53100.0,4005.0,4010.0,3970.0,3985.0,0.0,0.0,166000.0,661736500.0,1.0,4005.0,4010.0,3970.0,3985.0,166000.0,4005.0,False
2025-08-28,53100.0,4000.0,4000.0,3910.0,3935.0,0.0,0.0,191700.0,754998500.0,1.0,4000.0,4000.0,3910.0,3935.0,191700.0,3985.0,False
2025-08-29,53100.0,3925.0,3945.0,3910.0,3910.0,0.0,0.0,125600.0,492212500.0,1.0,3925.0,3945.0,3910.0,3910.0,125600.0,3935.0,False
2025-09-01,53100.0,3890.0,3915.0,3850.0,3900.0,0.0,0.0,153000.0,594601500.0,1.0,3890.0,3915.0,3850.0,3900.0,153000.0,3910.0,False
2025-09-02,53100.0,3900.0,3985.0,3900.0,3940.0,0.0,0.0,134500.0,530410000.0,1.0,3900.0,3985.0,3900.0,3940.0,134500.0,3900.0,False
2025-09-03,53100.0,3915.0,3970.0,3895.0,3950.0,0.0,0.0,256500.0,1010920500.0,1.0,3915.0,3970.0,3895.0,3950.0,256500.0,3940.0,False
2025-09-04,53100.0,3910.0,3940.0,3900.0,3935.0,0.0,0.0,137300.0,539063500.0,1.0,3910.0,3940.0,3900.0,3935.0,137300.0,3950.0,False
2025-09-05,53100.0,3960.0,4010.0,3945.0,4000.0,0.0,0.0,160300.0,639212500.0,1.0,3960.0,4010.0,3945.0,4000.0,160300.0,3935.0,False
2025-09-08,53100.0,4135.0,4145.0,4050.0,4090.0,0.0,0.0,208700.0,854122500.0,1.0,4135.0,4145.0,4050.0,4090.0,208700.0,4000.0,False
2025-09-09,53100.0,4110.0,4125.0,4035.0,4065.0,0.0,0.0,132700.0,540974500.0,1.0,4110.0,4125.0,4035.0,4065.0,132700.0,4090.0,False
2025-09-10,53100.0,4040.0,4100.0,4035.0,4095.0,0.0,0.0,116500.0,474499000.0,1.0,4040.0,4100.0,4035.0,4095.0,116500.0,4065.0,False
2025-09-11,53100.0,4090.0,4100.0,4040.0,4090.0,0.0,0.0,65600.0,267291500.0,1.0,4090.0,4100.0,4040.0,4090.0,65600.0,4095.0,False
2025-09-12,53100.0,4100.0,4145.0,4085.0,4120.0,0.0,0.0,151900.0,625427000.0,1.0,4100.0,4145.0,4085.0,4120.0,151900.0,4090.0,False
