Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,70740.0,288.0,288.0,281.0,286.0,0.0,0.0,46400.0,13211700.0,1.0,288.0,288.0,281.0,286.0,46400.0,,False
2025-08-27,70740.0,288.0,289.0,275.0,275.0,0.0,0.0,84500.0,23998900.0,1.0,288.0,289.0,275.0,275.0,84500.0,286.0,False
2025-08-28,70740.0,279.0,288.0,279.0,280.0,0.0,0.0,47600.0,13496100.0,1.0,279.0,288.0,279.0,280.0,47600.0,275.0,False
2025-08-29,70740.0,280.0,282.0,275.0,276.0,0.0,0.0,21100.0,5863200.0,1.0,280.0,282.0,275.0,276.0,21100.0,280.0,False
2025-09-01,70740.0,279.0,287.0,276.0,284.0,0.0,0.0,37900.0,10720400.0,1.0,279.0,287.0,276.0,284.0,37900.0,276.0,False
2025-09-02,70740.0,287.0,287.0,279.0,279.0,0.0,0.0,33800.0,9598000.0,1.0,287.0,287.0,279.0,279.0,33800.0,284.0,False
2025-09-03,70740.0,285.0,289.0,283.0,283.0,0.0,0.0,34000.0,9703000.0,1.0,285.0,289.0,283.0,283.0,34000.0,279.0,False
2025-09-04,70740.0,283.0,288.0,283.0,285.0,0.0,0.0,13400.0,3818200.0,1.0,283.0,288.0,283.0,285.0,13400.0,283.0,False
2025-09-05,70740.0,287.0,287.0,275.0,278.0,0.0,0.0,22500.0,6272100.0,1.0,287.0,287.0,275.0,278.0,22500.0,285.0,False
2025-09-08,70740.0,279.0,280.0,277.0,277.0,0.0,0.0,9800.0,2735600.0,1.0,279.0,280.0,277.0,277.0,9800.0,278.0,False
2025-09-09,70740.0,279.0,280.0,276.0,276.0,0.0,0.0,10600.0,2950000.0,1.0,279.0,280.0,276.0,276.0,10600.0,277.0,False
2025-09-10,70740.0,275.0,278.0,275.0,277.0,0.0,0.0,10100.0,2788000.0,1.0,275.0,278.0,275.0,277.0,10100.0,276.0,False
2025-09-11,70740.0,277.0,285.0,277.0,283.0,0.0,0.0,35300.0,9965800.0,1.0,277.0,285.0,277.0,283.0,35300.0,277.0,False
2025-09-12,70740.0,283.0,288.0,281.0,288.0,0.0,0.0,34400.0,9794200.0,1.0,283.0,288.0,281.0,288.0,34400.0,283.0,False
2025-09-16,70740.0,290.0,291.0,279.0,282.0,0.0,0.0,38600.0,10996400.0,1.0,290.0,291.0,279.0,282.0,38600.0,288.0,False
2025-09-17,70740.0,285.0,286.0,275.0,276.0,0.0,0.0,32400.0,9029400.0,1.0,285.0,286.0,275.0,276.0,32400.0,282.0,False
2025-09-18,70740.0,262.0,265.0,247.0,254.0,0.0,0.0,261300.0,66993000.0,1.0,262.0,265.0,247.0,254.0,261300.0,276.0,False
2025-09-19,70740.0,258.0,287.0,254.0,279.0,0.0,0.0,344300.0,93803600.0,1.0,258.0,287.0,254.0,279.0,344300.0,254.0,False
2025-09-22,70740.0,271.0,276.0,265.0,268.0,0.0,0.0,62900.0,17027000.0,1.0,271.0,276.0,265.0,268.0,62900.0,279.0,False
2025-09-24,70740.0,279.0,295.0,270.0,291.0,0.0,0.0,267800.0,75400700.0,1.0,279.0,295.0,270.0,291.0,267800.0,268.0,False
2025-09-25,70740.0,291.0,291.0,281.0,285.0,0.0,0.0,46500.0,13301500.0,1.0,291.0,291.0,281.0,285.0,46500.0,291.0,False
2025-09-26,70740.0,281.0,298.0,281.0,296.0,0.0,0.0,78200.0,22698800.0,1.0,281.0,298.0,281.0,296.0,78200.0,285.0,False
2025-09-29,70740.0,292.0,315.0,292.0,299.0,0.0,0.0,119900.0,36200300.0,1.0,292.0,315.0,292.0,299.0,119900.0,296.0,False
