Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,18440,790.0,840.0,776.0,840.0,0,0,1232900.0,995202500.0,1.0,790.0,840.0,776.0,840.0,1232900.0,,False
2025-08-27,18440,870.0,885.0,841.0,861.0,0,0,1311800.0,1132896200.0,1.0,870.0,885.0,841.0,861.0,1311800.0,840.0,False
2025-08-28,18440,868.0,938.0,861.0,938.0,0,0,2062100.0,1864816300.0,1.0,868.0,938.0,861.0,938.0,2062100.0,861.0,False
2025-08-29,18440,953.0,958.0,888.0,928.0,0,0,1694200.0,1555693300.0,1.0,953.0,958.0,888.0,928.0,1694200.0,938.0,False
2025-09-01,18440,905.0,977.0,903.0,968.0,0,0,1744600.0,1654363400.0,1.0,905.0,977.0,903.0,968.0,1744600.0,928.0,False
2025-09-02,18440,972.0,1014.0,970.0,1010.0,0,0,1892600.0,1888849700.0,1.0,972.0,1014.0,970.0,1010.0,1892600.0,968.0,False
2025-09-03,18440,1040.0,1235.0,1022.0,1220.0,0,0,4700000.0,5383990000.0,1.0,1040.0,1235.0,1022.0,1220.0,4700000.0,1010.0,False
2025-09-04,18440,1281.0,1450.0,1230.0,1380.0,0,0,6642600.0,8945974100.0,1.0,1281.0,1450.0,1230.0,1380.0,6642600.0,1220.0,False
2025-09-05,18440,1400.0,1420.0,1150.0,1305.0,0,0,4920300.0,6289904800.0,1.0,1400.0,1420.0,1150.0,1305.0,4920300.0,1380.0,False
2025-09-08,18440,1200.0,1300.0,1165.0,1212.0,0,0,2193400.0,2714160600.0,1.0,1200.0,1300.0,1165.0,1212.0,2193400.0,1305.0,False
2025-09-09,18440,1203.0,1337.0,1187.0,1315.0,0,0,3030400.0,3907749900.0,1.0,1203.0,1337.0,1187.0,1315.0,3030400.0,1212.0,False
2025-09-10,18440,1295.0,1304.0,1213.0,1235.0,0,0,1565300.0,1946304900.0,1.0,1295.0,1304.0,1213.0,1235.0,1565300.0,1315.0,False
2025-09-11,18440,1214.0,1261.0,1168.0,1183.0,0,0,1257400.0,1521756200.0,1.0,1214.0,1261.0,1168.0,1183.0,1257400.0,1235.0,False
2025-09-12,18440,1200.0,1227.0,1120.0,1135.0,0,0,1849800.0,2156877800.0,1.0,1200.0,1227.0,1120.0,1135.0,1849800.0,1183.0,False
2025-09-16,18440,850.0,968.0,841.0,961.0,0,0,5294700.0,4782398000.0,1.0,850.0,968.0,841.0,961.0,5294700.0,1135.0,False
2025-09-17,18440,971.0,1079.0,966.0,1020.0,0,0,3365800.0,3451232600.0,1.0,971.0,1079.0,966.0,1020.0,3365800.0,961.0,False
2025-09-18,18440,1042.0,1155.0,1030.0,1138.0,0,0,3292600.0,3647453400.0,1.0,1042.0,1155.0,1030.0,1138.0,3292600.0,1020.0,False
2025-09-19,18440,1180.0,1193.0,1050.0,1095.0,0,0,2160400.0,2407229000.0,1.0,1180.0,1193.0,1050.0,1095.0,2160400.0,1138.0,False
2025-09-22,18440,1080.0,1085.0,996.0,1004.0,0,0,1423000.0,1450081000.0,1.0,1080.0,1085.0,996.0,1004.0,1423000.0,1095.0,False
2025-09-24,18440,974.0,995.0,912.0,952.0,0,0,1225300.0,1166629700.0,1.0,974.0,995.0,912.0,952.0,1225300.0,1004.0,False
2025-09-25,18440,955.0,966.0,868.0,882.0,0,0,1401800.0,1274339000.0,1.0,955.0,966.0,868.0,882.0,1401800.0,952.0,False
2025-09-26,18440,861.0,920.0,845.0,861.0,0,0,1434200.0,1259921100.0,1.0,861.0,920.0,845.0,861.0,1434200.0,882.0,False
2025-09-29,18440,858.0,872.0,815.0,828.0,0,0,1012000.0,846037300.0,1.0,858.0,872.0,815.0,828.0,1012000.0,861.0,False
2025-09-30,18440,842.0,847.0,762.0,768.0,0,0,1404100.0,1105536900.0,1.0,842.0,847.0,762.0,768.0,1404100.0,828.0,False
2025-10-01,18440,742.0,746.0,698.0,704.0,0,0,1375900.0,984066600.0,1.0,742.0,746.0,698.0,704.0,1375900.0,768.0,False
2025-10-02,18440,709.0,716.0,613.0,622.0,0,0,1792600.0,1173716100.0,1.0,709.0,716.0,613.0,622.0,1792600.0,704.0,False
2025-10-03,18440,609.0,722.0,603.0,722.0,1,0,2962500.0,1991408600.0,1.0,609.0,722.0,603.0,722.0,2962500.0,622.0,True
2025-10-06,18440,812.0,850.0,712.0,730.0,0,0,2532500.0,1936390400.0,1.0,812.0,850.0,712.0,730.0,2532500.0,722.0,False
2025-10-07,18440,716.0,721.0,673.0,700.0,0,0,949200.0,663838300.0,1.0,716.0,721.0,673.0,700.0,949200.0,730.0,False
2025-10-08,18440,704.0,734.0,691.0,695.0,0,0,848800.0,602086300.0,1.0,704.0,734.0,691.0,695.0,848800.0,700.0,False
2025-10-09,18440,700.0,773.0,684.0,747.0,0,0,1457700.0,1068793000.0,1.0,700.0,773.0,684.0,747.0,1457700.0,695.0,False
2025-10-10,18440,734.0,738.0,700.0,706.0,0,0,793100.0,564717000.0,1.0,734.0,738.0,700.0,706.0,793100.0,747.0,False
2025-10-14,18440,681.0,706.0,654.0,663.0,0,0,1014900.0,684686400.0,1.0,681.0,706.0,654.0,663.0,1014900.0,706.0,False
2025-10-15,18440,667.0,703.0,667.0,700.0,0,0,564600.0,389800100.0,1.0,667.0,703.0,667.0,700.0,564600.0,663.0,False
2025-10-16,18440,720.0,777.0,707.0,773.0,0,0,1481100.0,1108067300.0,1.0,720.0,777.0,707.0,773.0,1481100.0,700.0,False
2025-10-17,18440,810.0,820.0,746.0,756.0,0,0,1474700.0,1147847100.0,1.0,810.0,820.0,746.0,756.0,1474700.0,773.0,False
2025-10-20,18440,771.0,771.0,711.0,725.0,0,0,851500.0,619599600.0,1.0,771.0,771.0,711.0,725.0,851500.0,756.0,False
2025-10-21,18440,725.0,730.0,705.0,709.0,0,0,541300.0,386995900.0,1.0,725.0,730.0,705.0,709.0,541300.0,725.0,False
2025-10-22,18440,716.0,730.0,702.0,721.0,0,0,432100.0,310892900.0,1.0,716.0,730.0,702.0,721.0,432100.0,709.0,False
2025-10-23,18440,712.0,721.0,676.0,679.0,0,0,758200.0,526182700.0,1.0,712.0,721.0,676.0,679.0,758200.0,721.0,False
