Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-03-03,45630.0,73.0,77.0,69.0,69.0,0.0,0.0,16612200.0,1214601200.0,1.0,73.0,77.0,69.0,69.0,16612200.0,,
2025-03-04,45630.0,68.0,70.0,65.0,67.0,0.0,0.0,11298600.0,761132000.0,1.0,68.0,70.0,65.0,67.0,11298600.0,69.0,
2025-03-05,45630.0,67.0,69.0,65.0,65.0,0.0,0.0,4918100.0,329029700.0,1.0,67.0,69.0,65.0,65.0,4918100.0,67.0,
2025-03-06,45630.0,66.0,68.0,64.0,65.0,0.0,0.0,4832900.0,316754000.0,1.0,66.0,68.0,64.0,65.0,4832900.0,65.0,
2025-03-07,45630.0,64.0,66.0,62.0,65.0,0.0,0.0,7288000.0,466728100.0,1.0,64.0,66.0,62.0,65.0,7288000.0,65.0,
2025-03-10,45630.0,65.0,67.0,64.0,65.0,0.0,0.0,4453500.0,291907900.0,1.0,65.0,67.0,64.0,65.0,4453500.0,65.0,
2025-03-11,45630.0,64.0,66.0,62.0,66.0,0.0,0.0,4945800.0,317766600.0,1.0,64.0,66.0,62.0,66.0,4945800.0,65.0,
2025-03-12,45630.0,66.0,67.0,60.0,60.0,0.0,0.0,7763200.0,489386000.0,1.0,66.0,67.0,60.0,60.0,7763200.0,66.0,
2025-03-13,45630.0,61.0,65.0,61.0,63.0,0.0,0.0,3239600.0,203931700.0,1.0,61.0,65.0,61.0,63.0,3239600.0,60.0,
2025-03-14,45630.0,64.0,69.0,63.0,66.0,0.0,0.0,8944600.0,594042600.0,1.0,64.0,69.0,63.0,66.0,8944600.0,63.0,
2025-03-17,45630.0,68.0,68.0,64.0,66.0,0.0,0.0,5454700.0,357500700.0,1.0,68.0,68.0,64.0,66.0,5454700.0,66.0,
2025-03-18,45630.0,66.0,67.0,63.0,64.0,0.0,0.0,4570400.0,294593700.0,1.0,66.0,67.0,63.0,64.0,4570400.0,66.0,
2025-03-19,45630.0,63.0,67.0,63.0,64.0,0.0,0.0,9035500.0,592411100.0,1.0,63.0,67.0,63.0,64.0,9035500.0,64.0,
2025-03-21,45630.0,65.0,69.0,64.0,65.0,0.0,0.0,5322700.0,351972700.0,1.0,65.0,69.0,64.0,65.0,5322700.0,64.0,
2025-03-24,45630.0,65.0,66.0,64.0,64.0,0.0,0.0,4249800.0,275360900.0,1.0,65.0,66.0,64.0,64.0,4249800.0,65.0,
2025-03-25,45630.0,64.0,64.0,60.0,61.0,0.0,0.0,10646900.0,657979500.0,1.0,64.0,64.0,60.0,61.0,10646900.0,64.0,
2025-03-26,45630.0,61.0,65.0,61.0,64.0,0.0,0.0,6392400.0,403933700.0,1.0,61.0,65.0,61.0,64.0,6392400.0,61.0,
2025-03-27,45630.0,66.0,69.0,65.0,69.0,0.0,0.0,5226100.0,352268300.0,1.0,66.0,69.0,65.0,69.0,5226100.0,64.0,
2025-03-28,45630.0,73.0,74.0,68.0,70.0,0.0,0.0,13289000.0,942050400.0,1.0,73.0,74.0,68.0,70.0,13289000.0,69.0,
2025-03-31,45630.0,68.0,68.0,64.0,67.0,0.0,0.0,10974000.0,728382400.0,1.0,68.0,68.0,64.0,67.0,10974000.0,70.0,
2025-04-01,45630.0,67.0,70.0,65.0,66.0,0.0,0.0,5574900.0,376823800.0,1.0,67.0,70.0,65.0,66.0,5574900.0,67.0,
2025-04-02,45630.0,65.0,67.0,63.0,63.0,0.0,0.0,3683800.0,239038300.0,1.0,65.0,67.0,63.0,63.0,3683800.0,66.0,
2025-04-03,45630.0,62.0,66.0,62.0,64.0,0.0,0.0,5363000.0,342257700.0,1.0,62.0,66.0,62.0,64.0,5363000.0,63.0,
2025-04-04,45630.0,64.0,65.0,60.0,61.0,0.0,0.0,8041800.0,498655700.0,1.0,64.0,65.0,60.0,61.0,8041800.0,64.0,
2025-04-07,45630.0,57.0,60.0,54.0,56.0,0.0,0.0,6130200.0,348441400.0,1.0,57.0,60.0,54.0,56.0,6130200.0,61.0,
2025-04-08,45630.0,58.0,62.0,58.0,62.0,0.0,0.0,4168600.0,251979300.0,1.0,58.0,62.0,58.0,62.0,4168600.0,56.0,
2025-04-09,45630.0,60.0,61.0,58.0,60.0,0.0,0.0,4854800.0,288506700.0,1.0,60.0,61.0,58.0,60.0,4854800.0,62.0,
2025-04-10,45630.0,65.0,65.0,60.0,61.0,0.0,0.0,5825100.0,361528100.0,1.0,65.0,65.0,60.0,61.0,5825100.0,60.0,
2025-04-11,45630.0,60.0,64.0,60.0,64.0,0.0,0.0,4662700.0,294261200.0,1.0,60.0,64.0,60.0,64.0,4662700.0,61.0,
2025-04-14,45630.0,64.0,67.0,64.0,64.0,0.0,0.0,3712900.0,242218500.0,1.0,64.0,67.0,64.0,64.0,3712900.0,64.0,
2025-04-15,45630.0,65.0,67.0,64.0,65.0,0.0,0.0,2668100.0,174788300.0,1.0,65.0,67.0,64.0,65.0,2668100.0,64.0,
2025-04-16,45630.0,65.0,65.0,60.0,61.0,0.0,0.0,6916400.0,432091900.0,1.0,65.0,65.0,60.0,61.0,6916400.0,65.0,
2025-04-17,45630.0,61.0,64.0,61.0,63.0,0.0,0.0,1403000.0,88141300.0,1.0,61.0,64.0,61.0,63.0,1403000.0,61.0,
2025-04-18,45630.0,64.0,69.0,63.0,69.0,0.0,0.0,9266100.0,622152900.0,1.0,64.0,69.0,63.0,69.0,9266100.0,63.0,
2025-04-21,45630.0,69.0,71.0,67.0,69.0,0.0,0.0,3558800.0,245286100.0,1.0,69.0,71.0,67.0,69.0,3558800.0,69.0,
2025-04-22,45630.0,69.0,71.0,69.0,70.0,0.0,0.0,3144700.0,219707900.0,1.0,69.0,71.0,69.0,70.0,3144700.0,69.0,
2025-04-23,45630.0,72.0,76.0,69.0,72.0,0.0,0.0,12216600.0,887889000.0,1.0,72.0,76.0,69.0,72.0,12216600.0,70.0,
2025-04-24,45630.0,73.0,74.0,70.0,71.0,0.0,0.0,4776300.0,344149500.0,1.0,73.0,74.0,70.0,71.0,4776300.0,72.0,
2025-04-25,45630.0,71.0,72.0,69.0,70.0,0.0,0.0,3348300.0,234895600.0,1.0,71.0,72.0,69.0,70.0,3348300.0,71.0,
2025-04-28,45630.0,70.0,70.0,67.0,68.0,0.0,0.0,4801700.0,328097100.0,1.0,70.0,70.0,67.0,68.0,4801700.0,70.0,
2025-04-30,45630.0,69.0,75.0,67.0,74.0,0.0,0.0,10244000.0,739340400.0,1.0,69.0,75.0,67.0,74.0,10244000.0,68.0,
2025-05-01,45630.0,74.0,76.0,72.0,74.0,0.0,0.0,4125200.0,304156000.0,1.0,74.0,76.0,72.0,74.0,4125200.0,74.0,
2025-05-02,45630.0,74.0,80.0,74.0,78.0,0.0,0.0,9719000.0,751118500.0,1.0,74.0,80.0,74.0,78.0,9719000.0,74.0,
2025-05-07,45630.0,78.0,78.0,75.0,76.0,0.0,0.0,3388000.0,258534000.0,1.0,78.0,78.0,75.0,76.0,3388000.0,78.0,
2025-05-08,45630.0,75.0,76.0,65.0,66.0,0.0,0.0,16697500.0,1168820500.0,1.0,75.0,76.0,65.0,66.0,16697500.0,76.0,
2025-05-09,45630.0,68.0,70.0,66.0,67.0,0.0,0.0,7190700.0,485733500.0,1.0,68.0,70.0,66.0,67.0,7190700.0,66.0,
2025-05-12,45630.0,68.0,68.0,64.0,64.0,0.0,0.0,6010600.0,392863000.0,1.0,68.0,68.0,64.0,64.0,6010600.0,67.0,
2025-05-13,45630.0,65.0,65.0,63.0,64.0,0.0,0.0,3377200.0,217047000.0,1.0,65.0,65.0,63.0,64.0,3377200.0,64.0,
2025-05-14,45630.0,64.0,64.0,61.0,62.0,0.0,0.0,8700600.0,542144400.0,1.0,64.0,64.0,61.0,62.0,8700600.0,64.0,
2025-05-15,45630.0,61.0,62.0,59.0,61.0,0.0,0.0,8547300.0,515788200.0,1.0,61.0,62.0,59.0,61.0,8547300.0,62.0,
2025-05-16,45630.0,60.0,63.0,60.0,62.0,0.0,0.0,3930000.0,241015800.0,1.0,60.0,63.0,60.0,62.0,3930000.0,61.0,
2025-05-19,45630.0,63.0,66.0,62.0,65.0,0.0,0.0,6224100.0,403334600.0,1.0,63.0,66.0,62.0,65.0,6224100.0,62.0,
2025-05-20,45630.0,65.0,67.0,65.0,65.0,0.0,0.0,3111200.0,204060300.0,1.0,65.0,67.0,65.0,65.0,3111200.0,65.0,
2025-05-21,45630.0,65.0,66.0,64.0,64.0,0.0,0.0,3576700.0,231970000.0,1.0,65.0,66.0,64.0,64.0,3576700.0,65.0,
2025-05-22,45630.0,64.0,66.0,64.0,65.0,0.0,0.0,3618400.0,235299300.0,1.0,64.0,66.0,64.0,65.0,3618400.0,64.0,
2025-05-23,45630.0,65.0,71.0,64.0,68.0,0.0,0.0,8203700.0,557714000.0,1.0,65.0,71.0,64.0,68.0,8203700.0,65.0,
2025-05-26,45630.0,68.0,71.0,67.0,68.0,0.0,0.0,4622700.0,318920900.0,1.0,68.0,71.0,67.0,68.0,4622700.0,68.0,
2025-05-27,45630.0,68.0,70.0,67.0,68.0,0.0,0.0,5148400.0,352091400.0,1.0,68.0,70.0,67.0,68.0,5148400.0,68.0,
2025-05-28,45630.0,69.0,73.0,67.0,70.0,0.0,0.0,21474100.0,1501892800.0,1.0,69.0,73.0,67.0,70.0,21474100.0,68.0,
2025-05-29,45630.0,71.0,72.0,70.0,71.0,0.0,0.0,6080400.0,432364600.0,1.0,71.0,72.0,70.0,71.0,6080400.0,70.0,
2025-05-30,45630.0,72.0,78.0,66.0,67.0,0.0,0.0,24657200.0,1774662000.0,1.0,72.0,78.0,66.0,67.0,24657200.0,71.0,
2025-06-02,45630.0,68.0,70.0,67.0,69.0,0.0,0.0,4251400.0,292336800.0,1.0,68.0,70.0,67.0,69.0,4251400.0,67.0,
2025-06-03,45630.0,69.0,71.0,68.0,68.0,0.0,0.0,2815100.0,194569100.0,1.0,69.0,71.0,68.0,68.0,2815100.0,69.0,
2025-06-04,45630.0,69.0,71.0,67.0,67.0,0.0,0.0,5633900.0,385723200.0,1.0,69.0,71.0,67.0,67.0,5633900.0,68.0,
2025-06-05,45630.0,68.0,70.0,67.0,70.0,0.0,0.0,2596100.0,177910100.0,1.0,68.0,70.0,67.0,70.0,2596100.0,67.0,
2025-06-06,45630.0,70.0,71.0,68.0,69.0,0.0,0.0,2946300.0,204092800.0,1.0,70.0,71.0,68.0,69.0,2946300.0,70.0,
