Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,72560.0,110.0,110.0,107.0,107.0,0.0,0.0,65400.0,7066400.0,1.0,110.0,110.0,107.0,107.0,65400.0,,False
2025-08-27,72560.0,108.0,110.0,107.0,108.0,0.0,0.0,121500.0,13197700.0,1.0,108.0,110.0,107.0,108.0,121500.0,107.0,False
2025-08-28,72560.0,108.0,108.0,105.0,105.0,0.0,0.0,104200.0,11082900.0,1.0,108.0,108.0,105.0,105.0,104200.0,108.0,False
2025-08-29,72560.0,105.0,106.0,105.0,106.0,0.0,0.0,43100.0,4555600.0,1.0,105.0,106.0,105.0,106.0,43100.0,105.0,False
2025-09-01,72560.0,108.0,108.0,105.0,107.0,0.0,0.0,107500.0,11516300.0,1.0,108.0,108.0,105.0,107.0,107500.0,106.0,False
2025-09-02,72560.0,108.0,109.0,106.0,108.0,0.0,0.0,77800.0,8373600.0,1.0,108.0,109.0,106.0,108.0,77800.0,107.0,False
2025-09-03,72560.0,109.0,109.0,105.0,105.0,0.0,0.0,133000.0,14061000.0,1.0,109.0,109.0,105.0,105.0,133000.0,108.0,False
2025-09-04,72560.0,105.0,107.0,103.0,103.0,0.0,0.0,151800.0,15844700.0,1.0,105.0,107.0,103.0,103.0,151800.0,105.0,False
2025-09-05,72560.0,110.0,115.0,107.0,113.0,0.0,0.0,1757600.0,195240100.0,1.0,110.0,115.0,107.0,113.0,1757600.0,103.0,False
2025-09-08,72560.0,115.0,116.0,111.0,112.0,0.0,0.0,510100.0,57776300.0,1.0,115.0,116.0,111.0,112.0,510100.0,113.0,False
2025-09-09,72560.0,114.0,114.0,106.0,106.0,0.0,0.0,267700.0,29280300.0,1.0,114.0,114.0,106.0,106.0,267700.0,112.0,False
2025-09-10,72560.0,107.0,107.0,105.0,106.0,0.0,0.0,155100.0,16407400.0,1.0,107.0,107.0,105.0,106.0,155100.0,106.0,False
2025-09-11,72560.0,107.0,107.0,103.0,105.0,0.0,0.0,260900.0,27243600.0,1.0,107.0,107.0,103.0,105.0,260900.0,106.0,False
2025-09-12,72560.0,104.0,104.0,102.0,102.0,0.0,0.0,118100.0,12140600.0,1.0,104.0,104.0,102.0,102.0,118100.0,105.0,False
2025-09-16,72560.0,102.0,103.0,102.0,102.0,0.0,0.0,204800.0,21007900.0,1.0,102.0,103.0,102.0,102.0,204800.0,102.0,False
2025-09-17,72560.0,103.0,106.0,103.0,104.0,0.0,0.0,119100.0,12436100.0,1.0,103.0,106.0,103.0,104.0,119100.0,102.0,False
2025-09-18,72560.0,106.0,106.0,102.0,102.0,0.0,0.0,84400.0,8722300.0,1.0,106.0,106.0,102.0,102.0,84400.0,104.0,False
2025-09-19,72560.0,103.0,104.0,101.0,101.0,0.0,0.0,554600.0,57032400.0,1.0,103.0,104.0,101.0,101.0,554600.0,102.0,False
2025-09-22,72560.0,101.0,106.0,101.0,105.0,0.0,0.0,136300.0,14153800.0,1.0,101.0,106.0,101.0,105.0,136300.0,101.0,False
2025-09-24,72560.0,105.0,105.0,102.0,102.0,0.0,0.0,82600.0,8525600.0,1.0,105.0,105.0,102.0,102.0,82600.0,105.0,False
2025-09-25,72560.0,104.0,104.0,83.0,88.0,0.0,0.0,1881100.0,169923900.0,1.0,104.0,104.0,83.0,88.0,1881100.0,102.0,False
2025-09-26,72560.0,83.0,90.0,83.0,86.0,0.0,0.0,1307800.0,112955100.0,1.0,83.0,90.0,83.0,86.0,1307800.0,88.0,False
