Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,251A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,251A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,251A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,251A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,251A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,251A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,251A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,251A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,251A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,251A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,251A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,251A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,251A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,251A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,251A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,251A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,251A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,251A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,251A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,251A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,251A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,251A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-29,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-30,251A0,,,,,0,0,,,1.0,,,,,,
2025-10-31,251A0,,,,,0,0,,,1.0,,,,,,
2025-11-04,251A0,,,,,0,0,,,1.0,,,,,,
2025-11-05,251A0,,,,,0,0,,,1.0,,,,,,
2025-11-06,251A0,,,,,0,0,,,1.0,,,,,,
2025-11-07,251A0,,,,,0,0,,,1.0,,,,,,
2025-11-10,251A0,,,,,0,0,,,1.0,,,,,,
2025-11-11,251A0,,,,,0,0,,,1.0,,,,,,
2025-11-12,251A0,,,,,0,0,,,1.0,,,,,,
2025-11-13,251A0,,,,,0,0,,,1.0,,,,,,
2025-11-14,251A0,,,,,0,0,,,1.0,,,,,,
2025-11-17,251A0,,,,,0,0,,,1.0,,,,,,
2025-11-18,251A0,,,,,0,0,,,1.0,,,,,,
2025-11-19,251A0,,,,,0,0,,,1.0,,,,,,
2025-11-20,251A0,,,,,0,0,,,1.0,,,,,,
2025-11-21,251A0,,,,,0,0,,,1.0,,,,,,
2025-11-25,251A0,,,,,0,0,,,1.0,,,,,,
2025-11-26,251A0,,,,,0,0,,,1.0,,,,,,
2025-11-27,251A0,,,,,0,0,,,1.0,,,,,,
2025-11-28,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-01,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-02,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-03,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-04,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-05,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-08,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-09,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-10,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-11,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-12,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-15,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-16,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-17,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-18,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-19,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-22,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-23,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-24,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-25,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-26,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-29,251A0,,,,,0,0,,,1.0,,,,,,
2025-12-30,251A0,,,,,0,0,,,1.0,,,,,,
2026-01-05,251A0,,,,,0,0,,,1.0,,,,,,
2026-01-06,251A0,,,,,0,0,,,1.0,,,,,,
2026-01-07,251A0,,,,,0,0,,,1.0,,,,,,
