Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-08-28,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-08-29,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-01,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-02,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-03,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-04,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-05,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-08,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-09,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-10,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-11,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-12,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-16,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-17,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-18,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-19,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-22,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-24,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-25,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-26,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-29,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-09-30,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-10-01,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-10-02,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-10-03,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-10-06,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-10-07,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-10-08,20680.0,30300.0,30300.0,30300.0,30300.0,0.0,0.0,40.0,1212000.0,1.0,30300.0,30300.0,30300.0,30300.0,40.0,
2025-10-09,20680.0,31820.0,31860.0,31240.0,31240.0,0.0,0.0,20.0,633900.0,1.0,31820.0,31860.0,31240.0,31240.0,20.0,30300.0
2025-10-10,20680.0,,,,,0.0,0.0,,,1.0,,,,,,31240.0
2025-10-14,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-10-15,20680.0,29850.0,30730.0,29850.0,30730.0,0.0,0.0,11.0,329230.0,1.0,29850.0,30730.0,29850.0,30730.0,11.0,
2025-10-16,20680.0,,,,,0.0,0.0,,,1.0,,,,,,30730.0
2025-10-17,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-10-20,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-10-21,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-10-22,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-10-23,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-10-24,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-10-27,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-10-28,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-10-29,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-10-30,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-10-31,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-11-04,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-11-05,20680.0,32460.0,32460.0,32460.0,32460.0,0.0,0.0,1.0,32460.0,1.0,32460.0,32460.0,32460.0,32460.0,1.0,
2025-11-06,20680.0,,,,,0.0,0.0,,,1.0,,,,,,32460.0
2025-11-07,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-11-10,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-11-11,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-11-12,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-11-13,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-11-14,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-11-17,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-11-18,20680.0,31760.0,31760.0,31760.0,31760.0,0.0,0.0,1.0,31760.0,1.0,31760.0,31760.0,31760.0,31760.0,1.0,
2025-11-19,20680.0,,,,,0.0,0.0,,,1.0,,,,,,31760.0
2025-11-20,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-11-21,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-11-25,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-11-26,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-11-27,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-11-28,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-12-01,20680.0,31780.0,31780.0,31780.0,31780.0,0.0,0.0,1000.0,31780000.0,1.0,31780.0,31780.0,31780.0,31780.0,1000.0,
2025-12-02,20680.0,,,,,0.0,0.0,,,1.0,,,,,,31780.0
2025-12-03,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-12-04,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-12-05,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-12-08,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-12-09,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-12-10,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-12-11,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-12-12,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-12-15,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-12-16,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-12-17,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-12-18,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-12-19,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-12-22,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-12-23,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-12-24,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-12-25,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-12-26,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-12-29,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-12-30,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-01-05,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-01-06,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-01-07,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-01-08,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-01-09,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-01-13,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-01-14,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-01-15,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-01-16,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-01-19,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-01-20,20680.0,36720.0,36720.0,36690.0,36700.0,0.0,0.0,2000.0,73410890.0,1.0,36720.0,36720.0,36690.0,36700.0,2000.0,
2026-01-21,20680.0,,,,,0.0,0.0,,,1.0,,,,,,36700.0
2026-01-22,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-01-23,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-01-26,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-01-27,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-01-28,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-01-29,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-01-30,20680.0,37040.0,37040.0,37040.0,37040.0,0.0,0.0,3.0,111120.0,1.0,37040.0,37040.0,37040.0,37040.0,3.0,
2026-02-02,20680.0,,,,,0.0,0.0,,,1.0,,,,,,37040.0
2026-02-03,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-02-04,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-02-05,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-02-06,20680.0,38030.0,38030.0,38030.0,38030.0,0.0,0.0,1.0,38030.0,1.0,38030.0,38030.0,38030.0,38030.0,1.0,
2026-02-09,20680.0,38500.0,38500.0,38500.0,38500.0,0.0,0.0,2.0,77000.0,1.0,38500.0,38500.0,38500.0,38500.0,2.0,38030.0
2026-02-10,20680.0,,,,,0.0,0.0,,,1.0,,,,,,38500.0
2026-02-12,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-02-13,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-02-16,20680.0,40750.0,40750.0,40120.0,40120.0,0.0,0.0,1002.0,40830240.0,1.0,40750.0,40750.0,40120.0,40120.0,1002.0,
2026-02-17,20680.0,40110.0,40110.0,40110.0,40110.0,0.0,0.0,1000.0,40110000.0,1.0,40110.0,40110.0,40110.0,40110.0,1000.0,40120.0
2026-02-18,20680.0,,,,,0.0,0.0,,,1.0,,,,,,40110.0
2026-02-19,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-02-20,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-02-24,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-02-25,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-02-26,20680.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-03-10,,38250.0,38250.0,38250.0,38250.0,,,3.0,,,,,,,,
2026-03-11,,38950.0,38950.0,38950.0,38950.0,,,3.0,,,,,,,,38250.0
