Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,41990.0,1392.0,1392.0,1351.0,1367.0,0.0,0.0,11900.0,16289900.0,1.0,1392.0,1392.0,1351.0,1367.0,11900.0,,False
2025-08-27,41990.0,1367.0,1367.0,1280.0,1320.0,0.0,0.0,40800.0,53165700.0,1.0,1367.0,1367.0,1280.0,1320.0,40800.0,1367.0,False
2025-08-28,41990.0,1320.0,1320.0,1285.0,1289.0,0.0,0.0,7100.0,9188000.0,1.0,1320.0,1320.0,1285.0,1289.0,7100.0,1320.0,False
2025-08-29,41990.0,1291.0,1293.0,1244.0,1265.0,0.0,0.0,43500.0,55139100.0,1.0,1291.0,1293.0,1244.0,1265.0,43500.0,1289.0,False
2025-09-01,41990.0,1258.0,1258.0,1200.0,1235.0,0.0,0.0,41200.0,50211200.0,1.0,1258.0,1258.0,1200.0,1235.0,41200.0,1265.0,False
2025-09-02,41990.0,1245.0,1245.0,1220.0,1220.0,0.0,0.0,15600.0,19283200.0,1.0,1245.0,1245.0,1220.0,1220.0,15600.0,1235.0,False
2025-09-03,41990.0,1203.0,1258.0,1203.0,1225.0,0.0,0.0,14200.0,17499600.0,1.0,1203.0,1258.0,1203.0,1225.0,14200.0,1220.0,False
2025-09-04,41990.0,1230.0,1254.0,1219.0,1254.0,0.0,0.0,7900.0,9797100.0,1.0,1230.0,1254.0,1219.0,1254.0,7900.0,1225.0,False
2025-09-05,41990.0,1242.0,1264.0,1235.0,1241.0,0.0,0.0,12400.0,15515300.0,1.0,1242.0,1264.0,1235.0,1241.0,12400.0,1254.0,False
2025-09-08,41990.0,1271.0,1274.0,1245.0,1248.0,0.0,0.0,11300.0,14215800.0,1.0,1271.0,1274.0,1245.0,1248.0,11300.0,1241.0,False
2025-09-09,41990.0,1270.0,1270.0,1217.0,1241.0,0.0,0.0,15200.0,18724800.0,1.0,1270.0,1270.0,1217.0,1241.0,15200.0,1248.0,False
2025-09-10,41990.0,1245.0,1245.0,1220.0,1245.0,0.0,0.0,3300.0,4059000.0,1.0,1245.0,1245.0,1220.0,1245.0,3300.0,1241.0,False
2025-09-11,41990.0,1245.0,1245.0,1182.0,1188.0,0.0,0.0,24500.0,29337600.0,1.0,1245.0,1245.0,1182.0,1188.0,24500.0,1245.0,False
2025-09-12,41990.0,1185.0,1293.0,1180.0,1251.0,0.0,0.0,57300.0,71231800.0,1.0,1185.0,1293.0,1180.0,1251.0,57300.0,1188.0,False
2025-09-16,41990.0,1221.0,1223.0,1050.0,1053.0,0.0,0.0,166800.0,181937700.0,1.0,1221.0,1223.0,1050.0,1053.0,166800.0,1251.0,False
2025-09-17,41990.0,1045.0,1045.0,1007.0,1023.0,0.0,0.0,42200.0,43277800.0,1.0,1045.0,1045.0,1007.0,1023.0,42200.0,1053.0,False
2025-09-18,41990.0,1031.0,1040.0,1010.0,1023.0,0.0,0.0,18900.0,19309000.0,1.0,1031.0,1040.0,1010.0,1023.0,18900.0,1023.0,False
2025-09-19,41990.0,1030.0,1037.0,993.0,1032.0,0.0,0.0,25500.0,26032800.0,1.0,1030.0,1037.0,993.0,1032.0,25500.0,1023.0,False
2025-09-22,41990.0,1023.0,1042.0,1018.0,1042.0,0.0,0.0,14100.0,14476600.0,1.0,1023.0,1042.0,1018.0,1042.0,14100.0,1032.0,False
2025-09-24,41990.0,1042.0,1074.0,1030.0,1041.0,0.0,0.0,29500.0,30978500.0,1.0,1042.0,1074.0,1030.0,1041.0,29500.0,1042.0,False
2025-09-25,41990.0,1000.0,1000.0,902.0,937.0,0.0,0.0,103600.0,97624100.0,1.0,1000.0,1000.0,902.0,937.0,103600.0,1041.0,False
2025-09-26,41990.0,922.0,948.0,922.0,931.0,0.0,0.0,15300.0,14303200.0,1.0,922.0,948.0,922.0,931.0,15300.0,937.0,False
2025-09-29,41990.0,916.0,916.0,879.0,879.0,0.0,0.0,30400.0,27146500.0,1.0,916.0,916.0,879.0,879.0,30400.0,931.0,False
2025-09-30,41990.0,883.0,883.0,852.0,863.0,0.0,0.0,21900.0,18946400.0,1.0,883.0,883.0,852.0,863.0,21900.0,879.0,False
2025-10-01,41990.0,866.0,866.0,836.0,851.0,0.0,0.0,26100.0,22132700.0,1.0,866.0,866.0,836.0,851.0,26100.0,863.0,False
2025-10-02,41990.0,851.0,855.0,825.0,834.0,0.0,0.0,29400.0,24611300.0,1.0,851.0,855.0,825.0,834.0,29400.0,851.0,False
2025-10-03,41990.0,827.0,984.0,826.0,984.0,1.0,0.0,42400.0,39437100.0,1.0,827.0,984.0,826.0,984.0,42400.0,834.0,True
2025-10-06,41990.0,969.0,978.0,873.0,900.0,0.0,0.0,255300.0,235098000.0,1.0,969.0,978.0,873.0,900.0,255300.0,984.0,False
2025-10-07,41990.0,891.0,904.0,870.0,879.0,0.0,0.0,65100.0,57548300.0,1.0,891.0,904.0,870.0,879.0,65100.0,900.0,False
2025-10-08,41990.0,869.0,879.0,857.0,861.0,0.0,0.0,27200.0,23593000.0,1.0,869.0,879.0,857.0,861.0,27200.0,879.0,False
2025-10-09,41990.0,854.0,870.0,850.0,870.0,0.0,0.0,25600.0,21956800.0,1.0,854.0,870.0,850.0,870.0,25600.0,861.0,False
2025-10-10,41990.0,858.0,863.0,820.0,840.0,0.0,0.0,44100.0,36920000.0,1.0,858.0,863.0,820.0,840.0,44100.0,870.0,False
2025-10-14,41990.0,821.0,834.0,803.0,805.0,0.0,0.0,22700.0,18519400.0,1.0,821.0,834.0,803.0,805.0,22700.0,840.0,False
2025-10-15,41990.0,800.0,817.0,800.0,806.0,0.0,0.0,11600.0,9365400.0,1.0,800.0,817.0,800.0,806.0,11600.0,805.0,False
2025-10-16,41990.0,805.0,807.0,787.0,790.0,0.0,0.0,17400.0,13843600.0,1.0,805.0,807.0,787.0,790.0,17400.0,806.0,False
2025-10-17,41990.0,792.0,810.0,780.0,780.0,0.0,0.0,20900.0,16638900.0,1.0,792.0,810.0,780.0,780.0,20900.0,790.0,False
2025-10-20,41990.0,780.0,802.0,779.0,779.0,0.0,0.0,9900.0,7779400.0,1.0,780.0,802.0,779.0,779.0,9900.0,780.0,False
2025-10-21,41990.0,779.0,809.0,779.0,786.0,0.0,0.0,14600.0,11587600.0,1.0,779.0,809.0,779.0,786.0,14600.0,779.0,False
2025-10-22,41990.0,801.0,808.0,788.0,795.0,0.0,0.0,11900.0,9477900.0,1.0,801.0,808.0,788.0,795.0,11900.0,786.0,False
2025-10-23,41990.0,790.0,798.0,785.0,791.0,0.0,0.0,7000.0,5545300.0,1.0,790.0,798.0,785.0,791.0,7000.0,795.0,False
2025-10-24,41990.0,799.0,799.0,763.0,763.0,0.0,0.0,18300.0,14239300.0,1.0,799.0,799.0,763.0,763.0,18300.0,791.0,False
2025-10-27,41990.0,772.0,781.0,765.0,779.0,0.0,0.0,14700.0,11371000.0,1.0,772.0,781.0,765.0,779.0,14700.0,763.0,False
2025-10-28,41990.0,775.0,778.0,765.0,769.0,0.0,0.0,5200.0,4015500.0,1.0,775.0,778.0,765.0,769.0,5200.0,779.0,False
2025-10-29,41990.0,769.0,778.0,744.0,752.0,0.0,0.0,20000.0,15145300.0,1.0,769.0,778.0,744.0,752.0,20000.0,769.0,False
2025-10-30,41990.0,752.0,767.0,738.0,738.0,0.0,0.0,3700.0,2783100.0,1.0,752.0,767.0,738.0,738.0,3700.0,752.0,False
2025-10-31,41990.0,735.0,751.0,730.0,745.0,0.0,0.0,5700.0,4205800.0,1.0,735.0,751.0,730.0,745.0,5700.0,738.0,False
2025-11-04,41990.0,734.0,756.0,733.0,744.0,0.0,0.0,11100.0,8222300.0,1.0,734.0,756.0,733.0,744.0,11100.0,745.0,False
2025-11-05,41990.0,734.0,737.0,718.0,718.0,0.0,0.0,15800.0,11459600.0,1.0,734.0,737.0,718.0,718.0,15800.0,744.0,False
2025-11-06,41990.0,717.0,726.0,713.0,715.0,0.0,0.0,5100.0,3658200.0,1.0,717.0,726.0,713.0,715.0,5100.0,718.0,False
2025-11-07,41990.0,715.0,732.0,715.0,730.0,0.0,0.0,4200.0,3053600.0,1.0,715.0,732.0,715.0,730.0,4200.0,715.0,False
2025-11-10,41990.0,730.0,732.0,720.0,720.0,0.0,0.0,4000.0,2897400.0,1.0,730.0,732.0,720.0,720.0,4000.0,730.0,False
2025-11-11,41990.0,720.0,731.0,720.0,720.0,0.0,0.0,7200.0,5234500.0,1.0,720.0,731.0,720.0,720.0,7200.0,720.0,False
2025-11-12,41990.0,720.0,752.0,720.0,743.0,0.0,0.0,5400.0,3978500.0,1.0,720.0,752.0,720.0,743.0,5400.0,720.0,False
2025-11-13,41990.0,737.0,744.0,735.0,735.0,0.0,0.0,1900.0,1402900.0,1.0,737.0,744.0,735.0,735.0,1900.0,743.0,False
2025-11-14,41990.0,725.0,741.0,714.0,718.0,0.0,0.0,6200.0,4451400.0,1.0,725.0,741.0,714.0,718.0,6200.0,735.0,False
2025-11-17,41990.0,718.0,727.0,718.0,721.0,0.0,0.0,2600.0,1872400.0,1.0,718.0,727.0,718.0,721.0,2600.0,718.0,False
2025-11-18,41990.0,721.0,723.0,721.0,721.0,0.0,0.0,2400.0,1731100.0,1.0,721.0,723.0,721.0,721.0,2400.0,721.0,False
2025-11-19,41990.0,723.0,728.0,720.0,720.0,0.0,0.0,4100.0,2959500.0,1.0,723.0,728.0,720.0,720.0,4100.0,721.0,False
2025-11-20,41990.0,726.0,741.0,720.0,724.0,0.0,0.0,4700.0,3441000.0,1.0,726.0,741.0,720.0,724.0,4700.0,720.0,False
2025-11-21,41990.0,720.0,732.0,719.0,724.0,0.0,0.0,3600.0,2612100.0,1.0,720.0,732.0,719.0,724.0,3600.0,724.0,False
2025-11-25,41990.0,739.0,746.0,730.0,746.0,0.0,0.0,2500.0,1850200.0,1.0,739.0,746.0,730.0,746.0,2500.0,724.0,False
2025-11-26,41990.0,745.0,758.0,738.0,757.0,0.0,0.0,5100.0,3816300.0,1.0,745.0,758.0,738.0,757.0,5100.0,746.0,False
2025-11-27,41990.0,764.0,800.0,764.0,790.0,0.0,0.0,7700.0,6021300.0,1.0,764.0,800.0,764.0,790.0,7700.0,757.0,False
