Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,62170.0,355.0,356.0,352.0,355.0,0.0,0.0,4800.0,1696200.0,1.0,355.0,356.0,352.0,355.0,4800.0,,False
2025-08-27,62170.0,355.0,356.0,352.0,352.0,0.0,0.0,4200.0,1482600.0,1.0,355.0,356.0,352.0,352.0,4200.0,355.0,False
2025-08-28,62170.0,352.0,354.0,351.0,354.0,0.0,0.0,2900.0,1019000.0,1.0,352.0,354.0,351.0,354.0,2900.0,352.0,False
2025-08-29,62170.0,355.0,355.0,353.0,353.0,0.0,0.0,3400.0,1204100.0,1.0,355.0,355.0,353.0,353.0,3400.0,354.0,False
2025-09-01,62170.0,356.0,356.0,353.0,356.0,0.0,0.0,1200.0,425500.0,1.0,356.0,356.0,353.0,356.0,1200.0,353.0,False
2025-09-02,62170.0,355.0,357.0,353.0,356.0,0.0,0.0,6500.0,2305200.0,1.0,355.0,357.0,353.0,356.0,6500.0,356.0,False
2025-09-03,62170.0,356.0,357.0,354.0,357.0,0.0,0.0,5600.0,1990600.0,1.0,356.0,357.0,354.0,357.0,5600.0,356.0,False
2025-09-04,62170.0,357.0,357.0,355.0,357.0,0.0,0.0,5800.0,2067900.0,1.0,357.0,357.0,355.0,357.0,5800.0,357.0,False
2025-09-05,62170.0,357.0,358.0,352.0,357.0,0.0,0.0,32700.0,11638200.0,1.0,357.0,358.0,352.0,357.0,32700.0,357.0,False
2025-09-08,62170.0,358.0,359.0,356.0,359.0,0.0,0.0,4800.0,1719700.0,1.0,358.0,359.0,356.0,359.0,4800.0,357.0,False
2025-09-09,62170.0,359.0,359.0,357.0,357.0,0.0,0.0,5000.0,1792900.0,1.0,359.0,359.0,357.0,357.0,5000.0,359.0,False
2025-09-10,62170.0,358.0,360.0,356.0,360.0,0.0,0.0,11000.0,3943100.0,1.0,358.0,360.0,356.0,360.0,11000.0,357.0,False
2025-09-11,62170.0,360.0,360.0,358.0,359.0,0.0,0.0,2700.0,969200.0,1.0,360.0,360.0,358.0,359.0,2700.0,360.0,False
2025-09-12,62170.0,360.0,360.0,358.0,360.0,0.0,0.0,3700.0,1329300.0,1.0,360.0,360.0,358.0,360.0,3700.0,359.0,False
2025-09-16,62170.0,360.0,362.0,358.0,361.0,0.0,0.0,10600.0,3818700.0,1.0,360.0,362.0,358.0,361.0,10600.0,360.0,False
2025-09-17,62170.0,358.0,361.0,356.0,359.0,0.0,0.0,10400.0,3713300.0,1.0,358.0,361.0,356.0,359.0,10400.0,361.0,False
2025-09-18,62170.0,357.0,357.0,354.0,356.0,0.0,0.0,14100.0,5016300.0,1.0,357.0,357.0,354.0,356.0,14100.0,359.0,False
2025-09-19,62170.0,356.0,357.0,354.0,355.0,0.0,0.0,15000.0,5330200.0,1.0,356.0,357.0,354.0,355.0,15000.0,356.0,False
2025-09-22,62170.0,357.0,357.0,355.0,355.0,0.0,0.0,4200.0,1497600.0,1.0,357.0,357.0,355.0,355.0,4200.0,355.0,False
2025-09-24,62170.0,355.0,357.0,355.0,357.0,0.0,0.0,2200.0,783300.0,1.0,355.0,357.0,355.0,357.0,2200.0,355.0,False
2025-09-25,62170.0,355.0,357.0,355.0,355.0,0.0,0.0,7800.0,2772300.0,1.0,355.0,357.0,355.0,355.0,7800.0,357.0,False
2025-09-26,62170.0,356.0,357.0,352.0,357.0,0.0,0.0,7200.0,2555700.0,1.0,356.0,357.0,352.0,357.0,7200.0,355.0,False
2025-09-29,62170.0,355.0,356.0,354.0,356.0,0.0,0.0,2300.0,815200.0,1.0,355.0,356.0,354.0,356.0,2300.0,357.0,False
2025-09-30,62170.0,356.0,360.0,355.0,357.0,0.0,0.0,11200.0,4005500.0,1.0,356.0,360.0,355.0,357.0,11200.0,356.0,False
