datetime,time,open,high,low,close,volume
2026-03-18 09:05:00+09:00,09:05,31180.0,31340.0,31180.0,31300.0,0
2026-03-18 09:06:00+09:00,09:06,31330.0,31430.0,31230.0,31230.0,15400
2026-03-18 09:07:00+09:00,09:07,31220.0,31360.0,31110.0,31330.0,13400
2026-03-18 09:08:00+09:00,09:08,31320.0,31340.0,31180.0,31340.0,9000
2026-03-18 09:09:00+09:00,09:09,31350.0,31530.0,31350.0,31510.0,32300
2026-03-18 09:10:00+09:00,09:10,31490.0,31520.0,31320.0,31360.0,6100
2026-03-18 09:11:00+09:00,09:11,31360.0,31380.0,31200.0,31200.0,13500
2026-03-18 09:12:00+09:00,09:12,31240.0,31290.0,31150.0,31250.0,5300
2026-03-18 09:13:00+09:00,09:13,31250.0,31250.0,31150.0,31230.0,5300
2026-03-18 09:14:00+09:00,09:14,31220.0,31260.0,31190.0,31260.0,6200
2026-03-18 09:15:00+09:00,09:15,31260.0,31320.0,31230.0,31260.0,8400
2026-03-18 09:16:00+09:00,09:16,31230.0,31230.0,31080.0,31110.0,11000
2026-03-18 09:17:00+09:00,09:17,31080.0,31200.0,31020.0,31200.0,7800
2026-03-18 09:18:00+09:00,09:18,31180.0,31180.0,30960.0,31060.0,10400
2026-03-18 09:19:00+09:00,09:19,31050.0,31050.0,30980.0,30990.0,6300
2026-03-18 09:20:00+09:00,09:20,30990.0,31010.0,30930.0,30980.0,5800
2026-03-18 09:21:00+09:00,09:21,30980.0,31100.0,30940.0,31050.0,7200
2026-03-18 09:22:00+09:00,09:22,31040.0,31160.0,31040.0,31160.0,9900
2026-03-18 09:23:00+09:00,09:23,31170.0,31250.0,31150.0,31230.0,5100
2026-03-18 09:24:00+09:00,09:24,31230.0,31330.0,31230.0,31310.0,8100
2026-03-18 09:25:00+09:00,09:25,31290.0,31350.0,31290.0,31310.0,5700
2026-03-18 09:26:00+09:00,09:26,31300.0,31340.0,31270.0,31300.0,5300
2026-03-18 09:27:00+09:00,09:27,31290.0,31290.0,31170.0,31170.0,5000
2026-03-18 09:28:00+09:00,09:28,31180.0,31250.0,31160.0,31250.0,4500
2026-03-18 09:29:00+09:00,09:29,31250.0,31320.0,31250.0,31280.0,2200
2026-03-18 09:30:00+09:00,09:30,31290.0,31290.0,31180.0,31210.0,5100
2026-03-18 09:31:00+09:00,09:31,31240.0,31300.0,31230.0,31280.0,3000
2026-03-18 09:32:00+09:00,09:32,31240.0,31240.0,31190.0,31190.0,3400
2026-03-18 09:33:00+09:00,09:33,31190.0,31220.0,31160.0,31190.0,2700
2026-03-18 09:34:00+09:00,09:34,31170.0,31170.0,31050.0,31070.0,6000
2026-03-18 09:35:00+09:00,09:35,31070.0,31170.0,31060.0,31080.0,7100
2026-03-18 09:36:00+09:00,09:36,31060.0,31060.0,30840.0,30860.0,15200
2026-03-18 09:37:00+09:00,09:37,30870.0,30950.0,30850.0,30950.0,6600
2026-03-18 09:38:00+09:00,09:38,30930.0,30950.0,30760.0,30790.0,9400
2026-03-18 09:39:00+09:00,09:39,30790.0,30810.0,30720.0,30740.0,17400
2026-03-18 09:40:00+09:00,09:40,30760.0,30780.0,30710.0,30780.0,5000
2026-03-18 09:41:00+09:00,09:41,30780.0,30790.0,30700.0,30730.0,9400
2026-03-18 09:42:00+09:00,09:42,30740.0,30800.0,30740.0,30760.0,6600
2026-03-18 09:43:00+09:00,09:43,30760.0,30810.0,30740.0,30810.0,8400
2026-03-18 09:44:00+09:00,09:44,30800.0,30800.0,30750.0,30780.0,3200
2026-03-18 09:45:00+09:00,09:45,30790.0,30960.0,30790.0,30940.0,10100
2026-03-18 09:46:00+09:00,09:46,30940.0,30960.0,30830.0,30840.0,5500
2026-03-18 09:47:00+09:00,09:47,30850.0,30920.0,30830.0,30910.0,5400
2026-03-18 09:48:00+09:00,09:48,30900.0,30940.0,30900.0,30940.0,3300
2026-03-18 09:49:00+09:00,09:49,30920.0,30930.0,30890.0,30890.0,2900
2026-03-18 09:50:00+09:00,09:50,30910.0,30940.0,30860.0,30890.0,6100
2026-03-18 09:51:00+09:00,09:51,30870.0,30880.0,30840.0,30860.0,2100
2026-03-18 09:52:00+09:00,09:52,30880.0,30980.0,30880.0,30970.0,4500
2026-03-18 09:53:00+09:00,09:53,30960.0,30960.0,30930.0,30940.0,1800
2026-03-18 09:54:00+09:00,09:54,30940.0,30950.0,30920.0,30920.0,1800
2026-03-18 09:55:00+09:00,09:55,30930.0,30940.0,30860.0,30890.0,3700
2026-03-18 09:56:00+09:00,09:56,30880.0,30920.0,30860.0,30890.0,2700
