datetime,time,open,high,low,close,volume
2026-03-23 09:09:00+09:00,09:09,28820.0,29095.0,28690.0,28850.0,0
2026-03-23 09:10:00+09:00,09:10,28860.0,28880.0,28665.0,28665.0,21400
2026-03-23 09:11:00+09:00,09:11,28660.0,28725.0,28565.0,28600.0,22800
2026-03-23 09:12:00+09:00,09:12,28625.0,28980.0,28585.0,28890.0,19800
2026-03-23 09:13:00+09:00,09:13,28895.0,28900.0,28380.0,28465.0,33400
2026-03-23 09:14:00+09:00,09:14,28445.0,28570.0,28385.0,28430.0,22100
2026-03-23 09:15:00+09:00,09:15,28435.0,28490.0,28285.0,28290.0,33300
2026-03-23 09:16:00+09:00,09:16,28310.0,28505.0,28290.0,28455.0,38300
2026-03-23 09:17:00+09:00,09:17,28435.0,28450.0,28375.0,28385.0,23300
2026-03-23 09:18:00+09:00,09:18,28385.0,28485.0,28275.0,28315.0,27900
2026-03-23 09:19:00+09:00,09:19,28315.0,28415.0,28310.0,28390.0,14500
2026-03-23 09:20:00+09:00,09:20,28375.0,28480.0,28335.0,28465.0,18300
2026-03-23 09:21:00+09:00,09:21,28460.0,28595.0,28430.0,28530.0,21700
2026-03-23 09:22:00+09:00,09:22,28545.0,28560.0,28425.0,28520.0,17900
2026-03-23 09:23:00+09:00,09:23,28510.0,28615.0,28435.0,28580.0,23300
2026-03-23 09:24:00+09:00,09:24,28565.0,28570.0,28410.0,28430.0,16700
2026-03-23 09:25:00+09:00,09:25,28430.0,28430.0,28235.0,28270.0,28800
2026-03-23 09:26:00+09:00,09:26,28260.0,28435.0,28210.0,28375.0,18100
2026-03-23 09:27:00+09:00,09:27,28395.0,28405.0,28215.0,28250.0,14200
2026-03-23 09:28:00+09:00,09:28,28260.0,28345.0,28170.0,28170.0,18700
2026-03-23 09:29:00+09:00,09:29,28180.0,28250.0,28115.0,28190.0,36500
2026-03-23 09:30:00+09:00,09:30,28180.0,28235.0,28130.0,28195.0,10100
2026-03-23 09:31:00+09:00,09:31,28200.0,28210.0,28100.0,28135.0,17400
2026-03-23 09:32:00+09:00,09:32,28150.0,28185.0,28060.0,28075.0,15500
2026-03-23 09:33:00+09:00,09:33,28080.0,28125.0,28070.0,28090.0,13300
2026-03-23 09:34:00+09:00,09:34,28085.0,28160.0,28050.0,28070.0,14500
2026-03-23 09:35:00+09:00,09:35,28080.0,28110.0,28030.0,28030.0,16400
