datetime,time,open,high,low,close,volume
2026-03-23 09:00:00+09:00,09:00,669.0,669.0,665.0,666.0,11900
2026-03-23 09:02:00+09:00,09:02,665.0,665.0,664.0,664.0,2100
2026-03-23 09:03:00+09:00,09:03,663.0,666.0,663.0,666.0,200
2026-03-23 09:06:00+09:00,09:06,662.0,662.0,662.0,662.0,0
2026-03-23 09:07:00+09:00,09:07,666.0,667.0,666.0,667.0,600
2026-03-23 09:10:00+09:00,09:10,665.0,665.0,665.0,665.0,400
2026-03-23 09:12:00+09:00,09:12,664.0,664.0,664.0,664.0,400
2026-03-23 09:14:00+09:00,09:14,665.0,665.0,665.0,665.0,100
2026-03-23 09:16:00+09:00,09:16,664.0,664.0,664.0,664.0,300
2026-03-23 09:19:00+09:00,09:19,665.0,665.0,665.0,665.0,200
2026-03-23 09:20:00+09:00,09:20,665.0,665.0,664.0,664.0,400
2026-03-23 09:23:00+09:00,09:23,666.0,667.0,666.0,667.0,1200
2026-03-23 09:24:00+09:00,09:24,666.0,666.0,666.0,666.0,400
2026-03-23 09:25:00+09:00,09:25,665.0,665.0,665.0,665.0,100
2026-03-23 09:26:00+09:00,09:26,665.0,665.0,665.0,665.0,400
2026-03-23 09:27:00+09:00,09:27,664.0,664.0,664.0,664.0,100
2026-03-23 09:28:00+09:00,09:28,663.0,663.0,663.0,663.0,400
2026-03-23 09:29:00+09:00,09:29,662.0,662.0,661.0,661.0,1500
2026-03-23 09:30:00+09:00,09:30,661.0,661.0,660.0,660.0,700
2026-03-23 09:32:00+09:00,09:32,659.0,659.0,659.0,659.0,300
2026-03-23 09:34:00+09:00,09:34,658.0,658.0,657.0,657.0,600
2026-03-23 09:35:00+09:00,09:35,658.0,658.0,656.0,657.0,1700
2026-03-23 09:36:00+09:00,09:36,657.0,657.0,657.0,657.0,200
2026-03-23 09:37:00+09:00,09:37,658.0,658.0,658.0,658.0,1800
2026-03-23 09:38:00+09:00,09:38,657.0,657.0,657.0,657.0,300
2026-03-23 09:39:00+09:00,09:39,656.0,657.0,656.0,656.0,700
2026-03-23 09:41:00+09:00,09:41,656.0,656.0,655.0,655.0,300
2026-03-23 09:42:00+09:00,09:42,655.0,655.0,655.0,655.0,3900
2026-03-23 09:47:00+09:00,09:47,655.0,655.0,655.0,655.0,1300
2026-03-23 09:49:00+09:00,09:49,655.0,655.0,654.0,654.0,1200
