datetime,time,open,high,low,close,volume
2026-03-26 09:05:00+09:00,09:05,263.0,263.0,262.0,262.0,0
2026-03-26 09:06:00+09:00,09:06,262.0,262.0,262.0,262.0,100
2026-03-26 09:07:00+09:00,09:07,261.0,261.0,261.0,261.0,1000
2026-03-26 09:11:00+09:00,09:11,260.0,260.0,260.0,260.0,800
2026-03-26 09:13:00+09:00,09:13,261.0,261.0,261.0,261.0,900
2026-03-26 09:15:00+09:00,09:15,261.0,261.0,261.0,261.0,800
2026-03-26 09:22:00+09:00,09:22,260.0,260.0,260.0,260.0,2500
2026-03-26 09:23:00+09:00,09:23,259.0,259.0,259.0,259.0,3100
2026-03-26 09:24:00+09:00,09:24,260.0,260.0,260.0,260.0,2400
2026-03-26 09:27:00+09:00,09:27,259.0,259.0,259.0,259.0,1000
2026-03-26 09:28:00+09:00,09:28,259.0,259.0,259.0,259.0,2500
2026-03-26 09:31:00+09:00,09:31,259.0,259.0,259.0,259.0,100
2026-03-26 09:34:00+09:00,09:34,260.0,260.0,260.0,260.0,100
2026-03-26 09:41:00+09:00,09:41,259.0,259.0,259.0,259.0,700
2026-03-26 09:47:00+09:00,09:47,258.0,258.0,258.0,258.0,7600
2026-03-26 09:48:00+09:00,09:48,258.0,258.0,257.0,257.0,2900
2026-03-26 09:50:00+09:00,09:50,258.0,259.0,258.0,259.0,400
2026-03-26 09:51:00+09:00,09:51,257.0,257.0,257.0,257.0,100
2026-03-26 09:53:00+09:00,09:53,257.0,258.0,257.0,258.0,1000
2026-03-26 09:54:00+09:00,09:54,258.0,258.0,258.0,258.0,2200
2026-03-26 10:01:00+09:00,10:01,257.0,258.0,257.0,258.0,400
2026-03-26 10:03:00+09:00,10:03,258.0,258.0,258.0,258.0,1000
2026-03-26 10:05:00+09:00,10:05,258.0,258.0,258.0,258.0,1000
2026-03-26 10:09:00+09:00,10:09,259.0,259.0,259.0,259.0,100
2026-03-26 10:13:00+09:00,10:13,259.0,259.0,259.0,259.0,300
2026-03-26 10:15:00+09:00,10:15,259.0,259.0,259.0,259.0,1400
2026-03-26 10:26:00+09:00,10:26,259.0,259.0,259.0,259.0,800
2026-03-26 10:31:00+09:00,10:31,259.0,259.0,259.0,259.0,200
2026-03-26 10:32:00+09:00,10:32,258.0,258.0,255.0,255.0,27000
2026-03-26 10:33:00+09:00,10:33,256.0,257.0,256.0,257.0,300
2026-03-26 10:41:00+09:00,10:41,258.0,258.0,258.0,258.0,100
