datetime,time,open,high,low,close,volume
2026-03-23 09:00:00+09:00,09:00,279.0,279.0,275.0,275.0,166500
2026-03-23 09:01:00+09:00,09:01,275.0,275.0,272.0,272.0,5800
2026-03-23 09:02:00+09:00,09:02,272.0,272.0,270.0,271.0,9900
2026-03-23 09:06:00+09:00,09:06,274.0,274.0,272.0,272.0,0
2026-03-23 09:10:00+09:00,09:10,274.0,274.0,274.0,274.0,100
2026-03-23 09:12:00+09:00,09:12,274.0,275.0,273.0,273.0,400
2026-03-23 09:19:00+09:00,09:19,273.0,273.0,273.0,273.0,100
2026-03-23 09:21:00+09:00,09:21,272.0,272.0,272.0,272.0,1100
2026-03-23 09:22:00+09:00,09:22,274.0,276.0,273.0,273.0,1100
2026-03-23 09:23:00+09:00,09:23,272.0,272.0,271.0,271.0,1000
2026-03-23 09:25:00+09:00,09:25,271.0,272.0,271.0,272.0,500
2026-03-23 09:32:00+09:00,09:32,274.0,274.0,272.0,272.0,600
2026-03-23 09:35:00+09:00,09:35,272.0,273.0,272.0,273.0,300
2026-03-23 09:38:00+09:00,09:38,272.0,272.0,271.0,271.0,400
2026-03-23 09:43:00+09:00,09:43,271.0,271.0,271.0,271.0,100
2026-03-23 09:44:00+09:00,09:44,272.0,272.0,272.0,272.0,100
2026-03-23 09:45:00+09:00,09:45,271.0,271.0,270.0,270.0,1100
2026-03-23 09:50:00+09:00,09:50,272.0,272.0,272.0,272.0,100
2026-03-23 09:54:00+09:00,09:54,272.0,272.0,271.0,271.0,300
2026-03-23 09:57:00+09:00,09:57,270.0,270.0,268.0,268.0,8200
2026-03-23 09:58:00+09:00,09:58,269.0,269.0,269.0,269.0,100
2026-03-23 09:59:00+09:00,09:59,268.0,268.0,268.0,268.0,700
2026-03-23 10:00:00+09:00,10:00,269.0,269.0,269.0,269.0,500
2026-03-23 10:06:00+09:00,10:06,269.0,269.0,269.0,269.0,100
2026-03-23 10:07:00+09:00,10:07,270.0,270.0,270.0,270.0,200
2026-03-23 10:09:00+09:00,10:09,270.0,270.0,270.0,270.0,3100
2026-03-23 10:11:00+09:00,10:11,271.0,271.0,271.0,271.0,100
2026-03-23 10:14:00+09:00,10:14,270.0,270.0,269.0,269.0,500
2026-03-23 10:17:00+09:00,10:17,269.0,269.0,269.0,269.0,100
2026-03-23 10:19:00+09:00,10:19,269.0,269.0,265.0,267.0,16800
2026-03-23 10:20:00+09:00,10:20,267.0,268.0,267.0,268.0,300
2026-03-23 10:21:00+09:00,10:21,267.0,267.0,267.0,267.0,100
2026-03-23 10:22:00+09:00,10:22,268.0,268.0,268.0,268.0,100
2026-03-23 10:25:00+09:00,10:25,268.0,268.0,267.0,267.0,300
2026-03-23 10:26:00+09:00,10:26,268.0,268.0,268.0,268.0,400
2026-03-23 10:30:00+09:00,10:30,268.0,268.0,268.0,268.0,200
2026-03-23 10:34:00+09:00,10:34,267.0,267.0,265.0,265.0,600
2026-03-23 10:36:00+09:00,10:36,267.0,267.0,267.0,267.0,200
2026-03-23 10:37:00+09:00,10:37,267.0,267.0,267.0,267.0,100
2026-03-23 10:39:00+09:00,10:39,267.0,267.0,267.0,267.0,100
2026-03-23 10:40:00+09:00,10:40,266.0,266.0,264.0,266.0,5500
2026-03-23 10:42:00+09:00,10:42,267.0,267.0,267.0,267.0,500
2026-03-23 10:43:00+09:00,10:43,267.0,267.0,265.0,265.0,600
2026-03-23 10:44:00+09:00,10:44,265.0,265.0,265.0,265.0,300
2026-03-23 10:47:00+09:00,10:47,265.0,265.0,264.0,264.0,8700
2026-03-23 10:48:00+09:00,10:48,265.0,267.0,265.0,267.0,1900
