datetime,time,open,high,low,close,volume
2026-03-23 09:00:00+09:00,09:00,9790.0,9790.0,9790.0,9790.0,1800
2026-03-23 09:01:00+09:00,09:01,9690.0,9690.0,9500.0,9500.0,700
2026-03-23 09:02:00+09:00,09:02,9560.0,9620.0,9520.0,9520.0,1000
2026-03-23 09:03:00+09:00,09:03,9520.0,9520.0,9430.0,9470.0,1000
2026-03-23 09:04:00+09:00,09:04,9470.0,9490.0,9420.0,9490.0,700
2026-03-23 09:05:00+09:00,09:05,9440.0,9440.0,9400.0,9410.0,0
2026-03-23 09:06:00+09:00,09:06,9470.0,9480.0,9470.0,9480.0,300
2026-03-23 09:07:00+09:00,09:07,9490.0,9490.0,9470.0,9470.0,400
2026-03-23 09:08:00+09:00,09:08,9500.0,9500.0,9490.0,9490.0,200
2026-03-23 09:10:00+09:00,09:10,9450.0,9450.0,9430.0,9440.0,500
2026-03-23 09:11:00+09:00,09:11,9420.0,9430.0,9400.0,9400.0,400
2026-03-23 09:15:00+09:00,09:15,9380.0,9380.0,9280.0,9340.0,1600
2026-03-23 09:16:00+09:00,09:16,9310.0,9320.0,9260.0,9320.0,1500
2026-03-23 09:18:00+09:00,09:18,9280.0,9280.0,9270.0,9270.0,200
2026-03-23 09:19:00+09:00,09:19,9290.0,9330.0,9290.0,9330.0,400
2026-03-23 09:20:00+09:00,09:20,9320.0,9320.0,9320.0,9320.0,100
2026-03-23 09:22:00+09:00,09:22,9330.0,9330.0,9330.0,9330.0,200
2026-03-23 09:23:00+09:00,09:23,9340.0,9370.0,9300.0,9370.0,600
2026-03-23 09:28:00+09:00,09:28,9380.0,9380.0,9370.0,9370.0,200
2026-03-23 09:29:00+09:00,09:29,9370.0,9370.0,9330.0,9360.0,300
2026-03-23 09:30:00+09:00,09:30,9350.0,9350.0,9350.0,9350.0,100
2026-03-23 09:31:00+09:00,09:31,9330.0,9330.0,9330.0,9330.0,100
2026-03-23 09:34:00+09:00,09:34,9260.0,9260.0,9250.0,9250.0,1100
2026-03-23 09:36:00+09:00,09:36,9220.0,9220.0,9180.0,9180.0,400
2026-03-23 09:37:00+09:00,09:37,9200.0,9200.0,9180.0,9190.0,500
2026-03-23 09:38:00+09:00,09:38,9170.0,9170.0,9150.0,9150.0,300
2026-03-23 09:40:00+09:00,09:40,9140.0,9140.0,9130.0,9130.0,200
2026-03-23 09:41:00+09:00,09:41,9130.0,9130.0,9130.0,9130.0,200
2026-03-23 09:44:00+09:00,09:44,9130.0,9130.0,9120.0,9120.0,200
2026-03-23 09:45:00+09:00,09:45,9110.0,9110.0,9110.0,9110.0,100
2026-03-23 09:47:00+09:00,09:47,9110.0,9140.0,9110.0,9130.0,300
2026-03-23 09:48:00+09:00,09:48,9130.0,9130.0,9120.0,9130.0,400
2026-03-23 09:50:00+09:00,09:50,9140.0,9140.0,9130.0,9130.0,200
2026-03-23 09:51:00+09:00,09:51,9130.0,9130.0,9120.0,9130.0,400
2026-03-23 09:55:00+09:00,09:55,9110.0,9110.0,9110.0,9110.0,100
2026-03-23 09:56:00+09:00,09:56,9080.0,9080.0,9050.0,9050.0,500
2026-03-23 09:57:00+09:00,09:57,9030.0,9090.0,9030.0,9050.0,2000
2026-03-23 09:58:00+09:00,09:58,9050.0,9130.0,9040.0,9130.0,800
2026-03-23 10:03:00+09:00,10:03,9130.0,9130.0,9090.0,9090.0,500
2026-03-23 10:04:00+09:00,10:04,9090.0,9100.0,9090.0,9090.0,300
2026-03-23 10:06:00+09:00,10:06,9110.0,9110.0,9110.0,9110.0,100
2026-03-23 10:09:00+09:00,10:09,9150.0,9150.0,9150.0,9150.0,300
2026-03-23 10:11:00+09:00,10:11,9160.0,9160.0,9100.0,9130.0,600
