datetime,time,open,high,low,close,volume
2026-03-26 09:05:00+09:00,09:05,397.0,399.0,397.0,397.0,0
2026-03-26 09:06:00+09:00,09:06,398.0,399.0,398.0,399.0,1700
2026-03-26 09:07:00+09:00,09:07,398.0,398.0,398.0,398.0,1200
2026-03-26 09:08:00+09:00,09:08,398.0,398.0,398.0,398.0,3000
2026-03-26 09:09:00+09:00,09:09,397.0,397.0,397.0,397.0,9700
2026-03-26 09:10:00+09:00,09:10,397.0,397.0,397.0,397.0,2500
2026-03-26 09:11:00+09:00,09:11,397.0,398.0,397.0,398.0,4100
2026-03-26 09:13:00+09:00,09:13,397.0,397.0,396.0,396.0,1600
2026-03-26 09:14:00+09:00,09:14,396.0,397.0,396.0,397.0,6600
2026-03-26 09:15:00+09:00,09:15,396.0,397.0,396.0,397.0,300
2026-03-26 09:16:00+09:00,09:16,397.0,399.0,397.0,399.0,29400
2026-03-26 09:17:00+09:00,09:17,400.0,403.0,400.0,402.0,93900
2026-03-26 09:18:00+09:00,09:18,400.0,400.0,400.0,400.0,1900
2026-03-26 09:19:00+09:00,09:19,399.0,399.0,398.0,399.0,1100
2026-03-26 09:20:00+09:00,09:20,400.0,400.0,400.0,400.0,100
2026-03-26 09:21:00+09:00,09:21,399.0,399.0,399.0,399.0,900
2026-03-26 09:22:00+09:00,09:22,399.0,399.0,397.0,397.0,16300
2026-03-26 09:23:00+09:00,09:23,398.0,398.0,397.0,397.0,12300
2026-03-26 09:24:00+09:00,09:24,398.0,398.0,398.0,398.0,2100
2026-03-26 09:25:00+09:00,09:25,398.0,398.0,397.0,397.0,900
2026-03-26 09:26:00+09:00,09:26,397.0,397.0,397.0,397.0,6800
2026-03-26 09:27:00+09:00,09:27,396.0,396.0,396.0,396.0,3400
2026-03-26 09:28:00+09:00,09:28,396.0,397.0,394.0,397.0,28100
2026-03-26 09:29:00+09:00,09:29,395.0,395.0,395.0,395.0,6500
2026-03-26 09:30:00+09:00,09:30,394.0,396.0,394.0,394.0,1800
2026-03-26 09:31:00+09:00,09:31,395.0,395.0,395.0,395.0,1400
2026-03-26 09:32:00+09:00,09:32,396.0,396.0,396.0,396.0,1000
2026-03-26 09:33:00+09:00,09:33,395.0,395.0,395.0,395.0,200
2026-03-26 09:34:00+09:00,09:34,396.0,397.0,396.0,396.0,1200
2026-03-26 09:37:00+09:00,09:37,395.0,395.0,395.0,395.0,1600
2026-03-26 09:38:00+09:00,09:38,395.0,395.0,394.0,395.0,14400
2026-03-26 09:40:00+09:00,09:40,395.0,395.0,395.0,395.0,500
2026-03-26 09:43:00+09:00,09:43,394.0,394.0,394.0,394.0,24300
2026-03-26 09:45:00+09:00,09:45,394.0,394.0,392.0,392.0,28100
2026-03-26 09:46:00+09:00,09:46,393.0,393.0,393.0,393.0,5300
