datetime,time,open,high,low,close,volume
2026-03-24 09:05:00+09:00,09:05,3655.0,3710.0,3655.0,3700.0,0
2026-03-24 09:06:00+09:00,09:06,3690.0,3695.0,3685.0,3690.0,2300
2026-03-24 09:07:00+09:00,09:07,3685.0,3690.0,3680.0,3690.0,600
2026-03-24 09:08:00+09:00,09:08,3690.0,3690.0,3685.0,3685.0,900
2026-03-24 09:09:00+09:00,09:09,3690.0,3710.0,3690.0,3700.0,3100
2026-03-24 09:10:00+09:00,09:10,3695.0,3710.0,3695.0,3710.0,2100
2026-03-24 09:11:00+09:00,09:11,3715.0,3715.0,3705.0,3705.0,500
2026-03-24 09:12:00+09:00,09:12,3710.0,3710.0,3710.0,3710.0,1300
2026-03-24 09:13:00+09:00,09:13,3705.0,3705.0,3705.0,3705.0,100
2026-03-24 09:14:00+09:00,09:14,3700.0,3705.0,3700.0,3705.0,2000
2026-03-24 09:15:00+09:00,09:15,3705.0,3715.0,3705.0,3710.0,3300
2026-03-24 09:17:00+09:00,09:17,3705.0,3705.0,3700.0,3705.0,600
2026-03-24 09:18:00+09:00,09:18,3700.0,3700.0,3690.0,3690.0,1100
2026-03-24 09:20:00+09:00,09:20,3690.0,3690.0,3690.0,3690.0,500
2026-03-24 09:21:00+09:00,09:21,3690.0,3690.0,3690.0,3690.0,400
2026-03-24 09:22:00+09:00,09:22,3695.0,3695.0,3695.0,3695.0,600
2026-03-24 09:23:00+09:00,09:23,3695.0,3695.0,3695.0,3695.0,100
2026-03-24 09:24:00+09:00,09:24,3695.0,3695.0,3695.0,3695.0,300
2026-03-24 09:25:00+09:00,09:25,3695.0,3695.0,3695.0,3695.0,300
2026-03-24 09:26:00+09:00,09:26,3695.0,3700.0,3695.0,3700.0,1400
2026-03-24 09:29:00+09:00,09:29,3700.0,3720.0,3700.0,3720.0,9600
2026-03-24 09:30:00+09:00,09:30,3710.0,3715.0,3710.0,3710.0,2700
2026-03-24 09:32:00+09:00,09:32,3700.0,3700.0,3700.0,3700.0,100
2026-03-24 09:33:00+09:00,09:33,3695.0,3695.0,3695.0,3695.0,1100
2026-03-24 09:34:00+09:00,09:34,3695.0,3695.0,3695.0,3695.0,600
2026-03-24 09:35:00+09:00,09:35,3695.0,3695.0,3695.0,3695.0,800
2026-03-24 09:36:00+09:00,09:36,3700.0,3700.0,3700.0,3700.0,600
2026-03-24 09:38:00+09:00,09:38,3705.0,3705.0,3700.0,3700.0,1100
2026-03-24 09:39:00+09:00,09:39,3695.0,3695.0,3690.0,3690.0,1600
2026-03-24 09:40:00+09:00,09:40,3690.0,3700.0,3690.0,3700.0,400
2026-03-24 09:41:00+09:00,09:41,3700.0,3700.0,3700.0,3700.0,500
2026-03-24 09:44:00+09:00,09:44,3700.0,3700.0,3700.0,3700.0,1100
2026-03-24 09:45:00+09:00,09:45,3700.0,3700.0,3700.0,3700.0,200
2026-03-24 09:46:00+09:00,09:46,3705.0,3710.0,3705.0,3710.0,900
2026-03-24 09:47:00+09:00,09:47,3705.0,3705.0,3705.0,3705.0,400
2026-03-24 09:48:00+09:00,09:48,3705.0,3705.0,3705.0,3705.0,800
2026-03-24 09:53:00+09:00,09:53,3700.0,3705.0,3700.0,3705.0,1900
2026-03-24 09:54:00+09:00,09:54,3700.0,3700.0,3700.0,3700.0,100
2026-03-24 09:55:00+09:00,09:55,3700.0,3700.0,3700.0,3700.0,1000
2026-03-24 09:58:00+09:00,09:58,3700.0,3700.0,3700.0,3700.0,600
2026-03-24 10:00:00+09:00,10:00,3700.0,3700.0,3700.0,3700.0,100
