datetime,time,open,high,low,close,volume
2026-03-19 09:06:00+09:00,09:06,891.0,894.0,886.0,886.0,0
2026-03-19 09:07:00+09:00,09:07,887.0,896.0,887.0,890.0,4500
2026-03-19 09:08:00+09:00,09:08,890.0,890.0,889.0,890.0,1300
2026-03-19 09:09:00+09:00,09:09,888.0,890.0,884.0,888.0,3300
2026-03-19 09:10:00+09:00,09:10,887.0,887.0,880.0,882.0,6200
2026-03-19 09:11:00+09:00,09:11,882.0,885.0,882.0,883.0,1800
2026-03-19 09:12:00+09:00,09:12,884.0,888.0,879.0,882.0,8600
2026-03-19 09:13:00+09:00,09:13,883.0,885.0,882.0,885.0,5700
2026-03-19 09:14:00+09:00,09:14,883.0,885.0,883.0,885.0,700
2026-03-19 09:15:00+09:00,09:15,884.0,886.0,882.0,886.0,4900
2026-03-19 09:16:00+09:00,09:16,889.0,890.0,885.0,888.0,2400
2026-03-19 09:17:00+09:00,09:17,889.0,890.0,886.0,888.0,2500
2026-03-19 09:18:00+09:00,09:18,886.0,887.0,883.0,887.0,3000
2026-03-19 09:19:00+09:00,09:19,885.0,885.0,883.0,883.0,1000
2026-03-19 09:20:00+09:00,09:20,884.0,884.0,884.0,884.0,100
2026-03-19 09:21:00+09:00,09:21,884.0,885.0,874.0,877.0,50900
2026-03-19 09:22:00+09:00,09:22,877.0,877.0,874.0,875.0,6100
2026-03-19 09:23:00+09:00,09:23,875.0,876.0,873.0,876.0,5100
2026-03-19 09:24:00+09:00,09:24,874.0,874.0,868.0,869.0,42800
2026-03-19 09:25:00+09:00,09:25,868.0,869.0,864.0,865.0,31000
2026-03-19 09:26:00+09:00,09:26,864.0,871.0,863.0,869.0,8700
2026-03-19 09:27:00+09:00,09:27,870.0,872.0,868.0,868.0,1700
2026-03-19 09:28:00+09:00,09:28,869.0,870.0,866.0,869.0,4500
2026-03-19 09:29:00+09:00,09:29,870.0,870.0,867.0,867.0,1200
2026-03-19 09:30:00+09:00,09:30,867.0,867.0,865.0,866.0,2800
2026-03-19 09:31:00+09:00,09:31,867.0,868.0,867.0,868.0,2100
2026-03-19 09:32:00+09:00,09:32,868.0,870.0,866.0,866.0,5700
2026-03-19 09:33:00+09:00,09:33,867.0,870.0,867.0,870.0,1600
2026-03-19 09:34:00+09:00,09:34,869.0,871.0,866.0,866.0,8000
2026-03-19 09:35:00+09:00,09:35,866.0,867.0,866.0,867.0,700
2026-03-19 09:36:00+09:00,09:36,868.0,869.0,868.0,868.0,1900
