datetime,time,open,high,low,close,volume
2026-03-24 09:05:00+09:00,09:05,1160.0,1162.0,1160.0,1161.0,0
2026-03-24 09:06:00+09:00,09:06,1161.0,1161.0,1160.0,1160.0,1200
2026-03-24 09:07:00+09:00,09:07,1160.0,1160.0,1152.0,1152.0,5100
2026-03-24 09:08:00+09:00,09:08,1152.0,1153.0,1148.0,1153.0,6500
2026-03-24 09:09:00+09:00,09:09,1152.0,1155.0,1152.0,1153.0,2300
2026-03-24 09:10:00+09:00,09:10,1151.0,1151.0,1145.0,1148.0,2600
2026-03-24 09:11:00+09:00,09:11,1145.0,1145.0,1140.0,1142.0,3100
2026-03-24 09:12:00+09:00,09:12,1143.0,1143.0,1138.0,1140.0,2800
2026-03-24 09:13:00+09:00,09:13,1141.0,1142.0,1140.0,1140.0,2100
2026-03-24 09:14:00+09:00,09:14,1140.0,1140.0,1133.0,1135.0,4600
2026-03-24 09:15:00+09:00,09:15,1137.0,1138.0,1132.0,1132.0,2200
2026-03-24 09:16:00+09:00,09:16,1133.0,1133.0,1130.0,1130.0,4500
2026-03-24 09:17:00+09:00,09:17,1132.0,1134.0,1132.0,1134.0,1400
2026-03-24 09:18:00+09:00,09:18,1136.0,1136.0,1131.0,1131.0,1800
2026-03-24 09:19:00+09:00,09:19,1131.0,1132.0,1131.0,1131.0,2500
2026-03-24 09:20:00+09:00,09:20,1131.0,1131.0,1130.0,1131.0,1800
2026-03-24 09:21:00+09:00,09:21,1131.0,1131.0,1130.0,1130.0,1600
2026-03-24 09:22:00+09:00,09:22,1130.0,1130.0,1130.0,1130.0,1100
2026-03-24 09:23:00+09:00,09:23,1129.0,1129.0,1126.0,1126.0,1000
2026-03-24 09:24:00+09:00,09:24,1127.0,1128.0,1127.0,1128.0,3200
2026-03-24 09:25:00+09:00,09:25,1127.0,1127.0,1125.0,1125.0,700
2026-03-24 09:26:00+09:00,09:26,1126.0,1127.0,1125.0,1125.0,600
2026-03-24 09:27:00+09:00,09:27,1125.0,1125.0,1122.0,1125.0,5000
2026-03-24 09:28:00+09:00,09:28,1127.0,1127.0,1125.0,1126.0,600
2026-03-24 09:29:00+09:00,09:29,1126.0,1126.0,1124.0,1124.0,3600
2026-03-24 09:30:00+09:00,09:30,1123.0,1124.0,1123.0,1124.0,400
2026-03-24 09:31:00+09:00,09:31,1125.0,1127.0,1122.0,1122.0,4300
2026-03-24 09:32:00+09:00,09:32,1123.0,1130.0,1123.0,1130.0,2700
2026-03-24 09:33:00+09:00,09:33,1127.0,1127.0,1123.0,1123.0,400
2026-03-24 09:34:00+09:00,09:34,1123.0,1123.0,1121.0,1123.0,2300
2026-03-24 09:35:00+09:00,09:35,1122.0,1122.0,1121.0,1121.0,1100
2026-03-24 09:36:00+09:00,09:36,1122.0,1122.0,1119.0,1120.0,3700
2026-03-24 09:37:00+09:00,09:37,1119.0,1120.0,1119.0,1119.0,1800
2026-03-24 09:38:00+09:00,09:38,1119.0,1119.0,1118.0,1118.0,1000
2026-03-24 09:39:00+09:00,09:39,1117.0,1117.0,1116.0,1116.0,600
2026-03-24 09:40:00+09:00,09:40,1115.0,1115.0,1112.0,1112.0,2000
2026-03-24 09:41:00+09:00,09:41,1113.0,1113.0,1112.0,1112.0,500
