datetime,time,open,high,low,close,volume
2026-03-26 09:04:00+09:00,09:04,233.0,233.0,233.0,233.0,0
2026-03-26 09:05:00+09:00,09:05,237.0,238.0,237.0,237.0,18100
2026-03-26 09:06:00+09:00,09:06,237.0,237.0,237.0,237.0,100
2026-03-26 09:07:00+09:00,09:07,237.0,237.0,236.0,237.0,3800
2026-03-26 09:08:00+09:00,09:08,237.0,237.0,237.0,237.0,300
2026-03-26 09:10:00+09:00,09:10,236.0,236.0,236.0,236.0,800
2026-03-26 09:12:00+09:00,09:12,235.0,235.0,235.0,235.0,100
2026-03-26 09:13:00+09:00,09:13,235.0,235.0,235.0,235.0,3900
2026-03-26 09:15:00+09:00,09:15,234.0,234.0,233.0,233.0,14300
2026-03-26 09:16:00+09:00,09:16,232.0,233.0,232.0,233.0,900
2026-03-26 09:17:00+09:00,09:17,232.0,233.0,232.0,232.0,1000
2026-03-26 09:18:00+09:00,09:18,233.0,233.0,232.0,232.0,1700
2026-03-26 09:19:00+09:00,09:19,233.0,233.0,233.0,233.0,200
2026-03-26 09:20:00+09:00,09:20,233.0,233.0,233.0,233.0,100
2026-03-26 09:22:00+09:00,09:22,233.0,233.0,232.0,233.0,6700
2026-03-26 09:24:00+09:00,09:24,233.0,233.0,233.0,233.0,800
2026-03-26 09:25:00+09:00,09:25,232.0,232.0,232.0,232.0,1700
2026-03-26 09:26:00+09:00,09:26,231.0,231.0,231.0,231.0,600
2026-03-26 09:27:00+09:00,09:27,231.0,231.0,231.0,231.0,600
2026-03-26 09:28:00+09:00,09:28,231.0,231.0,231.0,231.0,7100
2026-03-26 09:29:00+09:00,09:29,230.0,230.0,230.0,230.0,100
2026-03-26 09:30:00+09:00,09:30,230.0,230.0,230.0,230.0,700
2026-03-26 09:31:00+09:00,09:31,230.0,230.0,230.0,230.0,200
2026-03-26 09:32:00+09:00,09:32,230.0,231.0,230.0,231.0,200
2026-03-26 09:33:00+09:00,09:33,230.0,230.0,230.0,230.0,100
2026-03-26 09:34:00+09:00,09:34,230.0,230.0,230.0,230.0,500
2026-03-26 09:36:00+09:00,09:36,230.0,230.0,230.0,230.0,200
2026-03-26 09:37:00+09:00,09:37,231.0,231.0,230.0,230.0,600
2026-03-26 09:38:00+09:00,09:38,230.0,230.0,229.0,229.0,9900
2026-03-26 09:39:00+09:00,09:39,230.0,230.0,230.0,230.0,200
2026-03-26 09:41:00+09:00,09:41,230.0,230.0,230.0,230.0,100
2026-03-26 09:42:00+09:00,09:42,230.0,230.0,230.0,230.0,100
2026-03-26 09:44:00+09:00,09:44,230.0,230.0,229.0,229.0,9200
2026-03-26 09:45:00+09:00,09:45,228.0,228.0,228.0,228.0,21000
2026-03-26 09:46:00+09:00,09:46,228.0,228.0,228.0,228.0,3600
2026-03-26 09:47:00+09:00,09:47,227.0,228.0,227.0,228.0,900
2026-03-26 09:48:00+09:00,09:48,228.0,228.0,228.0,228.0,800
2026-03-26 09:49:00+09:00,09:49,228.0,228.0,228.0,228.0,1000
2026-03-26 09:50:00+09:00,09:50,228.0,228.0,226.0,227.0,8500
2026-03-26 09:51:00+09:00,09:51,227.0,227.0,225.0,225.0,7400
2026-03-26 09:52:00+09:00,09:52,225.0,225.0,225.0,225.0,300
2026-03-26 09:53:00+09:00,09:53,225.0,225.0,223.0,224.0,12700
2026-03-26 09:54:00+09:00,09:54,224.0,224.0,222.0,224.0,11200
2026-03-26 09:55:00+09:00,09:55,223.0,224.0,223.0,224.0,4700
2026-03-26 09:56:00+09:00,09:56,224.0,224.0,224.0,224.0,800
2026-03-26 09:57:00+09:00,09:57,225.0,226.0,225.0,226.0,1300
2026-03-26 09:58:00+09:00,09:58,226.0,226.0,226.0,226.0,1500
2026-03-26 09:59:00+09:00,09:59,225.0,225.0,223.0,224.0,7100
2026-03-26 10:00:00+09:00,10:00,224.0,224.0,222.0,224.0,8100
2026-03-26 10:01:00+09:00,10:01,224.0,224.0,224.0,224.0,500
2026-03-26 10:02:00+09:00,10:02,223.0,223.0,222.0,223.0,12600
2026-03-26 10:03:00+09:00,10:03,223.0,223.0,223.0,223.0,5200
2026-03-26 10:04:00+09:00,10:04,222.0,222.0,222.0,222.0,10000
2026-03-26 10:05:00+09:00,10:05,223.0,223.0,223.0,223.0,3300
2026-03-26 10:06:00+09:00,10:06,223.0,223.0,223.0,223.0,7100
2026-03-26 10:07:00+09:00,10:07,223.0,223.0,222.0,223.0,6900
2026-03-26 10:08:00+09:00,10:08,223.0,223.0,222.0,222.0,5000
2026-03-26 10:09:00+09:00,10:09,222.0,223.0,222.0,223.0,5300
2026-03-26 10:10:00+09:00,10:10,223.0,223.0,223.0,223.0,3200
2026-03-26 10:11:00+09:00,10:11,223.0,223.0,222.0,222.0,5000
2026-03-26 10:12:00+09:00,10:12,222.0,223.0,222.0,222.0,7100
2026-03-26 10:13:00+09:00,10:13,222.0,222.0,221.0,222.0,14100
2026-03-26 10:14:00+09:00,10:14,222.0,222.0,222.0,222.0,900
2026-03-26 10:17:00+09:00,10:17,223.0,223.0,223.0,223.0,5100
2026-03-26 10:21:00+09:00,10:21,223.0,223.0,223.0,223.0,2500
2026-03-26 10:22:00+09:00,10:22,223.0,223.0,223.0,223.0,1700
2026-03-26 10:24:00+09:00,10:24,223.0,223.0,223.0,223.0,3300
2026-03-26 10:25:00+09:00,10:25,223.0,224.0,223.0,223.0,800
2026-03-26 10:26:00+09:00,10:26,222.0,223.0,222.0,223.0,900
2026-03-26 10:27:00+09:00,10:27,224.0,226.0,224.0,224.0,9700
2026-03-26 10:28:00+09:00,10:28,223.0,223.0,223.0,223.0,100
2026-03-26 10:29:00+09:00,10:29,223.0,223.0,223.0,223.0,900
2026-03-26 10:30:00+09:00,10:30,223.0,224.0,223.0,224.0,200
2026-03-26 10:32:00+09:00,10:32,224.0,224.0,224.0,224.0,1000
2026-03-26 10:34:00+09:00,10:34,223.0,224.0,223.0,223.0,3700
2026-03-26 10:35:00+09:00,10:35,222.0,222.0,222.0,222.0,6900
2026-03-26 10:36:00+09:00,10:36,222.0,222.0,222.0,222.0,100
2026-03-26 10:37:00+09:00,10:37,221.0,221.0,221.0,221.0,11100
2026-03-26 10:38:00+09:00,10:38,221.0,222.0,221.0,222.0,3400
2026-03-26 10:39:00+09:00,10:39,222.0,224.0,222.0,224.0,11000
2026-03-26 10:40:00+09:00,10:40,223.0,223.0,222.0,222.0,3100
2026-03-26 10:41:00+09:00,10:41,222.0,223.0,222.0,223.0,1300
2026-03-26 10:42:00+09:00,10:42,223.0,223.0,223.0,223.0,200
2026-03-26 10:43:00+09:00,10:43,223.0,223.0,223.0,223.0,400
2026-03-26 10:44:00+09:00,10:44,223.0,223.0,223.0,223.0,200
2026-03-26 10:45:00+09:00,10:45,223.0,223.0,223.0,223.0,1900
2026-03-26 10:50:00+09:00,10:50,223.0,223.0,223.0,223.0,1400
2026-03-26 10:54:00+09:00,10:54,222.0,222.0,221.0,221.0,27700
2026-03-26 10:57:00+09:00,10:57,222.0,222.0,222.0,222.0,2300
2026-03-26 10:59:00+09:00,10:59,223.0,223.0,223.0,223.0,200
2026-03-26 11:01:00+09:00,11:01,223.0,223.0,223.0,223.0,4100
2026-03-26 11:03:00+09:00,11:03,222.0,222.0,222.0,222.0,4600
2026-03-26 11:04:00+09:00,11:04,222.0,222.0,222.0,222.0,200
2026-03-26 11:05:00+09:00,11:05,222.0,222.0,222.0,222.0,2300
2026-03-26 11:06:00+09:00,11:06,222.0,222.0,222.0,222.0,400
2026-03-26 11:07:00+09:00,11:07,222.0,222.0,222.0,222.0,2300
2026-03-26 11:09:00+09:00,11:09,222.0,222.0,222.0,222.0,100
2026-03-26 11:11:00+09:00,11:11,222.0,222.0,222.0,222.0,400
2026-03-26 11:13:00+09:00,11:13,222.0,222.0,222.0,222.0,100
2026-03-26 11:14:00+09:00,11:14,222.0,222.0,221.0,221.0,700
2026-03-26 11:18:00+09:00,11:18,222.0,222.0,222.0,222.0,500
2026-03-26 11:19:00+09:00,11:19,222.0,222.0,222.0,222.0,200
2026-03-26 11:20:00+09:00,11:20,222.0,222.0,222.0,222.0,3000
2026-03-26 11:22:00+09:00,11:22,222.0,223.0,222.0,223.0,1200
2026-03-26 11:24:00+09:00,11:24,222.0,222.0,222.0,222.0,1000
2026-03-26 11:25:00+09:00,11:25,222.0,222.0,222.0,222.0,200
2026-03-26 11:27:00+09:00,11:27,222.0,222.0,222.0,222.0,1000
2026-03-26 11:28:00+09:00,11:28,222.0,223.0,222.0,223.0,500
2026-03-26 11:29:00+09:00,11:29,222.0,222.0,222.0,222.0,200
2026-03-26 12:30:00+09:00,12:30,222.0,222.0,220.0,220.0,42900
2026-03-26 12:31:00+09:00,12:31,220.0,221.0,220.0,221.0,1500
2026-03-26 12:32:00+09:00,12:32,221.0,222.0,221.0,222.0,1100
2026-03-26 12:34:00+09:00,12:34,221.0,221.0,221.0,221.0,200
2026-03-26 12:37:00+09:00,12:37,221.0,221.0,221.0,221.0,400
2026-03-26 12:39:00+09:00,12:39,221.0,221.0,221.0,221.0,4100
2026-03-26 12:40:00+09:00,12:40,221.0,221.0,221.0,221.0,1000
2026-03-26 12:41:00+09:00,12:41,221.0,221.0,221.0,221.0,900
2026-03-26 12:44:00+09:00,12:44,220.0,221.0,220.0,221.0,1300
2026-03-26 12:45:00+09:00,12:45,221.0,221.0,221.0,221.0,2300
2026-03-26 12:46:00+09:00,12:46,221.0,221.0,221.0,221.0,1200
2026-03-26 12:47:00+09:00,12:47,220.0,221.0,220.0,221.0,900
2026-03-26 12:48:00+09:00,12:48,221.0,221.0,221.0,221.0,600
2026-03-26 12:50:00+09:00,12:50,221.0,221.0,221.0,221.0,1900
2026-03-26 12:51:00+09:00,12:51,221.0,221.0,221.0,221.0,200
2026-03-26 12:52:00+09:00,12:52,221.0,221.0,221.0,221.0,500
2026-03-26 12:53:00+09:00,12:53,221.0,221.0,221.0,221.0,2000
2026-03-26 12:55:00+09:00,12:55,221.0,221.0,221.0,221.0,500
2026-03-26 12:56:00+09:00,12:56,221.0,221.0,221.0,221.0,100
