datetime,time,open,high,low,close,volume
2026-03-23 09:00:00+09:00,09:00,404.0,404.0,404.0,404.0,18500
2026-03-23 09:03:00+09:00,09:03,403.0,403.0,403.0,403.0,2100
2026-03-23 09:04:00+09:00,09:04,403.0,403.0,403.0,403.0,100
2026-03-23 09:05:00+09:00,09:05,402.0,402.0,402.0,402.0,0
2026-03-23 09:07:00+09:00,09:07,401.0,401.0,399.0,399.0,39300
2026-03-23 09:08:00+09:00,09:08,399.0,399.0,399.0,399.0,1100
2026-03-23 09:09:00+09:00,09:09,398.0,398.0,398.0,398.0,7200
2026-03-23 09:10:00+09:00,09:10,398.0,398.0,397.0,397.0,1900
2026-03-23 09:11:00+09:00,09:11,397.0,397.0,397.0,397.0,3400
2026-03-23 09:12:00+09:00,09:12,398.0,398.0,398.0,398.0,1400
2026-03-23 09:13:00+09:00,09:13,398.0,398.0,398.0,398.0,300
2026-03-23 09:16:00+09:00,09:16,397.0,397.0,397.0,397.0,1800
2026-03-23 09:21:00+09:00,09:21,397.0,397.0,397.0,397.0,1000
2026-03-23 09:22:00+09:00,09:22,397.0,397.0,397.0,397.0,100
2026-03-23 09:23:00+09:00,09:23,397.0,398.0,397.0,398.0,4900
2026-03-23 09:25:00+09:00,09:25,398.0,398.0,398.0,398.0,500
2026-03-23 09:26:00+09:00,09:26,398.0,400.0,398.0,400.0,10300
2026-03-23 09:27:00+09:00,09:27,400.0,400.0,400.0,400.0,1200
2026-03-23 09:31:00+09:00,09:31,399.0,399.0,399.0,399.0,700
2026-03-23 09:33:00+09:00,09:33,398.0,398.0,398.0,398.0,1000
2026-03-23 09:40:00+09:00,09:40,398.0,398.0,398.0,398.0,500
2026-03-23 09:42:00+09:00,09:42,398.0,398.0,398.0,398.0,1800
2026-03-23 09:45:00+09:00,09:45,397.0,397.0,397.0,397.0,2900
2026-03-23 09:46:00+09:00,09:46,396.0,397.0,396.0,397.0,200
2026-03-23 09:49:00+09:00,09:49,397.0,397.0,397.0,397.0,900
2026-03-23 09:52:00+09:00,09:52,396.0,396.0,396.0,396.0,600
