datetime,time,open,high,low,close,volume
2026-04-01 09:05:00+09:00,09:05,1795.0,1795.0,1793.0,1793.0,0
2026-04-01 09:06:00+09:00,09:06,1787.0,1793.0,1787.0,1790.0,2600
2026-04-01 09:08:00+09:00,09:08,1773.0,1791.0,1771.0,1791.0,1800
2026-04-01 09:11:00+09:00,09:11,1797.0,1800.0,1797.0,1800.0,600
2026-04-01 09:13:00+09:00,09:13,1809.0,1809.0,1809.0,1809.0,300
2026-04-01 09:15:00+09:00,09:15,1798.0,1798.0,1798.0,1798.0,200
2026-04-01 09:19:00+09:00,09:19,1798.0,1798.0,1797.0,1797.0,200
2026-04-01 09:30:00+09:00,09:30,1794.0,1794.0,1789.0,1789.0,300
2026-04-01 09:31:00+09:00,09:31,1785.0,1785.0,1779.0,1784.0,400
2026-04-01 09:48:00+09:00,09:48,1782.0,1782.0,1782.0,1782.0,700
2026-04-01 09:49:00+09:00,09:49,1786.0,1789.0,1786.0,1789.0,500
2026-04-01 09:57:00+09:00,09:57,1789.0,1790.0,1789.0,1789.0,400
2026-04-01 10:01:00+09:00,10:01,1787.0,1787.0,1787.0,1787.0,200
2026-04-01 10:06:00+09:00,10:06,1784.0,1784.0,1783.0,1783.0,200
2026-04-01 10:07:00+09:00,10:07,1780.0,1780.0,1779.0,1779.0,200
2026-04-01 10:13:00+09:00,10:13,1780.0,1780.0,1780.0,1780.0,100
2026-04-01 10:14:00+09:00,10:14,1781.0,1782.0,1781.0,1782.0,200
2026-04-01 10:20:00+09:00,10:20,1786.0,1786.0,1786.0,1786.0,100
2026-04-01 10:22:00+09:00,10:22,1783.0,1783.0,1783.0,1783.0,200
2026-04-01 10:23:00+09:00,10:23,1783.0,1783.0,1783.0,1783.0,100
2026-04-01 10:26:00+09:00,10:26,1787.0,1788.0,1787.0,1788.0,600
2026-04-01 10:33:00+09:00,10:33,1788.0,1788.0,1788.0,1788.0,100
2026-04-01 10:38:00+09:00,10:38,1792.0,1792.0,1792.0,1792.0,100
2026-04-01 10:47:00+09:00,10:47,1792.0,1792.0,1792.0,1792.0,100
2026-04-01 10:52:00+09:00,10:52,1790.0,1790.0,1787.0,1787.0,500
2026-04-01 10:55:00+09:00,10:55,1787.0,1787.0,1787.0,1787.0,100
2026-04-01 10:56:00+09:00,10:56,1790.0,1790.0,1790.0,1790.0,300
2026-04-01 11:01:00+09:00,11:01,1794.0,1794.0,1794.0,1794.0,100
2026-04-01 11:03:00+09:00,11:03,1791.0,1791.0,1791.0,1791.0,300
2026-04-01 11:07:00+09:00,11:07,1790.0,1790.0,1789.0,1789.0,500
2026-04-01 11:08:00+09:00,11:08,1787.0,1787.0,1786.0,1786.0,500
2026-04-01 11:11:00+09:00,11:11,1786.0,1786.0,1777.0,1777.0,900
2026-04-01 11:14:00+09:00,11:14,1777.0,1777.0,1777.0,1777.0,100
2026-04-01 11:16:00+09:00,11:16,1780.0,1780.0,1780.0,1780.0,100
2026-04-01 11:25:00+09:00,11:25,1779.0,1779.0,1779.0,1779.0,100
2026-04-01 12:30:00+09:00,12:30,1782.0,1782.0,1782.0,1782.0,500
2026-04-01 12:33:00+09:00,12:33,1775.0,1776.0,1775.0,1776.0,800
2026-04-01 12:34:00+09:00,12:34,1781.0,1783.0,1781.0,1783.0,300
2026-04-01 12:38:00+09:00,12:38,1783.0,1792.0,1769.0,1769.0,3100
2026-04-01 12:39:00+09:00,12:39,1770.0,1770.0,1770.0,1770.0,100
2026-04-01 12:42:00+09:00,12:42,1772.0,1773.0,1772.0,1773.0,200
2026-04-01 12:45:00+09:00,12:45,1778.0,1779.0,1778.0,1779.0,1100
2026-04-01 12:48:00+09:00,12:48,1783.0,1783.0,1778.0,1778.0,500
2026-04-01 12:49:00+09:00,12:49,1777.0,1777.0,1776.0,1776.0,200
2026-04-01 13:22:00+09:00,13:22,1776.0,1778.0,1776.0,1778.0,200
2026-04-01 13:33:00+09:00,13:33,1777.0,1777.0,1777.0,1777.0,200
2026-04-01 13:35:00+09:00,13:35,1778.0,1778.0,1778.0,1778.0,300
2026-04-01 13:36:00+09:00,13:36,1778.0,1778.0,1778.0,1778.0,500
2026-04-01 13:37:00+09:00,13:37,1778.0,1780.0,1778.0,1780.0,700
2026-04-01 13:38:00+09:00,13:38,1781.0,1781.0,1781.0,1781.0,100
2026-04-01 13:43:00+09:00,13:43,1782.0,1782.0,1782.0,1782.0,100
2026-04-01 13:45:00+09:00,13:45,1782.0,1782.0,1782.0,1782.0,100
2026-04-01 13:46:00+09:00,13:46,1783.0,1784.0,1783.0,1784.0,400
2026-04-01 13:49:00+09:00,13:49,1784.0,1784.0,1784.0,1784.0,100
2026-04-01 13:50:00+09:00,13:50,1784.0,1784.0,1784.0,1784.0,500
2026-04-01 13:51:00+09:00,13:51,1785.0,1786.0,1785.0,1786.0,500
2026-04-01 13:56:00+09:00,13:56,1786.0,1786.0,1785.0,1785.0,300
2026-04-01 13:58:00+09:00,13:58,1783.0,1783.0,1779.0,1779.0,200
2026-04-01 14:06:00+09:00,14:06,1784.0,1784.0,1784.0,1784.0,200
2026-04-01 14:10:00+09:00,14:10,1782.0,1782.0,1782.0,1782.0,200
2026-04-01 14:12:00+09:00,14:12,1782.0,1782.0,1781.0,1781.0,200
2026-04-01 14:13:00+09:00,14:13,1783.0,1783.0,1783.0,1783.0,100
2026-04-01 14:15:00+09:00,14:15,1783.0,1785.0,1783.0,1785.0,400
2026-04-01 14:16:00+09:00,14:16,1781.0,1781.0,1781.0,1781.0,200
2026-04-01 14:22:00+09:00,14:22,1779.0,1779.0,1779.0,1779.0,100
2026-04-01 14:24:00+09:00,14:24,1779.0,1779.0,1779.0,1779.0,100
2026-04-01 14:27:00+09:00,14:27,1774.0,1774.0,1774.0,1774.0,200
2026-04-01 14:28:00+09:00,14:28,1774.0,1774.0,1774.0,1774.0,100
2026-04-01 14:30:00+09:00,14:30,1776.0,1776.0,1776.0,1776.0,100
2026-04-01 14:32:00+09:00,14:32,1777.0,1778.0,1777.0,1778.0,500
2026-04-01 14:33:00+09:00,14:33,1779.0,1780.0,1779.0,1780.0,400
2026-04-01 14:35:00+09:00,14:35,1777.0,1777.0,1777.0,1777.0,100
2026-04-01 14:37:00+09:00,14:37,1780.0,1781.0,1780.0,1781.0,700
2026-04-01 14:41:00+09:00,14:41,1782.0,1782.0,1782.0,1782.0,100
2026-04-01 14:42:00+09:00,14:42,1783.0,1784.0,1780.0,1780.0,1800
2026-04-01 14:43:00+09:00,14:43,1780.0,1780.0,1780.0,1780.0,100
2026-04-01 14:44:00+09:00,14:44,1784.0,1785.0,1780.0,1780.0,500
2026-04-01 14:48:00+09:00,14:48,1786.0,1790.0,1786.0,1790.0,1700
2026-04-01 14:49:00+09:00,14:49,1789.0,1789.0,1789.0,1789.0,100
2026-04-01 14:51:00+09:00,14:51,1790.0,1790.0,1789.0,1789.0,500
2026-04-01 14:58:00+09:00,14:58,1787.0,1788.0,1787.0,1788.0,300
2026-04-01 14:59:00+09:00,14:59,1789.0,1790.0,1789.0,1789.0,500
2026-04-01 15:05:00+09:00,15:05,1789.0,1791.0,1787.0,1787.0,700
2026-04-01 15:07:00+09:00,15:07,1786.0,1786.0,1785.0,1785.0,400
2026-04-01 15:10:00+09:00,15:10,1784.0,1784.0,1778.0,1778.0,300
2026-04-01 15:11:00+09:00,15:11,1774.0,1774.0,1774.0,1774.0,100
2026-04-01 15:12:00+09:00,15:12,1781.0,1781.0,1781.0,1781.0,200
2026-04-01 15:20:00+09:00,15:20,1780.0,1780.0,1777.0,1777.0,200
2026-04-01 15:21:00+09:00,15:21,1775.0,1775.0,1775.0,1775.0,100
2026-04-01 15:22:00+09:00,15:22,1776.0,1776.0,1776.0,1776.0,100
2026-04-01 15:23:00+09:00,15:23,1778.0,1780.0,1778.0,1780.0,5300
2026-04-01 15:24:00+09:00,15:24,1778.0,1778.0,1776.0,1776.0,300
