datetime,time,open,high,low,close,volume
2026-03-18 09:09:00+09:00,09:09,220.0,226.0,211.0,218.0,339300
2026-03-18 09:10:00+09:00,09:10,217.0,223.0,207.0,212.0,468300
2026-03-18 09:11:00+09:00,09:11,213.0,217.0,210.0,212.0,116800
2026-03-18 09:12:00+09:00,09:12,212.0,215.0,208.0,208.0,234500
2026-03-18 09:13:00+09:00,09:13,208.0,209.0,200.0,201.0,398500
2026-03-18 09:14:00+09:00,09:14,201.0,202.0,196.0,197.0,207400
2026-03-18 09:15:00+09:00,09:15,198.0,199.0,194.0,196.0,261900
2026-03-18 09:16:00+09:00,09:16,197.0,198.0,189.0,191.0,237900
2026-03-18 09:17:00+09:00,09:17,190.0,196.0,190.0,194.0,126300
2026-03-18 09:18:00+09:00,09:18,195.0,195.0,192.0,194.0,40200
2026-03-18 09:19:00+09:00,09:19,194.0,195.0,190.0,191.0,107000
2026-03-18 09:20:00+09:00,09:20,191.0,193.0,190.0,192.0,22400
2026-03-18 09:21:00+09:00,09:21,192.0,193.0,188.0,190.0,89100
2026-03-18 09:22:00+09:00,09:22,190.0,190.0,189.0,190.0,13300
2026-03-18 09:23:00+09:00,09:23,190.0,192.0,190.0,190.0,44000
2026-03-18 09:24:00+09:00,09:24,191.0,192.0,191.0,191.0,14000
2026-03-18 09:25:00+09:00,09:25,190.0,192.0,190.0,192.0,16000
2026-03-18 09:26:00+09:00,09:26,192.0,192.0,188.0,188.0,57100
2026-03-18 09:27:00+09:00,09:27,188.0,189.0,186.0,186.0,108100
2026-03-18 09:28:00+09:00,09:28,186.0,187.0,181.0,183.0,173700
2026-03-18 09:29:00+09:00,09:29,183.0,187.0,183.0,185.0,110000
2026-03-18 09:30:00+09:00,09:30,185.0,187.0,184.0,187.0,70600
2026-03-18 09:31:00+09:00,09:31,187.0,187.0,186.0,187.0,10000
2026-03-18 09:32:00+09:00,09:32,187.0,188.0,186.0,187.0,13600
2026-03-18 09:33:00+09:00,09:33,186.0,188.0,186.0,188.0,18600
2026-03-18 09:34:00+09:00,09:34,188.0,189.0,187.0,188.0,62400
2026-03-18 09:35:00+09:00,09:35,188.0,191.0,188.0,190.0,67100
2026-03-18 09:36:00+09:00,09:36,190.0,190.0,186.0,187.0,32500
2026-03-18 09:37:00+09:00,09:37,187.0,188.0,187.0,188.0,11600
2026-03-18 09:38:00+09:00,09:38,187.0,187.0,186.0,186.0,15500
2026-03-18 09:39:00+09:00,09:39,186.0,187.0,186.0,186.0,3100
2026-03-18 09:40:00+09:00,09:40,186.0,186.0,183.0,185.0,98200
2026-03-18 09:41:00+09:00,09:41,185.0,186.0,185.0,186.0,14000
2026-03-18 09:42:00+09:00,09:42,186.0,186.0,185.0,185.0,12400
2026-03-18 09:43:00+09:00,09:43,185.0,185.0,184.0,184.0,2900
2026-03-18 09:44:00+09:00,09:44,185.0,185.0,182.0,184.0,66800
2026-03-18 09:45:00+09:00,09:45,184.0,185.0,182.0,185.0,34600
2026-03-18 09:46:00+09:00,09:46,184.0,186.0,183.0,185.0,41800
2026-03-18 09:47:00+09:00,09:47,185.0,187.0,184.0,187.0,40000
2026-03-18 09:48:00+09:00,09:48,187.0,191.0,186.0,190.0,58200
2026-03-18 09:49:00+09:00,09:49,190.0,191.0,189.0,191.0,58100
2026-03-18 09:50:00+09:00,09:50,191.0,191.0,187.0,189.0,38300
2026-03-18 09:51:00+09:00,09:51,188.0,189.0,188.0,188.0,7800
2026-03-18 09:52:00+09:00,09:52,188.0,189.0,188.0,188.0,12700
2026-03-18 09:53:00+09:00,09:53,188.0,189.0,188.0,189.0,7000
2026-03-18 09:54:00+09:00,09:54,189.0,190.0,189.0,189.0,6400
2026-03-18 09:55:00+09:00,09:55,189.0,189.0,187.0,187.0,25600
2026-03-18 09:56:00+09:00,09:56,186.0,187.0,186.0,187.0,18300
2026-03-18 09:57:00+09:00,09:57,186.0,186.0,185.0,186.0,8200
2026-03-18 09:58:00+09:00,09:58,186.0,186.0,185.0,185.0,6100
2026-03-18 09:59:00+09:00,09:59,185.0,186.0,185.0,186.0,12200
2026-03-18 10:00:00+09:00,10:00,186.0,186.0,186.0,186.0,200
