datetime,time,open,high,low,close,volume
2026-03-26 09:04:00+09:00,09:04,186.0,186.0,186.0,186.0,0
2026-03-26 09:05:00+09:00,09:05,188.0,189.0,188.0,189.0,87600
2026-03-26 09:06:00+09:00,09:06,189.0,189.0,186.0,187.0,15100
2026-03-26 09:07:00+09:00,09:07,187.0,190.0,187.0,189.0,19500
2026-03-26 09:08:00+09:00,09:08,188.0,188.0,187.0,187.0,1900
2026-03-26 09:09:00+09:00,09:09,188.0,188.0,188.0,188.0,100
2026-03-26 09:10:00+09:00,09:10,187.0,187.0,187.0,187.0,4800
2026-03-26 09:11:00+09:00,09:11,187.0,187.0,187.0,187.0,6500
2026-03-26 09:12:00+09:00,09:12,187.0,187.0,187.0,187.0,1500
2026-03-26 09:13:00+09:00,09:13,188.0,188.0,187.0,188.0,3800
2026-03-26 09:15:00+09:00,09:15,188.0,188.0,188.0,188.0,1200
2026-03-26 09:16:00+09:00,09:16,189.0,189.0,189.0,189.0,3800
2026-03-26 09:17:00+09:00,09:17,190.0,190.0,189.0,189.0,5400
2026-03-26 09:19:00+09:00,09:19,189.0,189.0,189.0,189.0,600
2026-03-26 09:20:00+09:00,09:20,189.0,191.0,189.0,190.0,8700
2026-03-26 09:21:00+09:00,09:21,190.0,190.0,189.0,189.0,2700
2026-03-26 09:22:00+09:00,09:22,189.0,189.0,189.0,189.0,21500
2026-03-26 09:23:00+09:00,09:23,189.0,189.0,189.0,189.0,1600
2026-03-26 09:26:00+09:00,09:26,188.0,188.0,188.0,188.0,400
2026-03-26 09:27:00+09:00,09:27,188.0,188.0,188.0,188.0,5100
2026-03-26 09:29:00+09:00,09:29,188.0,188.0,188.0,188.0,500
2026-03-26 09:31:00+09:00,09:31,187.0,187.0,187.0,187.0,200
2026-03-26 09:32:00+09:00,09:32,188.0,189.0,188.0,188.0,3400
2026-03-26 09:33:00+09:00,09:33,188.0,188.0,187.0,188.0,2500
2026-03-26 09:37:00+09:00,09:37,188.0,188.0,188.0,188.0,1000
2026-03-26 09:40:00+09:00,09:40,188.0,188.0,188.0,188.0,700
2026-03-26 09:41:00+09:00,09:41,187.0,187.0,187.0,187.0,200
2026-03-26 09:42:00+09:00,09:42,187.0,187.0,187.0,187.0,200
2026-03-26 09:43:00+09:00,09:43,187.0,187.0,187.0,187.0,200
2026-03-26 09:44:00+09:00,09:44,187.0,187.0,187.0,187.0,100
2026-03-26 09:45:00+09:00,09:45,187.0,187.0,187.0,187.0,2100
2026-03-26 09:47:00+09:00,09:47,187.0,187.0,187.0,187.0,300
2026-03-26 09:49:00+09:00,09:49,188.0,189.0,188.0,189.0,6200
2026-03-26 09:50:00+09:00,09:50,187.0,187.0,187.0,187.0,100
2026-03-26 09:53:00+09:00,09:53,188.0,190.0,188.0,190.0,50800
2026-03-26 09:54:00+09:00,09:54,189.0,189.0,189.0,189.0,4200
2026-03-26 09:55:00+09:00,09:55,189.0,189.0,189.0,189.0,1000
2026-03-26 09:56:00+09:00,09:56,189.0,189.0,189.0,189.0,200
2026-03-26 10:01:00+09:00,10:01,189.0,189.0,188.0,188.0,600
2026-03-26 10:02:00+09:00,10:02,188.0,188.0,188.0,188.0,100
2026-03-26 10:04:00+09:00,10:04,188.0,188.0,188.0,188.0,100
2026-03-26 10:05:00+09:00,10:05,189.0,190.0,189.0,189.0,7900
2026-03-26 10:06:00+09:00,10:06,189.0,189.0,189.0,189.0,900
2026-03-26 10:09:00+09:00,10:09,188.0,188.0,188.0,188.0,100
2026-03-26 10:11:00+09:00,10:11,188.0,188.0,188.0,188.0,100
2026-03-26 10:12:00+09:00,10:12,188.0,188.0,188.0,188.0,100
2026-03-26 10:13:00+09:00,10:13,188.0,188.0,188.0,188.0,100
2026-03-26 10:14:00+09:00,10:14,188.0,188.0,188.0,188.0,200
2026-03-26 10:16:00+09:00,10:16,189.0,189.0,189.0,189.0,100
2026-03-26 10:18:00+09:00,10:18,188.0,188.0,188.0,188.0,200
2026-03-26 10:21:00+09:00,10:21,188.0,188.0,188.0,188.0,4900
2026-03-26 10:23:00+09:00,10:23,188.0,188.0,188.0,188.0,100
2026-03-26 10:24:00+09:00,10:24,188.0,188.0,188.0,188.0,100
2026-03-26 10:25:00+09:00,10:25,188.0,188.0,188.0,188.0,600
2026-03-26 10:26:00+09:00,10:26,188.0,188.0,188.0,188.0,8700
2026-03-26 10:28:00+09:00,10:28,189.0,189.0,189.0,189.0,2900
2026-03-26 10:30:00+09:00,10:30,189.0,189.0,189.0,189.0,2800
2026-03-26 10:35:00+09:00,10:35,189.0,189.0,189.0,189.0,2300
2026-03-26 10:36:00+09:00,10:36,190.0,190.0,190.0,190.0,1000
2026-03-26 10:37:00+09:00,10:37,190.0,190.0,190.0,190.0,800
2026-03-26 10:38:00+09:00,10:38,189.0,189.0,189.0,189.0,4600
2026-03-26 10:41:00+09:00,10:41,189.0,189.0,188.0,188.0,1900
2026-03-26 10:42:00+09:00,10:42,189.0,189.0,189.0,189.0,500
2026-03-26 10:45:00+09:00,10:45,188.0,188.0,188.0,188.0,100
2026-03-26 10:48:00+09:00,10:48,188.0,188.0,188.0,188.0,100
2026-03-26 10:50:00+09:00,10:50,188.0,188.0,188.0,188.0,100
2026-03-26 10:52:00+09:00,10:52,188.0,188.0,188.0,188.0,3000
2026-03-26 10:55:00+09:00,10:55,188.0,188.0,188.0,188.0,2400
2026-03-26 10:57:00+09:00,10:57,188.0,189.0,188.0,189.0,11400
2026-03-26 11:01:00+09:00,11:01,188.0,188.0,188.0,188.0,100
2026-03-26 11:03:00+09:00,11:03,188.0,188.0,188.0,188.0,100
2026-03-26 11:05:00+09:00,11:05,188.0,188.0,188.0,188.0,100
2026-03-26 11:06:00+09:00,11:06,188.0,188.0,188.0,188.0,500
2026-03-26 11:09:00+09:00,11:09,188.0,188.0,187.0,188.0,3500
2026-03-26 11:10:00+09:00,11:10,188.0,188.0,188.0,188.0,600
2026-03-26 11:12:00+09:00,11:12,188.0,188.0,188.0,188.0,900
2026-03-26 11:14:00+09:00,11:14,187.0,187.0,187.0,187.0,400
2026-03-26 11:15:00+09:00,11:15,187.0,187.0,187.0,187.0,17200
2026-03-26 11:17:00+09:00,11:17,186.0,186.0,186.0,186.0,100
2026-03-26 11:18:00+09:00,11:18,186.0,186.0,186.0,186.0,1300
2026-03-26 11:19:00+09:00,11:19,186.0,186.0,186.0,186.0,10800
2026-03-26 11:20:00+09:00,11:20,186.0,186.0,186.0,186.0,600
2026-03-26 11:23:00+09:00,11:23,187.0,187.0,187.0,187.0,200
2026-03-26 11:24:00+09:00,11:24,186.0,186.0,186.0,186.0,100
2026-03-26 11:25:00+09:00,11:25,186.0,186.0,185.0,185.0,13200
2026-03-26 11:26:00+09:00,11:26,185.0,185.0,185.0,185.0,100
2026-03-26 11:27:00+09:00,11:27,186.0,186.0,186.0,186.0,600
2026-03-26 11:29:00+09:00,11:29,185.0,186.0,185.0,186.0,600
2026-03-26 11:30:00+09:00,11:30,185.0,185.0,185.0,185.0,400
2026-03-26 12:30:00+09:00,12:30,185.0,185.0,185.0,185.0,5500
2026-03-26 12:31:00+09:00,12:31,186.0,186.0,186.0,186.0,3300
2026-03-26 12:34:00+09:00,12:34,187.0,187.0,187.0,187.0,100
2026-03-26 12:35:00+09:00,12:35,186.0,186.0,186.0,186.0,500
2026-03-26 12:37:00+09:00,12:37,186.0,186.0,186.0,186.0,200
2026-03-26 12:38:00+09:00,12:38,186.0,186.0,186.0,186.0,200
2026-03-26 12:40:00+09:00,12:40,186.0,186.0,186.0,186.0,200
2026-03-26 12:42:00+09:00,12:42,186.0,186.0,186.0,186.0,200
2026-03-26 12:44:00+09:00,12:44,187.0,187.0,187.0,187.0,200
2026-03-26 12:45:00+09:00,12:45,186.0,186.0,186.0,186.0,100
2026-03-26 12:46:00+09:00,12:46,186.0,186.0,186.0,186.0,100
2026-03-26 12:48:00+09:00,12:48,186.0,186.0,186.0,186.0,100
2026-03-26 12:49:00+09:00,12:49,186.0,186.0,186.0,186.0,1300
2026-03-26 12:50:00+09:00,12:50,186.0,186.0,186.0,186.0,300
2026-03-26 12:51:00+09:00,12:51,186.0,186.0,186.0,186.0,1100
2026-03-26 12:53:00+09:00,12:53,187.0,187.0,185.0,186.0,13900
2026-03-26 12:57:00+09:00,12:57,186.0,186.0,186.0,186.0,100
2026-03-26 12:58:00+09:00,12:58,186.0,186.0,186.0,186.0,300
2026-03-26 13:00:00+09:00,13:00,186.0,186.0,186.0,186.0,100
2026-03-26 13:01:00+09:00,13:01,186.0,187.0,186.0,187.0,1000
2026-03-26 13:02:00+09:00,13:02,186.0,186.0,185.0,186.0,8000
2026-03-26 13:04:00+09:00,13:04,186.0,186.0,186.0,186.0,2200
2026-03-26 13:06:00+09:00,13:06,185.0,185.0,185.0,185.0,2000
2026-03-26 13:09:00+09:00,13:09,185.0,186.0,185.0,186.0,2500
2026-03-26 13:12:00+09:00,13:12,187.0,187.0,187.0,187.0,1000
2026-03-26 13:14:00+09:00,13:14,186.0,186.0,186.0,186.0,100
2026-03-26 13:18:00+09:00,13:18,186.0,186.0,186.0,186.0,100
2026-03-26 13:20:00+09:00,13:20,186.0,186.0,186.0,186.0,100
2026-03-26 13:23:00+09:00,13:23,186.0,187.0,186.0,187.0,1100
2026-03-26 13:24:00+09:00,13:24,187.0,187.0,187.0,187.0,1000
2026-03-26 13:26:00+09:00,13:26,187.0,187.0,187.0,187.0,6600
2026-03-26 13:29:00+09:00,13:29,187.0,187.0,187.0,187.0,300
2026-03-26 13:30:00+09:00,13:30,187.0,187.0,187.0,187.0,200
2026-03-26 13:32:00+09:00,13:32,187.0,187.0,187.0,187.0,100
2026-03-26 13:34:00+09:00,13:34,187.0,187.0,187.0,187.0,100
2026-03-26 13:35:00+09:00,13:35,187.0,187.0,187.0,187.0,3600
2026-03-26 13:38:00+09:00,13:38,186.0,186.0,186.0,186.0,100
2026-03-26 13:39:00+09:00,13:39,186.0,187.0,186.0,187.0,600
2026-03-26 13:43:00+09:00,13:43,187.0,187.0,186.0,186.0,900
2026-03-26 13:45:00+09:00,13:45,186.0,186.0,186.0,186.0,100
2026-03-26 13:46:00+09:00,13:46,187.0,187.0,187.0,187.0,100
2026-03-26 13:47:00+09:00,13:47,187.0,187.0,186.0,186.0,200
2026-03-26 13:49:00+09:00,13:49,186.0,186.0,186.0,186.0,100
2026-03-26 13:51:00+09:00,13:51,187.0,187.0,186.0,186.0,6400
2026-03-26 13:53:00+09:00,13:53,186.0,186.0,186.0,186.0,100
2026-03-26 13:54:00+09:00,13:54,187.0,187.0,187.0,187.0,4200
2026-03-26 13:59:00+09:00,13:59,187.0,187.0,187.0,187.0,100
2026-03-26 14:01:00+09:00,14:01,187.0,187.0,187.0,187.0,100
2026-03-26 14:04:00+09:00,14:04,187.0,187.0,187.0,187.0,100
2026-03-26 14:07:00+09:00,14:07,187.0,187.0,187.0,187.0,4500
2026-03-26 14:09:00+09:00,14:09,187.0,187.0,187.0,187.0,4600
2026-03-26 14:14:00+09:00,14:14,186.0,186.0,186.0,186.0,1600
2026-03-26 14:17:00+09:00,14:17,186.0,186.0,186.0,186.0,100
2026-03-26 14:18:00+09:00,14:18,186.0,187.0,186.0,187.0,5400
2026-03-26 14:19:00+09:00,14:19,187.0,187.0,187.0,187.0,1000
2026-03-26 14:26:00+09:00,14:26,187.0,187.0,187.0,187.0,1000
2026-03-26 14:28:00+09:00,14:28,186.0,186.0,186.0,186.0,100
2026-03-26 14:30:00+09:00,14:30,187.0,187.0,187.0,187.0,300
2026-03-26 14:37:00+09:00,14:37,186.0,186.0,186.0,186.0,100
2026-03-26 14:39:00+09:00,14:39,186.0,186.0,186.0,186.0,100
2026-03-26 14:40:00+09:00,14:40,186.0,186.0,186.0,186.0,700
2026-03-26 14:42:00+09:00,14:42,187.0,187.0,187.0,187.0,100
2026-03-26 14:43:00+09:00,14:43,186.0,186.0,186.0,186.0,100
2026-03-26 14:46:00+09:00,14:46,186.0,186.0,186.0,186.0,100
2026-03-26 14:49:00+09:00,14:49,186.0,186.0,186.0,186.0,600
2026-03-26 14:50:00+09:00,14:50,186.0,186.0,186.0,186.0,100
2026-03-26 14:51:00+09:00,14:51,187.0,187.0,187.0,187.0,1000
2026-03-26 14:52:00+09:00,14:52,186.0,186.0,186.0,186.0,700
2026-03-26 14:53:00+09:00,14:53,186.0,186.0,186.0,186.0,300
2026-03-26 14:54:00+09:00,14:54,186.0,186.0,186.0,186.0,800
2026-03-26 14:55:00+09:00,14:55,187.0,187.0,187.0,187.0,5800
2026-03-26 14:56:00+09:00,14:56,188.0,188.0,188.0,188.0,11400
2026-03-26 14:57:00+09:00,14:57,188.0,188.0,188.0,188.0,1400
2026-03-26 14:58:00+09:00,14:58,189.0,189.0,189.0,189.0,13300
2026-03-26 15:01:00+09:00,15:01,188.0,188.0,188.0,188.0,5300
2026-03-26 15:03:00+09:00,15:03,188.0,188.0,188.0,188.0,1500
2026-03-26 15:04:00+09:00,15:04,188.0,188.0,188.0,188.0,1900
2026-03-26 15:05:00+09:00,15:05,188.0,188.0,188.0,188.0,400
2026-03-26 15:09:00+09:00,15:09,188.0,188.0,188.0,188.0,100
2026-03-26 15:12:00+09:00,15:12,188.0,188.0,188.0,188.0,100
2026-03-26 15:15:00+09:00,15:15,188.0,188.0,188.0,188.0,100
2026-03-26 15:18:00+09:00,15:18,188.0,188.0,188.0,188.0,100
2026-03-26 15:19:00+09:00,15:19,188.0,188.0,188.0,188.0,300
2026-03-26 15:20:00+09:00,15:20,188.0,188.0,188.0,188.0,100
2026-03-26 15:22:00+09:00,15:22,189.0,189.0,189.0,189.0,100
2026-03-26 15:23:00+09:00,15:23,188.0,189.0,188.0,188.0,1300
2026-03-26 15:24:00+09:00,15:24,188.0,188.0,188.0,188.0,200
